date,open,high,low,close,volume,change_rate
2013-08-20,21700,21750,21350,21450,2830,
2013-08-21,21300,21700,20550,20650,3301,-3.7296037296037294
2013-08-22,20650,20850,20200,20450,2330,-0.9685230024213075
2013-08-23,20200,20850,20200,20800,600,1.7114914425427872
2013-08-26,20800,20850,20450,20850,1242,0.2403846153846154
2013-08-27,20500,21050,20500,20800,1720,-0.2398081534772182
2013-08-28,20200,20700,20200,20700,930,-0.4807692307692308
2013-08-29,20700,21100,20700,21050,1430,1.6908212560386473
2013-08-30,21100,21150,20850,21150,750,0.4750593824228029
2013-09-02,21100,21300,20900,21300,1280,0.7092198581560284
2013-09-03,20750,21350,20750,21350,1320,0.2347417840375587
2013-09-04,21400,21800,21150,21450,2450,0.468384074941452
2013-09-05,21750,21850,21400,21800,2220,1.6317016317016315
2013-09-06,21950,22200,21400,21400,1970,-1.834862385321101
2013-09-09,21850,22300,21450,22200,15651,3.7383177570093453
2013-09-10,22700,22700,22150,22300,7400,0.45045045045045046
2013-09-11,22250,22650,22250,22500,6890,0.8968609865470852
2013-09-12,22500,23000,22050,22550,3350,0.2222222222222222
2013-09-13,22550,22950,22500,22750,5340,0.8869179600886918
2013-09-16,22550,23200,22400,23100,14262,1.5384615384615385
2013-09-17,23100,23250,23000,23000,2730,-0.4329004329004329
2013-09-23,23000,23200,22900,23100,1650,0.43478260869565216
2013-09-24,23150,23150,22600,22750,6570,-1.5151515151515151
2013-09-25,22750,23050,22550,22600,1780,-0.6593406593406593
2013-09-26,22600,23000,22600,22850,1194,1.1061946902654867
2013-09-27,23050,23050,22550,22750,1513,-0.437636761487965
2013-09-30,23100,23100,22450,22500,2021,-1.098901098901099
2013-10-01,22350,22700,22250,22450,1810,-0.2222222222222222
2013-10-02,22450,22450,22200,22400,830,-0.22271714922048996
2013-10-04,22200,22350,21800,22350,3260,-0.2232142857142857
2013-10-07,21800,22250,21700,21750,1619,-2.684563758389262
2013-10-08,22250,22250,21400,21750,670,0.0
2013-10-10,21600,21700,21600,21650,750,-0.45977011494252873
2013-10-11,22250,22250,21700,21750,822,0.4618937644341801
2013-10-14,21600,21950,21450,21950,760,0.9195402298850575
2013-10-15,21950,22200,21950,22200,1591,1.1389521640091116
2013-10-16,22000,22500,21900,22200,2130,0.0
2013-10-17,22000,22550,22000,22250,1203,0.22522522522522523
2013-10-18,22050,22200,21800,22200,1427,-0.22471910112359553
2013-10-21,21950,22450,21950,22450,873,1.1261261261261262
2013-10-22,22100,22500,22100,22350,699,-0.4454342984409799
2013-10-23,22000,22500,22000,22050,762,-1.342281879194631
2013-10-24,22350,22350,21900,22200,2210,0.6802721088435374
2013-10-25,21950,22100,21800,22000,1190,-0.9009009009009009
2013-10-28,21850,21900,21650,21900,650,-0.45454545454545453
2013-10-29,21850,22000,21600,22000,1300,0.45662100456621
2013-10-30,21750,22100,21700,22100,1360,0.45454545454545453
2013-10-31,22100,22100,21600,21700,2840,-1.809954751131222
2013-11-01,21700,21850,21450,21650,951,-0.2304147465437788
2013-11-04,21300,21700,21300,21700,530,0.23094688221709006
2013-11-05,21500,21650,21300,21600,700,-0.4608294930875576
2013-11-06,21600,21700,20850,20950,2469,-3.009259259259259
2013-11-07,21100,21100,20800,20850,1405,-0.47732696897374705
2013-11-08,20600,20900,20100,20400,3135,-2.158273381294964
2013-11-11,20300,20750,20100,20300,1331,-0.49019607843137253
2013-11-12,20700,20700,20000,20600,2350,1.477832512315271
2013-11-13,20200,20700,20100,20500,1441,-0.48543689320388345
2013-11-14,20250,20500,20150,20450,710,-0.24390243902439024
2013-11-15,20700,20750,20300,20450,910,0.0
2013-11-18,20500,20550,20250,20550,790,0.4889975550122249
2013-11-19,20050,21100,20050,20500,2383,-0.24330900243309003
2013-11-20,20500,20700,20300,20500,1502,0.0
2013-11-21,20700,20700,20000,20500,1977,0.0
2013-11-22,20700,20700,20200,20400,1652,-0.4878048780487805
2013-11-25,20400,20500,20300,20500,5410,0.49019607843137253
2013-11-26,20500,20500,20150,20250,1560,-1.2195121951219512
2013-11-27,20200,20500,20100,20500,3800,1.2345679012345678
2013-11-28,20600,21050,20500,20900,2730,1.951219512195122
2013-11-29,21200,21200,20900,21150,860,1.1961722488038278
2013-12-02,20850,21150,20850,21150,4030,0.0
2013-12-03,21150,21300,20950,21300,2410,0.7092198581560284
