date,open,high,low,close,volume,change_rate
2013-08-20,24150,24700,24100,24700,370,
2013-08-21,23700,24000,23700,24000,80,-2.834008097165992
2013-08-22,24000,24000,24000,24000,0,0.0
2013-08-23,24000,24000,24000,24000,60,0.0
2013-08-26,24000,24000,24000,24000,0,0.0
2013-08-27,24000,25600,23550,25550,280,6.458333333333334
2013-08-28,25150,25150,25150,25150,0,-1.5655577299412915
2013-08-29,25150,25150,25000,25150,400,0.0
2013-08-30,24800,24800,24800,24800,10,-1.3916500994035785
2013-09-02,24800,24800,24800,24800,0,0.0
2013-09-03,24800,24800,24800,24800,100,0.0
2013-09-04,24800,24800,24800,24800,0,0.0
2013-09-05,24500,25500,24500,25500,511,2.82258064516129
2013-09-06,25500,25500,25500,25500,0,0.0
2013-09-09,26800,26800,24700,26000,259,1.9607843137254901
2013-09-10,26000,26000,26000,26000,180,0.0
2013-09-11,25000,26500,25000,26500,611,1.9230769230769231
2013-09-12,26850,26850,26850,26850,10,1.3207547169811322
2013-09-13,26300,26300,26300,26300,0,-2.0484171322160147
2013-09-16,26300,26300,26300,26300,20,0.0
2013-09-17,26200,26200,26200,26200,380,-0.38022813688212925
2013-09-23,26200,26200,26200,26200,100,0.0
2013-09-24,25100,26200,25100,26200,62,0.0
2013-09-25,26200,26200,26200,26200,0,0.0
2013-09-26,27000,27600,27000,27000,1455,3.0534351145038165
2013-09-27,28500,31050,27000,31050,35066,15.0
2013-09-30,35500,35700,32500,35700,10418,14.975845410628018
2013-10-01,40100,41050,40000,41050,8781,14.985994397759104
2013-10-02,39950,44700,34900,35550,45809,-13.398294762484774
2013-10-04,34600,34700,30250,30250,17755,-14.908579465541491
2013-10-07,29450,31400,28150,28700,14254,-5.12396694214876
2013-10-08,29000,29750,26600,27100,10123,-5.574912891986063
2013-10-10,26850,28900,26550,27000,11369,-0.36900369003690037
2013-10-11,27500,27850,26650,27000,3999,0.0
2013-10-14,27000,27000,26050,26600,4074,-1.4814814814814816
2013-10-15,26300,29250,26300,27300,7869,2.631578947368421
2013-10-16,27600,31350,27400,31350,18547,14.835164835164836
2013-10-17,31350,34550,29150,29300,25000,-6.539074960127592
2013-10-18,29800,29800,27000,27100,13082,-7.508532423208192
2013-10-21,27350,31150,27200,28600,14955,5.535055350553505
2013-10-22,29600,31000,28100,29150,9370,1.9230769230769231
2013-10-23,29250,29350,27550,28000,4887,-3.9451114922813035
2013-10-24,28650,29350,28150,28150,4061,0.5357142857142857
2013-10-25,28950,28950,27700,28150,3751,0.0
2013-10-28,28150,28500,27300,27450,3580,-2.4866785079928952
2013-10-29,27400,29400,27300,29200,5713,6.375227686703097
2013-10-30,28150,29800,28150,28350,1920,-2.910958904109589
2013-10-31,28750,28900,27600,27750,3500,-2.1164021164021163
2013-11-01,27600,29200,27400,28100,6602,1.2612612612612613
2013-11-04,27950,28200,27100,27500,3672,-2.135231316725979
2013-11-05,27500,28100,27350,27850,2152,1.2727272727272727
2013-11-06,27700,28450,27450,27550,3438,-1.0771992818671454
2013-11-07,27550,28250,27300,27550,1480,0.0
2013-11-08,28000,28000,27350,27350,660,-0.7259528130671506
