date,open,high,low,close,volume,change_rate
2013-08-20,13159,13240,12880,12900,37874,
2013-08-21,12900,12920,12699,12760,31255,-1.0852713178294573
2013-08-22,12640,12760,12300,12660,36640,-0.7836990595611284
2013-08-23,12580,12999,12560,12980,34654,2.527646129541864
2013-08-26,12999,13080,12760,12820,21754,-1.2326656394453006
2013-08-27,12800,12820,12640,12660,23512,-1.24804992199688
2013-08-28,12600,12680,12460,12480,21787,-1.4218009478672986
2013-08-29,12499,12760,12499,12520,19136,0.3205128205128205
2013-08-30,12660,13100,12520,13100,44085,4.63258785942492
2013-09-02,13040,13159,12820,12900,28718,-1.5267175572519083
2013-09-03,13040,13380,13020,13300,73647,3.10077519379845
2013-09-04,13320,13560,13220,13500,34451,1.5037593984962405
2013-09-05,13580,13580,13320,13380,13993,-0.8888888888888888
2013-09-06,13300,13520,13300,13460,12488,0.5979073243647235
2013-09-09,13560,13560,13180,13300,29159,-1.188707280832095
2013-09-10,13200,13520,13180,13480,33393,1.3533834586466165
2013-09-11,13400,13780,13320,13620,59013,1.0385756676557862
2013-09-12,13580,14000,13580,13960,54700,2.4963289280469896
2013-09-13,13820,14040,13820,13880,38992,-0.5730659025787965
2013-09-16,13800,13900,13680,13860,22213,-0.1440922190201729
2013-09-17,13760,14020,13720,13760,29635,-0.7215007215007215
2013-09-23,13620,14000,13620,13940,23271,1.308139534883721
2013-09-24,13780,14060,13780,13980,39215,0.2869440459110474
2013-09-25,14060,14160,13680,13800,56425,-1.2875536480686696
2013-09-26,13660,13800,13380,13540,88882,-1.884057971014493
2013-09-27,13600,14200,13600,14180,40019,4.726735598227474
2013-09-30,14060,14240,14000,14000,52744,-1.2693935119887165
2013-10-01,14080,14500,14020,14460,91083,3.2857142857142856
2013-10-02,14500,14500,14300,14400,35431,-0.4149377593360996
2013-10-04,14580,14600,14160,14520,42283,0.8333333333333334
2013-10-07,14300,14560,14300,14540,23479,0.13774104683195593
2013-10-08,14680,14680,14240,14520,25979,-0.1375515818431912
2013-10-10,14420,14580,14280,14580,22319,0.4132231404958678
2013-10-11,14580,14700,14400,14580,29562,0.0
2013-10-14,14440,14600,14400,14600,11648,0.1371742112482853
2013-10-15,14500,14600,14360,14580,29559,-0.136986301369863
2013-10-16,14560,14580,14300,14580,35991,0.0
2013-10-17,14600,14600,14360,14560,20237,-0.1371742112482853
2013-10-18,14560,14660,14420,14660,14597,0.6868131868131868
2013-10-21,14700,14780,14500,14780,20323,0.8185538881309686
2013-10-22,14720,14860,14560,14600,24379,-1.2178619756427604
2013-10-23,14700,14700,14360,14360,23093,-1.643835616438356
2013-10-24,14360,14480,14300,14420,9747,0.4178272980501393
2013-10-25,14420,14580,14300,14360,40079,-0.4160887656033287
2013-10-28,14260,14500,14260,14380,19318,0.1392757660167131
2013-10-29,14300,14620,14300,14400,22581,0.13908205841446453
