date,open,high,low,close,volume,change_rate
2013-08-20,50100,50600,48350,48350,154387,
2013-08-21,48450,48600,47150,47150,145711,-2.481902792140641
2013-08-22,46150,46700,45500,45500,133119,-3.4994697773064685
2013-08-23,45800,46050,45700,45750,94707,0.5494505494505495
2013-08-26,45950,46500,45900,45950,53084,0.4371584699453552
2013-08-27,45800,45850,45000,45500,150316,-0.9793253536452665
2013-08-28,44550,45700,44400,45500,113995,0.0
2013-08-29,45600,46200,45300,46100,91972,1.3186813186813187
2013-08-30,46100,46200,45150,45150,141527,-2.0607375271149677
2013-09-02,45300,46750,45300,46700,96969,3.433001107419712
2013-09-03,46850,47200,46650,46750,95481,0.10706638115631692
2013-09-04,46600,47750,46500,47200,66524,0.9625668449197862
2013-09-05,47500,48150,47050,48000,94208,1.694915254237288
2013-09-06,47950,48450,47600,47600,70687,-0.8333333333333334
2013-09-09,48000,48400,47550,48000,63245,0.8403361344537815
2013-09-10,48150,48650,47750,48000,93398,0.0
2013-09-11,48200,48800,47950,48650,77801,1.3541666666666667
2013-09-12,48700,49750,48700,49550,156279,1.8499486125385407
2013-09-13,49300,49850,48450,48500,124679,-2.119071644803229
2013-09-16,48700,49300,48600,48800,57540,0.6185567010309279
2013-09-17,49400,49400,48500,49050,92587,0.5122950819672131
2013-09-23,49150,50000,48550,49700,132791,1.325178389398573
2013-09-24,50300,50300,49250,49500,135225,-0.4024144869215292
2013-09-25,49900,49900,49000,49000,87513,-1.0101010101010102
2013-09-26,48700,49300,48500,49250,55967,0.5102040816326531
2013-09-27,49700,50100,49100,50000,119125,1.5228426395939088
2013-09-30,49650,49800,48500,48900,119202,-2.1999999999999997
2013-10-01,48650,49450,48600,49000,93909,0.2044989775051125
2013-10-02,49200,49350,48650,48700,94838,-0.6122448979591837
2013-10-04,48700,48700,47300,47450,123254,-2.5667351129363447
2013-10-07,47400,47700,46700,47050,101841,-0.8429926238145415
2013-10-08,46600,47100,46000,47050,149238,0.0
2013-10-10,47050,47050,46300,46400,121800,-1.381509032943677
2013-10-11,46900,47900,46500,47900,99568,3.2327586206896552
2013-10-14,48300,48300,47550,47900,112076,0.0
2013-10-15,48300,48950,47750,47950,101713,0.10438413361169101
2013-10-16,47950,49150,47950,48700,87430,1.5641293013555788
2013-10-17,48900,49300,48350,49150,113141,0.9240246406570842
2013-10-18,48850,49650,48600,49300,95444,0.3051881993896236
2013-10-21,49500,49500,48800,49050,47727,-0.5070993914807302
2013-10-22,49050,49700,48500,49250,104606,0.40774719673802245
2013-10-23,49550,49650,47950,47950,109330,-2.6395939086294415
2013-10-24,48300,48400,47300,48300,111188,0.7299270072992701
2013-10-25,48400,48400,47300,47300,78086,-2.070393374741201
2013-10-28,47200,47900,46650,47500,54771,0.42283298097251587
2013-10-29,47250,47750,47050,47050,50082,-0.9473684210526316
2013-10-30,47350,48550,47050,48550,78103,3.1880977683315623
2013-10-31,48500,48500,47850,48000,50261,-1.132852729145211
2013-11-01,48000,48150,47200,47400,56735,-1.25
2013-11-04,47450,47450,46600,46650,73395,-1.5822784810126582
2013-11-05,46500,46550,46000,46000,69283,-1.3933547695605575
2013-11-06,45900,46650,45900,45950,72741,-0.10869565217391304
2013-11-07,46000,46450,45000,45300,87593,-1.4145810663764962
2013-11-08,45250,46150,44750,45450,84950,0.33112582781456956
2013-11-11,45500,45700,44950,45050,34083,-0.88008800880088
2013-11-12,44550,45250,44550,44900,75200,-0.3329633740288568
2013-11-13,44550,44900,44100,44300,60753,-1.3363028953229399
2013-11-14,44250,44550,43650,43650,80731,-1.4672686230248306
2013-11-15,43850,44500,43750,44100,68461,1.0309278350515463
2013-11-18,44400,44650,44050,44050,51227,-0.11337868480725624
2013-11-19,43750,44900,43750,44700,68237,1.4755959137343928
2013-11-20,44400,45300,44400,45100,51168,0.8948545861297539
2013-11-21,45100,45100,44200,44250,47404,-1.8847006651884701
2013-11-22,44400,44750,43900,44000,58518,-0.5649717514124294
2013-11-25,44300,44900,44300,44650,34830,1.4772727272727273
2013-11-26,44250,45200,43850,45200,49917,1.2318029115341544
2013-11-27,45150,45200,44600,45200,37207,0.0
2013-11-28,45350,46200,45200,46200,76470,2.2123893805309733
2013-11-29,45850,47000,45800,47000,78004,1.7316017316017316
2013-12-02,46900,47000,45650,46750,88606,-0.5319148936170213
2013-12-03,46150,46800,45800,46500,60716,-0.53475935828877
2013-12-04,46000,46250,45600,45900,34227,-1.2903225806451613
2013-12-05,45900,45900,44650,44900,89223,-2.178649237472767
2013-12-06,44600,45050,44400,44650,60629,-0.5567928730512249
2013-12-09,45150,45400,44900,45400,33049,1.6797312430011198
2013-12-10,45600,45600,44750,45250,46310,-0.3303964757709251
2013-12-11,44900,45250,44500,44800,48568,-0.9944751381215469
2013-12-12,44500,44750,43950,44750,60964,-0.11160714285714285
2013-12-13,44700,44700,44050,44150,58016,-1.3407821229050279
2013-12-16,44100,44300,43600,43600,83631,-1.245753114382786
2013-12-17,43850,44100,43100,43200,79816,-0.9174311926605505
2013-12-18,43200,43600,43150,43600,36812,0.9259259259259258
2013-12-19,44000,44100,43100,43100,63355,-1.146788990825688
2013-12-20,43100,43350,43050,43150,49662,0.11600928074245939
2013-12-23,43300,43650,43300,43650,38738,1.1587485515643106
2013-12-24,44000,44800,43800,44350,80048,1.6036655211912942
2013-12-26,44500,44700,44100,44200,52716,-0.3382187147688839
2013-12-27,44050,44950,44050,44650,57804,1.0180995475113122
2013-12-30,44900,44900,44000,44550,74012,-0.22396416573348266
2014-01-02,44750,44750,43250,43250,74292,-2.9180695847362514
2014-01-03,43200,43700,42850,43000,84368,-0.5780346820809248
2014-01-06,43000,43350,42700,43200,61891,0.46511627906976744
2014-01-07,42800,43500,42800,43300,45746,0.23148148148148145
2014-01-08,43550,43600,42800,43300,56798,0.0
2014-01-09,43300,43950,43100,43100,118262,-0.4618937644341801
2014-01-10,43150,43300,42450,42600,84101,-1.160092807424594
2014-01-13,42550,42950,42450,42600,56506,0.0
2014-01-14,42750,42750,42300,42400,65379,-0.4694835680751174
2014-01-15,42500,42650,42450,42600,67418,0.4716981132075472
2014-01-16,42700,44150,42700,44050,189126,3.403755868544601
