date,open,high,low,close,volume,change_rate
2013-08-20,385961,429612,385961,429741,29026,
2013-08-21,479270,493859,440820,465693,195184,8.365969269862546
2013-08-22,480105,501549,398779,422898,356600,-9.18953044172878
2013-08-23,410936,427179,359539,359542,246203,-14.981390311611783
2013-08-26,384180,391035,336348,365541,227187,1.668511606432628
2013-08-27,365838,415070,350868,380950,229857,4.215395810593066
2013-08-28,366335,392850,327758,347558,110807,-8.765454784092402
2013-08-29,337714,363859,326171,345845,117594,-0.49286737753123216
2013-08-30,0,0,0,345845,0,0.0
2013-09-02,322661,350449,305526,327875,179301,-5.195969292602178
2013-09-03,350521,376663,339856,376667,178607,14.881280975981701
2013-09-04,365839,370655,329922,333861,196304,-11.364414721756884
2013-09-05,328254,347417,320509,342857,91809,2.6945345518044936
2013-09-06,354792,366730,314569,327018,107362,-4.619710258212607
2013-09-09,334587,338906,321388,327875,65581,0.2620650851023491
2013-09-10,340562,342728,287524,300480,114838,-8.355318337781165
2013-09-11,304228,306381,273777,293197,142952,-2.4237886048988284
2013-09-12,290950,295256,283204,285498,47630,-2.625879528098855
2013-09-13,259780,267516,253309,257247,127978,-9.895340772965135
2013-09-16,259350,267849,255415,256818,64779,-0.16676579318709256
2013-09-17,256307,286643,248573,271801,117059,5.834092625906283
2013-09-23,273824,279418,256318,258104,47035,-5.039348641101394
2013-09-24,250299,255762,219477,225569,110244,-12.605383876266933
2013-09-25,232316,251976,223817,238409,120168,5.692271544405481
2013-09-26,233611,243012,226769,230708,45763,-3.230163290815363
2013-09-27,230127,243824,223782,239266,51967,3.7094509076408273
2013-09-30,240907,260578,225809,239266,90245,0.0
2013-10-01,234492,251120,232338,247833,57765,3.5805337992025614
2013-10-02,250344,254154,237909,239694,47806,-3.2840662865720063
2013-10-04,232743,236170,215736,231994,39027,-3.2124291805385203
2013-10-07,231089,234516,211800,217013,22889,-6.457494590377337
2013-10-08,225068,249429,213907,223426,207484,2.955122504181777
2013-10-10,218192,227963,207030,214013,43933,-4.213028027176784
2013-10-11,219069,226815,212724,224283,32645,4.798773906258031
2013-10-14,220852,226434,212354,220867,26970,-1.5230757569677595
2013-10-15,233209,245644,220775,224712,47363,1.740866675420049
2013-10-16,224652,224652,210561,212728,28100,-5.333048524333369
2013-10-17,214381,221744,209298,220867,27771,3.8260125606408186
2013-10-18,218282,227672,214855,221725,33145,0.3884690786763074
2013-10-21,222047,222430,213931,217869,13077,-1.739091216597136
2013-10-22,217752,225484,214325,219154,20621,0.5898039647678193
2013-10-23,217715,218225,213905,216583,12781,-1.1731476495979996
2013-10-24,213976,217785,208014,211443,27283,-2.3732241219301606
2013-10-25,212238,213881,203230,203742,20208,-3.6421163150352576
2013-10-28,194222,195114,174052,179776,52244,-11.762915844548498
2013-10-29,179635,182168,165046,176348,56921,-1.906817372730509
2013-10-30,181465,186547,168137,169923,51816,-3.6433642570372218
2013-10-31,170313,170313,151903,152809,47450,-10.071620675247024
2013-11-01,147201,148094,135648,148096,62407,-3.0842424202762926
2013-11-04,145872,154372,143720,149812,25198,1.1587078651685394
2013-11-05,150989,171934,146682,172064,54346,14.853282781085628
2013-11-06,192533,197743,187844,197745,31128,14.925260368235074
2013-11-07,217381,227279,213571,227281,161680,14.936408000202281
2013-11-08,244729,260961,236982,261103,140825,14.881138326564914
2013-11-11,271300,299980,246048,262817,320450,0.6564459236393301
2013-11-12,264100,291008,251664,272230,250503,3.5815795781855813
2013-11-13,289328,306464,276384,306468,228335,12.57686515079161
2013-11-14,324387,327814,285936,302194,237518,-1.3945991098581256
2013-11-15,311568,314104,258007,261959,153653,-13.314294790763551
2013-11-18,257581,287140,231946,271801,187482,3.7570764890689
2013-11-19,267017,311570,252427,290627,343044,6.92639099929728
2013-11-20,279033,298705,277250,283356,117368,-2.5018322454555153
2013-11-21,287602,291029,277321,285070,66341,0.6048927850477844
2013-11-22,285055,312473,272238,285070,239317,0.0
2013-11-25,279024,289305,261007,271801,78590,-4.654646227242432
2013-11-26,265397,274405,246998,252963,85639,-6.930805994091266
2013-11-27,265373,290625,259781,290627,269942,14.88913398402138
2013-11-28,267514,297455,257234,292769,348192,0.7370271860494724
2013-11-29,287475,296102,265281,267945,195125,-8.479039789048704
2013-12-02,270348,275548,250690,257674,105539,-3.8332493608762994
2013-12-03,257580,263542,239181,246548,80526,-4.31785900013195
2013-12-04,239542,244740,209600,209730,132594,-14.933400392621316
2013-12-05,201181,231516,201181,220867,147795,5.310160682782626
2013-12-06,216037,222000,203984,207169,62828,-6.201922423902167
2013-12-09,213616,219070,194316,209301,110889,1.0291114983419334
2013-12-10,204909,234850,198055,234993,87496,12.275144409247925
2013-12-11,226803,267930,223376,256390,254610,9.105377606992548
2013-12-12,250297,272875,239519,242693,197286,-5.3422520379109955
2013-12-13,239623,246477,222997,226425,86277,-6.70311875497027
2013-12-16,229270,260103,227626,260245,223151,14.93651319421442
2013-12-17,266242,278180,255960,264091,209654,1.4778381909354648
2013-12-18,260993,267848,250331,260245,107368,-1.456316194039176
2013-12-19,272191,298196,270408,298338,205174,14.637360948337145
2013-12-20,301184,330233,253736,296624,574943,-0.5745161528199559
2013-12-23,309001,311536,254558,259390,193300,-12.552591833432224
2013-12-24,264469,267514,225890,235421,211666,-9.240525849107522
2013-12-26,236633,244750,219498,234993,164741,-0.18180196329129517
2013-12-27,231956,240964,226745,229424,89365,-2.36985782555225
2013-12-30,231135,234561,216151,220867,67546,-3.729775437617686
2014-01-02,222904,233557,218586,225569,69267,2.128882992932398
2014-01-03,224605,229295,218260,219154,45010,-2.843919155557723
2014-01-06,227232,249057,222416,241836,153573,10.349799684240306
2014-01-07,246995,247749,229351,231137,87749,-4.424072511950247
2014-01-08,232304,235349,220379,223426,65863,-3.336116675391651
2014-01-09,242192,248167,229259,230281,127107,3.0681299401144004
2014-01-10,227975,234830,222904,225569,54338,-2.0461957347762083
2014-01-13,228540,232351,224235,227281,40358,0.7589695392540642
2014-01-14,225823,254120,220751,243979,222700,7.346852574566285
2014-01-15,238811,244264,220784,225996,145569,-7.37071633214334
2014-01-16,228067,230233,223379,226425,48779,0.18982636860829394
2014-01-17,231413,234839,222914,223426,49503,-1.3245003864414266
2014-01-20,222414,225078,208323,213156,49435,-4.596600216626534
2014-01-21,211809,211809,198611,199887,80026,-6.225018296458932
2014-01-22,196784,220762,188667,206314,116721,3.2153166539094586
2014-01-23,204968,218294,201170,201173,64012,-2.4918328373256298
2014-01-24,196851,207515,193042,201173,64567,0.0
2014-01-27,201122,207467,190331,190474,72269,-5.318308122859429
2014-01-28,162207,162207,162207,162223,4212,-14.831945567374024
2014-01-29,138241,138241,138241,138255,4193,-14.77472368283166
2014-02-03,123539,138115,121373,127986,238760,-7.427579472713464
2014-02-04,125748,146682,124475,139969,309467,9.362742799993748
2014-02-05,142018,145445,118919,120704,208253,-13.763761975866085
2014-02-06,115131,121984,103067,103578,167597,-14.188427889713678
2014-02-07,106969,109505,97069,101020,116045,-2.4696364092761014
2014-02-10,101758,115976,101758,114705,167344,13.546822411403683
2014-02-11,113302,127902,109492,118132,228758,2.987664007671854
2014-02-12,116694,125701,115432,118990,79967,0.7263061659838147
2014-02-13,122819,123201,117620,118132,55473,-0.7210689973947391
2014-02-14,120654,133852,118882,128402,142775,8.693664714048692
2014-02-17,130968,139466,109132,109147,372100,-14.995872338437097
2014-02-18,112966,125399,112074,125415,183402,14.904669848919347
2014-02-19,131364,138602,127556,132259,258954,5.457082486145995
2014-02-20,135650,139840,125367,126273,131639,-4.525967987055701
2014-02-21,123584,130935,123201,124986,63262,-1.0192202608633674
2014-02-24,125354,131699,115964,118132,171899,-5.483814187188965
