date,open,high,low,close,volume,change_rate
2013-08-20,3720,3720,3580,3630,103795,
2013-08-21,3630,3690,3540,3680,295130,1.3774104683195594
2013-08-22,3680,3680,3560,3600,155350,-2.1739130434782608
2013-08-23,3600,3730,3600,3680,302975,2.2222222222222223
2013-08-26,3710,3950,3700,3930,792525,6.7934782608695645
2013-08-27,3940,3980,3840,3860,511250,-1.7811704834605597
2013-08-28,3790,3860,3710,3820,399910,-1.0362694300518136
2013-08-29,3790,3840,3710,3720,280800,-2.6178010471204187
2013-08-30,3730,3800,3610,3780,524430,1.6129032258064515
2013-09-02,3820,3820,3720,3780,158225,0.0
2013-09-03,3790,3850,3720,3780,274500,0.0
2013-09-04,3810,3810,3680,3720,187500,-1.5873015873015872
2013-09-05,3700,3720,3620,3690,250700,-0.8064516129032258
2013-09-06,3660,3700,3620,3670,157450,-0.5420054200542005
2013-09-09,3670,3680,3520,3540,272675,-3.5422343324250685
2013-09-10,3590,3590,3490,3540,234820,0.0
2013-09-11,3580,3640,3550,3590,67290,1.4124293785310735
2013-09-12,3620,3640,3580,3600,86170,0.2785515320334262
2013-09-13,3630,3640,3600,3600,29510,0.0
2013-09-16,3590,3650,3520,3580,82050,-0.5555555555555556
2013-09-17,3580,3580,3470,3560,215905,-0.5586592178770949
2013-09-23,3550,3550,3370,3380,420015,-5.056179775280898
2013-09-24,3360,3460,3320,3440,186460,1.7751479289940828
2013-09-25,3460,3480,3420,3460,53065,0.5813953488372093
2013-09-26,3420,3440,3380,3430,83895,-0.8670520231213872
2013-09-27,3430,3470,3380,3390,276485,-1.1661807580174928
2013-09-30,3390,3450,3340,3440,105250,1.4749262536873156
2013-10-01,3440,3450,3360,3390,59155,-1.4534883720930232
2013-10-02,3370,3420,3370,3390,33250,0.0
2013-10-04,3340,3390,3310,3380,127850,-0.2949852507374631
2013-10-07,3380,3420,3340,3400,69110,0.591715976331361
2013-10-08,3420,3430,3360,3400,43225,0.0
2013-10-10,3390,3400,3360,3400,64150,0.0
2013-10-11,3400,3420,3370,3400,73275,0.0
2013-10-14,3400,3460,3360,3460,97400,1.7647058823529411
2013-10-15,3460,3490,3420,3460,128350,0.0
2013-10-16,3480,3500,3360,3420,113700,-1.1560693641618496
2013-10-17,3420,3460,3360,3430,111250,0.29239766081871343
2013-10-18,3430,3450,3380,3450,81200,0.5830903790087464
2013-10-21,3450,3480,3400,3450,116890,0.0
2013-10-22,3460,3460,3400,3440,90660,-0.2898550724637681
2013-10-23,3440,3460,3400,3420,128400,-0.5813953488372093
2013-10-24,3420,3460,3420,3420,71065,0.0
2013-10-25,3460,3550,3440,3540,227850,3.508771929824561
2013-10-28,3540,3570,3470,3470,156600,-1.977401129943503
2013-10-29,3480,3500,3410,3420,182950,-1.440922190201729
2013-10-30,3470,3480,3420,3480,38300,1.7543859649122806
2013-10-31,3490,3510,3440,3500,96905,0.5747126436781609
2013-11-01,3480,3540,3480,3500,149090,0.0
2013-11-04,3500,3520,3460,3500,111955,0.0
2013-11-05,3490,3560,3480,3520,106415,0.5714285714285714
2013-11-06,3540,3540,3480,3490,73600,-0.8522727272727272
2013-11-07,3490,3500,3440,3490,73250,0.0
2013-11-08,3480,3490,3450,3480,40475,-0.28653295128939826
2013-11-11,3470,3500,3410,3460,95250,-0.5747126436781609
2013-11-12,3460,3460,3400,3400,61750,-1.7341040462427744
2013-11-13,3400,3400,3230,3240,277065,-4.705882352941177
2013-11-14,3290,3360,3270,3360,100350,3.7037037037037033
2013-11-15,3400,3400,3320,3340,71950,-0.5952380952380952
2013-11-18,3330,3370,3300,3320,86910,-0.5988023952095809
2013-11-19,3340,3360,3260,3260,79800,-1.8072289156626504
2013-11-20,3260,3330,3250,3280,81185,0.6134969325153374
2013-11-21,3260,3350,3240,3280,41905,0.0
2013-11-22,3240,3280,3230,3280,43800,0.0
2013-11-25,3280,3280,3220,3250,80800,-0.9146341463414633
2013-11-26,3210,3280,3210,3230,80300,-0.6153846153846154
2013-11-27,3270,3280,3190,3220,118955,-0.30959752321981426
2013-11-28,3240,3260,3200,3220,78150,0.0
2013-11-29,3220,3260,3150,3210,183955,-0.3105590062111801
2013-12-02,3210,3410,3210,3280,443710,2.1806853582554515
2013-12-03,3280,3310,3220,3250,79900,-0.9146341463414633
2013-12-04,3220,3250,3160,3160,51565,-2.769230769230769
2013-12-05,3140,3260,3100,3160,129500,0.0
2013-12-06,3180,3210,3130,3160,33355,0.0
2013-12-09,3160,3200,3080,3150,133700,-0.31645569620253167
2013-12-10,3130,3150,3060,3110,37500,-1.2698412698412698
2013-12-11,3040,3160,3040,3130,84345,0.6430868167202572
2013-12-12,3070,3160,3070,3130,79055,0.0
2013-12-13,3090,3160,3070,3130,60000,0.0
2013-12-16,3130,3160,3070,3110,200100,-0.6389776357827476
2013-12-17,3110,3110,3020,3060,75120,-1.607717041800643
2013-12-18,3060,3060,2930,2970,148880,-2.941176470588235
2013-12-19,3010,3200,2880,3200,370515,7.744107744107744
2013-12-20,3200,3260,3140,3220,367705,0.625
2013-12-23,3220,3280,3190,3280,235400,1.8633540372670807
2013-12-24,3260,3280,3230,3240,248645,-1.2195121951219512
2013-12-26,3230,3450,3220,3390,1179620,4.62962962962963
2013-12-27,3210,3400,3180,3390,1164685,0.0
2013-12-30,3440,3470,3330,3390,730085,0.0
2014-01-02,3380,3390,3310,3310,237635,-2.359882005899705
2014-01-03,3310,3420,3310,3400,319435,2.719033232628399
2014-01-06,3520,3580,3420,3480,478790,2.3529411764705883
2014-01-07,3420,3500,3410,3420,288475,-1.7241379310344827
2014-01-08,3430,3430,3360,3380,285095,-1.1695906432748537
2014-01-09,3390,3510,3390,3510,271565,3.8461538461538463
2014-01-10,3510,3580,3480,3560,202350,1.4245014245014245
2014-01-13,3580,3590,3520,3540,155805,-0.5617977528089888
2014-01-14,3530,3560,3490,3540,157065,0.0
2014-01-15,3560,3620,3500,3500,186420,-1.1299435028248588
2014-01-16,3520,3530,3480,3510,197425,0.2857142857142857
2014-01-17,3530,3530,3460,3460,121900,-1.4245014245014245
2014-01-20,3480,3560,3410,3520,271105,1.7341040462427744
2014-01-21,3580,3580,3480,3480,131765,-1.1363636363636365
2014-01-22,3500,3540,3460,3480,149010,0.0
2014-01-23,3480,3500,3400,3410,120150,-2.0114942528735633
2014-01-24,3400,3410,3340,3380,160855,-0.8797653958944283
2014-01-27,3260,3430,3250,3410,232790,0.8875739644970414
2014-01-28,3440,3470,3380,3400,136395,-0.2932551319648094
2014-01-29,3400,3470,3390,3440,124405,1.1764705882352942
2014-02-03,3400,3440,3370,3400,96455,-1.1627906976744187
2014-02-04,3310,3400,3280,3370,257675,-0.8823529411764706
2014-02-05,3380,3440,3340,3340,105475,-0.8902077151335311
2014-02-06,3360,3420,3340,3370,127150,0.8982035928143712
2014-02-07,3400,3420,3370,3400,145070,0.8902077151335311
2014-02-10,3410,3580,3410,3510,315215,3.2352941176470593
2014-02-11,3520,3550,3460,3540,193080,0.8547008547008548
2014-02-12,3580,3610,3550,3600,259285,1.694915254237288
2014-02-13,3640,3690,3580,3600,171850,0.0
2014-02-14,3590,3670,3560,3580,113050,-0.5555555555555556
2014-02-17,3630,3710,3580,3680,211250,2.793296089385475
2014-02-18,3700,3750,3660,3740,235355,1.6304347826086956
2014-02-19,3740,3810,3690,3800,168165,1.6042780748663104
2014-02-20,3790,3830,3700,3720,140010,-2.1052631578947367
2014-02-21,3770,3780,3660,3710,233050,-0.2688172043010753
2014-02-24,3710,3720,3620,3700,241615,-0.2695417789757413
2014-02-25,3730,3760,3690,3750,120555,1.3513513513513513
2014-02-26,3770,3770,3690,3700,115955,-1.3333333333333335
2014-02-27,3730,3789,3700,3790,155335,2.4324324324324325
2014-02-28,3800,3820,3720,3760,103200,-0.79155672823219
2014-03-03,3740,3760,3669,3670,177780,-2.393617021276596
2014-03-04,3670,3720,3670,3700,121000,0.8174386920980926
2014-03-05,3740,3910,3720,3860,314875,4.324324324324325
2014-03-06,3910,4020,3840,3900,329775,1.0362694300518136
2014-03-07,3860,3860,3690,3840,680890,-1.5384615384615385
2014-03-10,3800,3820,3720,3790,255705,-1.3020833333333335
2014-03-11,3769,3800,3660,3690,278515,-2.638522427440633
2014-03-12,3680,3740,3640,3640,200440,-1.3550135501355014
2014-03-13,3640,3650,3570,3650,197665,0.27472527472527475
2014-03-14,3620,3710,3590,3640,171715,-0.273972602739726
2014-03-17,3610,3610,3540,3560,205600,-2.197802197802198
2014-03-18,3590,3640,3540,3640,118560,2.247191011235955
2014-03-19,3670,3670,3560,3630,207330,-0.27472527472527475
2014-03-20,3590,3590,3540,3550,112710,-2.203856749311295
2014-03-21,3570,3680,3560,3630,216505,2.2535211267605635
2014-03-24,3610,3750,3610,3740,338730,3.0303030303030303
2014-03-25,3709,3730,3660,3670,150235,-1.8716577540106951
