date,open,high,low,close,volume,change_rate
2018-08-06,14450,18400,11700,11900,2694870,
2018-08-07,12300,14250,11700,12150,1889920,2.100840336134454
2018-08-08,12300,12600,11750,12150,643900,0.0
2018-08-09,12150,12150,11500,11650,413900,-4.11522633744856
2018-08-10,12150,12300,11850,12150,469820,4.291845493562231
2018-08-13,12200,13400,11700,11850,562680,-2.4691358024691357
2018-08-14,12000,12450,11700,12050,198730,1.6877637130801686
2018-08-16,12500,12600,12050,12250,215250,1.6597510373443984
2018-08-17,12350,12550,12199,12500,108290,2.0408163265306123
2018-08-20,12500,12900,12400,12700,130000,1.6
2018-08-21,12800,12850,12350,12850,188970,1.1811023622047243
2018-08-22,12650,12850,12500,12750,162250,-0.7782101167315175
2018-08-23,12700,12850,12450,12850,188590,0.7843137254901961
2018-08-24,12950,13350,12750,13350,144390,3.8910505836575875
2018-08-27,12800,14400,12250,14300,406490,7.116104868913857
2018-08-28,14350,15749,14050,14700,194070,2.797202797202797
2018-08-29,14450,15000,14400,14900,83170,1.3605442176870748
2018-08-30,14850,15350,14600,15000,127620,0.6711409395973155
2018-08-31,14899,15500,14700,15150,122480,1.0
2018-09-03,15600,15600,14850,14900,130770,-1.65016501650165
2018-09-04,14800,15500,14749,15450,124670,3.691275167785235
2018-09-05,15750,16299,15450,15650,213120,1.2944983818770228
2018-09-06,16000,16900,15500,15850,342450,1.2779552715654952
2018-09-07,15900,16700,15400,16700,183870,5.3627760252365935
2018-09-10,16900,16900,16250,16450,121990,-1.4970059880239521
2018-09-11,16500,16700,15850,16500,234180,0.303951367781155
2018-09-12,16700,16700,15950,16450,140370,-0.30303030303030304
2018-09-13,16349,16550,15949,16200,119970,-1.5197568389057752
2018-09-14,16200,16200,15400,15500,116950,-4.320987654320987
2018-09-17,15650,15800,15100,15350,127010,-0.967741935483871
2018-09-18,15350,15649,14949,14950,129160,-2.6058631921824107
2018-09-19,14800,15050,14500,14550,64660,-2.6755852842809364
2018-09-20,14650,14750,14100,14450,167840,-0.6872852233676976
2018-09-21,14400,14800,14350,14500,117640,0.34602076124567477
2018-09-27,14549,15800,14549,15450,204770,6.551724137931035
2018-09-28,15200,15400,14850,14850,104060,-3.8834951456310676
2018-10-01,15200,15400,14849,15250,67500,2.6936026936026933
2018-10-02,15250,15600,15100,15400,75010,0.9836065573770493
2018-10-04,15950,15950,15000,15250,56620,-0.974025974025974
2018-10-05,15100,15200,14250,14650,86910,-3.934426229508197
2018-10-08,14650,14999,14400,14650,37160,0.0
2018-10-10,14700,15000,13800,14000,69940,-4.436860068259386
2018-10-11,13200,14050,13200,13600,59650,-2.857142857142857
2018-10-12,13600,13900,13250,13700,53210,0.7352941176470588
2018-10-15,13750,13750,13100,13250,48870,-3.2846715328467155
2018-10-16,13350,13750,13200,13300,64340,0.37735849056603776
2018-10-17,13550,14000,13300,13800,59290,3.7593984962406015
2018-10-18,13800,13850,13400,13600,56670,-1.4492753623188406
2018-10-19,13350,13900,13300,13900,21090,2.2058823529411766
2018-10-22,13900,13900,13300,13400,28820,-3.597122302158273
2018-10-23,13400,13500,12650,12800,33540,-4.477611940298507
2018-10-24,12900,13099,12250,12600,38610,-1.5625
2018-10-25,12000,13500,12000,13150,84040,4.365079365079365
2018-10-26,13150,13200,12500,12900,42250,-1.9011406844106464
2018-10-29,12600,13050,11800,12150,40260,-5.813953488372093
2018-10-30,12050,12400,11750,12200,42990,0.411522633744856
2018-10-31,12350,12399,11750,11750,42650,-3.6885245901639343
2018-11-01,11950,13099,11800,12600,85970,7.234042553191489
2018-11-02,12550,13500,12550,13200,33330,4.761904761904762
2018-11-05,13199,13400,12750,13050,22700,-1.1363636363636365
2018-11-06,13050,13050,12650,12700,16140,-2.681992337164751
2018-11-07,12750,13000,12000,12000,55320,-5.511811023622047
2018-11-08,12150,12700,12150,12550,18100,4.583333333333333
2018-11-09,12550,12650,12050,12600,17400,0.398406374501992
2018-11-12,12650,12850,12350,12700,28410,0.7936507936507936
2018-11-13,12250,13300,12150,12250,141980,-3.543307086614173
2018-11-14,12450,12450,11750,11800,50140,-3.6734693877551026
2018-11-15,11950,12350,11800,12350,18220,4.661016949152542
2018-11-16,12349,12500,12050,12400,23910,0.4048582995951417
2018-11-19,12600,12750,12200,12250,43380,-1.2096774193548387
2018-11-20,12250,12350,12000,12100,6950,-1.2244897959183674
2018-11-21,12000,12600,12000,12050,25870,-0.4132231404958678
2018-11-22,12300,12300,11950,11950,18950,-0.8298755186721992
2018-11-23,12000,12300,12000,12200,13880,2.092050209205021
2018-11-26,12250,12500,12200,12400,19190,1.639344262295082
2018-11-27,12500,12500,12150,12300,11680,-0.8064516129032258
2018-11-28,12300,12399,12150,12150,10140,-1.2195121951219512
2018-11-29,12200,12350,12200,12300,11510,1.2345679012345678
2018-11-30,12300,13200,12200,13200,52270,7.317073170731707
2018-12-03,13300,13350,12500,13050,52190,-1.1363636363636365
2018-12-04,13500,13500,12700,12850,21390,-1.532567049808429
2018-12-05,12750,12900,12500,12550,18320,-2.3346303501945527
2018-12-06,12600,12650,12200,12250,15680,-2.3904382470119523
2018-12-07,12450,12500,12250,12450,20500,1.6326530612244898
2018-12-10,12400,12400,11900,12000,30740,-3.614457831325301
2018-12-11,12000,12000,11800,11850,14950,-1.25
2018-12-12,12000,12100,11599,11650,35140,-1.6877637130801686
2018-12-13,11750,12200,11650,12150,30430,4.291845493562231
2018-12-14,12200,12250,11900,11900,23760,-2.05761316872428
2018-12-17,11849,12100,11550,11600,32190,-2.5210084033613445
2018-12-18,11550,11800,11300,11300,55050,-2.586206896551724
2018-12-19,11650,11850,11600,11750,43070,3.982300884955752
2018-12-20,11650,11799,11450,11500,27730,-2.127659574468085
2018-12-21,11600,11750,11550,11550,32720,0.43478260869565216
2018-12-24,11550,12000,11550,11950,34280,3.463203463203463
2018-12-26,11950,12000,11700,11800,24180,-1.2552301255230125
2018-12-27,11700,11799,11400,11500,19680,-2.5423728813559325
2018-12-28,11650,11800,11600,11750,25290,2.1739130434782608
2019-01-02,11750,12000,11750,12000,32940,2.127659574468085
2019-01-03,12050,12050,11750,11800,24480,-1.6666666666666667
2019-01-04,11500,12000,11500,11700,19920,-0.847457627118644
2019-01-07,11950,11950,11650,11800,17070,0.8547008547008548
2019-01-08,11700,12150,11650,11850,36650,0.423728813559322
2019-01-09,11900,11950,11800,11850,14040,0.0
2019-01-10,11850,12000,11650,11850,29270,0.0
2019-01-11,11750,11899,11650,11800,39920,-0.42194092827004215
2019-01-14,11950,11950,11550,11850,55700,0.423728813559322
2019-01-15,12050,12199,11900,12100,122530,2.109704641350211
2019-01-16,12150,12300,12000,12150,73040,0.4132231404958678
2019-01-17,12250,12400,11800,11800,68990,-2.880658436213992
2019-01-18,11850,12000,11750,11850,46890,0.423728813559322
2019-01-21,11950,12000,11850,12000,68730,1.2658227848101267
2019-01-22,12000,12250,11900,12250,106430,2.083333333333333
2019-01-23,12199,12700,12150,12500,168210,2.0408163265306123
2019-01-24,12700,12900,12550,12700,98850,1.6
2019-01-25,12700,12900,12500,12500,66830,-1.574803149606299
2019-01-28,12600,12950,12500,12750,74890,2.0
2019-01-29,12750,12950,12500,12500,65000,-1.9607843137254901
2019-01-30,12600,14000,12550,14000,397020,12.0
2019-01-31,14000,15050,13400,14200,256390,1.4285714285714286
2019-02-01,14300,15350,14050,15050,208920,5.985915492957746
2019-02-07,15350,15500,14850,15150,104770,0.6644518272425249
2019-02-08,15100,15100,14400,14600,37170,-3.6303630363036308
2019-02-11,14500,14900,13950,14100,45710,-3.4246575342465753
2019-02-12,14100,14350,13700,13800,72060,-2.127659574468085
2019-02-13,13900,14250,13700,13850,108120,0.36231884057971014
2019-02-14,14150,14200,13600,14000,74370,1.083032490974729
2019-02-15,14500,14500,14000,14200,22870,1.4285714285714286
2019-02-18,14200,14450,14150,14200,36560,0.0
2019-02-19,14250,14700,14100,14300,83560,0.7042253521126761
2019-02-20,14350,14800,14350,14500,57120,1.3986013986013985
2019-02-21,14700,14750,13900,13950,78970,-3.793103448275862
2019-02-22,14050,14500,13850,14500,81740,3.942652329749104
2019-02-25,14600,14750,14250,14450,73830,-0.3448275862068966
2019-02-26,14200,14750,14150,14750,85780,2.0761245674740483
2019-02-27,14850,14950,14600,14850,58710,0.6779661016949152
2019-02-28,14600,14900,14100,14300,63990,-3.7037037037037033
2019-03-04,13700,14000,13400,13750,147330,-3.8461538461538463
