date,open,high,low,close,volume,change_rate
2016-10-04,6749,8000,6075,7475,4562896,
2016-10-05,7400,7750,7225,7550,1095269,1.0033444816053512
2016-10-06,7550,7975,7024,7650,866798,1.3245033112582782
2016-10-07,7550,7750,7250,7250,335463,-5.228758169934641
2016-10-10,7200,8100,7150,7250,597020,0.0
2016-10-11,7275,7700,7200,7500,252425,3.4482758620689653
2016-10-12,7375,7700,7324,7650,156469,2.0
2016-10-13,7650,7650,7400,7575,95647,-0.9803921568627451
2016-10-14,7500,7800,7474,7750,96745,2.31023102310231
2016-10-17,7700,7800,7250,7275,174759,-6.129032258064516
2016-10-18,7274,7450,6900,7350,167770,1.0309278350515463
2016-10-19,7300,7400,7075,7250,51375,-1.3605442176870748
2016-10-20,7250,7900,7200,7350,513018,1.3793103448275863
2016-10-21,7375,7700,7375,7700,166240,4.761904761904762
2016-10-24,7650,7800,7600,7775,124228,0.974025974025974
2016-10-25,7800,7800,7450,7550,65990,-2.8938906752411575
2016-10-26,7625,7825,7525,7675,160565,1.6556291390728477
2016-10-27,7650,7900,7450,7750,130313,0.9771986970684038
2016-10-28,7625,7875,7525,7700,80731,-0.6451612903225806
2016-10-31,7600,7725,7425,7500,41387,-2.5974025974025974
2016-11-01,7575,7725,7375,7725,71745,3.0
2016-11-02,7700,7825,7500,7575,94654,-1.9417475728155338
2016-11-03,7475,7625,7275,7525,117287,-0.6600660066006601
2016-11-04,7574,7574,7350,7350,33919,-2.3255813953488373
2016-11-07,7400,7500,7325,7325,26951,-0.3401360544217687
2016-11-08,7350,7500,7224,7450,67874,1.7064846416382253
2016-11-09,7475,7475,6900,7400,86837,-0.6711409395973155
2016-11-10,7300,7375,6725,6800,335735,-8.108108108108109
2016-11-11,6900,6900,6525,6525,138693,-4.044117647058823
2016-11-14,6574,6850,6525,6750,191212,3.4482758620689653
2016-11-15,6900,7274,6750,7150,208458,5.9259259259259265
2016-11-16,7250,7575,7200,7375,168700,3.146853146853147
2016-11-17,7325,7500,7300,7400,259759,0.3389830508474576
2016-11-18,7400,7450,7150,7250,83476,-2.027027027027027
2016-11-21,7250,7450,7174,7350,44476,1.3793103448275863
2016-11-22,7325,7500,7075,7225,101980,-1.7006802721088436
2016-11-23,7175,7225,7100,7125,50960,-1.384083044982699
2016-11-24,7125,7300,7049,7125,25979,0.0
2016-11-25,7225,7225,7050,7200,50493,1.0526315789473684
2016-11-28,7175,7524,7175,7450,48891,3.4722222222222223
2016-11-29,7449,7449,7200,7325,108863,-1.6778523489932886
2016-11-30,7400,7500,7225,7500,33104,2.3890784982935154
2016-12-01,7524,7550,7124,7450,42275,-0.6666666666666667
2016-12-02,7500,7500,7225,7225,18462,-3.0201342281879198
2016-12-05,7250,7450,7125,7350,23254,1.7301038062283738
2016-12-06,7250,7475,7225,7275,9739,-1.0204081632653061
2016-12-07,7225,7450,7150,7350,25903,1.0309278350515463
2016-12-08,7325,7525,7275,7425,28562,1.0204081632653061
2016-12-09,7550,8300,7475,7625,308935,2.6936026936026933
2016-12-12,7750,7825,7550,7725,67934,1.3114754098360655
2016-12-13,7600,7750,7400,7700,784072,-0.3236245954692557
2016-12-14,7700,7700,7474,7550,121055,-1.948051948051948
2016-12-15,7525,7550,7300,7350,170375,-2.6490066225165565
2016-12-16,7349,7425,7250,7375,49424,0.3401360544217687
2016-12-19,7350,7425,7125,7400,85676,0.3389830508474576
2016-12-20,7274,7450,7274,7350,48812,-0.6756756756756757
2016-12-21,7300,7449,7249,7425,45359,1.0204081632653061
2016-12-22,7425,7475,7300,7475,31469,0.6734006734006733
2016-12-23,7450,7550,7375,7450,50380,-0.33444816053511706
2016-12-26,7400,7600,7325,7600,46965,2.013422818791946
2016-12-27,7475,7600,7449,7525,35033,-0.9868421052631579
2016-12-28,7425,7650,7425,7575,56148,0.6644518272425249
2016-12-29,7575,7700,7500,7650,39250,0.9900990099009901
2017-01-02,7650,7650,7450,7600,25404,-0.6535947712418301
2017-01-03,7524,7775,7524,7650,43492,0.6578947368421052
2017-01-04,7624,7724,7524,7650,57658,0.0
2017-01-05,7575,7600,7500,7500,47137,-1.9607843137254901
2017-01-06,7500,7500,7275,7300,47616,-2.666666666666667
2017-01-09,7250,7325,7225,7275,36763,-0.3424657534246575
2017-01-10,7250,7325,7050,7175,62814,-1.3745704467353952
2017-01-11,7100,7150,6950,7000,102601,-2.4390243902439024
2017-01-12,6950,7075,6650,6850,132494,-2.142857142857143
2017-01-13,6850,7100,6750,6900,100755,0.7299270072992701
2017-01-16,6900,7025,6800,6825,36335,-1.0869565217391304
2017-01-17,6850,7250,6825,7100,115530,4.029304029304029
2017-01-18,7100,7475,7100,7375,301597,3.873239436619718
2017-01-19,7350,7400,7224,7250,68995,-1.694915254237288
2017-01-20,7250,7474,7174,7350,116220,1.3793103448275863
2017-01-23,7300,7474,7150,7350,72250,0.0
2017-01-24,7350,7475,7175,7200,64767,-2.0408163265306123
2017-01-25,7200,7450,7200,7375,62906,2.430555555555556
2017-01-26,7500,7550,7225,7500,100999,1.694915254237288
2017-01-31,7500,7500,7000,7300,283083,-2.666666666666667
2017-02-01,7300,7725,7250,7700,341255,5.47945205479452
2017-02-02,7700,7725,7500,7575,159040,-1.6233766233766231
2017-02-03,7500,7825,7400,7800,219105,2.9702970297029703
2017-02-06,7675,8275,7550,8100,382847,3.8461538461538463
2017-02-07,8000,8049,7625,7825,162538,-3.3950617283950617
2017-02-08,7825,8100,7700,7975,276434,1.9169329073482428
