date,open,high,low,close,volume,change_rate
2013-08-20,5979,6024,5756,5868,48980,
2013-08-21,5845,5957,5734,5913,30614,0.7668711656441718
2013-08-22,5912,5912,5488,5578,64387,-5.665482834432606
2013-08-23,5689,5778,5600,5779,31148,3.60344209394048
2013-08-26,5845,6024,5845,5957,63995,3.0801176674165083
2013-08-27,6046,6046,5712,5712,76856,-4.112808460634548
2013-08-28,5533,5800,5533,5757,51356,0.7878151260504201
2013-08-29,5712,6002,5712,5980,83677,3.873545249261768
2013-08-30,5957,6091,5868,5935,56861,-0.7525083612040134
2013-09-02,5979,5979,5845,5935,39443,0.0
2013-09-03,5979,6068,5912,6047,50368,1.8871103622577927
2013-09-04,6046,6068,5957,5980,19583,-1.1079874317843559
2013-09-05,5979,6046,5868,5891,42460,-1.488294314381271
2013-09-06,5934,5934,5800,5846,33251,-0.7638771006620269
2013-09-09,5868,5934,5800,5868,47183,0.376325692781389
2013-09-10,5912,6002,5800,5913,58688,0.7668711656441718
2013-09-11,5979,6002,5823,5935,42351,0.3720615592761711
2013-09-12,5957,6224,5912,6203,145099,4.5155855096882895
2013-09-13,6202,6224,6113,6158,53550,-0.7254554247944544
2013-09-16,6158,6514,6158,6359,210213,3.2640467684313093
2013-09-17,6336,6426,6247,6359,57806,0.0
2013-09-23,6358,6492,6292,6426,80236,1.0536247837710333
2013-09-24,6403,6470,6336,6426,40978,0.0
2013-09-25,6426,6492,6336,6381,52655,-0.700280112044818
2013-09-26,6381,6381,6224,6292,73364,-1.3947657107036513
2013-09-27,6336,6738,6247,6739,226321,7.104259376986649
2013-09-30,6760,6850,6514,6537,140103,-2.997477370529752
2013-10-01,6492,6626,6269,6471,93321,-1.0096374483708122
2013-10-02,6470,6582,6426,6515,67336,0.6799567300262711
2013-10-04,6581,6893,6537,6895,233097,5.832693783576362
2013-10-07,6916,7206,6872,7118,276535,3.2342277012327774
2013-10-08,7095,7206,7072,7095,132658,-0.32312447316661985
2013-10-10,7162,7340,7117,7140,129237,0.6342494714587738
2013-10-11,7206,7206,7006,7073,122686,-0.938375350140056
2013-10-14,7140,7273,6938,7051,129515,-0.3110419906687403
2013-10-15,7028,7140,6850,6961,101836,-1.2764146929513545
2013-10-16,7006,7050,6671,6917,124726,-0.6320930900732653
2013-10-17,7050,7050,6693,6694,85321,-3.2239410148908485
2013-10-18,6827,6827,6470,6605,84768,-1.3295488497161638
2013-10-21,6648,6805,6559,6739,67264,2.0287660862982593
2013-10-22,6738,6782,6559,6582,52285,-2.329722510758273
2013-10-23,6671,6671,6247,6315,171161,-4.056517775752051
2013-10-24,6269,6381,6091,6359,61535,0.6967537608867775
2013-10-25,6358,6381,6202,6247,60992,-1.761283220632175
2013-10-28,6269,6358,6024,6359,76085,1.792860573075076
2013-10-29,6358,6381,6180,6181,50468,-2.799182261361849
2013-10-30,6180,6336,6113,6315,96902,2.1679339912635496
2013-10-31,6269,6358,6024,6025,87975,-4.592240696753761
