date,open,high,low,close,volume,change_rate
2013-08-20,15557,15798,15376,15557,6343,
2013-08-21,15376,15466,14983,15285,7991,-1.748409076300058
2013-08-22,15043,15315,14741,14832,9033,-2.9636898920510304
2013-08-23,14953,14953,14741,14832,3231,0.0
2013-08-26,14832,14862,14741,14832,4553,0.0
2013-08-27,14832,14983,14802,14893,4502,0.41127292340884575
2013-08-28,14802,14892,14771,14893,1590,0.0
2013-08-29,14862,14892,14771,14893,2460,0.0
2013-08-30,14681,14681,13805,13805,31266,-7.305445511314041
2013-09-02,13714,13986,13533,13835,11194,0.21731256791017745
2013-09-03,13895,14046,13744,13835,9841,0.0
2013-09-04,13775,13865,13714,13866,5966,0.22406938923021322
2013-09-05,13805,13865,13503,13533,18149,-2.4015577672003463
2013-09-06,13412,13533,13201,13231,10602,-2.2315820586713957
2013-09-09,13231,13352,13231,13322,6795,0.6877787015342756
2013-09-10,13321,13593,13291,13564,3246,1.8165440624530853
2013-09-11,13563,13563,13291,13382,9526,-1.3417870834562076
2013-09-12,13352,13472,13291,13473,8547,0.6800179345389329
2013-09-13,13352,13472,13201,13352,8693,-0.8980924812588139
2013-09-16,13261,13412,13261,13352,4209,0.0
2013-09-17,13261,13382,13261,13382,2248,0.22468544038346314
2013-09-23,13382,13533,13382,13473,6230,0.6800179345389329
2013-09-24,13472,13533,13382,13473,4114,0.0
2013-09-25,13442,13503,13291,13382,5173,-0.6754249239219179
2013-09-26,13352,13623,13261,13624,20371,1.8083993424002391
2013-09-27,13623,13623,13291,13382,36741,-1.7762771579565473
2013-09-30,13321,13321,13231,13322,4528,-0.44836347332237336
2013-10-01,13231,13382,13231,13261,11847,-0.45788920582495124
2013-10-02,13291,13291,13170,13171,9893,-0.6786818490309932
2013-10-04,13291,13291,13170,13231,3451,0.45554627590919444
2013-10-07,13170,13201,13019,13020,7075,-1.5947396266344191
2013-10-08,12868,12898,12627,12688,8236,-2.5499231950844856
2013-10-10,12627,12808,12627,12657,3234,-0.24432534678436318
2013-10-11,12657,12747,12596,12748,7140,0.7189697400647863
2013-10-14,12747,12838,12657,12808,1790,0.47066206463759025
2013-10-15,12808,12808,12687,12808,3200,0.0
2013-10-16,12868,12868,12596,12688,3461,-0.9369144284821986
2013-10-17,12687,12687,12445,12567,7790,-0.9536569987389659
2013-10-18,12506,12627,12355,12385,6585,-1.4482374472825654
2013-10-21,12566,12566,12385,12446,1696,0.4925312878482035
2013-10-22,12445,12687,12445,12657,3655,1.695323798810863
