date,open,high,low,close,volume,change_rate
2013-08-20,12058,12142,11380,11425,3491729,
2013-08-21,11509,11551,11085,11129,2299521,-2.5908096280087527
2013-08-22,10916,11593,10747,11171,3692584,0.37739239823883547
2013-08-23,11338,11974,11296,11848,3495043,6.060334795452511
2013-08-26,11974,12143,11804,11975,2000419,1.0719108710330858
2013-08-27,11973,12016,11677,11764,1655017,-1.7620041753653444
2013-08-28,11467,11805,11424,11637,1367278,-1.0795647738864331
2013-08-29,11721,11847,11551,11637,1048697,0.0
2013-08-30,11762,11931,11423,11468,1520991,-1.4522643292944917
2013-09-02,11551,11762,11509,11637,1099692,1.473665852807813
2013-09-03,11719,12058,11634,12060,1867674,3.634957463263728
2013-09-04,12101,12355,11974,12229,2294846,1.4013266998341625
2013-09-05,12311,12396,12100,12144,1513064,-0.6950690980456292
2013-09-06,12228,12270,12058,12187,770085,0.3540843214756258
2013-09-09,12228,12355,12101,12356,1595172,1.3867235578895545
2013-09-10,12652,13201,12610,13118,5329251,6.1670443509226285
2013-09-11,13285,13370,13116,13287,3772395,1.2883061442293033
2013-09-12,13328,13497,13201,13457,2617093,1.2794460751110106
2013-09-13,13455,13455,12905,13118,2530957,-2.519135022664784
2013-09-16,13243,13665,13116,13626,2174208,3.8725415459673727
2013-09-17,13708,14004,13497,13964,2862589,2.480551886100103
2013-09-23,13962,14385,13919,14302,3064624,2.420509882555142
2013-09-24,14300,14300,13792,13964,3157979,-2.3633058313522586
2013-09-25,13879,13963,13540,13837,2153365,-0.9094815239186479
2013-09-26,13750,14089,13623,14048,1670601,1.5248970152489703
2013-09-27,14133,14133,13752,13753,1347700,-2.0999430523917995
2013-09-30,13623,13623,13200,13287,2935205,-3.388351632371119
2013-10-01,13243,13581,13073,13245,1936734,-0.3160984420862497
2013-10-02,13497,13538,13115,13160,1302799,-0.6417516043790109
2013-10-04,13115,13285,12693,12864,1923947,-2.2492401215805473
2013-10-07,12905,12990,12694,12737,858941,-0.9872512437810945
2013-10-08,12694,13540,12652,13372,2144218,4.98547538666876
2013-10-10,13454,13665,13073,13203,1405431,-1.2638348788513312
2013-10-11,13455,13540,13285,13414,1101615,1.5981216390214346
2013-10-14,13370,13412,12861,13245,1173456,-1.2598777396749665
2013-10-15,13412,14089,13327,14048,2956191,6.0626651566628915
2013-10-16,13962,14131,13538,13583,2127753,-3.3100797266514803
2013-10-17,13835,13878,13412,13711,1687593,0.9423544136052419
2013-10-18,13835,13877,13158,13287,1736868,-3.0924075559769526
2013-10-21,13328,13328,12905,12991,1509006,-2.2277414013697596
2013-10-22,12990,13286,12948,13118,1087076,0.9775998768378109
2013-10-23,13159,13371,12610,12695,1759960,-3.22457691721299
2013-10-24,12652,13243,12566,13118,1782005,3.332020480504135
2013-10-25,13285,13285,12777,12864,1025169,-1.9362707729836863
2013-10-28,12903,13031,12693,12821,1264404,-0.33426616915422885
2013-10-29,13032,13117,12694,12737,2066466,-0.6551751033460729
2013-10-30,12863,13159,12820,13075,1815560,2.6536861113291987
2013-10-31,13031,13073,12819,12864,1054395,-1.6137667304015297
2013-11-01,12820,12990,12228,12229,2704065,-4.936256218905473
2013-11-04,12270,12524,12143,12229,1422829,0.0
2013-11-05,12186,12228,11043,11214,8812879,-8.299942759015455
2013-11-06,11213,11339,10747,11256,4230263,0.37453183520599254
2013-11-07,11297,11551,11043,11171,2536199,-0.7551528073916134
2013-11-08,11001,11382,11001,11171,1317214,0.0
2013-11-11,11296,11338,10915,11002,1135352,-1.5128457613463433
2013-11-12,11000,11169,10957,11045,882717,0.39083802944919105
2013-11-13,11001,11128,10747,10748,1230008,-2.688999547306474
2013-11-14,10916,11085,10747,10791,733303,0.4000744324525493
2013-11-15,11001,11213,10874,11129,1108561,3.132239829487536
2013-11-18,11128,11213,10959,11129,782577,0.0
2013-11-19,11128,11424,11001,11214,1101101,0.7637703297690718
2013-11-20,11213,11255,10832,10833,1396478,-3.397538790797218
2013-11-21,10831,10873,10281,10367,1924171,-4.301670820640635
2013-11-22,10281,10789,9732,10748,4432386,3.6751229863991512
2013-11-25,10789,11085,10747,10833,1974277,0.7908448083364347
2013-11-26,10831,10915,10492,10663,2816484,-1.5692790547401458
2013-11-27,10747,11169,10619,11045,2464723,3.5824814780080647
2013-11-28,11129,11129,10832,10917,1474206,-1.1588954277953825
2013-11-29,11000,11254,10958,11087,1181873,1.5572043601722085
2013-12-02,11084,11254,10872,10960,1589241,-1.1454857039776314
2013-12-03,10915,10915,10195,10198,3551540,-6.952554744525548
2013-12-04,10111,10281,9899,9986,2080388,-2.07883898803687
2013-12-05,9942,10069,9815,9986,2195587,0.0
2013-12-06,9986,10113,9732,9818,1549132,-1.682355297416383
2013-12-09,9942,10111,9773,9986,2934144,1.711142798940721
2013-12-10,9858,9900,9435,9648,6156277,-3.384738634087723
2013-12-11,9688,10196,9688,9901,4495765,2.622305140961857
2013-12-12,9899,10196,9857,9944,3612037,0.4342995657004343
2013-12-13,9941,10069,9815,9901,1588071,-0.4324215607401448
2013-12-16,9816,9901,9690,9733,1189255,-1.696798303201697
2013-12-17,9901,9943,9732,9733,1238020,0.0
2013-12-18,9688,9941,9603,9901,1776463,1.7260865098119798
2013-12-19,10027,10027,9646,9860,3032953,-0.4140995859004141
2013-12-20,9858,10409,9816,10409,5763146,5.567951318458418
2013-12-23,10493,10620,10070,10071,6092375,-3.247189931789797
2013-12-24,10153,10365,10069,10240,2794301,1.6780855922947078
2013-12-26,10366,10409,10155,10155,1652004,-0.830078125
2013-12-27,10238,10661,10238,10621,4639141,4.588872476612506
2013-12-30,10703,10831,10535,10663,5302969,0.39544299030223146
2014-01-02,10747,10789,10493,10494,2478272,-1.5849198161868143
2014-01-03,10492,10619,10280,10621,2199817,1.2102153611587574
2014-01-06,10492,10661,10450,10663,1611027,0.39544299030223146
2014-01-07,10577,10789,10535,10621,2158700,-0.3938853981055988
2014-01-08,10831,10873,10577,10621,1891985,0.0
2014-01-09,10620,10959,10409,10875,3669787,2.391488560399209
2014-01-10,10874,11001,10662,10748,2393954,-1.167816091954023
2014-01-13,10747,10831,10661,10663,1112453,-0.7908448083364347
2014-01-14,10577,10662,10281,10452,2534887,-1.978805214292413
2014-01-15,10492,10703,10450,10621,1668137,1.616915422885572
2014-01-16,10703,10831,10577,10663,1403078,0.39544299030223146
2014-01-17,10661,10789,10577,10579,1347209,-0.7877707962111976
2014-01-20,10577,10703,10492,10579,896153,0.0
2014-01-21,10620,10917,10578,10875,2173771,2.7979960298704984
2014-01-22,10831,11127,10789,11087,1958910,1.9494252873563218
2014-01-23,11127,11422,10957,10960,3395793,-1.1454857039776314
2014-01-24,10915,11000,10703,11002,1637104,0.38321167883211676
2014-01-27,10703,10747,10323,10367,3720673,-5.771677876749682
2014-01-28,10451,10789,10239,10791,2318327,4.08990064628147
2014-01-29,10789,11212,10747,11045,2557325,2.353813362987675
2014-02-03,10915,11084,10746,10960,1906967,-0.7695789950203712
2014-02-04,10705,10789,10281,10452,3309205,-4.635036496350365
2014-02-05,10492,10535,10238,10367,2223992,-0.8132414848832759
2014-02-06,10323,10493,10028,10155,2225999,-2.044950323140735
2014-02-07,10280,10323,9899,9944,2690543,-2.0777941900541603
2014-02-10,9985,10240,9858,10113,1742002,1.6995172968624295
2014-02-11,10155,10281,10028,10155,1126632,0.4153070305547315
2014-02-12,10240,10281,10113,10155,876241,0.0
2014-02-13,10111,10280,10111,10198,892794,0.4234367306745445
2014-02-14,10280,10365,10238,10283,872768,0.8334967640713866
2014-02-17,10323,10365,10238,10283,938932,0.0
2014-02-18,10281,10450,10238,10367,1404076,0.8168822328114363
2014-02-19,10365,10407,10280,10283,878829,-0.8102633355840648
2014-02-20,10323,10874,10239,10833,4294612,5.3486336672177375
2014-02-21,10916,11001,10747,10791,2049121,-0.3877042370534478
2014-02-24,10874,11085,10789,10833,1911209,0.3892132332499305
