date,open,high,low,close,volume,change_rate
2013-08-20,31162,31532,30561,30654,439798,
2013-08-21,30746,30885,29266,29498,781940,-3.771122855092321
2013-08-22,29035,29035,28203,28620,678840,-2.976472981219066
2013-08-23,28896,29498,28850,29221,303951,2.0999301187980435
2013-08-26,28989,30006,28989,29775,321419,1.8958967865576128
2013-08-27,29775,32549,29590,32180,1569930,8.077246011754829
2013-08-28,31578,32087,31023,31579,767052,-1.8676196395276572
2013-08-29,31902,32364,31671,31995,569480,1.317331137781437
2013-08-30,31994,33150,31994,32734,924237,2.3097358962337866
2013-09-02,32642,34445,32642,33752,814942,3.109916294983809
2013-09-03,34352,34815,33982,34491,836787,2.1894998814885045
2013-09-04,34676,36294,34214,35740,1181427,3.621234524948537
2013-09-05,36294,36710,35184,35694,848586,-0.12870733072188023
2013-09-06,35878,36155,35231,35509,640943,-0.5182943912142097
2013-09-09,35878,37265,35647,37081,1098086,4.427046664225971
2013-09-10,37404,37727,36571,37404,859672,0.8710660446050539
2013-09-11,37912,38143,37126,37497,634621,0.24863650946422844
2013-09-12,37173,37173,35647,35878,1767762,-4.317678747633144
2013-09-13,36248,36849,35323,35832,940613,-0.12821227493171303
2013-09-16,36109,36479,35277,35462,850855,-1.0325965617325297
2013-09-17,35369,36340,35277,36110,594712,1.8273081044498336
2013-09-23,36433,37219,35878,36849,652065,2.0465245084464136
2013-09-24,37219,37357,35832,36341,704867,-1.3785991478737551
2013-09-25,36664,36664,35739,36063,341368,-0.7649761976830577
2013-09-26,35785,36525,35739,36480,279295,1.1563097911987354
2013-09-27,36340,36479,35647,35832,561785,-1.776315789473684
2013-09-30,35462,35508,34121,34630,958290,-3.3545434248716233
2013-10-01,34214,35323,33982,34214,581476,-1.2012705746462606
2013-10-02,34630,34768,33936,33937,401902,-0.8096101011281932
2013-10-04,34075,34260,33104,33798,494714,-0.4095824616200607
2013-10-07,33797,34537,33797,34075,248214,0.8195751227883307
2013-10-08,34075,34583,33428,34445,340781,1.085840058694057
2013-10-10,34260,34722,34121,34538,342430,0.2699956452315285
2013-10-11,35092,35416,34907,35231,404667,2.0064856100526955
2013-10-14,35231,35693,34907,35416,293337,0.5251057307484885
2013-10-15,35416,35693,34214,34769,409465,-1.8268579173255024
2013-10-16,34398,34861,34260,34399,272608,-1.0641663550864275
2013-10-17,34722,34815,32734,33520,589395,-2.5553068403151253
2013-10-18,33243,33936,32318,33937,629007,1.2440334128878283
2013-10-21,33890,35092,33474,35000,490451,3.132274508648378
2013-10-22,35046,35277,34815,35139,308147,0.39714285714285713
2013-10-23,35323,35832,34445,34676,367662,-1.3176242920971
2013-10-24,35138,35508,34491,34491,244643,-0.5335102087899413
2013-10-25,34815,35184,34260,34630,224701,0.4030036821199733
2013-10-28,34491,34953,33751,34445,219475,-0.5342188853595149
2013-10-29,34214,34630,34214,34445,151037,0.0
2013-10-30,34583,34676,34075,34399,213952,-0.13354623312527217
2013-10-31,34214,34398,33104,33104,437459,-3.7646443210558447
2013-11-01,33104,33520,32364,33104,292642,0.0
2013-11-04,32595,33289,32595,32781,246185,-0.9757129047849202
2013-11-05,32780,32965,32272,32272,227196,-1.5527287148043074
2013-11-06,32087,32318,31671,31948,276332,-1.0039662865642043
2013-11-07,32040,32503,31856,31902,183559,-0.14398397395768123
2013-11-08,31532,32133,31532,31532,240850,-1.159801893298226
2013-11-11,31809,32040,31301,31301,182098,-0.7325891158188507
2013-11-12,31208,31856,31208,31625,161480,1.0351106993386794
2013-11-13,31439,31994,31070,31070,215066,-1.7549407114624507
2013-11-14,31254,31347,30468,30746,270708,-1.0428065658191181
2013-11-15,30700,30977,29313,29406,1133829,-4.358290509334547
2013-11-18,29636,30052,29313,29775,579522,1.254845949806162
2013-11-19,29775,29960,28573,28666,818358,-3.7246011754827877
2013-11-20,28342,28804,26354,26354,1905321,-8.065303844275448
2013-11-21,26169,27001,26122,26816,1255297,1.753054564771951
2013-11-22,26908,27047,25984,26215,791523,-2.2411992840095465
2013-11-25,26770,27694,26723,27186,802463,3.703986267404158
2013-11-26,27278,27648,26677,27602,469282,1.5301993673214154
2013-11-27,27787,27833,27186,27510,316888,-0.3333091804941671
2013-11-28,27509,27694,27232,27510,343319,0.0
2013-11-29,27463,27972,27186,27972,418157,1.6793893129770994
2013-12-02,28018,28157,27741,27972,286766,0.0
2013-12-03,27787,27972,27001,27140,373225,-2.9744029744029747
2013-12-04,26862,26955,26446,26678,276788,-1.7022844509948416
2013-12-05,26585,27232,26585,26816,210969,0.5172801559337281
2013-12-06,26631,26955,26446,26493,196907,-1.2045047732696899
2013-12-09,26955,27833,26538,27417,377749,3.4877137357037706
2013-12-10,27509,27509,26631,26770,310012,-2.3598497282707807
2013-12-11,26538,27001,26261,26354,461997,-1.5539783339559208
2013-12-12,26122,26446,25706,25707,768054,-2.4550352887607194
2013-12-13,25568,25614,24412,24967,609115,-2.8785933792352276
2013-12-16,24874,25105,24458,24643,390071,-1.2977129811350983
2013-12-17,24828,25429,24735,25013,331104,1.5014405713590067
2013-12-18,25013,25429,24504,25291,268986,1.1114220605285252
2013-12-19,25706,25752,24597,24597,307772,-2.74405915147681
2013-12-20,24643,25521,24597,25476,317033,3.573606537382608
2013-12-23,25475,26446,25429,25938,456328,1.8134715025906734
2013-12-24,26076,26076,25660,25661,253912,-1.0679312206029763
2013-12-26,25752,26076,25614,25614,307131,-0.1831573204473715
2013-12-27,25706,27741,25660,27741,1089672,8.304052471304756
2013-12-30,27833,28804,27602,28203,1122145,1.6654049962149888
2014-01-02,28527,29128,27833,28111,757228,-0.32620643193986454
2014-01-03,28110,28110,27047,27417,508786,-2.4687844615986623
2014-01-06,27324,27417,26631,26909,610361,-1.8528650107597477
2014-01-07,27001,28018,27001,27741,606992,3.091902337507897
2014-01-08,28203,29035,28064,28851,921633,4.0012977181788685
2014-01-09,29035,30931,28388,30608,1389162,6.0899102284149595
2014-01-10,30607,31856,30468,30978,1192486,1.2088342916884476
2014-01-13,31162,33381,30700,33012,1131279,6.5659500290528765
2014-01-14,32734,33844,32364,32827,930421,-0.5604022779595299
2014-01-15,33196,34029,33058,33428,722357,1.830810003960155
2014-01-16,33381,33751,33058,33289,564424,-0.4158190738303219
2014-01-17,33011,33936,31902,32133,885096,-3.472618582715011
2014-01-20,32087,32919,31532,32827,598874,2.1597734416332117
2014-01-21,33104,34445,32826,34306,962631,4.505437597099949
2014-01-22,34306,34306,32688,33890,669787,-1.212615868944208
2014-01-23,33520,34537,33335,33567,512637,-0.9530835054588374
2014-01-24,32595,32688,30607,30793,2603522,-8.264068877171031
2014-01-27,29914,30561,29451,29822,979333,-3.153314064884877
2014-01-28,29682,30515,29128,29729,719044,-0.31185031185031187
2014-01-29,29960,31208,29960,31116,955507,4.665478152645565
2014-02-03,30700,31486,29960,29960,801264,-3.7151304794960796
2014-02-04,29128,29636,28573,29590,767285,-1.2349799732977305
2014-02-05,29821,31116,29590,30700,897772,3.7512673200405544
2014-02-06,30746,32503,30746,31948,1103809,4.06514657980456
2014-02-07,29128,29451,27186,27186,5447019,-14.90547139101039
2014-02-10,26816,27648,25752,27464,3823393,1.0225851541234459
2014-02-11,27879,28434,27093,27232,1635169,-0.8447422079813574
2014-02-12,27509,28110,26631,28065,1273459,3.058901292596945
2014-02-13,28203,28388,27787,27834,610573,-0.8230892570817744
2014-02-14,28018,28388,27879,27972,547448,0.495796507868075
2014-02-17,28295,31902,28249,31162,2831234,11.404261404261403
2014-02-18,31624,32040,28943,30515,2306333,-2.0762467107374367
2014-02-19,30330,32642,30145,32087,2575487,5.151564804194658
2014-02-20,32549,34537,32410,33336,2468111,3.8925421510268956
2014-02-21,33844,34676,33011,34029,1266901,2.078833693304536
2014-02-24,33659,34907,33520,34445,997477,1.2224867025184403
2014-02-25,34815,34815,33150,34075,1321813,-1.0741762229641456
2014-02-26,34075,34676,33659,34260,593798,0.5429200293470285
2014-02-27,34260,35046,33797,34769,845199,1.485697606538237
2014-02-28,34214,34352,33243,33336,1202856,-4.121487531996894
2014-03-03,33335,34306,32688,34122,708347,2.3578113750899927
2014-03-04,33936,34445,33797,34075,533706,-0.13774104683195593
2014-03-05,34491,35970,34214,35786,1172640,5.0212765957446805
2014-03-06,35924,36340,35416,35925,760312,0.38842005253451073
2014-03-07,36155,36941,35554,35832,772629,-0.2588726513569937
2014-03-10,35739,35739,34260,34306,825268,-4.258763116767136
2014-03-11,34907,35046,33751,34584,641279,0.8103538739579083
2014-03-12,33982,34167,31948,32919,1665652,-4.814365024288689
2014-03-13,33150,34352,32965,33983,970685,3.232175947021477
2014-03-14,33289,33936,33011,33659,431640,-0.9534178854132949
2014-03-17,33474,34121,32873,33474,474181,-0.5496301137882884
2014-03-18,34075,34491,32688,32827,787254,-1.9328434008484199
2014-03-19,33058,33659,32595,33243,502946,1.2672495202120206
2014-03-20,33196,33751,32688,32688,295569,-1.669524411154228
2014-03-21,32734,33011,31948,32411,493718,-0.8474057758198728
2014-03-24,32410,32919,31994,32133,383056,-0.857733485545031
2014-03-25,32133,33474,31856,33474,596432,4.173279805807114
2014-03-26,33474,33751,32780,33058,385016,-1.2427555714883192
2014-03-27,32919,33335,32087,33058,366723,0.0
2014-03-28,32318,33428,32318,33104,371593,0.13914937382781778
2014-03-31,33243,33566,32873,33567,342368,1.3986225229579505
2014-04-01,33520,33659,32919,33567,280859,0.0
2014-04-02,33520,34167,33289,33844,372043,0.8252152411594721
2014-04-03,34029,34676,33844,34214,559028,1.093251388724737
2014-04-04,34398,34445,33705,33983,398754,-0.6751622142982405
2014-04-07,33797,33890,32780,33243,484102,-2.1775593679192538
2014-04-08,32734,33428,32734,33336,323375,0.27975814457178955
2014-04-09,33474,33659,33058,33289,298839,-0.1409887209023278
2014-04-10,33659,34583,33428,34445,719163,3.472618582715011
2014-04-11,34075,35092,33936,35046,562824,1.7448105675714907
2014-04-14,34768,35369,34630,35139,304692,0.26536551960280774
2014-04-15,35323,35832,34445,34445,329308,-1.9750135177438173
2014-04-16,34491,34768,33890,34538,266892,0.2699956452315285
2014-04-17,34768,35369,34676,35139,570466,1.7401123400312701
2014-04-18,35601,36202,35046,35185,597613,0.1309086769686104
2014-04-21,35184,35231,34167,34399,673981,-2.2339064942447067
2014-04-22,33797,35000,33243,35000,1516118,1.7471438123201257
2014-04-23,35850,36150,35050,35150,1102787,0.4285714285714286
2014-04-24,35250,36000,34800,35100,452312,-0.1422475106685633
2014-04-25,34850,35600,34100,34400,441282,-1.9943019943019942
2014-04-28,34100,35000,34100,35000,234055,1.744186046511628
2014-04-29,35100,36300,35050,35300,404154,0.8571428571428572
2014-04-30,35700,36400,35700,36300,462785,2.8328611898017
2014-05-02,36500,36800,36350,36500,286408,0.5509641873278237
2014-05-07,36800,36900,35900,35950,300557,-1.5068493150684932
2014-05-08,35950,36150,35000,35450,298328,-1.3908205841446455
2014-05-09,35400,36100,35400,35650,247320,0.5641748942172073
2014-05-12,35450,35650,34700,34800,327494,-2.3842917251051894
2014-05-13,35200,36200,35000,35900,533271,3.1609195402298855
2014-05-14,35950,36600,35850,36350,345114,1.2534818941504178
2014-05-15,36350,38350,35900,37550,956331,3.3012379642365883
2014-05-16,37500,38500,37300,38400,1029960,2.263648468708389
2014-05-19,38100,38650,37700,38400,605201,0.0
2014-05-20,38300,38850,37600,37850,609302,-1.4322916666666665
2014-05-21,38000,38050,36750,36850,549409,-2.642007926023778
2014-05-22,37150,37500,36600,37150,395700,0.8141112618724559
2014-05-23,37300,37500,36250,36950,422557,-0.5383580080753702
2014-05-26,36750,36950,35800,35950,477780,-2.706359945872801
2014-05-27,35850,36300,35150,35800,521806,-0.4172461752433936
2014-05-28,35800,36400,35500,36400,496469,1.675977653631285
2014-05-29,36400,36400,35200,35550,512381,-2.3351648351648353
2014-05-30,35600,35600,33000,33150,1687931,-6.751054852320674
2014-06-02,32950,33800,32650,32900,625230,-0.7541478129713424
2014-06-03,33150,33200,32500,32800,547310,-0.303951367781155
2014-06-05,32750,33100,30500,31200,1165561,-4.878048780487805
2014-06-09,31200,32650,31200,31850,775770,2.083333333333333
2014-06-10,32050,32600,31850,32450,502411,1.8838304552590266
2014-06-11,32600,32900,31650,31900,690649,-1.694915254237288
2014-06-12,31800,32300,30800,32300,1786135,1.2539184952978055
2014-06-13,31900,32650,31500,32400,724762,0.30959752321981426
2014-06-16,32350,33550,32000,33350,563763,2.9320987654320985
2014-06-17,33550,33550,32850,33100,371087,-0.7496251874062968
2014-06-18,32950,33150,32500,32750,290093,-1.0574018126888218
2014-06-19,32800,33000,32050,32150,433609,-1.8320610687022902
2014-06-20,32350,32550,31550,31600,439913,-1.7107309486780715
2014-06-23,31500,33150,31500,32600,552837,3.1645569620253164
2014-06-24,32900,33400,32300,33200,534005,1.8404907975460123
2014-06-25,33150,33400,32900,33300,593181,0.30120481927710846
2014-06-26,33350,33850,32350,32750,833029,-1.6516516516516515
2014-06-27,32700,33250,32400,32600,484747,-0.45801526717557256
2014-06-30,32750,33800,32750,33700,578530,3.374233128834356
2014-07-01,34000,36100,33450,36050,1499553,6.973293768545995
2014-07-02,36450,36500,35750,36150,680004,0.27739251040221913
2014-07-03,36150,37050,35850,36200,797919,0.13831258644536654
2014-07-04,36650,37500,36550,36850,721212,1.7955801104972375
2014-07-07,36850,38150,36600,37950,970121,2.9850746268656714
2014-07-08,37950,37950,36200,36800,837741,-3.0303030303030303
2014-07-09,36800,38350,36150,38000,940488,3.260869565217391
2014-07-10,38400,38800,37100,37100,876384,-2.368421052631579
2014-07-11,37000,37400,36600,37000,567807,-0.2695417789757413
2014-07-14,37000,39000,36850,38600,827863,4.324324324324325
2014-07-15,39050,39450,37950,38400,925527,-0.5181347150259068
2014-07-16,38650,38650,37150,37350,627976,-2.734375
2014-07-17,37500,37650,36800,37500,689418,0.4016064257028112
2014-07-18,37100,37250,36000,36250,942061,-3.3333333333333335
2014-07-21,36600,37000,36250,36650,593569,1.103448275862069
2014-07-22,36900,37900,36850,37800,863985,3.1377899045020468
2014-07-23,38000,39550,37850,39150,1669936,3.571428571428571
2014-07-24,39350,40300,38350,38800,1516715,-0.8939974457215836
2014-07-25,39200,40150,38850,39000,710957,0.5154639175257731
2014-07-28,38700,40150,38300,40000,1133877,2.564102564102564
2014-07-29,40500,40750,39250,39800,867371,-0.5
2014-07-30,39800,40150,38550,39050,1160726,-1.8844221105527637
2014-07-31,39050,39800,38650,39300,608006,0.6402048655569782
2014-08-01,38650,39100,38500,38850,698563,-1.1450381679389312
2014-08-04,38850,39000,38050,39000,502814,0.3861003861003861
2014-08-05,39150,39200,37850,38250,427101,-1.9230769230769231
2014-08-06,38150,38450,37000,37350,731628,-2.3529411764705883
2014-08-07,37450,38250,37350,37650,541930,0.8032128514056224
2014-08-08,37250,37850,36450,36550,595596,-2.921646746347941
2014-08-11,36850,37000,36000,36600,407524,0.13679890560875513
2014-08-12,36750,37400,36250,36400,363236,-0.546448087431694
2014-08-13,36400,37200,36400,37000,442564,1.6483516483516485
2014-08-14,37400,37750,36250,36400,633118,-1.6216216216216217
2014-08-18,36700,37050,36000,36300,469296,-0.27472527472527475
2014-08-19,36800,37250,36600,37000,507041,1.9283746556473829
2014-08-20,37250,37250,36050,36100,444482,-2.4324324324324325
