date,open,high,low,close,volume,change_rate
2013-08-20,24800,25400,24700,24700,68024,
2013-08-21,24650,25150,24450,25000,87271,1.214574898785425
2013-08-22,24550,25250,24500,25000,49804,0.0
2013-08-23,25100,25250,24750,24750,53791,-1.0
2013-08-26,24750,25100,24450,24500,77874,-1.0101010101010102
2013-08-27,24350,24850,24150,24700,54971,0.8163265306122449
2013-08-28,24100,24500,23700,24200,66741,-2.0242914979757085
2013-08-29,24350,24550,24100,24500,42529,1.2396694214876034
2013-08-30,24300,24800,23700,24700,93393,0.8163265306122449
2013-09-02,24900,25450,24700,25200,42153,2.0242914979757085
2013-09-03,25200,25450,25000,25000,31759,-0.7936507936507936
2013-09-04,25200,25200,24250,24300,94305,-2.8000000000000003
2013-09-05,24500,24800,24300,24350,60487,0.205761316872428
2013-09-06,24350,25350,24350,24900,117144,2.2587268993839835
2013-09-09,24850,25350,24850,25250,62278,1.4056224899598393
2013-09-10,25400,25400,24250,24300,106802,-3.762376237623762
2013-09-11,24500,24850,23650,24800,145399,2.05761316872428
2013-09-12,24550,24900,24500,24700,66672,-0.4032258064516129
2013-09-13,24800,25650,24800,25400,240678,2.834008097165992
2013-09-16,25600,25600,24750,25250,133955,-0.5905511811023622
2013-09-17,25200,25250,24650,25000,67019,-0.9900990099009901
2013-09-23,25250,25300,24900,25150,55811,0.6
2013-09-24,25150,25350,24900,25300,82219,0.5964214711729622
2013-09-25,25300,25300,24500,24950,91668,-1.383399209486166
2013-09-26,24800,25200,24550,25200,78421,1.002004008016032
2013-09-27,25200,25800,25100,25700,130244,1.984126984126984
2013-09-30,25700,25700,25100,25100,73354,-2.3346303501945527
2013-10-01,25100,25250,24750,24950,95571,-0.5976095617529881
2013-10-02,24900,25950,24900,25950,160732,4.008016032064128
2013-10-04,26400,26400,25300,25400,115373,-2.119460500963391
2013-10-07,25450,25800,24700,24700,61708,-2.7559055118110236
2013-10-08,24250,24450,23800,24150,111930,-2.2267206477732793
2013-10-10,24100,24500,24050,24250,55216,0.4140786749482402
2013-10-11,24400,25000,23950,24850,101772,2.4742268041237114
2013-10-14,24850,24900,23500,24400,173981,-1.8108651911468814
2013-10-15,24200,24500,23800,23950,87648,-1.8442622950819672
2013-10-16,24100,24450,24000,24050,51889,0.41753653444676403
2013-10-17,24150,24250,23200,23250,99954,-3.3264033264033266
2013-10-18,23250,23650,22750,23450,65331,0.8602150537634409
2013-10-21,23450,23500,23250,23350,38011,-0.42643923240938164
2013-10-22,23350,23750,23150,23500,56432,0.6423982869379015
2013-10-23,23750,24200,23550,24100,84170,2.553191489361702
2013-10-24,24200,24200,23450,23900,101153,-0.8298755186721992
2013-10-25,24000,24200,23700,24100,38979,0.8368200836820083
2013-10-28,24200,25000,24100,24750,102101,2.6970954356846475
2013-10-29,24500,25050,24400,25000,179559,1.0101010101010102
2013-10-30,24950,25000,24600,24950,49230,-0.2
2013-10-31,24750,25600,24450,25250,174273,1.2024048096192386
2013-11-01,25450,26800,25250,26000,414216,2.9702970297029703
2013-11-04,26150,26300,25800,25950,84741,-0.19230769230769232
2013-11-05,26300,26450,25750,26000,124713,0.1926782273603083
2013-11-06,25950,26350,25650,26250,43221,0.9615384615384616
2013-11-07,26250,26300,25250,25250,94864,-3.8095238095238098
2013-11-08,25150,26050,25050,25750,58850,1.9801980198019802
2013-11-11,26000,26400,25600,25800,41784,0.1941747572815534
2013-11-12,25800,25950,25200,25400,53455,-1.550387596899225
2013-11-13,25500,26000,25300,25350,25815,-0.19685039370078738
2013-11-14,25500,25850,24950,25200,44439,-0.591715976331361
2013-11-15,25400,25800,24900,25750,46287,2.1825396825396823
2013-11-18,25750,25900,25250,25250,51634,-1.9417475728155338
2013-11-19,25400,25600,24900,25400,88843,0.594059405940594
2013-11-20,25450,25450,25150,25250,55205,-0.5905511811023622
2013-11-21,25250,25250,24800,24800,60411,-1.782178217821782
2013-11-22,24850,25400,24700,25150,50714,1.411290322580645
2013-11-25,25250,25350,25100,25300,15844,0.5964214711729622
2013-11-26,25300,26100,25000,26050,82401,2.9644268774703555
2013-11-27,26100,26200,25800,25850,12131,-0.7677543186180422
2013-11-28,26200,26200,25700,26100,41008,0.9671179883945842
2013-11-29,26100,26250,25700,26000,42312,-0.38314176245210724
2013-12-02,26000,26150,25600,25600,37171,-1.5384615384615385
2013-12-03,25800,25800,25500,25600,29329,0.0
2013-12-04,25400,25750,25300,25750,22695,0.5859375
2013-12-05,25750,25900,25500,25600,18352,-0.5825242718446602
2013-12-06,25400,25600,25000,25050,79445,-2.1484375
2013-12-09,25350,25350,25050,25050,18100,0.0
2013-12-10,25300,25800,25150,25750,71482,2.7944111776447107
2013-12-11,25700,26050,25350,26050,37404,1.1650485436893203
2013-12-12,26100,26100,25700,25900,15332,-0.5758157389635317
2013-12-13,25900,26150,25650,26100,44863,0.7722007722007722
2013-12-16,26000,26650,26000,26500,90959,1.532567049808429
2013-12-17,26650,26900,26650,26800,95765,1.1320754716981132
2013-12-18,26650,26800,26100,26100,86844,-2.6119402985074625
2013-12-19,26400,26800,26000,26750,96085,2.490421455938697
2013-12-20,26700,26850,26250,26850,36419,0.3738317757009346
2013-12-23,26950,26950,26550,26600,36052,-0.931098696461825
2013-12-24,26600,26800,26250,26500,20941,-0.37593984962406013
