date,open,high,low,close,volume,change_rate
2013-08-20,45900,45900,44300,44850,6034,
2013-08-21,44950,44950,43700,44100,6882,-1.6722408026755853
2013-08-22,43300,44700,43000,44200,8512,0.22675736961451248
2013-08-23,44400,44900,43700,44400,3348,0.4524886877828055
2013-08-26,44600,44650,44050,44650,8674,0.5630630630630631
2013-08-27,44150,44550,43550,44000,5362,-1.4557670772676372
2013-08-28,44000,44400,43400,43500,7494,-1.1363636363636365
2013-08-29,43500,43900,43350,43700,2453,0.45977011494252873
2013-08-30,43550,44000,43200,44000,4142,0.6864988558352403
2013-09-02,44000,44000,43500,43700,2710,-0.6818181818181818
2013-09-03,43700,44650,43600,44100,2901,0.9153318077803204
2013-09-04,44100,44850,44100,44850,2731,1.7006802721088436
2013-09-05,44900,45150,44650,44850,4711,0.0
2013-09-06,45150,45200,44500,45000,8350,0.33444816053511706
2013-09-09,45000,45400,44550,44900,3680,-0.2222222222222222
2013-09-10,45050,45350,44900,45050,4690,0.33407572383073497
2013-09-11,45100,46000,44500,45850,9275,1.7758046614872365
2013-09-12,45150,46300,45150,45800,5091,-0.10905125408942204
2013-09-13,45700,45950,45450,45450,4761,-0.7641921397379913
2013-09-16,45450,46450,45450,45900,4864,0.9900990099009901
2013-09-17,45900,45950,45400,45850,5072,-0.10893246187363835
2013-09-23,45650,46600,45650,45850,4560,0.0
2013-09-24,45850,46300,45800,46200,3931,0.7633587786259541
2013-09-25,46200,46200,45700,46200,3572,0.0
2013-09-26,46150,46400,45800,46400,12947,0.4329004329004329
2013-09-27,46400,46500,46150,46450,6663,0.10775862068965517
2013-09-30,46400,46650,46300,46450,4010,0.0
2013-10-01,46800,46800,45800,45900,2485,-1.1840688912809472
2013-10-02,46400,46400,45900,46100,3300,0.4357298474945534
2013-10-04,46000,46050,45700,45950,2360,-0.32537960954446854
2013-10-07,45950,45950,44550,45000,12987,-2.067464635473341
2013-10-08,45300,45300,44550,45000,2350,0.0
2013-10-10,45000,45000,44850,44850,1125,-0.33333333333333337
2013-10-11,45250,45600,44950,45300,4110,1.0033444816053512
2013-10-14,45400,45800,44750,44750,3602,-1.2141280353200883
2013-10-15,44800,45000,44700,44850,4071,0.22346368715083798
2013-10-16,44650,45150,44650,45050,5173,0.4459308807134894
2013-10-17,45050,45100,44200,44200,7719,-1.8867924528301887
2013-10-18,44300,45000,44200,44750,8122,1.244343891402715
2013-10-21,44700,45250,44500,45150,6251,0.8938547486033519
2013-10-22,45050,45350,44900,45150,6691,0.0
2013-10-23,45000,45500,44950,45300,4120,0.33222591362126247
2013-10-24,45450,45450,44900,45050,3755,-0.5518763796909493
2013-10-25,45000,45050,44200,44700,13791,-0.776914539400666
2013-10-28,44700,44900,44500,44550,4271,-0.33557046979865773
2013-10-29,44550,44700,44200,44550,7911,0.0
2013-10-30,44350,44800,44350,44800,2930,0.5611672278338945
2013-10-31,44650,44750,44150,44300,3871,-1.1160714285714286
2013-11-01,44500,44800,44250,44250,5025,-0.1128668171557562
2013-11-04,44550,44600,44100,44450,4115,0.4519774011299435
2013-11-05,44300,44650,44250,44350,1640,-0.22497187851518563
2013-11-06,44400,44650,44250,44650,1932,0.6764374295377678
2013-11-07,44650,44650,44250,44250,4810,-0.8958566629339306
2013-11-08,44250,44250,43250,43650,5408,-1.3559322033898304
2013-11-11,43650,43650,41650,42850,5173,-1.8327605956471937
2013-11-12,41950,42750,41950,42700,2681,-0.3500583430571762
2013-11-13,42450,42750,42000,42000,2890,-1.639344262295082
2013-11-14,42000,42200,41500,41550,4110,-1.0714285714285714
2013-11-15,41550,42250,41550,41950,4495,0.9626955475330927
2013-11-18,41800,42300,41200,41200,5437,-1.7878426698450536
2013-11-19,41500,41500,41100,41350,6292,0.3640776699029126
2013-11-20,41450,41550,41150,41400,7075,0.12091898428053204
2013-11-21,41400,44200,41250,43000,27960,3.864734299516908
2013-11-22,43000,44300,42600,44250,8023,2.9069767441860463
2013-11-25,44500,45250,44000,45200,35064,2.1468926553672314
2013-11-26,45000,45450,44700,45200,2841,0.0
2013-11-27,45050,45100,44600,44700,1471,-1.1061946902654867
2013-11-28,44850,45100,44500,45050,1310,0.7829977628635347
2013-11-29,45050,45050,44550,44750,1600,-0.6659267480577136
2013-12-02,44600,44600,43400,44000,6702,-1.675977653631285
2013-12-03,44000,44000,43600,43950,772,-0.11363636363636363
2013-12-04,43950,44450,43150,43950,2380,0.0
2013-12-05,44000,44050,43500,43950,621,0.0
2013-12-06,44000,44600,43300,44600,1913,1.4789533560864618
2013-12-09,44650,44650,43500,43500,2100,-2.4663677130044843
2013-12-10,42800,43150,42500,43000,3584,-1.1494252873563218
