date,open,high,low,close,volume,change_rate
2013-08-20,39507,40050,38656,39122,24301,
2013-08-21,39122,39974,38580,39045,13380,-0.19682020346608048
2013-08-22,38966,39663,37339,39509,18058,1.1883723908310924
2013-08-23,39044,40127,38889,39277,12892,-0.5872079779290795
2013-08-26,38965,39739,38694,39199,14542,-0.1985895053084502
2013-08-27,38887,39196,37609,37611,10843,-4.051123753156968
2013-08-28,37766,38154,37457,38038,14445,1.1353061604317884
2013-08-29,38268,38384,37339,37340,18009,-1.8350070981649929
2013-08-30,37457,39199,37457,39045,11474,4.566148901981789
2013-09-02,38656,40050,38540,39819,14685,1.9823280829811756
2013-09-03,39665,40672,39432,39897,10951,0.1958863858961802
2013-09-04,39816,40746,38655,38734,16991,-2.9150061408125922
2013-09-05,38694,39352,37959,38076,28491,-1.6987659420664016
2013-09-06,38191,38423,37842,37960,11117,-0.3046538501943481
2013-09-09,38346,38966,38037,38967,12015,2.652792413066386
2013-09-10,38813,39974,38734,39665,13306,1.7912592706649217
2013-09-11,39586,41599,39198,40904,27232,3.123660658010841
2013-09-12,40902,41444,39586,40129,24676,-1.8946802268726777
2013-09-13,39741,40824,39586,39742,17441,-0.9643898427571083
2013-09-16,40359,40824,39276,40284,12024,1.3637964873433648
2013-09-17,40050,40901,39817,40826,14733,1.3454473239996028
2013-09-23,40515,41367,39973,40284,12796,-1.3275853622691423
2013-09-24,39895,40437,39431,39432,10216,-2.114983616324099
2013-09-25,39817,39817,39121,39122,15806,-0.7861635220125787
2013-09-26,39509,39509,38890,39045,15678,-0.19682020346608048
2013-09-27,39353,40592,39198,40284,9261,3.1732616212063003
2013-09-30,40052,40672,39665,40517,14160,0.5783934068116374
2013-10-01,40748,41444,40283,40981,16531,1.14519831181973
2013-10-02,41292,41292,40129,40672,15412,-0.7540079549059321
2013-10-04,40129,40129,38734,39045,23793,-4.000295043273013
2013-10-07,38813,39122,38270,38270,14461,-1.9848892303752081
2013-10-08,38114,38346,37533,38347,20006,0.20120198588973087
2013-10-10,38191,38229,37572,37573,15327,-2.0184108274441286
2013-10-11,37765,38888,37726,38425,29868,2.2675857663747903
2013-10-14,38268,38384,37688,37882,21051,-1.413142485361093
2013-10-15,37881,39043,37881,38347,29041,1.227495908346972
2013-10-16,38347,38580,38115,38154,13815,-0.503298823897567
2013-10-17,38423,38461,37456,37573,29195,-1.5227761178382344
2013-10-18,37611,38696,37611,38038,18539,1.2375908231975088
2013-10-21,38307,38307,37610,37689,10107,-0.9175035490824964
2013-10-22,37842,38616,37688,38502,12366,2.1571280745044974
2013-10-23,38500,38655,37959,37960,12132,-1.407719079528336
2013-10-24,38269,38385,37920,38386,7430,1.1222339304531086
2013-10-25,38385,39043,37959,38425,16365,0.10159954149950502
2013-10-28,38230,38965,38153,38541,13024,0.3018867924528302
2013-10-29,38424,39740,38269,39277,17662,1.9096546534858982
2013-10-30,39352,39740,38617,39277,23960,0.0
2013-10-31,39120,39429,38578,39199,18401,-0.1985895053084502
2013-11-01,39665,40594,38890,39045,23428,-0.39286716497869845
2013-11-04,39043,39507,38540,38541,14738,-1.2908182865923934
2013-11-05,38539,38539,37726,37766,11509,-2.0108455930048517
2013-11-06,37572,38229,37572,37766,10015,0.0
2013-11-07,37648,37880,37029,37069,19605,-1.8455753852671717
2013-11-08,36990,37725,36797,37573,16778,1.3596266422077747
2013-11-11,37572,37880,37456,37573,8657,0.0
2013-11-12,37725,37880,37339,37573,12386,0.0
2013-11-13,37379,37573,37069,37186,12451,-1.0299949431772817
2013-11-14,37028,37338,36874,36914,10229,-0.7314580756198569
2013-11-15,36836,37493,36836,37030,16560,0.31424391829658127
2013-11-18,37066,37376,36564,36875,19078,-0.418579530110721
2013-11-19,37029,37803,36913,37573,15812,1.8928813559322033
2013-11-20,37495,38270,37457,38154,13622,1.5463231575865648
2013-11-21,37804,38192,37688,38115,14319,-0.10221732976883158
2013-11-22,38037,38268,37649,37999,15226,-0.3043421225239407
2013-11-25,37997,39351,37880,39199,30229,3.157977841522145
2013-11-26,38812,40128,38695,40052,28510,2.1760759203040894
2013-11-27,40128,40824,39353,40129,29677,0.19225007490262658
2013-11-28,40128,40515,39664,40129,18566,0.0
2013-11-29,40204,40282,39664,40129,13795,0.0
2013-12-02,40359,40359,39586,40052,7935,-0.19188118318423086
2013-12-03,39896,40128,39431,40129,13773,0.19225007490262658
2013-12-04,39740,40669,39663,40361,14922,0.5781355129706696
2013-12-05,40514,40514,39895,40206,13624,-0.38403409231684055
2013-12-06,39972,40204,39818,39819,8386,-0.9625429040441726
2013-12-09,40206,40284,38967,39665,13194,-0.38675004394886864
2013-12-10,39585,39585,38617,39277,21005,-0.9781923610235724
2013-12-11,39120,39197,38385,38967,13175,-0.7892659826361484
2013-12-12,38539,39197,38191,39199,13695,0.5953755742038135
2013-12-13,39122,39199,38309,38890,9188,-0.7882854154442716
2013-12-16,38617,40282,38617,38696,16931,-0.49884289020313705
2013-12-17,39044,40127,38889,39819,15073,2.902108745089932
2013-12-18,39741,40592,39741,40439,25247,1.5570456314824581
2013-12-19,40824,40902,39664,40439,16751,0.0
2013-12-20,40515,40592,39741,40129,5766,-0.7665867108484383
2013-12-23,40439,40439,39432,39897,16725,-0.5781355129706696
2013-12-24,39895,40436,39740,40361,10431,1.1629947113818082
2013-12-26,40749,41989,40439,41989,59373,4.033596788979461
2013-12-27,41755,41986,41600,41756,25198,-0.5549072376098502
2013-12-30,42066,43538,41988,42996,26401,2.969633106619408
2014-01-02,43460,44003,42685,43151,63326,0.3604986510373058
2014-01-03,42761,42994,41678,42531,30046,-1.4368149057959259
2014-01-06,42376,43538,41911,41989,23349,-1.274364581129059
2014-01-07,41987,42839,41135,41446,26636,-1.29319583700493
2014-01-08,41522,42064,40980,41059,23100,-0.9337451141244029
2014-01-09,41134,41367,39973,40129,33867,-2.2650332448427872
2014-01-10,40360,40747,39508,40594,19297,1.158762989359316
2014-01-13,40591,41211,40204,40206,26674,-0.9558062767896733
2014-01-14,40205,41212,39818,40284,32220,0.19400089538874793
2014-01-15,40516,41134,40438,40904,39874,1.539072584648992
2014-01-16,41292,41679,40517,40517,24715,-0.9461177390964208
2014-01-17,40514,40901,40127,40361,18836,-0.3850235703531851
2014-01-20,40282,40592,39664,39742,14587,-1.533658729962092
2014-01-21,40051,40747,39973,40594,18669,2.1438276885914145
2014-01-22,40672,41833,40361,40749,44443,0.3818298270680396
2014-01-23,40902,40902,39818,39819,39587,-2.2822645954501954
2014-01-24,40050,40282,39276,39509,31632,-0.7785228157412291
2014-01-27,38657,39665,38309,39665,30397,0.39484674377989826
2014-01-28,39508,39817,39276,39509,18248,-0.39329383587545697
2014-01-29,39122,40517,39122,39897,23935,0.9820547217089778
2014-02-03,39663,40282,38733,39122,25854,-1.9425019425019423
2014-02-04,38732,39119,38500,38734,48289,-0.9917693369459638
2014-02-05,39043,39816,38616,39354,29382,1.6006609180564877
2014-02-06,39508,40127,39276,39509,31038,0.3938608527722722
2014-02-07,39895,39972,39121,39122,30850,-0.9795236528385938
2014-02-10,39508,39895,39044,39587,36468,1.1885895404120443
2014-02-11,39587,39587,38696,38813,33011,-1.9551873089650642
2014-02-12,38811,39275,38656,38657,30342,-0.4019271893437766
2014-02-13,38695,39430,38695,39122,18044,1.202886928628709
2014-02-14,38965,39816,38965,39354,14607,0.593016716936762
2014-02-17,39740,39817,39198,39587,9086,0.5920617980383188
2014-02-18,39584,39971,39120,39354,18841,-0.588577058125142
2014-02-19,39353,40592,39121,40284,39614,2.363165116633633
2014-02-20,40050,40282,39121,39432,30235,-2.114983616324099
2014-02-21,39587,39742,39122,39665,15773,0.5908906471900994
2014-02-24,39432,39665,38890,39045,21359,-1.5630908861716877
2014-02-25,39044,39275,38812,39122,13836,0.19720834934050455
2014-02-26,38888,39043,38346,38580,36600,-1.3854097438781248
2014-02-27,38578,38964,38307,38734,15659,0.39917055469155005
2014-02-28,38733,39120,38462,38657,16087,-0.19879175917798317
2014-03-03,38347,38463,38231,38270,20787,-1.0011123470522802
2014-03-04,38153,38461,38037,38347,10175,0.20120198588973087
2014-03-05,38385,38655,38230,38541,10883,0.5059065898244974
2014-03-06,38425,38580,37766,38038,27624,-1.3051036558470201
2014-03-07,37842,38385,37378,38386,41539,0.9148745990851254
2014-03-10,38384,38384,37572,37650,20552,-1.9173657062470693
2014-03-11,37688,38694,37378,38425,22239,2.058432934926959
2014-03-12,38345,38500,37649,37689,17040,-1.915419648666233
2014-03-13,37880,37919,37378,37379,21124,-0.8225211600201651
2014-03-14,37301,37571,37185,37224,26151,-0.4146713395221916
2014-03-17,37223,38191,37223,37999,15593,2.0819901139050074
2014-03-18,37959,38539,37881,38502,7786,1.3237190452380325
2014-03-19,38425,38425,38076,38193,6741,-0.8025557113916161
2014-03-20,38229,38229,37456,37573,15164,-1.6233341188175845
2014-03-21,37765,37841,37417,37689,6800,0.30873233438905595
2014-03-24,37726,38578,37688,37921,19449,0.6155642229828332
2014-03-25,37920,38655,37765,38502,20790,1.5321325914400992
2014-03-26,38694,38965,38192,38657,10906,0.40257648953301123
2014-03-27,38502,38967,38463,38890,10663,0.6027368911193315
2014-03-28,38618,38813,38038,38193,13485,-1.7922345075854975
2014-03-31,38309,38425,38193,38193,11978,0.0
2014-04-01,38229,38616,38114,38115,11805,-0.2042259052705993
2014-04-02,38112,38383,37609,37727,26329,-1.0179719270628362
2014-04-03,37725,37803,36952,37069,43484,-1.7441089935589897
2014-04-04,37223,37416,37068,37340,26036,0.7310690873775931
2014-04-07,37339,37764,37223,37650,33431,0.8302088912694162
2014-04-08,37649,37842,37339,37766,19268,0.30810092961487384
2014-04-09,37572,38113,37572,37882,12109,0.30715458348779323
2014-04-10,37960,38193,37843,38193,22041,0.820970381711631
2014-04-11,37958,38074,37688,37766,20061,-1.118005917314691
2014-04-14,37725,37997,37339,37689,13473,-0.20388709421172482
2014-04-15,37649,37998,37572,37921,15220,0.6155642229828332
2014-04-16,37765,38036,37726,37960,14333,0.10284538909838875
2014-04-17,37999,38154,37843,38154,12913,0.5110642781875658
2014-04-18,38230,38385,37959,38347,8984,0.5058447344970383
2014-04-21,38309,38463,37727,38270,11671,-0.2007979763736407
2014-04-22,38113,38655,38036,38618,18846,0.9093284557094329
2014-04-23,38461,38732,38346,38425,15264,-0.499766948055311
2014-04-24,38424,38501,38230,38425,19330,0.0
2014-04-25,38269,38424,38114,38386,19065,-0.1014964216005205
2014-04-28,38191,38693,38191,38618,11282,0.6043870160996196
2014-04-29,38463,38813,38038,38813,20317,0.5049458801595111
2014-04-30,38540,39352,38501,39277,35605,1.1954757426635405
2014-05-02,39431,40670,38966,39819,72238,1.3799424599638466
2014-05-07,40206,40749,39742,39897,65189,0.1958863858961802
2014-05-08,39819,40517,39819,40517,26709,1.554001554001554
2014-05-09,40438,40824,40128,40594,23886,0.19004368536663624
2014-05-12,40594,40981,40284,40749,18755,0.3818298270680396
2014-05-13,40981,40981,40361,40749,19632,0.0
2014-05-14,40594,40749,39819,39897,28835,-2.09084885518663
2014-05-15,40825,43071,40825,41679,151516,4.466501240694789
2014-05-16,41678,45318,41678,44158,117388,5.9478394395259
2014-05-19,44387,44929,42219,42453,71968,-3.8611350151727883
2014-05-20,42452,43381,42297,42763,39899,0.7302193013450168
2014-05-21,42762,44310,42684,44080,39946,3.0797652175946495
2014-05-22,44156,44698,43227,43925,40099,-0.3516333938294011
2014-05-23,43924,44388,43615,43925,34484,0.0
2014-05-26,43923,44001,42917,43383,24982,-1.2339214570290267
2014-05-27,43614,43846,43150,43383,17757,0.0
2014-05-28,43382,45628,43382,45320,45897,4.464882557683885
2014-05-29,45317,45472,44156,44312,29606,-2.224183583406884
2014-05-30,44158,45397,43538,45243,34455,2.1010110128181982
2014-06-02,45319,45706,44157,45707,29587,1.0255730168202815
2014-06-03,45397,45862,44468,45243,46355,-1.015161791410506
2014-06-05,44932,45707,44468,45475,37708,0.5127865084101407
2014-06-09,45783,46713,45319,46714,34235,2.724573941726223
2014-06-10,46712,47100,45783,46172,25989,-1.1602517446589888
2014-06-11,46016,48494,45706,47876,57403,3.6905483843021747
2014-06-12,47489,48883,47257,47954,55435,0.16292087893725457
2014-06-13,47644,48729,47644,48574,15638,1.2929057012970764
2014-06-16,48572,48881,47721,48109,13681,-0.9573022604685634
2014-06-17,48109,48341,47411,47954,17911,-0.3221850381425513
2014-06-18,47951,47951,47101,47566,16154,-0.8091087291988156
2014-06-19,47565,48648,46636,48651,22686,2.2810410797628555
2014-06-20,48649,48649,47565,48109,17704,-1.114057265009969
2014-06-23,47720,48183,46403,47024,32838,-2.255295266997859
2014-06-24,46637,47178,46095,46095,19988,-1.9755869343314054
2014-06-25,46169,46169,44233,45784,58559,-0.6746935676320642
2014-06-26,45861,47486,45629,46482,25380,1.524550061156736
2014-06-27,46558,47178,46094,47179,23660,1.4995051848027194
2014-06-30,47257,47411,46714,47102,7675,-0.16320820704126837
2014-07-01,47100,47100,45551,45552,28668,-3.2907307545327162
2014-07-02,46093,46170,45319,45320,45732,-0.5093080435546189
2014-07-03,45551,45861,45163,45862,25076,1.1959399823477495
2014-07-04,45939,47024,45397,46870,25727,2.1978980419519427
2014-07-07,46870,46870,45862,46095,15044,-1.6535097077021548
2014-07-08,45705,46479,45085,45784,19802,-0.6746935676320642
2014-07-09,45318,45473,44776,44855,20107,-2.0290931329722173
2014-07-10,45086,45473,44544,45397,17452,1.2083379779288819
2014-07-11,45086,45551,44931,45552,13011,0.34143225323259246
2014-07-14,45629,46481,45474,46482,26890,2.041622760800843
2014-07-15,46248,46945,45551,45630,20520,-1.8329676003614304
2014-07-16,45549,45627,44775,44932,22558,-1.529695375849222
2014-07-17,44930,46014,44930,45164,13799,0.5163357963144307
2014-07-18,45243,45552,44932,45475,10383,0.6886015410503942
2014-07-21,45320,45630,44932,45475,14854,0.0
2014-07-22,45010,46327,45010,46327,15657,1.873556899395272
2014-07-23,46171,46481,45319,46482,27264,0.3345781077989078
2014-07-24,46247,47409,45549,47411,36912,1.998623122929306
2014-07-25,47487,47797,46712,47179,26026,-0.48933791736095
2014-07-28,44700,44700,40439,43151,223357,-8.537696856652325
2014-07-29,43303,43303,41600,41756,48401,-3.2328335380408335
2014-07-30,42144,42144,40749,41524,38408,-0.555608774786857
2014-07-31,41444,41986,40437,41833,43446,0.7441479626240246
2014-08-01,41446,42608,41292,42376,25701,1.2980183109028758
2014-08-04,42144,42376,40981,41292,45164,-2.5580517273928636
2014-08-05,41059,41989,41059,41292,33661,0.0
2014-08-06,41443,41443,40204,40826,45216,-1.1285479027414511
2014-08-07,40514,40746,39197,39354,43984,-3.6055454857198845
2014-08-08,39351,39662,39043,39199,31439,-0.3938608527722722
2014-08-11,39971,39971,39197,39199,24732,0.0
2014-08-12,39352,40127,38966,38967,24600,-0.5918518329549223
2014-08-13,39045,39277,38580,38813,32698,-0.39520620011804863
2014-08-14,38889,39507,38812,39277,29472,1.1954757426635405
2014-08-18,39506,39894,39275,39354,16485,0.19604348600962396
2014-08-19,39429,39739,39043,39354,17736,0.0
2014-08-20,39429,39584,39120,39354,10960,0.0
2014-08-21,39352,39740,39121,39277,13438,-0.19565990750622553
2014-08-22,39353,40204,39353,39819,20239,1.3799424599638466
2014-08-25,39741,40747,39664,40052,23421,0.5851477937667947
2014-08-26,40204,40359,39818,39819,21891,-0.581743733146909
2014-08-27,39742,40517,39665,39665,20114,-0.38675004394886864
2014-08-28,39740,40050,38966,38967,21173,-1.7597378041094163
2014-08-29,38967,39587,38813,38813,23765,-0.39520620011804863
2014-09-01,38889,39818,37804,39819,38061,2.5919150799989694
2014-09-02,39431,39895,39121,39509,33081,-0.7785228157412291
2014-09-03,39354,40284,39354,39897,28874,0.9820547217089778
2014-09-04,39818,40359,39586,39819,27084,-0.19550342130987292
2014-09-05,39664,39895,39121,39587,12579,-0.5826364298450489
2014-09-11,39430,39740,39276,39277,9019,-0.7830853563038371
2014-09-12,39275,39430,38966,39122,4581,-0.3946329913180742
2014-09-15,39352,39352,38617,38696,16020,-1.0889013854097438
2014-09-16,38967,39045,38541,38813,10838,0.3023568327475708
2014-09-17,38888,38888,37998,38115,37587,-1.7983665266792053
2014-09-18,37960,38502,37960,38154,15584,0.1023219205037387
2014-09-19,38152,38616,38152,38618,10985,1.2161241285317397
2014-09-22,38424,38579,37959,38541,16681,-0.1993888860117044
2014-09-23,38346,38346,37842,38347,17923,-0.5033600581199242
2014-09-24,38037,38307,37804,37999,12226,-0.9075025425717788
2014-09-25,37998,38540,37842,38541,15573,1.4263533250875022
2014-09-26,38423,38423,37726,37766,17778,-2.0108455930048517
2014-09-29,37689,37766,36334,36411,43476,-3.587883281258274
2014-09-30,36061,36796,35867,36643,27141,0.6371700859630332
2014-10-01,36410,36757,35983,36488,20218,-0.42300030019376145
2014-10-02,36488,36488,34435,34823,66247,-4.563144047358036
2014-10-06,34900,35016,33389,33467,52552,-3.8939781179105766
2014-10-07,33930,34007,33543,33699,32465,0.6932201870499297
2014-10-08,33659,33737,32536,33738,52997,0.1157304371049586
2014-10-10,33697,33774,32652,33428,21960,-0.9188452190408443
2014-10-13,33078,33581,32768,33428,27468,0.0
2014-10-14,33697,34703,33426,34396,26510,2.8957759961708747
2014-10-15,34394,34394,33814,34280,12709,-0.33724851726944993
2014-10-16,34279,34434,33814,34435,10164,0.4521586931155192
2014-10-17,34435,36643,34358,35830,53885,4.051110788441992
2014-10-20,35828,35828,34899,34900,25399,-2.595590287468602
2014-10-21,34898,34898,33466,33544,29965,-3.8853868194842405
2014-10-22,33932,34551,33505,34048,21225,1.5025041736227045
2014-10-23,33619,34162,33156,33428,28443,-1.8209586466165415
2014-10-24,33426,33503,31994,32498,41311,-2.782098839296398
2014-10-27,32653,32885,32382,32615,26863,0.3600221552095514
2014-10-28,32845,32845,31645,32111,38442,-1.5453012417599266
2014-10-29,31916,32729,31723,32653,30746,1.6878951138239233
2014-10-30,32341,32805,31683,32149,22603,-1.5435028940679263
2014-10-31,31994,32263,31374,32111,15473,-0.11819963295903449
2014-11-03,31839,32651,31839,32421,18644,0.9654012643642365
2014-11-04,32458,32496,31374,31530,23437,-2.7482187471083557
2014-11-05,31219,31954,31219,31762,24896,0.7358071677767206
2014-11-06,31760,31954,31374,31685,22974,-0.2424280586864807
2014-11-07,31491,32342,31491,31995,15284,0.9783809373520593
2014-11-10,32072,32498,32033,32460,11085,1.4533520862634786
2014-11-11,32381,32651,31994,32537,9650,0.237215033887862
2014-11-12,32343,33388,31994,33389,23089,2.618557334726619
2014-11-13,33387,33735,33194,33621,11710,0.6948396178382101
2014-11-14,33544,34087,33505,33932,11601,0.9250171024062342
2014-11-17,34008,34510,33814,34241,8891,0.9106448190498644
2014-11-18,34277,34277,33619,33776,16765,-1.3580210858327735
2014-11-19,33814,33890,33659,33815,13258,0.11546660350544766
2014-11-20,33737,34356,33504,34164,6349,1.0320863522105574
2014-11-21,34124,34356,33891,34164,13356,0.0
2014-11-24,34163,34782,34163,34590,13676,1.246926589392343
2014-11-25,34705,34783,34163,34784,15495,0.5608557386527898
2014-11-26,34705,34859,34318,34706,12266,-0.22424103035878565
2014-11-27,34589,35054,34395,34977,12641,0.7808448106955569
2014-11-28,34783,34821,34473,34706,9816,-0.7747948651971296
2014-12-01,34626,34626,33427,33583,18651,-3.2357517432144296
2014-12-02,33310,33812,33310,33660,10952,0.22928267278087125
2014-12-03,33619,33813,33388,33428,15717,-0.6892453951277481
2014-12-04,33465,33889,33233,33660,16153,0.6940289577599618
2014-12-05,33465,33619,33271,33621,14670,-0.11586452762923352
2014-12-08,33465,33658,33156,33389,8569,-0.6900449124059367
2014-12-09,33312,33467,33002,33351,8497,-0.11380993740453442
2014-12-10,33155,33155,32497,32847,18793,-1.5111990644958173
2014-12-11,32729,32729,31955,31956,16975,-2.7125764910037446
2014-12-12,32262,32262,31373,31413,22932,-1.6992114156965827
2014-12-15,31258,31800,31064,31801,12740,1.235157418903002
2014-12-16,31799,32031,31373,32033,8859,0.7295368070186472
2014-12-17,32226,32226,31569,31840,9981,-0.6025036680922798
2014-12-18,32031,32069,31722,32033,7708,0.6061557788944724
2014-12-19,32148,32652,31916,32653,13348,1.9355040114881528
2014-12-22,32651,32961,32381,32537,10325,-0.3552506660949989
2014-12-23,32535,32535,32148,32227,9358,-0.95276147155546
2014-12-24,32071,32613,31878,32498,9385,0.8409097961336768
2014-12-26,32691,33659,32536,33583,24796,3.3386669948919936
2014-12-29,33155,33503,32768,32924,11123,-1.9623023553583658
2014-12-30,32653,33118,31801,31840,14767,-3.292431053334953
2015-01-02,31644,31954,31180,31336,21531,-1.5829145728643215
2015-01-05,31373,31373,30444,31104,22168,-0.7403625223385244
2015-01-06,30833,31104,30717,30872,18591,-0.7458847736625515
2015-01-07,30870,31024,30483,30639,12731,-0.7547292044571132
2015-01-08,30600,31142,30484,30988,28560,1.1390711185090896
2015-01-09,30986,32030,30908,31917,19081,2.9979346843939587
2015-01-12,31683,32185,31683,32033,17404,0.363442679449823
