date,open,high,low,close,volume,change_rate
2013-08-20,29550,30100,29350,29500,1105485,
2013-08-21,29700,29750,28550,28650,1507318,-2.8813559322033897
2013-08-22,28750,29450,28550,29050,2325952,1.3961605584642234
2013-08-23,29000,29050,28300,28750,1581740,-1.0327022375215147
2013-08-26,28800,29400,28600,29100,749116,1.2173913043478262
2013-08-27,29350,30000,29350,29600,1712903,1.718213058419244
2013-08-28,29200,29850,29150,29700,1363009,0.33783783783783783
2013-08-29,29850,30450,29750,30450,2417701,2.525252525252525
2013-08-30,30500,30850,30250,30700,1519407,0.8210180623973727
2013-09-02,30700,30800,30200,30400,887911,-0.9771986970684038
2013-09-03,30500,30500,29600,29850,1934335,-1.8092105263157896
2013-09-04,29800,30050,29550,29700,1129282,-0.5025125628140703
2013-09-05,29850,30100,29650,30050,1089153,1.1784511784511784
2013-09-06,30000,30100,29750,30050,764192,0.0
2013-09-09,30200,30250,29800,30100,1192642,0.16638935108153077
2013-09-10,30050,30350,29700,30300,1562179,0.6644518272425249
2013-09-11,30300,30550,30150,30500,1216319,0.6600660066006601
2013-09-12,30500,30800,30400,30500,1314632,0.0
2013-09-13,30400,30750,30350,30600,1189882,0.32786885245901637
2013-09-16,30600,30800,30100,30350,996367,-0.8169934640522877
2013-09-17,30400,30600,30000,30500,823185,0.4942339373970346
2013-09-23,30300,30500,29800,30000,1962689,-1.639344262295082
2013-09-24,29800,30150,29700,29800,1409774,-0.6666666666666667
2013-09-25,29900,30100,29300,29550,1352670,-0.8389261744966443
2013-09-26,29550,30000,29500,29700,753854,0.5076142131979695
2013-09-27,29900,30050,29700,30050,817579,1.1784511784511784
2013-09-30,29950,30150,29600,30050,916781,0.0
2013-10-01,29800,30050,29250,29500,1400240,-1.8302828618968388
2013-10-02,29400,29550,29200,29350,1153288,-0.5084745762711864
2013-10-04,29350,29600,28700,29100,1542859,-0.8517887563884157
2013-10-07,29100,29350,28900,29150,908613,0.1718213058419244
2013-10-08,29100,29150,28800,28900,705421,-0.8576329331046313
2013-10-10,28950,29150,27850,28950,1869970,0.17301038062283738
2013-10-11,29200,29400,29000,29250,1373702,1.0362694300518136
2013-10-14,29550,30000,29100,29750,1977683,1.7094017094017095
2013-10-15,29750,30150,29600,29700,1405484,-0.16806722689075632
2013-10-16,29600,30000,29300,29500,966928,-0.6734006734006733
2013-10-17,29200,29350,27300,27500,7401468,-6.779661016949152
2013-10-18,27350,27700,27050,27250,2871427,-0.9090909090909091
2013-10-21,27300,27600,27050,27450,1666381,0.7339449541284404
2013-10-22,27450,27850,27300,27650,1161021,0.7285974499089253
2013-10-23,27850,28600,27750,28400,2148980,2.7124773960216997
2013-10-24,28150,28400,27950,28150,1506544,-0.8802816901408451
2013-10-25,28100,28200,27750,28150,1055236,0.0
2013-10-28,28250,28350,27950,28050,623226,-0.3552397868561279
2013-10-29,28000,28550,27850,28400,1191268,1.2477718360071302
2013-10-30,28300,28350,27900,28150,1175134,-0.8802816901408451
2013-10-31,28000,28350,27850,28350,1297655,0.7104795737122558
2013-11-01,28150,28750,28150,28200,1667387,-0.5291005291005291
2013-11-04,28250,28250,28000,28150,655718,-0.1773049645390071
2013-11-05,28350,28850,28150,28400,1346479,0.8880994671403196
