date,open,high,low,close,volume,change_rate
2013-08-20,2150,2150,2100,2150,2650,
2013-08-21,2150,2160,2100,2160,720,0.46511627906976744
2013-08-22,2130,2140,2130,2140,210,-0.9259259259259258
2013-08-23,2180,2180,2140,2180,590,1.8691588785046727
2013-08-26,2180,2180,2150,2180,170,0.0
2013-08-27,2130,2190,2130,2190,1360,0.45871559633027525
2013-08-28,2220,2250,2140,2250,450,2.73972602739726
2013-08-29,2190,2240,2190,2240,20,-0.4444444444444444
2013-08-30,2200,2240,2190,2240,523,0.0
2013-09-02,2180,2240,2180,2240,380,0.0
2013-09-03,2280,2280,2220,2260,140,0.8928571428571428
2013-09-04,2270,2290,2270,2290,30,1.3274336283185841
2013-09-05,2310,2370,2230,2320,453,1.3100436681222707
2013-09-06,2340,2340,2310,2320,90,0.0
2013-09-09,2270,2330,2270,2310,630,-0.43103448275862066
2013-09-10,2300,2340,2280,2300,6551,-0.4329004329004329
2013-09-11,2350,2500,2340,2380,20181,3.4782608695652173
2013-09-12,2400,2400,2280,2290,5171,-3.7815126050420167
2013-09-13,2270,2360,2270,2350,1410,2.6200873362445414
2013-09-16,2270,2390,2270,2300,650,-2.127659574468085
2013-09-17,2370,2390,2290,2350,1000,2.1739130434782608
2013-09-23,2380,2640,2330,2550,17900,8.51063829787234
2013-09-24,2580,2760,2480,2570,11670,0.7843137254901961
2013-09-25,2700,2840,2610,2730,10820,6.22568093385214
2013-09-26,2780,3130,2660,3130,41719,14.652014652014653
2013-09-27,3500,3530,2670,3120,34035,-0.3194888178913738
2013-09-30,2990,3280,2660,2740,25146,-12.179487179487179
2013-10-01,2740,2930,2640,2720,20869,-0.7299270072992701
2013-10-02,2940,2940,2620,2620,12552,-3.6764705882352944
2013-10-04,2630,2700,2400,2480,11810,-5.343511450381679
2013-10-07,2560,2570,2410,2560,7391,3.225806451612903
2013-10-08,2590,2590,2340,2360,4845,-7.8125
2013-10-10,2400,2460,2300,2430,10465,2.9661016949152543
2013-10-11,2370,2440,2320,2390,5290,-1.646090534979424
2013-10-14,2400,2400,2320,2360,1310,-1.2552301255230125
2013-10-15,2340,2520,2330,2420,5050,2.5423728813559325
2013-10-16,2400,2780,2400,2780,61299,14.87603305785124
2013-10-17,2860,2970,2560,2600,35108,-6.474820143884892
2013-10-18,2570,2660,2420,2440,14442,-6.153846153846154
2013-10-21,2440,2720,2440,2500,16303,2.459016393442623
2013-10-22,2520,2670,2450,2540,8613,1.6
2013-10-23,2640,2920,2580,2920,55922,14.960629921259844
2013-10-24,2930,3250,2700,2750,34851,-5.821917808219178
2013-10-25,2730,2920,2700,2730,12407,-0.7272727272727273
2013-10-28,2860,2860,2510,2550,13992,-6.593406593406594
2013-10-29,2500,2640,2440,2540,18653,-0.39215686274509803
2013-10-30,2610,2700,2520,2590,10820,1.968503937007874
2013-10-31,2590,2640,2520,2560,6782,-1.1583011583011582
2013-11-01,2570,2600,2500,2570,6202,0.390625
2013-11-04,2520,2580,2510,2530,3810,-1.556420233463035
2013-11-05,2540,2740,2530,2590,19128,2.371541501976284
2013-11-06,2630,2710,2510,2580,10679,-0.3861003861003861
2013-11-07,2530,2580,2470,2520,2911,-2.3255813953488373
2013-11-08,2460,2530,2460,2500,2641,-0.7936507936507936
2013-11-11,2560,2560,2360,2370,4272,-5.2
2013-11-12,2410,2460,2330,2430,2130,2.5316455696202533
2013-11-13,2360,2390,2260,2270,7909,-6.584362139917696
2013-11-14,2300,2350,2240,2300,1480,1.3215859030837005
2013-11-15,2320,2640,2320,2640,51915,14.782608695652174
2013-11-18,2500,2570,2450,2480,13467,-6.0606060606060606
2013-11-19,2450,2580,2420,2500,5552,0.8064516129032258
2013-11-20,2460,2690,2460,2580,8204,3.2
2013-11-21,2560,2620,2520,2560,3194,-0.7751937984496124
2013-11-22,2610,2690,2540,2590,6000,1.171875
2013-11-25,2550,2590,2510,2580,2182,-0.3861003861003861
2013-11-26,2520,2540,2510,2530,1730,-1.937984496124031
2013-11-27,2630,2730,2540,2630,8100,3.9525691699604746
2013-11-28,2590,2660,2580,2590,4100,-1.520912547528517
2013-11-29,2590,2590,2500,2510,6250,-3.088803088803089
2013-12-02,2500,2550,2500,2540,1638,1.1952191235059761
2013-12-03,2540,2540,2470,2510,840,-1.1811023622047243
2013-12-04,2540,2560,2450,2500,2021,-0.398406374501992
2013-12-05,2460,2550,2450,2550,980,2.0
2013-12-06,2500,2550,2460,2500,2340,-1.9607843137254901
2013-12-09,2460,2500,2460,2490,980,-0.4
2013-12-10,2470,2520,2470,2520,1670,1.2048192771084338
2013-12-11,2520,2530,2460,2500,1190,-0.7936507936507936
2013-12-12,2460,2500,2460,2500,370,0.0
2013-12-13,2450,2480,2440,2460,610,-1.6
2013-12-16,2460,2460,2420,2430,551,-1.2195121951219512
2013-12-17,2450,2450,2400,2450,121,0.823045267489712
2013-12-18,2450,2460,2420,2460,70,0.40816326530612246
2013-12-19,2480,2480,2400,2410,718,-2.0325203252032518
2013-12-20,2420,2440,2410,2440,160,1.2448132780082988
2013-12-23,2450,2500,2430,2470,500,1.2295081967213115
2013-12-24,2500,2510,2470,2490,230,0.8097165991902834
