date,open,high,low,close,volume,change_rate
2013-08-20,16750,16850,16350,16450,4930,
2013-08-21,16200,16650,16200,16450,7320,0.0
2013-08-22,16250,16500,16200,16400,18480,-0.303951367781155
2013-08-23,16400,16700,16300,16700,3770,1.8292682926829267
2013-08-26,16700,16850,16650,16800,5190,0.5988023952095809
2013-08-27,16500,16950,16500,16900,11055,0.5952380952380952
2013-08-28,16500,16900,16500,16900,17220,0.0
2013-08-29,16950,16950,16800,16850,2340,-0.2958579881656805
2013-08-30,16950,16950,16500,16500,5617,-2.0771513353115725
2013-09-02,16400,16500,16400,16500,1340,0.0
2013-09-03,16650,16650,16350,16500,2200,0.0
2013-09-04,16300,16500,16150,16200,31640,-1.8181818181818181
2013-09-05,16200,16350,16150,16300,2710,0.6172839506172839
2013-09-06,16350,16650,16250,16400,3631,0.6134969325153374
2013-09-09,16250,16650,16250,16550,7340,0.9146341463414633
2013-09-10,16550,16850,16300,16700,5650,0.906344410876133
2013-09-11,16700,17000,16400,16650,4850,-0.29940119760479045
2013-09-12,16500,16550,16300,16300,3865,-2.1021021021021022
2013-09-13,16200,16200,15700,15700,44033,-3.6809815950920246
2013-09-16,15750,15850,15750,15800,6750,0.6369426751592357
2013-09-17,15850,16050,15800,16000,1350,1.2658227848101267
2013-09-23,16000,16250,16000,16000,7800,0.0
2013-09-24,16000,16200,16000,16100,3230,0.625
2013-09-25,15950,16000,15600,15650,7020,-2.7950310559006213
2013-09-26,15850,15850,15500,15800,8820,0.9584664536741214
2013-09-27,15850,15900,15800,15850,1560,0.31645569620253167
2013-09-30,15800,16350,15800,15900,2363,0.31545741324921134
2013-10-01,15800,16250,15650,16150,8400,1.5723270440251573
2013-10-02,16250,16500,16100,16100,5073,-0.30959752321981426
2013-10-04,15850,16150,15800,16150,4810,0.3105590062111801
2013-10-07,16150,16500,15900,15900,4300,-1.5479876160990713
2013-10-08,15700,15950,15600,15650,2384,-1.5723270440251573
2013-10-10,15650,15850,15600,15650,2721,0.0
2013-10-11,15700,15800,15300,15600,6270,-0.3194888178913738
2013-10-14,15600,15700,15500,15550,2510,-0.3205128205128205
2013-10-15,15800,16000,15750,15850,3831,1.929260450160772
2013-10-16,15850,15950,15800,15900,4620,0.31545741324921134
2013-10-17,15900,15950,15800,15950,2530,0.3144654088050315
2013-10-18,16000,16300,15650,16300,5950,2.19435736677116
2013-10-21,16050,16050,15750,15800,1220,-3.067484662576687
2013-10-22,15800,15800,15550,15800,8900,0.0
2013-10-23,15700,15750,15550,15550,12962,-1.5822784810126582
2013-10-24,15600,15700,15450,15450,6250,-0.6430868167202572
2013-10-25,15500,15650,15200,15650,6673,1.2944983818770228
2013-10-28,15500,15500,15250,15250,13910,-2.5559105431309903
2013-10-29,15250,15400,15200,15200,4094,-0.32786885245901637
2013-10-30,15250,15250,15000,15200,10420,0.0
2013-10-31,15400,15400,14850,14900,16204,-1.9736842105263157
2013-11-01,14950,15000,14650,14900,12230,0.0
2013-11-04,14850,14850,14600,14600,11790,-2.013422818791946
2013-11-05,14800,14800,14450,14500,17490,-0.684931506849315
2013-11-06,14500,14750,14350,14550,11581,0.3448275862068966
2013-11-07,14450,14600,14350,14600,4261,0.3436426116838488
2013-11-08,14600,14800,14400,14750,7761,1.0273972602739725
2013-11-11,14500,15000,14500,14900,1790,1.0169491525423728
2013-11-12,14950,15100,14950,15050,1840,1.006711409395973
2013-11-13,15050,15100,15000,15050,16311,0.0
2013-11-14,15050,15100,14900,14950,1311,-0.6644518272425249
2013-11-15,14950,15150,14800,15150,1640,1.3377926421404682
