date,open,high,low,close,volume,change_rate
2013-08-20,4862,4862,4748,4825,98722,
2013-08-21,4758,4796,4729,4787,64511,-0.7875647668393783
2013-08-22,4658,4786,4658,4777,57100,-0.20889910173386256
2013-08-23,4853,4853,4739,4787,18481,0.20933640360058614
2013-08-26,4767,4767,4739,4758,18558,-0.6058073950282014
2013-08-27,4748,4748,4692,4749,46864,-0.18915510718789408
2013-08-28,4767,4777,4644,4706,79620,-0.9054537797431037
2013-08-29,4758,4758,4644,4730,68410,0.509987250318742
2013-08-30,4725,4725,4663,4692,23027,-0.8033826638477801
2013-09-02,4658,4696,4597,4692,58000,0.0
2013-09-03,4701,4739,4654,4735,7890,0.9164535379369139
2013-09-04,4777,4777,4668,4739,25620,0.08447729672650475
2013-09-05,4734,4786,4663,4692,10305,-0.9917704156995147
2013-09-06,4644,4692,4620,4626,94937,-1.4066496163682864
2013-09-09,4559,4729,4559,4711,58100,1.837440553393861
2013-09-10,4720,4725,4597,4720,30813,0.19104224156230099
2013-09-11,4777,4777,4654,4739,77462,0.4025423728813559
2013-09-12,4706,4739,4663,4711,104044,-0.5908419497784343
2013-09-13,4644,4734,4625,4692,62400,-0.4033113988537466
2013-09-16,4644,4786,4644,4725,73187,0.7033248081841432
2013-09-17,4815,4815,4649,4735,29473,0.21164021164021166
2013-09-23,4739,4786,4668,4787,60478,1.0982048574445618
2013-09-24,4739,4805,4692,4787,32669,0.0
2013-09-25,4729,4767,4687,4768,52201,-0.3969082932943388
2013-09-26,4692,4834,4564,4796,92350,0.587248322147651
2013-09-27,4805,4805,4715,4777,38371,-0.396163469557965
2013-09-30,4739,4767,4677,4758,96410,-0.39773916684111366
2013-10-01,4739,4767,4668,4739,60301,-0.3993274485077764
2013-10-02,4758,4758,4677,4692,72593,-0.9917704156995147
2013-10-04,4677,4734,4644,4673,48250,-0.40494458653026427
2013-10-07,4658,4786,4559,4768,94277,2.0329552749839506
2013-10-08,4786,4786,4654,4664,72905,-2.1812080536912752
2013-10-10,4673,4758,4658,4739,63210,1.6080617495711835
2013-10-11,4786,4786,4725,4739,36261,0.0
2013-10-14,4739,4777,4616,4768,88830,0.6119434479848069
2013-10-15,4758,4777,4663,4749,41610,-0.39848993288590606
2013-10-16,4739,4786,4682,4777,60158,0.5895978100652769
2013-10-17,4758,4786,4663,4739,69137,-0.7954783336822273
2013-10-18,4711,4767,4673,4768,35270,0.6119434479848069
2013-10-21,4739,4777,4677,4768,74810,0.0
2013-10-22,4729,4881,4701,4882,102904,2.390939597315436
2013-10-23,4919,5241,4843,5242,191961,7.37402703809914
2013-10-24,5260,5402,5241,5346,96447,1.9839755818389926
2013-10-25,5384,5478,5308,5450,88745,1.9453797231575012
2013-10-28,5639,5639,5232,5431,80832,-0.3486238532110092
2013-10-29,5412,5478,5279,5384,57654,-0.8654023200147302
2013-10-30,5393,5393,5232,5232,39543,-2.823179791976226
2013-10-31,5289,5289,5118,5166,72636,-1.261467889908257
2013-11-01,5203,5241,4976,5175,106889,0.17421602787456447
2013-11-04,5156,5175,4985,5119,87710,-1.0821256038647344
2013-11-05,5052,5175,5033,5166,62390,0.9181480757960538
2013-11-06,5128,5213,5109,5119,50770,-0.9097948122338366
2013-11-07,5147,5336,5118,5308,151913,3.6921273686266844
2013-11-08,5355,5564,5222,5488,101310,3.391107761868877
2013-11-11,5516,5592,5222,5318,106632,-3.097667638483965
2013-11-12,5308,5431,5213,5393,48650,1.4103046257991727
2013-11-13,5365,5497,5308,5384,112482,-0.1668829964769145
2013-11-14,5384,5535,5384,5507,79700,2.2845468053491826
2013-11-15,5497,5820,5497,5820,85544,5.683675322317051
2013-11-18,5791,5924,5744,5867,59287,0.8075601374570448
2013-11-19,5952,5952,5763,5773,95043,-1.6021816942219194
2013-11-20,5763,5867,5611,5830,160679,0.9873549281136325
2013-11-21,5867,6019,5848,5848,127475,0.30874785591766724
2013-11-22,5876,5924,5706,5773,148757,-1.2824897400820794
2013-11-25,5744,5971,5734,5953,2554765,3.117962930885155
2013-11-26,6123,6142,5820,5943,265593,-0.16798252981689904
2013-11-27,5943,5981,5791,5858,130427,-1.4302540804307589
2013-11-28,5801,6142,5763,5972,174876,1.9460566746329806
2013-11-29,5971,6066,5848,5905,136498,-1.1219022103148024
2013-12-02,5867,6635,5867,6256,147746,5.944115156646909
2013-12-03,6208,6474,6208,6351,147411,1.518542199488491
2013-12-04,6341,6616,6246,6247,68830,-1.6375373956857189
2013-12-05,6246,6265,6094,6247,195117,0.0
2013-12-06,6246,6322,6113,6114,93012,-2.1290219305266525
2013-12-09,6161,6350,5981,6161,89369,0.7687275106313379
2013-12-10,6161,6256,6113,6161,37295,0.0
2013-12-11,6161,6256,6057,6114,74400,-0.7628631715630579
2013-12-12,6066,6142,6009,6067,71458,-0.7687275106313379
2013-12-13,6066,6246,5734,6152,64162,1.4010219218724247
2013-12-16,6161,6237,6019,6133,60460,-0.3088426527958388
2013-12-17,6104,6199,6038,6048,58550,-1.3859448883091474
2013-12-18,6019,6322,5895,6038,86190,-0.16534391534391535
2013-12-19,6161,6180,5990,6067,55628,0.4802914872474329
2013-12-20,5971,6104,5829,5830,95058,-3.9063787703972306
2013-12-23,5782,6085,5782,6000,127133,2.9159519725557463
2013-12-24,6009,6132,5962,6010,29090,0.16666666666666669
2013-12-26,6009,6256,5943,6199,64132,3.144758735440932
2013-12-27,6199,6379,6180,6322,56010,1.9841909985481527
2013-12-30,6445,6445,6341,6436,22539,1.8032268269534957
2014-01-02,6521,6521,6312,6436,30998,0.0
2014-01-03,6436,6872,6436,6645,76684,3.247358607830951
2014-01-06,6862,7583,6644,7005,72356,5.417607223476298
2014-01-07,7004,7251,6891,7138,35448,1.8986438258386866
2014-01-08,7175,7241,7014,7185,38441,0.658447744466237
2014-01-09,7222,7222,6587,7185,107043,0.0
2014-01-10,7203,7327,7090,7090,39547,-1.3221990257480862
2014-01-13,7251,7251,7023,7204,46500,1.607898448519041
2014-01-14,6976,7203,6976,7204,44361,0.0
2014-01-15,7185,7289,7137,7194,43970,-0.13881177123820101
2014-01-16,7194,7374,7033,7299,80191,1.4595496246872393
2014-01-17,7374,7459,7203,7365,52421,0.9042334566378957
2014-01-20,7459,7507,7298,7346,51230,-0.25797691785471827
2014-01-21,7232,7336,7156,7308,53610,-0.5172883201742444
2014-01-22,7109,7270,7109,7119,59391,-2.586206896551724
2014-01-23,7175,7175,6891,6976,82961,-2.008709088355106
2014-01-24,6966,7166,6966,7138,18820,2.322247706422018
2014-01-27,7080,7175,6976,7157,32795,0.26618100308209586
2014-01-28,7147,7270,7042,7157,34075,0.0
2014-01-29,7156,7251,6966,7052,37760,-1.4670951515998323
2014-02-03,7052,7052,6862,6976,41231,-1.0777084515031197
2014-02-04,6929,7090,6824,7090,54715,1.6341743119266054
2014-02-05,7042,7175,6929,7128,49580,0.5359661495063469
2014-02-06,7109,7222,6919,7043,51945,-1.1924803591470257
2014-02-07,7042,7099,6985,7024,12620,-0.2697714042311515
2014-02-10,7014,7090,6919,7024,25250,0.0
2014-02-11,7014,7080,6976,7043,15566,0.270501138952164
2014-02-12,7147,7147,6748,7043,59800,0.0
2014-02-13,6995,7071,6872,7043,62789,0.0
2014-02-14,7109,7147,7014,7147,23923,1.476643475791566
2014-02-17,7194,7241,7061,7062,21444,-1.1893102000839513
2014-02-18,7147,7147,7014,7024,16500,-0.5380911922967998
2014-02-19,7023,7185,6929,7185,36460,2.2921412300683373
2014-02-20,7014,7203,7014,7204,38657,0.26443980514961724
2014-02-21,7156,7222,7004,7052,150106,-2.109938922820655
2014-02-24,7042,7052,6853,6995,86931,-0.8082813386273399
2014-02-25,7014,7014,6862,6939,35091,-0.8005718370264474
2014-02-26,6957,7004,6853,6995,36501,0.8070327136474996
2014-02-27,6919,6985,6881,6929,42680,-0.9435310936383131
2014-02-28,6929,6966,6843,6967,49800,0.5484196853802857
2014-03-03,7052,7052,6910,6939,21866,-0.40189464618917753
2014-03-04,6938,7080,6900,7014,45880,1.0808473843493298
2014-03-05,7014,7014,6891,6986,38134,-0.39920159680638717
2014-03-06,6929,7014,6881,6995,30204,0.1288290867449184
2014-03-07,7014,7014,6881,7005,42474,0.14295925661186562
2014-03-10,7033,7033,6881,6939,54021,-0.9421841541755889
2014-03-11,6976,6995,6891,6967,32970,0.4035163568237498
2014-03-12,6948,7014,6948,6958,49853,-0.12918042198937849
2014-03-13,6966,7023,6919,7024,27156,0.9485484334578902
2014-03-14,7023,7298,6966,7251,62580,3.2317767653758542
2014-03-17,7535,7535,7080,7270,80300,0.2620328230588884
2014-03-18,7270,7469,7270,7365,66245,1.3067400275103165
2014-03-19,7440,7507,7346,7431,58910,0.8961303462321792
2014-03-20,7355,7497,7327,7469,94546,0.5113712824653479
2014-03-21,7469,7497,7251,7280,139503,-2.530459231490159
2014-03-24,7109,7431,7109,7299,82813,0.26098901098901095
2014-03-25,7336,7384,7166,7299,23002,0.0
2014-03-26,7336,7403,7232,7251,41385,-0.6576243321002877
2014-03-27,7222,7355,7222,7299,39424,0.6619776582540339
2014-03-28,7346,7384,7203,7356,30306,0.7809288943690916
2014-03-31,7355,7431,7213,7431,43050,1.0195758564437194
2014-04-01,7450,7791,7298,7782,76347,4.723455793298345
2014-04-02,7914,7933,7658,7735,394420,-0.6039578514520688
2014-04-03,7820,7820,7497,7498,185971,-3.063994828700711
2014-04-04,7535,7545,7213,7346,102617,-2.0272072552680718
2014-04-07,7393,7393,7128,7280,64011,-0.8984481350394773
2014-04-08,7327,7327,7090,7280,64530,0.0
2014-04-09,7203,7374,7128,7251,56955,-0.3983516483516483
2014-04-10,7222,7384,7222,7318,32832,0.9240104813129224
2014-04-11,7289,7327,7109,7119,34450,-2.7193222191855697
2014-04-14,7090,7317,6929,7033,95350,-1.2080348363534203
2014-04-15,7061,7156,6966,7109,148184,1.0806199345940566
2014-04-16,7071,7194,7071,7185,55022,1.0690673793782528
2014-04-17,7109,7241,7052,7062,51039,-1.7118997912317326
2014-04-18,7071,7166,6872,6920,146702,-2.010761823845936
2014-04-21,6957,7042,6900,6939,73708,0.2745664739884393
2014-04-22,6919,7014,6881,6967,34539,0.4035163568237498
2014-04-23,6929,6995,6900,6948,33996,-0.272714224199799
2014-04-24,6938,7033,6881,7033,56251,1.2233736327000577
2014-04-25,6995,7166,6948,7052,24700,0.27015498364851415
2014-04-28,7071,7137,6957,7043,37270,-0.1276233692569484
2014-04-29,7042,7194,6957,7185,40653,2.016186284253869
2014-04-30,7194,7194,7042,7043,28400,-1.9763395963813501
2014-05-02,7033,7147,6966,7062,25160,0.2697714042311515
2014-05-07,7023,7080,6919,7014,24278,-0.6796941376380629
2014-05-08,6985,7080,6938,7071,22870,0.8126603934987169
2014-05-09,7109,7128,7014,7128,39375,0.8061094611794655
2014-05-12,7090,7147,6985,7147,66274,0.2665544332210999
2014-05-13,7156,7156,7080,7157,36289,0.13991884706870014
2014-05-14,7156,7241,7118,7204,350663,0.6566997345256392
2014-05-15,7222,7327,7118,7204,37780,0.0
2014-05-16,7203,7213,7061,7204,73233,0.0
2014-05-19,7222,7222,7023,7138,52311,-0.9161576901721267
2014-05-20,7147,7222,7042,7052,46196,-1.2048192771084338
2014-05-21,7052,7128,6957,7119,56177,0.9500850822461713
2014-05-22,7137,7185,6995,7052,21700,-0.9411434190195251
2014-05-23,7004,7147,7004,7100,27138,0.6806579693703914
2014-05-26,7109,7128,7014,7109,52752,0.1267605633802817
2014-05-27,7118,7118,7004,7052,46273,-0.8018005345336896
