date,open,high,low,close,volume,change_rate
2013-09-16,10368,11884,10270,11885,4475850,
2013-09-17,12226,13547,12031,12667,6025312,6.579722339082878
2013-09-23,12520,12569,11835,11933,2573895,-5.794584353043341
2013-09-24,12129,12520,11982,12520,1201249,4.919131819324562
2013-09-25,12520,14378,12226,13890,2703143,10.942492012779553
2013-09-26,14036,15943,13840,15944,3794032,14.787616990640748
2013-09-27,16237,17704,16237,17216,5496888,7.977922729553437
2013-09-30,16824,18046,16433,16629,2193206,-3.4096189591078065
2013-10-01,16628,16922,15601,15748,1775734,-5.29797341992904
2013-10-02,15895,16530,15650,15895,1310678,0.9334518669037337
2013-10-04,15650,15699,14232,14232,2154151,-10.462409562755584
2013-10-07,14183,14867,14134,14526,1261962,2.0657672849915683
2013-10-08,14770,14819,14232,14770,632052,1.6797466611593006
2013-10-10,14623,15063,14427,14868,537448,0.6635071090047393
2013-10-11,15161,15259,14476,14623,536308,-1.647834274952919
2013-10-14,14574,14819,13987,14037,452362,-4.007385625384668
2013-10-15,14036,14525,13987,14085,313123,0.3419534088480444
2013-10-16,14085,14427,13547,13939,368673,-1.0365637202697906
2013-10-17,13938,14036,13009,13352,643720,-4.211205968864337
2013-10-18,13254,14183,13009,14085,451921,5.489814260035949
2013-10-21,14183,14525,13889,14330,359018,1.7394391196308128
2013-10-22,14281,14623,14134,14477,240704,1.0258199581297975
2013-10-23,14574,15503,14574,14770,750263,2.023899979277475
2013-10-24,14965,15112,14525,15064,442142,1.9905213270142181
2013-10-25,15161,15454,14867,15161,658191,0.6439192777482741
2013-10-28,15650,16335,15259,15406,1027387,1.6159883912670667
2013-10-29,15552,15748,15357,15699,317567,1.9018564195767882
2013-10-30,15699,15797,15357,15455,293961,-1.5542391235110518
2013-10-31,14770,15014,13743,13743,2269085,-11.077321255257198
2013-11-01,14183,14232,13596,13939,848061,1.4261806010332534
2013-11-04,13938,14183,13694,13841,275067,-0.7030633474424277
2013-11-05,13889,13938,13302,13499,375827,-2.4709197312332924
2013-11-06,13351,13547,12862,13009,634277,-3.629898511000815
2013-11-07,13107,13205,12618,12716,370911,-2.2522868783150125
2013-11-08,12716,12716,12324,12471,288054,-1.926706511481598
2013-11-11,12520,12813,11933,11982,267929,-3.921096944912196
2013-11-12,12129,12618,12031,12129,445066,1.226840260390586
2013-11-13,12226,12764,12080,12325,660864,1.615961744579108
2013-11-14,12275,12520,12129,12423,176024,0.795131845841785
