date,open,high,low,close,volume,change_rate
2013-08-20,13654,13700,13327,13374,760632,
2013-08-21,13420,13606,13234,13235,675232,-1.0393300433677284
2013-08-22,13001,13327,12862,13002,954908,-1.7604835663014733
2013-08-23,13141,13560,13094,13561,747210,4.299338563297954
2013-08-26,13467,13560,13281,13374,352837,-1.3789543543986431
2013-08-27,13374,13560,13281,13468,478131,0.7028562883206221
2013-08-28,13141,13327,13048,13281,343716,-1.3884763884763884
2013-08-29,13234,13327,13094,13235,1112292,-0.34635946088396957
2013-08-30,13327,13513,13187,13281,1032450,0.3475632791839819
2013-09-02,13281,13374,13094,13328,568098,0.3538890143814472
2013-09-03,13513,13979,13327,13934,976018,4.546818727490996
2013-09-04,13979,14073,13747,13934,550658,0.0
2013-09-05,13933,13979,13793,13934,644766,0.0
2013-09-06,13979,14259,13793,13934,618781,0.0
2013-09-09,14026,14213,13886,14074,558991,1.004736615472944
2013-09-10,14120,14213,13979,14213,659552,0.9876367770356687
2013-09-11,14120,14213,13840,14027,511180,-1.3086610849222544
2013-09-12,13886,14306,13840,14307,656612,1.996150281599772
2013-09-13,14120,14213,13606,13747,1236550,-3.914167889844132
2013-09-16,13840,14399,13793,14354,789695,4.415508838291991
2013-09-17,14446,14679,14352,14680,676107,2.271143932005016
2013-09-23,14818,15378,14399,15379,1277533,4.76158038147139
2013-09-24,15191,15610,15005,15612,829996,1.5150529943429352
2013-09-25,15425,15797,15332,15705,779861,0.595695618754804
2013-09-26,15657,15844,15378,15471,712553,-1.489971346704871
2013-09-27,15471,15471,15098,15286,633122,-1.1957856634994506
2013-09-30,15191,15844,14912,14959,811535,-2.139212351171006
2013-10-01,14679,15098,14632,14773,537187,-1.2433986229026004
2013-10-02,14959,15052,14679,14773,211004,0.0
2013-10-04,14818,15052,14679,15006,336472,1.5772016516618155
2013-10-07,14818,15098,14772,15100,247349,0.626416100226576
2013-10-08,14912,15052,14632,14820,325049,-1.8543046357615895
2013-10-10,14772,14912,14632,14680,475280,-0.9446693657219973
2013-10-11,14818,15145,14725,14820,559118,0.9536784741144414
2013-10-14,14818,15145,14772,14913,358463,0.6275303643724697
2013-10-15,15052,15378,15005,15239,369096,2.186012204117213
2013-10-16,15471,15751,15285,15519,801781,1.8373909049150206
2013-10-17,15657,15797,15425,15705,432412,1.1985308331722404
2013-10-18,15844,15844,15610,15751,340160,0.29290035020694044
2013-10-21,15657,15844,15471,15751,310655,0.0
2013-10-22,16030,16030,15751,15938,734900,1.1872262078598186
2013-10-23,15983,15983,15471,15612,331900,-2.0454260258501695
2013-10-24,15610,15890,15471,15844,435168,1.4860363822700486
2013-10-25,15704,15797,15285,15332,520466,-3.2315071951527394
2013-10-28,14959,15378,14866,15286,640482,-0.30002608922515
2013-10-29,15145,15657,15145,15519,375351,1.5242705743817873
2013-10-30,15471,15657,15471,15612,290380,0.5992654165861202
2013-10-31,15610,15937,15471,15891,668895,1.787086856264412
2013-11-01,15797,15937,15657,15798,260476,-0.585236926562205
2013-11-04,15564,15657,15098,15100,620066,-4.418280795037346
2013-11-05,15145,15937,15098,15565,598580,3.0794701986754967
2013-11-06,15471,15844,15471,15658,291302,0.5974943784131063
2013-11-07,15471,15610,15098,15286,309027,-2.3757823476816964
2013-11-08,15098,15191,14772,14959,518116,-2.139212351171006
2013-11-11,14959,15098,14818,15052,190323,0.6216993114513002
2013-11-12,15098,15191,14912,14913,160032,-0.9234653202232261
2013-11-13,14818,15005,14679,14727,184677,-1.2472339569503117
2013-11-14,14679,15052,14586,14773,312596,0.31235146329870306
2013-11-15,14866,15238,14866,15239,449043,3.154403303323631
2013-11-18,15332,15332,15005,15100,219683,-0.9121333420828138
2013-11-19,14959,15285,14959,15239,373911,0.9205298013245032
2013-11-20,15145,15191,14959,15006,384163,-1.528971717304285
2013-11-21,15005,15005,14818,14913,329814,-0.6197520991603359
2013-11-22,14912,15005,14818,15006,205422,0.6236169784751558
2013-11-25,15005,15052,14818,14820,371897,-1.2395041983206718
2013-11-26,14725,15005,14539,14913,576574,0.6275303643724697
2013-11-27,14912,15005,14772,14913,576252,0.0
2013-11-28,15005,15191,14866,15146,479111,1.5623952256420572
2013-11-29,15052,15191,14959,15193,224190,0.3103129539152252
2013-12-02,14446,15191,14399,15052,633716,-0.9280589745277431
2013-12-03,15098,15191,14866,14866,404540,-1.2357161838958277
2013-12-04,14818,14866,14493,14540,585428,-2.1929234494820395
2013-12-05,14539,14586,14352,14447,731681,-0.6396148555708391
2013-12-06,14399,14446,13979,13981,841129,-3.225583166055236
2013-12-09,14166,14399,14120,14307,647149,2.331735927329948
2013-12-10,14306,14399,14166,14400,556964,0.6500314531348291
2013-12-11,14259,14399,14026,14213,469046,-1.2986111111111112
2013-12-12,14026,14166,13979,14027,647763,-1.3086610849222544
2013-12-13,14026,14446,13933,14400,615147,2.659157339416839
2013-12-16,14259,14399,13933,14307,411292,-0.6458333333333334
2013-12-17,14213,14493,14213,14400,362942,0.6500314531348291
2013-12-18,14306,14725,14259,14586,588555,1.2916666666666667
