date,open,high,low,close,volume,change_rate
2024-11-29,8400,8690,7600,7960,9622227,
2024-12-02,7870,8100,7760,8050,768785,1.1306532663316584
2024-12-03,8060,8150,7980,8130,396226,0.9937888198757764
2024-12-04,8000,8120,7980,8120,189285,-0.12300123001230012
2024-12-05,8120,8120,8010,8060,149711,-0.7389162561576355
2024-12-06,8060,8080,7560,8080,228027,0.24813895781637718
2024-12-09,8040,8050,7920,8050,182138,-0.3712871287128713
2024-12-10,8050,8120,8000,8080,115645,0.37267080745341613
2024-12-11,8080,8120,8010,8050,91381,-0.3712871287128713
2024-12-12,8060,8150,8040,8140,80069,1.1180124223602486
2024-12-13,8130,8130,8040,8070,107752,-0.85995085995086
2024-12-16,8070,8090,8010,8050,168470,-0.24783147459727387
2024-12-17,8030,8060,8020,8050,292512,0.0
2024-12-18,8050,8100,8020,8050,233710,0.0
2024-12-19,8050,8050,8020,8050,150956,0.0
2024-12-20,8050,8060,8020,8060,82871,0.12422360248447205
2024-12-23,8050,8080,8040,8080,134039,0.24813895781637718
2024-12-24,8060,8090,8060,8070,143682,-0.12376237623762376
2024-12-26,8070,8120,8070,8100,157138,0.37174721189591076
2024-12-27,7870,7950,7750,7900,163433,-2.4691358024691357
2024-12-30,7810,7910,7730,7760,114987,-1.7721518987341773
2025-01-02,7780,7970,7720,7810,88985,0.6443298969072164
2025-01-03,7850,7850,7680,7760,135590,-0.6402048655569782
2025-01-06,7760,7800,7660,7700,89565,-0.7731958762886598
2025-01-07,7720,7740,7550,7550,113095,-1.948051948051948
2025-01-08,7550,7550,7440,7480,83867,-0.9271523178807948
2025-01-09,7480,7980,7440,7650,557312,2.272727272727273
2025-01-10,7710,7730,7580,7620,30554,-0.39215686274509803
2025-01-13,7590,7700,7590,7640,15452,0.26246719160104987
2025-01-14,7680,7760,7520,7560,43481,-1.0471204188481675
2025-01-15,7570,7620,7550,7600,26718,0.5291005291005291
2025-01-16,7600,7710,7590,7710,31607,1.4473684210526316
2025-01-17,7710,7710,7650,7680,23632,-0.38910505836575876
2025-01-20,7680,7700,7550,7550,54402,-1.6927083333333333
2025-01-21,7550,7600,7550,7590,18277,0.5298013245033113
2025-01-22,7590,7590,7520,7520,36919,-0.922266139657444
2025-01-23,7580,7600,7410,7480,57756,-0.5319148936170213
2025-01-24,7490,7490,7370,7410,65171,-0.9358288770053476
2025-01-31,7410,7470,7390,7450,46240,0.5398110661268556
2025-02-03,7450,7480,7360,7410,65358,-0.5369127516778524
2025-02-04,7440,7520,7410,7520,31576,1.484480431848853
2025-02-05,7490,7500,7400,7460,59808,-0.7978723404255319
2025-02-06,7420,7600,7400,7600,85004,1.876675603217158
2025-02-07,7580,7600,7490,7580,50262,-0.2631578947368421
2025-02-10,7540,7630,7490,7520,46066,-0.79155672823219
2025-02-11,7560,7560,7440,7480,42945,-0.5319148936170213
2025-02-12,7510,7510,7420,7450,96079,-0.4010695187165776
2025-02-13,7460,7460,7400,7420,182718,-0.4026845637583893
2025-02-14,7460,7510,7390,7410,55554,-0.13477088948787064
2025-02-17,7430,7460,7390,7440,73862,0.4048582995951417
2025-02-18,7480,7480,7370,7380,101476,-0.8064516129032258
2025-02-19,7410,7420,7350,7390,84424,0.13550135501355012
2025-02-20,7390,7430,7370,7430,50701,0.5412719891745602
2025-02-21,7430,7440,7320,7390,79336,-0.5383580080753702
2025-02-24,7400,7400,7340,7380,72311,-0.13531799729364005
2025-02-25,7380,7390,7260,7310,154135,-0.9485094850948509
2025-02-26,7340,7340,7190,7250,115935,-0.8207934336525308
2025-02-27,7240,7270,7160,7230,116677,-0.27586206896551724
2025-02-28,7190,7240,7100,7160,137626,-0.9681881051175657
2025-03-04,7160,7270,7130,7200,117210,0.5586592178770949
2025-03-05,7220,7300,7200,7300,130618,1.3888888888888888
2025-03-06,7310,7320,7230,7320,84520,0.273972602739726
2025-03-07,7320,7660,7220,7250,100035,-0.9562841530054645
2025-03-10,7360,7360,7110,7160,155392,-1.2413793103448276
2025-03-11,7100,7240,7070,7240,41926,1.1173184357541899
