date,open,high,low,close,volume,change_rate
2013-08-20,8110,8150,7750,7750,390510,
2013-08-21,7790,7870,7450,7660,347489,-1.1612903225806452
2013-08-22,7500,7650,7390,7450,322008,-2.741514360313316
2013-08-23,7450,7700,7450,7600,299568,2.013422818791946
2013-08-26,7670,7790,7610,7620,176742,0.2631578947368421
2013-08-27,7600,7760,7450,7580,283562,-0.5249343832020997
2013-08-28,7450,7500,7270,7460,382337,-1.58311345646438
2013-08-29,7530,7560,7340,7350,282787,-1.4745308310991956
2013-08-30,7410,7500,7310,7500,310304,2.0408163265306123
2013-09-02,7530,7610,7450,7600,163640,1.3333333333333335
2013-09-03,7600,7660,7480,7480,225458,-1.5789473684210527
2013-09-04,7500,7710,7420,7680,335626,2.6737967914438503
2013-09-05,7680,7810,7600,7600,195442,-1.0416666666666665
2013-09-06,7610,7720,7530,7540,226880,-0.7894736842105263
2013-09-09,7590,7600,7300,7340,347004,-2.6525198938992043
2013-09-10,7350,7470,7320,7410,173500,0.9536784741144414
2013-09-11,7420,7480,7400,7430,149774,0.2699055330634278
2013-09-12,7460,7790,7450,7790,546513,4.8452220726783315
2013-09-13,7890,7900,7750,7800,494017,0.12836970474967907
2013-09-16,7800,7890,7560,7690,400573,-1.4102564102564104
2013-09-17,7700,7800,7620,7650,201890,-0.5201560468140443
2013-09-23,7710,7710,7560,7600,215715,-0.6535947712418301
2013-09-24,7650,7650,7370,7470,354292,-1.710526315789474
2013-09-25,7470,7720,7440,7610,319260,1.8741633199464525
2013-09-26,7650,7930,7610,7900,470141,3.8107752956636007
2013-09-27,7800,8020,7800,7940,314832,0.5063291139240507
2013-09-30,8000,8160,7810,7810,377354,-1.63727959697733
2013-10-01,7840,7950,7660,7780,204332,-0.3841229193341869
2013-10-02,7800,7940,7800,7860,184000,1.0282776349614395
2013-10-04,7750,7870,7660,7870,176535,0.1272264631043257
2013-10-07,7890,7930,7800,7820,170474,-0.6353240152477764
2013-10-08,7790,7790,7640,7670,205869,-1.9181585677749362
2013-10-10,7670,7760,7550,7560,151697,-1.4341590612777053
2013-10-11,7600,7730,7510,7690,205936,1.7195767195767195
2013-10-14,7690,7720,7550,7570,163900,-1.5604681404421328
2013-10-15,7520,7650,7430,7450,257961,-1.5852047556142668
2013-10-16,7420,7690,7400,7590,234416,1.8791946308724832
2013-10-17,7600,7660,7390,7420,216976,-2.2397891963109355
2013-10-18,7410,7500,7330,7400,240553,-0.2695417789757413
2013-10-21,7420,7450,7300,7300,299771,-1.3513513513513513
2013-10-22,7320,7370,7280,7360,235162,0.821917808219178
2013-10-23,7400,7410,7090,7140,280767,-2.989130434782609
2013-10-24,7110,7270,7090,7270,220028,1.8207282913165268
2013-10-25,7250,7330,7170,7200,117063,-0.9628610729023385
2013-10-28,7230,7250,7140,7180,119680,-0.2777777777777778
2013-10-29,7200,7300,7180,7230,98513,0.6963788300835655
2013-10-30,7290,7310,7250,7260,80989,0.4149377593360996
2013-10-31,7330,7330,7200,7290,117523,0.4132231404958678
2013-11-01,7320,7320,7110,7150,202296,-1.9204389574759946
2013-11-04,7190,7190,7050,7070,147199,-1.118881118881119
2013-11-05,7050,7140,7030,7030,87562,-0.5657708628005658
2013-11-06,7030,7140,7030,7100,81865,0.995732574679943
2013-11-07,7050,7130,6950,7010,165877,-1.267605633802817
2013-11-08,6960,7000,6750,6820,264719,-2.710413694721826
2013-11-11,6770,6840,6460,6480,285439,-4.9853372434017595
2013-11-12,6550,6650,6470,6570,608528,1.3888888888888888
2013-11-13,6570,6800,6570,6650,181875,1.21765601217656
2013-11-14,6730,6790,6540,6700,206103,0.7518796992481203
2013-11-15,6650,6740,6500,6630,271133,-1.0447761194029852
2013-11-18,6650,6750,6600,6640,143055,0.1508295625942685
2013-11-19,6670,6670,6580,6600,138418,-0.6024096385542169
2013-11-20,6550,6680,6530,6620,120547,0.30303030303030304
2013-11-21,6600,6820,6600,6800,178411,2.719033232628399
2013-11-22,6850,7150,6800,7090,342954,4.264705882352941
2013-11-25,7100,7100,6980,7070,130534,-0.2820874471086037
