date,open,high,low,close,volume,change_rate
2013-08-20,128154,133484,127710,130153,5097678,
2013-08-21,131707,132818,128154,129709,2697826,-0.341136969566587
2013-08-22,128820,128820,125933,126599,1831216,-2.397674795118303
2013-08-23,128376,132818,126821,131930,3035010,4.21093373565352
2013-08-26,132818,134151,131041,133706,2429630,1.346168422648374
2013-08-27,133262,137260,133040,133484,3252662,-0.16603592957683275
2013-08-28,132152,134595,131485,132818,2389192,-0.49893620209163647
2013-08-29,134151,134373,130597,131263,2124234,-1.1707750455510548
2013-08-30,132374,132818,130819,131707,1925312,0.3382522112095564
2013-09-02,131707,132818,128598,130597,2180210,-0.8427798066921273
2013-09-03,132374,136150,132152,134151,3108952,2.721348882439872
2013-09-04,134817,136816,133040,135483,2820109,0.9929109734552855
2013-09-05,136594,137038,134817,135927,1915935,0.327716392462523
2013-09-06,136150,137482,134373,134817,2011361,-0.816614800591494
2013-09-09,136594,141480,136150,141258,5342423,4.777587396248248
2013-09-10,142146,148587,141480,145700,5200801,3.14460065978564
2013-09-11,146588,147699,143923,147699,2733611,1.3719972546328072
2013-09-12,148365,148810,144367,146366,2212242,-0.9025111882951137
2013-09-13,145034,146144,142368,143479,2634250,-1.972452618777585
2013-09-16,145034,148810,144812,146811,2528975,2.3222910669854127
2013-09-17,147477,151919,145700,150808,2746688,2.722548037953559
2013-09-23,152585,155251,150586,151475,2270991,0.44228422895337116
2013-09-24,149920,150142,143701,146588,3303437,-3.226274962865159
2013-09-25,145256,149254,144812,145922,2147693,-0.4543345976478293
2013-09-26,146144,151253,146144,150364,3492146,3.0440920491769576
2013-09-27,151475,154806,151031,153918,2787039,2.3635976696549705
2013-09-30,152363,154806,151253,153696,1859721,-0.14423264335555297
2013-10-01,153252,155028,149254,151697,1731378,-1.30061940453883
2013-10-02,154140,154140,151031,152141,1260586,0.29268871500425186
2013-10-04,151697,151697,147699,151031,1608260,-0.7295863705378564
2013-10-07,151031,152807,149254,151031,987825,0.0
2013-10-08,151031,157250,149920,157027,2285545,3.970045884619714
2013-10-10,157027,157694,155028,155917,1246726,-0.7068848032503964
2013-10-11,158360,158360,156139,158138,1487518,1.4244758429164235
2013-10-14,159026,160803,157694,158804,1480739,0.42115114646700985
2013-10-15,160359,166356,135039,163468,3488564,2.9369537291252112
2013-10-16,163468,168355,163246,164357,2234177,0.5438373259598209
2013-10-17,167466,172575,167244,170576,4137340,3.7838364048990916
2013-10-18,171020,172131,164579,167911,2597254,-1.562353437763812
2013-10-21,166800,169909,162580,165689,2591228,-1.3233200921916968
2013-10-22,164579,166578,161247,164801,2849437,-0.53594384660418
2013-10-23,166356,166800,154806,156139,3731860,-5.256036067742308
2013-10-24,156583,162802,156583,162358,3012439,3.9829895157519903
2013-10-25,162802,162802,152807,153696,4509007,-5.335123615713424
2013-10-28,153696,157027,148810,155695,3919859,1.30061940453883
2013-10-29,156361,161025,154584,157694,2722141,1.283920485564726
2013-10-30,159026,159693,155028,157250,1439356,-0.28155795401220085
2013-10-31,153252,153918,147033,148587,6000233,-5.5090620031796504
2013-11-01,149032,151475,145922,151475,2367675,1.9436424451668048
2013-11-04,149698,156139,147477,150586,2541575,-0.5868955273147385
2013-11-05,150586,154140,148810,151253,1654417,0.442936262335144
2013-11-06,151475,155473,150142,154806,2406547,2.3490443164763675
2013-11-07,156139,156139,151475,151697,1321897,-2.008320090952547
2013-11-08,151475,158582,149032,154806,2484636,2.0494802138473407
2013-11-11,157250,160581,154140,155695,2800929,0.5742671472681937
2013-11-12,157250,160359,157027,159693,2418388,2.567840971129452
2013-11-13,159248,163246,152807,154140,3641193,-3.4772970637410534
2013-11-14,156805,157916,150586,151697,2994650,-1.5849227974568576
2013-11-15,155028,164357,155028,164135,4889758,8.199239273024515
2013-11-18,165689,166356,162358,165689,2311591,0.9467816126968653
2013-11-19,166134,171242,163691,164357,4377288,-0.8039157699062702
2013-11-20,161469,167022,160137,164579,28924994,0.13507182535578038
2013-11-21,166578,167466,162136,164801,4500858,0.134889627473736
2013-11-22,167022,167244,159915,161247,3864417,-2.1565403122553866
2013-11-25,162580,165245,159026,159693,3272614,-0.9637388602578653
2013-11-26,160581,161692,157916,161025,2128479,0.8341004302004471
2013-11-27,161025,163691,160359,163691,2262896,1.6556435336127928
2013-11-28,163691,165689,162580,163468,2741063,-0.13623229132939502
2013-11-29,163691,165245,161692,163024,1598587,-0.2716127927178408
2013-12-02,163024,163024,157027,157472,2587207,-3.4056335263519486
2013-12-03,156139,159248,156139,157694,1795400,0.14097744360902253
2013-12-04,156361,157472,151697,151919,2726270,-3.6621558207668015
2013-12-05,151697,154584,146588,149476,3931858,-1.6080937868206084
2013-12-06,148810,153474,147699,151919,2184280,1.6343760871310442
2013-12-09,154584,157916,154362,155473,2198172,2.3394045511094728
2013-12-10,155251,155473,150808,151919,2298672,-2.2859274600734536
2013-12-11,151475,153252,146811,148810,2302087,-2.04648529808648
2013-12-12,147699,151475,147255,150142,1596057,0.8951011356763658
2013-12-13,150586,150586,143923,145922,2505619,-2.810672563306736
2013-12-16,146588,152807,146144,151697,2282528,3.9575937829799486
2013-12-17,153696,157027,153474,156805,2379318,3.367238640184051
2013-12-18,156805,158804,154140,156361,1870704,-0.2831542361531839
