date,open,high,low,close,volume,change_rate
2013-08-20,344154,361274,344154,356445,57378,
2013-08-21,358201,367858,351177,354690,62389,-0.49236207549551825
2013-08-22,346788,355567,337569,355128,32519,0.12348811638332065
2013-08-23,359957,359957,345910,350739,25492,-1.2358924106237752
2013-08-26,347665,363907,347665,361713,41055,3.1288222866576003
2013-08-27,361713,366102,355567,366103,26952,1.213669400878597
2013-08-28,357323,369175,357323,369176,26193,0.8393812670204833
2013-08-29,367858,375760,362152,362591,21333,-1.7837020824755672
2013-08-30,367858,370492,360396,367420,37916,1.3318036024060167
2013-09-02,367419,374443,353811,359079,28042,-2.2701540471395134
2013-09-03,362591,373126,362591,373126,18732,3.911952522982408
2013-09-04,374882,380149,369175,372248,17688,-0.23530925210250692
2013-09-05,371809,380588,366980,380150,15687,2.122778362811889
2013-09-06,381905,383222,374004,377516,21514,-0.6928843877416809
2013-09-09,378394,381466,374882,378833,17731,0.3488593860922451
2013-09-10,379271,382783,373126,382784,27536,1.0429397650151913
2013-09-11,380588,385856,376638,385857,21649,0.8028026249791005
2013-09-12,385856,394197,381905,394197,22307,2.16142249589874
2013-09-13,382783,399025,382783,394197,75317,0.0
2013-09-16,396391,399025,372248,379272,36633,-3.786177977001347
2013-09-17,379271,385856,371809,385857,28719,1.7362209707017655
2013-09-23,389368,392880,377077,392880,33416,1.8201043391722842
2013-09-24,388490,392441,376199,378833,29294,-3.5753919771940543
2013-09-25,381466,386295,377955,386296,22051,1.9699973339175836
2013-09-26,386295,392002,382783,388490,19404,0.5679582496324063
2013-09-27,388490,395513,384539,395514,13389,1.8080259466138127
2013-09-30,392441,405610,388929,396831,21398,0.3329844202733658
2013-10-01,391124,402098,391124,394197,9898,-0.6637586277281764
2013-10-02,396391,396391,388490,389368,8264,-1.225022006763116
2013-10-04,384539,387612,372248,375760,19428,-3.4948942902344315
2013-10-07,374004,394197,374004,394197,25067,4.906589312327017
2013-10-08,395074,396391,386734,388490,11566,-1.447753280720046
2013-10-10,389368,402976,384978,391124,19575,0.6780097299801797
2013-10-11,400781,400781,392002,393758,14526,0.6734437160593572
2013-10-14,391124,398147,391124,395953,7815,0.5574489915125533
2013-10-15,393758,403854,392880,403854,13531,1.9954388525910904
2013-10-16,401220,403854,393758,396392,15413,-1.847697435211735
2013-10-17,400342,400781,389807,395514,10621,-0.22149791115865103
2013-10-18,398586,403854,393319,399904,13233,1.109948067577886
2013-10-21,396830,397708,381466,381906,23937,-4.500580139233416
2013-10-22,384539,388490,373126,379272,35099,-0.689698512199337
2013-10-23,380149,380588,365663,368298,37008,-2.8934379548187055
2013-10-24,368297,376199,366541,375321,29605,1.906879754981021
2013-10-25,375321,377516,364785,375760,33646,0.11696654330559707
2013-10-28,375760,378394,365224,378394,28253,0.7009793485203322
2013-10-29,378394,380588,370931,377077,22452,-0.3480499162248873
2013-10-30,374004,377077,369614,376199,22807,-0.23284368975036931
2013-10-31,371370,374882,366541,373565,31940,-0.7001613507744572
2013-11-01,373565,378394,370931,373565,20196,0.0
2013-11-04,370931,373565,362591,362591,29122,-2.9376413743257532
2013-11-05,361713,370492,361713,368737,28536,1.6950227666985667
2013-11-06,373565,399464,371809,398587,80277,8.0952006443617
2013-11-07,392002,402976,385856,402537,24555,0.9910007100081035
2013-11-08,400342,403415,393319,401221,32431,-0.3269264688711845
2013-11-11,397708,403854,391563,400343,16912,-0.218832015273378
2013-11-12,392002,397708,378832,395075,44634,-1.3158716400686412
2013-11-13,388929,394635,371809,377516,37061,-4.444472568499652
2013-11-14,380149,385417,373126,382784,31397,1.3954375443689804
2013-11-15,383222,403854,382783,403415,23780,5.389723708409965
2013-11-18,403854,408244,394197,394197,13776,-2.284991881809055
2013-11-19,398147,417901,394197,417463,43549,5.902125079592183
2013-11-20,415706,421852,413072,420974,29208,0.8410326184596001
2013-11-21,421852,422291,411755,413951,15631,-1.6682740501788709
2013-11-22,414389,429314,414389,420535,23908,1.5905264149621574
2013-11-25,420535,423608,413072,417902,20606,-0.6261072205642813
2013-11-26,412633,416584,410000,413512,34054,-1.0504855205287364
2013-11-27,412633,416145,410000,416146,21946,0.6369827235968968
2013-11-28,417023,427997,415267,417024,33011,0.2109836451629957
2013-11-29,414389,417462,404732,410000,24692,-1.6843155310006137
2013-12-02,413072,413950,399025,403415,16514,-1.6060975609756099
2013-12-03,406927,406927,396830,396831,17836,-1.6320662345227621
2013-12-04,395952,410877,394635,408244,28111,2.876035390380288
2013-12-05,410000,411755,398147,406927,14722,-0.32260118948471994
2013-12-06,406927,412194,401220,407366,16091,0.10788175766169363
2013-12-09,413072,416584,409122,413951,10730,1.616482475218845
2013-12-10,413072,413072,402976,406488,18626,-1.8028703880410966
2013-12-11,402976,407805,395074,396392,16283,-2.4837141563834604
2013-12-12,391124,398586,390685,391124,18865,-1.3289874669519062
2013-12-13,388929,398586,386734,397709,22444,1.683609290148393
2013-12-16,395074,402537,392441,397709,12507,0.0
2013-12-17,397708,407366,395952,406927,16518,2.3177750566368878
2013-12-18,406049,407805,403854,407805,12624,0.21576351532338725
2013-12-19,409561,409999,393758,403854,23266,-0.9688454040534079
2013-12-20,409122,409122,397708,404293,14483,0.10870264996756254
2013-12-23,407366,407805,395952,398587,16343,-1.4113526576022835
2013-12-24,396391,400781,394196,398587,16676,0.0
2013-12-26,400342,405610,396830,402099,15908,0.8811125300122683
2013-12-27,399903,405610,396830,405610,17217,0.8731680506541921
2013-12-30,407366,411316,403415,411317,10532,1.4070165922930893
2014-01-02,417023,418340,402098,402099,18126,-2.2410938521869994
2014-01-03,403415,407366,399903,402537,14260,0.10892839823028658
2014-01-06,401220,407805,395952,402537,11510,0.0
2014-01-07,400342,420974,399464,417024,22720,3.5989238256359046
2014-01-08,413950,418779,408683,415268,16018,-0.4210788827501534
2014-01-09,415267,432826,408244,426681,41394,2.748345646666731
2014-01-10,428875,431509,421413,424925,14395,-0.4115486745367148
2014-01-13,421413,433265,421413,427559,10083,0.619874095428605
2014-01-14,422730,429753,417901,428437,18363,0.20535177601219948
2014-01-15,424047,430192,421852,428437,11382,0.0
2014-01-16,429753,430192,421852,424047,11311,-1.0246547333680331
2014-01-17,420535,424925,417023,417024,12647,-1.6561843380568664
2014-01-20,413950,420096,413950,414829,10903,-0.5263486034376919
2014-01-21,418340,424486,415267,423169,9869,2.010466963495802
2014-01-22,423169,426241,418340,424047,8509,0.20748211707379322
2014-01-23,426241,431948,417023,426242,20103,0.5176313003039757
2014-01-24,428436,428436,408683,422291,31479,-0.9269382181952975
2014-01-27,420096,420974,402098,402099,27805,-4.781536902278287
2014-01-28,402976,420535,401659,419218,16196,4.257409244986931
2014-01-29,419218,427558,413511,427559,17970,1.9896569326698759
2014-02-03,427558,427558,410438,418340,19614,-2.1561936481280948
2014-02-04,413072,418779,406927,415707,16367,-0.6293923602811111
2014-02-05,417023,424047,410438,424047,17884,2.0062207275797617
2014-02-06,425803,427558,415706,418340,18340,-1.3458413807903369
2014-02-07,422730,430631,419657,429754,20397,2.728402734617775
2014-02-10,431070,439850,425803,437216,19997,1.736342186460161
2014-02-11,433704,438972,432387,435460,8990,-0.40163214520969037
2014-02-12,432826,438094,431070,437655,9200,0.504064667248427
2014-02-13,433704,438972,430631,437216,9507,-0.10030731969245181
2014-02-14,435021,446873,435021,440728,12790,0.8032642904193807
2014-02-17,446873,455653,439850,453019,17357,2.788794902978708
2014-02-18,453897,456531,440728,445118,13333,-1.744076959244535
2014-02-19,442483,467066,435899,463555,26139,4.142047726670231
2014-02-20,458286,468822,444239,449508,30327,-3.0302768819233963
2014-02-21,445117,467066,445117,459165,20529,2.1483488614218214
2014-02-24,455653,461798,452141,459165,7679,0.0
2014-02-25,460920,461798,450385,460921,11314,0.3824333300665338
2014-02-26,455653,467066,455653,461799,19771,0.19048817476313729
2014-02-27,460042,465310,454775,465311,46514,0.7605040288090706
2014-02-28,462676,467944,453019,453019,18956,-2.6416740631534608
2014-03-03,451263,456531,449507,449508,16471,-0.775022681167898
2014-03-04,453897,467066,452141,460043,18616,2.343673527501179
2014-03-05,463554,469700,454775,459165,15665,-0.19085172473007958
2014-03-06,462676,466188,457409,465311,9330,1.3385166552328682
2014-03-07,467066,467944,457408,458287,8671,-1.509528036087692
2014-03-10,455653,460042,450385,450385,17649,-1.7242470329727877
2014-03-11,451263,462676,451263,461799,14965,2.534276230336268
2014-03-12,456531,461798,445117,445996,28553,-3.42205158521348
2014-03-13,452141,457409,440728,447752,23338,0.3937255042646122
2014-03-14,448629,472334,443361,453897,46060,1.372411513516411
2014-03-17,454775,471456,453897,467066,19702,2.9013190217163807
2014-03-18,472334,475845,462676,464433,12920,-0.5637318922807484
2014-03-19,468822,472334,458286,464433,16789,0.0
2014-03-20,464432,467066,460042,461799,8910,-0.567143161661639
2014-03-21,464432,490770,464432,479358,27653,3.8023035996180155
2014-03-24,479357,503940,471456,473212,27889,-1.2821315175714185
2014-03-25,476723,486381,458286,460043,29432,-2.7828964607829048
2014-03-26,463554,467944,457408,458287,19669,-0.38170344946015916
2014-03-27,460920,473212,457409,464433,20343,1.3410810256455015
2014-03-28,464432,469700,453897,461799,19228,-0.567143161661639
2014-03-31,459164,478479,459164,478480,24973,3.612177592415748
2014-04-01,473211,501306,473211,500428,27791,4.587025581006521
2014-04-02,496038,500428,482869,483747,24142,-3.3333466552630946
2014-04-03,481113,492526,473212,476724,20511,-1.4517919490973588
2014-04-04,480235,488137,472334,475846,24834,-0.18417365184047793
2014-04-07,474089,484625,467066,472334,14660,-0.7380539081971899
2014-04-08,470578,474089,463554,463555,23735,-1.8586424013515859
2014-04-09,463554,468822,447751,453019,60928,-2.272869454541532
2014-04-10,456531,467944,453019,462677,42560,2.1319194117686013
2014-04-11,458286,459164,452141,459165,36353,-0.7590608567099726
2014-04-14,457409,466188,456531,465311,24995,1.3385166552328682
2014-04-15,466188,468822,453019,453019,23067,-2.6416740631534608
2014-04-16,453897,458286,445995,448630,27878,-0.9688335367832254
2014-04-17,449507,459164,447751,452141,34472,0.7826048191159753
2014-04-18,453019,459164,450385,456531,15517,0.9709360575572664
2014-04-21,458286,462676,453897,462677,25288,1.3462393572397056
2014-04-22,459164,460042,447751,453019,38462,-2.0874173559524247
2014-04-23,454775,468822,451263,467066,35108,3.100752948551827
2014-04-24,467066,474089,455653,462677,28442,-0.9396958888037236
2014-04-25,460042,462676,441606,446874,36570,-3.4155577216935358
2014-04-28,445117,451263,445117,447752,17360,0.19647596414201765
2014-04-29,448629,452141,445117,445996,15791,-0.3921813861244618
2014-04-30,445117,462676,444239,451263,39098,1.1809522955362828
2014-05-02,453019,459164,449507,459165,18420,1.7510852872936626
2014-05-07,454775,461798,438972,438972,31777,-4.397765509130705
2014-05-08,440728,451263,438972,439850,34205,0.20001275707790017
2014-05-09,441606,459164,439850,459165,29909,4.391269751051495
2014-05-12,472334,498672,470578,498672,98745,8.604096566593707
2014-05-13,498672,498672,486381,491649,33911,-1.40834055250746
2014-05-14,489015,494282,478479,493405,40414,0.3571653761118196
2014-05-15,488137,495160,482869,492527,22449,-0.17794712254638684
2014-05-16,496038,525888,492526,517987,84975,5.169259756317928
2014-05-19,513597,524132,503062,510964,53727,-1.3558255323010038
2014-05-20,511841,531156,508329,524133,41229,2.5772852882003425
2014-05-21,517987,538179,514475,524133,25133,0.0
2014-05-22,524132,531156,514475,516231,21741,-1.5076326047014783
2014-05-23,516231,518865,507451,512720,24364,-0.6801218834204067
2014-05-26,510963,515353,505695,510964,16373,-0.34248712747698545
2014-05-27,511841,514475,501306,510964,15688,0.0
2014-05-28,507451,530278,507451,530278,29104,3.779914044825076
2014-05-29,534668,534668,522376,525011,12687,-0.9932525958082364
2014-05-30,522376,528522,514475,514475,19724,-2.006815095302765
2014-06-02,513597,522376,509207,522377,14263,1.5359346907041158
2014-06-03,570663,592612,551349,579443,155757,10.924294140055936
2014-06-05,588222,588222,568029,579443,55159,0.0
2014-06-09,579443,583832,544325,554861,66819,-4.242349980929962
2014-06-10,557494,576809,552227,576809,30769,3.955585272707939
2014-06-11,573297,578565,563640,578565,26951,0.3044335299899967
2014-06-12,575931,575931,567152,570664,16465,-1.365620111828403
2014-06-13,565396,570663,558372,561006,15881,-1.6924144505348155
2014-06-16,565396,573297,561884,566274,15088,0.9390273900813895
2014-06-17,569785,569785,561006,564518,14160,-0.31009723208199563
2014-06-18,567152,567152,546081,552227,26716,-2.1772556410955897
2014-06-19,550471,557494,546081,552227,19569,0.0
2014-06-20,553104,561006,546081,558373,19918,1.1129481173502926
2014-06-23,554860,561884,541691,541692,18914,-2.9874295497812393
2014-06-24,543447,548715,538179,542570,24944,0.1620847271143011
2014-06-25,542569,543447,520620,525011,51000,-3.236264445140719
2014-06-26,525010,536424,525010,535546,22309,2.006624623103135
2014-06-27,531156,533790,513597,518865,44668,-3.1147651182158023
2014-06-30,523254,541691,517109,541692,31029,4.399410251221416
2014-07-01,538179,543447,532912,539058,16023,-0.4862541813429033
2014-07-02,540813,546959,536424,538180,21863,-0.16287672198538933
2014-07-03,535546,540813,525010,527645,24444,-1.9575235051469768
2014-07-04,529400,546081,529400,543448,26687,2.9950061120639826
2014-07-07,546081,548715,537302,544326,19262,0.16156099571624147
2014-07-08,544325,565396,536423,562762,38890,3.3869409140845743
2014-07-09,554860,566274,552226,558373,27865,-0.7799034049918082
2014-07-10,558372,561006,553982,554861,17171,-0.6289702403232248
2014-07-11,554860,556616,540813,552227,19572,-0.47471348680119885
2014-07-14,552227,561884,546959,554861,13218,0.47697776457869684
2014-07-15,557494,565396,546959,546959,19049,-1.4241404604035965
2014-07-16,546081,548715,533790,537302,20822,-1.765580235447264
2014-07-17,536424,554860,534668,554861,21337,3.2679945356615088
2014-07-18,546959,572419,546081,572420,45301,3.1645763533569666
2014-07-21,570663,572419,561884,561884,21127,-1.8406065476398448
2014-07-22,560128,576809,560128,570664,33584,1.5626001096311695
2014-07-23,568030,575053,568030,568908,15823,-0.30771171827905736
2014-07-24,567152,568030,558372,559251,10915,-1.6974625071189013
2014-07-25,563640,564518,557494,562762,10957,0.6278039735288805
2014-07-28,562762,562762,553104,553105,19958,-1.7160007249956464
2014-07-29,558372,559250,529400,529400,47071,-4.285804684463167
2014-07-30,532912,543447,532034,538180,37515,1.6584812995844351
2014-07-31,539057,542569,532912,534668,27650,-0.6525697721951763
2014-08-01,532912,544325,532034,533790,27100,-0.16421405432904157
2014-08-04,535546,541691,529400,532034,21681,-0.3289683208752506
2014-08-05,534668,539057,528522,532034,29042,0.0
2014-08-06,533790,540813,529400,535546,20516,0.6601081885744143
2014-08-07,536423,537301,519743,519743,21578,-2.9508202843453226
2014-08-08,524132,530278,519743,525889,19816,1.1825075085186332
2014-08-11,530278,556616,530278,539936,38214,2.6710959917397017
2014-08-12,541691,547837,537301,540814,20004,0.16261186510993897
2014-08-13,547837,548715,535546,546081,21590,0.9739023028250008
2014-08-14,544325,563640,544325,561006,32098,2.733111021991243
2014-08-18,560128,568029,553982,564518,26772,0.6260182600542596
2014-08-19,558372,588222,557494,582077,50317,3.1104411196808606
2014-08-20,586466,607537,577687,602270,53223,3.4691286547999662
2014-08-21,598758,610171,592612,592612,28334,-1.603599714413801
2014-08-22,590856,625974,590856,617195,43331,4.148245394963316
2014-08-25,617194,621584,607537,611927,17623,-0.853538994969175
2014-08-26,613683,624218,597880,604026,27533,-1.2911670836554032
2014-08-27,602269,613683,597880,608415,21564,0.7266243506074241
2014-08-28,605781,625974,604025,610171,18015,0.28861878816268505
2014-08-29,604903,613683,586466,599636,29917,-1.7265651759916483
2014-09-01,597880,604903,587344,587345,13054,-2.0497435110633786
2014-09-02,589978,599635,587344,597002,11843,1.6441784641054236
2014-09-03,591734,605781,590856,605782,14631,1.4706818402618416
2014-09-04,606659,610171,599636,608415,13421,0.4346448062174182
2014-09-05,608415,611927,603147,604026,9840,-0.7213826089100367
2014-09-11,592612,598758,582955,582955,27583,-3.4884259949075043
2014-09-12,586466,587344,560128,564518,51083,-3.1626797951814467
2014-09-15,564518,572419,560128,569786,21196,0.933185478585271
2014-09-16,568029,575931,567152,571542,15734,0.3081858803129596
2014-09-17,574175,589978,572419,587345,27737,2.764976152233782
2014-09-18,582955,589978,573297,582955,18699,-0.7474312371774681
2014-09-19,584710,604903,582955,596124,23054,2.259007985178959
2014-09-22,592612,604903,582955,604904,20716,1.4728479309673825
2014-09-23,598758,614561,590856,612805,24845,1.3061576712999088
2014-09-24,610171,614561,602269,610171,17611,-0.4298267801339741
2014-09-25,610171,640899,610171,640021,45754,4.892071239046103
2014-09-26,638265,638265,625096,630364,18589,-1.5088567406381976
2014-09-29,626852,649678,623340,637388,29770,1.1142768305296622
2014-09-30,634753,648800,622462,631242,30129,-0.9642478364826448
2014-10-01,629486,632119,618072,618951,21064,-1.9471137852044067
2014-10-02,612805,642655,610171,639144,19830,3.26245534783852
2014-10-06,639143,639143,612805,619829,17942,-3.022010689296935
