date,open,high,low,close,volume,change_rate
2013-08-20,209000,212000,209000,209000,19251,
2013-08-21,209000,210500,203000,203500,36017,-2.631578947368421
2013-08-22,201500,202000,198500,199000,33169,-2.211302211302211
2013-08-23,199500,201500,199500,201000,28026,1.0050251256281406
2013-08-26,201000,205000,201000,204500,34052,1.7412935323383085
2013-08-27,203000,204000,200000,201000,29390,-1.7114914425427872
2013-08-28,198500,200500,197500,198500,32271,-1.2437810945273633
2013-08-29,201000,201000,198500,201000,51479,1.2594458438287155
2013-08-30,201500,202500,200000,200500,35404,-0.24875621890547264
2013-09-02,200500,205000,200500,204500,37604,1.99501246882793
2013-09-03,205000,211500,204500,209500,41504,2.444987775061125
2013-09-04,211500,211500,209000,211000,14682,0.7159904534606205
2013-09-05,209500,213500,209500,213500,19192,1.1848341232227488
2013-09-06,212000,215000,211000,213000,35212,-0.234192037470726
2013-09-09,213000,221000,211000,221000,78968,3.755868544600939
2013-09-10,220500,221500,217500,219000,41950,-0.904977375565611
2013-09-11,219500,224500,219000,224500,37017,2.5114155251141552
2013-09-12,226000,229500,220000,229500,53398,2.2271714922048997
2013-09-13,226000,230000,224500,224500,24911,-2.178649237472767
2013-09-16,228500,229500,221000,225000,14361,0.22271714922048996
2013-09-17,222500,229000,221500,228000,27141,1.3333333333333335
2013-09-23,228000,235000,225500,233000,47527,2.1929824561403506
2013-09-24,230500,232000,229000,230500,22197,-1.0729613733905579
2013-09-25,228000,230500,226000,230000,19341,-0.21691973969631237
2013-09-26,227500,230500,226500,227500,23939,-1.0869565217391304
2013-09-27,233000,235500,225000,230000,63667,1.098901098901099
2013-09-30,228500,231500,228500,231000,25998,0.43478260869565216
2013-10-01,229500,234000,229500,233000,26807,0.8658008658008658
2013-10-02,234000,234000,227000,228000,45909,-2.1459227467811157
2013-10-04,225000,234000,225000,230500,17944,1.0964912280701753
2013-10-07,227500,233500,227500,233500,24187,1.3015184381778742
2013-10-08,232000,235500,229000,235500,29155,0.8565310492505354
2013-10-10,231000,238000,231000,237000,48941,0.6369426751592357
2013-10-11,236000,239000,232500,236500,30886,-0.21097046413502107
2013-10-14,235000,239000,233000,239000,26151,1.0570824524312896
2013-10-15,239500,253000,239000,253000,74974,5.857740585774058
2013-10-16,251000,254500,247500,253500,52205,0.1976284584980237
2013-10-17,257000,259500,253500,258000,44796,1.7751479289940828
2013-10-18,259500,269000,259000,269000,42117,4.263565891472868
2013-10-21,269000,269000,263500,265000,23171,-1.486988847583643
2013-10-22,268500,274000,265500,269000,40235,1.509433962264151
2013-10-23,265000,271000,255500,260500,425422,-3.1598513011152414
2013-10-24,261500,263500,260000,261500,25222,0.3838771593090211
2013-10-25,261500,263000,256000,258000,36183,-1.338432122370937
2013-10-28,259500,263000,257000,262500,27023,1.744186046511628
2013-10-29,262500,262500,258000,262500,22676,0.0
2013-10-30,263000,263500,259000,263500,23185,0.38095238095238093
2013-10-31,261500,267500,259000,267500,38548,1.5180265654648957
2013-11-01,266500,267500,254500,257000,39424,-3.925233644859813
2013-11-04,255500,258500,251500,254000,34545,-1.1673151750972763
2013-11-05,255000,257500,253000,254500,23587,0.19685039370078738
2013-11-06,252000,255500,251500,255500,22895,0.3929273084479371
2013-11-07,251500,253000,244000,246500,40619,-3.522504892367906
2013-11-08,247500,248000,240500,244500,52037,-0.8113590263691683
2013-11-11,241500,244000,239000,242000,13416,-1.0224948875255624
2013-11-12,243500,248000,243000,246000,14724,1.6528925619834711
2013-11-13,246000,247500,241500,242500,20783,-1.4227642276422763
2013-11-14,241000,249000,240000,245000,26731,1.0309278350515463
2013-11-15,245000,248500,243000,245000,20108,0.0
2013-11-18,245000,249000,244000,244500,17690,-0.20408163265306123
2013-11-19,245000,250500,243000,249500,25065,2.044989775051125
2013-11-20,252500,252500,243500,245000,29619,-1.8036072144288577
2013-11-21,245000,245500,239000,240500,22666,-1.8367346938775513
2013-11-22,242500,250000,238000,249000,28371,3.5343035343035343
2013-11-25,251000,254000,248000,249500,17150,0.2008032128514056
2013-11-26,248500,260000,245500,253500,30884,1.6032064128256511
2013-11-27,254500,257500,252500,256000,34286,0.9861932938856016
2013-11-28,255000,258500,253500,258500,36912,0.9765625
2013-11-29,258500,259000,254500,256500,34783,-0.7736943907156674
2013-12-02,254000,256000,252000,256000,22069,-0.1949317738791423
2013-12-03,255000,255500,248500,252000,30526,-1.5625
2013-12-04,249500,251000,245000,247500,17798,-1.7857142857142856
2013-12-05,249000,249000,241000,242500,30133,-2.0202020202020203
2013-12-06,241500,244000,240000,241500,21197,-0.4123711340206186
2013-12-09,245000,245500,240000,245500,23819,1.6563146997929608
2013-12-10,245000,249500,242000,249500,48508,1.6293279022403258
2013-12-11,248000,251000,243500,246500,32151,-1.2024048096192386
2013-12-12,246500,246500,242500,246500,23426,0.0
2013-12-13,245500,248500,239000,245500,22102,-0.4056795131845842
2013-12-16,243500,245500,240500,240500,15583,-2.0366598778004072
2013-12-17,242500,244500,240000,242000,22210,0.6237006237006237
2013-12-18,242000,253000,242000,250500,34597,3.512396694214876
2013-12-19,253500,253500,244000,247500,27460,-1.1976047904191618
2013-12-20,247000,253000,246500,247500,22248,0.0
2013-12-23,250000,252500,246500,249500,16728,0.8080808080808081
2013-12-24,249500,255500,249500,255500,23902,2.404809619238477
2013-12-26,256500,258500,253000,254500,13133,-0.3913894324853229
2013-12-27,252000,258000,250500,253000,12033,-0.5893909626719057
2013-12-30,255500,255500,251500,252500,12074,-0.1976284584980237
2014-01-02,253000,258500,253000,257500,52301,1.9801980198019802
2014-01-03,256500,257500,247000,249000,29399,-3.300970873786408
2014-01-06,247500,251000,242500,242500,19559,-2.610441767068273
2014-01-07,244000,251000,243500,248500,33168,2.4742268041237114
2014-01-08,247000,254000,243500,253000,19119,1.8108651911468814
