date,open,high,low,close,volume,change_rate
2013-08-20,53500,54000,52700,53300,74335,
2013-08-21,53700,53800,53000,53700,43516,0.7504690431519699
2013-08-22,53400,53700,52200,53000,40330,-1.303538175046555
2013-08-23,53000,53400,52300,53100,39316,0.18867924528301888
2013-08-26,52900,53300,52300,52600,47541,-0.9416195856873822
2013-08-27,52400,52900,51400,51700,81370,-1.7110266159695817
2013-08-28,51100,51700,50700,51000,53865,-1.3539651837524178
2013-08-29,51000,52500,51000,51900,68600,1.7647058823529411
2013-08-30,51900,52800,51200,52800,54884,1.7341040462427744
2013-09-02,52800,53500,52400,52600,63102,-0.3787878787878788
2013-09-03,52500,53200,52400,52600,58634,0.0
2013-09-04,52400,53600,52400,53600,60246,1.9011406844106464
2013-09-05,53200,53600,52600,52800,74770,-1.4925373134328357
2013-09-06,52900,53000,52200,52900,66179,0.1893939393939394
2013-09-09,53000,53400,52000,52100,103267,-1.5122873345935728
2013-09-10,52500,52500,50900,51000,187998,-2.111324376199616
2013-09-11,51400,52300,51200,51700,119332,1.3725490196078431
2013-09-12,51300,52300,51300,52100,55194,0.7736943907156674
2013-09-13,52200,52400,51900,52200,54598,0.19193857965451055
2013-09-16,52200,52600,51900,52100,46360,-0.19157088122605362
2013-09-17,52100,52900,51800,52500,76119,0.7677543186180422
2013-09-23,52500,52700,51700,51800,54249,-1.3333333333333335
2013-09-24,51800,52300,51500,52200,63965,0.7722007722007722
2013-09-25,52000,53200,52000,52800,90126,1.1494252873563218
2013-09-26,52800,53300,52500,52700,61357,-0.1893939393939394
2013-09-27,52900,53400,52300,53300,98521,1.1385199240986716
2013-09-30,53600,54500,52700,54400,215547,2.0637898686679175
2013-10-01,54400,54700,53700,54400,97595,0.0
2013-10-02,54100,54600,54000,54400,78465,0.0
2013-10-04,53900,54900,53800,54600,56611,0.3676470588235294
2013-10-07,54300,55400,54200,55400,72339,1.465201465201465
2013-10-08,55400,55800,55000,55800,47894,0.7220216606498195
2013-10-10,55900,56400,55400,56300,104012,0.8960573476702508
2013-10-11,56700,56700,55600,55900,51159,-0.7104795737122558
2013-10-14,55000,55700,52900,53400,282550,-4.47227191413238
2013-10-15,54100,54100,52300,53400,107110,0.0
2013-10-16,53000,54000,53000,54000,55264,1.1235955056179776
2013-10-17,54000,54000,51500,52500,104334,-2.7777777777777777
2013-10-18,52900,53300,51700,52200,113863,-0.5714285714285714
2013-10-21,52400,53200,51900,53200,61646,1.9157088122605364
2013-10-22,52800,53300,52700,53200,70665,0.0
2013-10-23,53200,53400,52900,53000,33037,-0.37593984962406013
2013-10-24,53000,53700,53000,53600,67563,1.1320754716981132
2013-10-25,53800,53800,53000,53100,46926,-0.9328358208955223
2013-10-28,53200,53600,52600,53200,34167,0.18832391713747645
2013-10-29,53200,53900,52900,53700,45531,0.9398496240601504
2013-10-30,53500,54000,53200,53900,41511,0.37243947858473
2013-10-31,53900,54200,53500,53800,30375,-0.1855287569573284
2013-11-01,54100,54400,53000,53500,59225,-0.5576208178438662
2013-11-04,53500,53500,53200,53400,16879,-0.1869158878504673
2013-11-05,53500,53800,53100,53200,25016,-0.37453183520599254
2013-11-06,53200,53300,52200,52900,101294,-0.5639097744360901
2013-11-07,53100,53300,52100,52400,76488,-0.945179584120983
2013-11-08,52500,53500,52400,53200,117274,1.5267175572519083
2013-11-11,53200,53300,51700,51800,40418,-2.631578947368421
2013-11-12,51600,52000,50500,51800,95589,0.0
2013-11-13,51600,51800,51000,51400,32207,-0.7722007722007722
2013-11-14,51100,52100,51100,51800,17504,0.7782101167315175
2013-11-15,51800,52500,51400,51700,24387,-0.19305019305019305
2013-11-18,51700,52100,51300,51400,20780,-0.5802707930367506
2013-11-19,51100,52300,51100,52000,29053,1.1673151750972763
2013-11-20,52200,52400,51500,51600,18306,-0.7692307692307693
2013-11-21,51300,51900,51100,51700,25232,0.1937984496124031
2013-11-22,51700,52000,51400,51600,49211,-0.19342359767891684
2013-11-25,51600,52200,51400,51900,36423,0.5813953488372093
2013-11-26,52100,52100,51300,51700,39415,-0.3853564547206166
2013-11-27,51800,52200,51000,51200,87478,-0.9671179883945842
2013-11-28,51200,51400,50800,50900,47335,-0.5859375
2013-11-29,51200,51600,50800,51100,72506,0.3929273084479371
2013-12-02,51000,51100,50400,50500,99953,-1.1741682974559686
2013-12-03,50500,51700,50300,50300,190402,-0.39603960396039606
2013-12-04,49100,51200,48900,50400,3798270,0.19880715705765406
2013-12-05,51200,52100,50700,51400,230227,1.984126984126984
2013-12-06,51500,51600,50900,51200,92390,-0.38910505836575876
2013-12-09,51700,53100,51200,52700,142938,2.9296875
2013-12-10,53000,53100,52400,52600,100530,-0.18975332068311196
2013-12-11,53700,53700,51400,53200,130533,1.1406844106463878
2013-12-12,53200,53300,52400,52900,65383,-0.5639097744360901
2013-12-13,53000,53000,51900,52300,81847,-1.1342155009451798
2013-12-16,52300,53100,52300,52400,65141,0.19120458891013384
2013-12-17,52800,52900,51900,52600,50536,0.38167938931297707
2013-12-18,52200,52200,51600,52000,117337,-1.1406844106463878
2013-12-19,52100,52900,51500,52400,125772,0.7692307692307693
2013-12-20,52400,52700,51900,52300,65463,-0.19083969465648853
2013-12-23,52500,53100,52300,53100,61299,1.5296367112810707
2013-12-24,53200,53700,52700,53700,65690,1.1299435028248588
2013-12-26,53700,53900,53500,53800,82595,0.186219739292365
2013-12-27,53300,54700,52800,54600,121690,1.486988847583643
2013-12-30,54600,54800,53500,54800,67426,0.3663003663003663
2014-01-02,54600,54800,53500,54400,52125,-0.7299270072992701
2014-01-03,54000,54300,53100,53500,48853,-1.6544117647058825
2014-01-06,53700,53800,53100,53600,52677,0.1869158878504673
2014-01-07,53300,53600,52300,52400,53563,-2.2388059701492535
2014-01-08,52100,53200,51900,52800,89733,0.7633587786259541
2014-01-09,52900,54500,52400,54400,125538,3.0303030303030303
2014-01-10,54400,54500,53100,54100,62582,-0.5514705882352942
2014-01-13,54500,54500,53000,53200,59428,-1.6635859519408502
2014-01-14,53700,55200,53600,54900,122308,3.195488721804511
2014-01-15,55400,56500,54900,55800,110761,1.639344262295082
2014-01-16,55800,56100,55000,55400,42040,-0.7168458781362007
2014-01-17,55700,56600,55700,56000,117422,1.083032490974729
2014-01-20,55700,56500,55000,55800,32777,-0.35714285714285715
2014-01-21,55300,55600,55100,55300,34777,-0.8960573476702508
2014-01-22,55100,55900,55000,55500,54595,0.3616636528028933
2014-01-23,55800,55800,54800,55200,23013,-0.5405405405405406
2014-01-24,55200,56200,54300,56200,52674,1.8115942028985508
2014-01-27,55900,55900,53500,55000,52883,-2.135231316725979
2014-01-28,54700,54900,54000,54100,15882,-1.6363636363636365
2014-01-29,54600,56200,54300,56200,42249,3.8817005545286505
2014-02-03,55800,57200,55800,57100,87852,1.601423487544484
2014-02-04,56700,57000,56000,56600,59291,-0.8756567425569177
2014-02-05,56600,56900,56000,56300,40404,-0.5300353356890459
2014-02-06,56300,57000,55600,55800,70289,-0.8880994671403196
2014-02-07,55900,56800,55700,56100,51136,0.5376344086021506
2014-02-10,56500,57000,56100,56900,45609,1.4260249554367201
2014-02-11,56500,57700,56500,57200,65475,0.5272407732864675
2014-02-12,57600,57600,56500,57100,97747,-0.17482517482517482
2014-02-13,57400,57800,57000,57700,45114,1.0507880910683012
2014-02-14,57300,58900,57100,58600,100446,1.559792027729636
2014-02-17,58600,59000,58200,58900,65906,0.5119453924914675
2014-02-18,58300,59300,57600,58100,58542,-1.3582342954159592
2014-02-19,58000,58100,57200,57400,36764,-1.2048192771084338
2014-02-20,58800,60000,58000,58600,122280,2.0905923344947737
2014-02-21,58600,59000,58500,59000,29949,0.6825938566552902
2014-02-24,59000,61200,59000,60800,182456,3.050847457627119
2014-02-25,61500,62900,60900,62500,120688,2.7960526315789473
2014-02-26,62000,63700,62000,63000,113714,0.8
2014-02-27,63700,64300,63500,64300,139137,2.0634920634920633
2014-02-28,64400,64700,63000,64700,72186,0.6220839813374806
2014-03-03,64000,64700,60900,60900,195899,-5.873261205564142
2014-03-04,60900,61700,60800,61400,162175,0.8210180623973727
2014-03-05,61800,62400,61300,61700,120800,0.4885993485342019
2014-03-06,62100,66000,62100,66000,181640,6.9692058346839545
2014-03-07,66000,66500,64600,65000,76443,-1.5151515151515151
2014-03-10,65500,66200,64100,66200,53193,1.8461538461538463
2014-03-11,66200,66500,64200,66300,91570,0.1510574018126888
2014-03-12,66600,68300,65900,68300,130949,3.0165912518853695
2014-03-13,69000,69800,67000,68800,146941,0.7320644216691069
2014-03-14,68500,68500,66600,68400,69335,-0.5813953488372093
2014-03-17,68400,68400,65000,65600,105597,-4.093567251461988
2014-03-18,66600,68800,64600,65300,141224,-0.45731707317073167
2014-03-19,65300,66200,64900,65300,71302,0.0
2014-03-20,65000,67500,65000,66600,87459,1.9908116385911179
2014-03-21,66000,69000,66000,68500,91110,2.8528528528528527
2014-03-24,68500,68500,65400,65900,98334,-3.795620437956204
2014-03-25,66100,66800,65000,66100,85484,0.30349013657056145
2014-03-26,65700,66900,64000,66000,127084,-0.15128593040847202
2014-03-27,65100,66400,64500,66400,95873,0.6060606060606061
2014-03-28,66300,66800,65500,66800,117612,0.6024096385542169
2014-03-31,67000,67800,65900,67800,86859,1.4970059880239521
2014-04-01,68400,68400,66600,67700,90655,-0.14749262536873156
2014-04-02,67500,68500,67300,68200,69575,0.7385524372230428
2014-04-03,68200,68700,67100,67900,95009,-0.43988269794721413
2014-04-04,68200,68200,67000,67300,46201,-0.8836524300441826
2014-04-07,66800,67300,66300,67100,47149,-0.2971768202080238
2014-04-08,66700,67700,66700,67100,48482,0.0
2014-04-09,67500,67800,63500,63600,342040,-5.216095380029806
2014-04-10,64700,65000,63900,64800,162143,1.8867924528301887
2014-04-11,65200,68300,65200,67300,136253,3.8580246913580245
2014-04-14,67900,68900,66800,67100,73523,-0.2971768202080238
2014-04-15,68000,68200,67000,67600,52182,0.7451564828614009
