date,open,high,low,close,volume,change_rate
2013-08-20,13109,13300,12394,12585,44631,
2013-08-21,12632,12775,12155,12490,39510,-0.7548669050456893
2013-08-22,12489,12489,11965,12061,36880,-3.434747798238591
2013-08-23,12203,12680,12060,12680,32290,5.1322444241771
2013-08-26,12632,12680,12346,12394,19012,-2.2555205047318614
2013-08-27,12394,12585,12346,12585,20740,1.54106825883492
2013-08-28,12299,12823,12155,12776,15548,1.517679777512912
2013-08-29,12775,13014,12680,12966,22526,1.4871634314339386
2013-08-30,12966,13109,12871,12966,15340,0.0
2013-09-02,12966,13061,12871,13062,11470,0.7403979639055993
2013-09-03,13109,13729,13109,13538,42040,3.644158628081458
2013-09-04,13633,13681,13443,13491,13545,-0.34717092628157775
2013-09-05,13443,13729,13443,13634,18990,1.0599659031947224
2013-09-06,13824,14777,13300,14540,134030,6.645151826316561
2013-09-09,14491,15206,14348,14635,75496,0.6533700137551582
2013-09-10,15063,15063,14539,14683,27439,0.3279808677827127
2013-09-11,14634,14873,14587,14683,21390,0.0
2013-09-12,14682,14682,14301,14397,43381,-1.9478308247633316
2013-09-13,14301,14491,14253,14349,10634,-0.3334027922483851
2013-09-16,14110,14301,14015,14206,15530,-0.9965851278834762
2013-09-17,14396,14396,14158,14397,14910,1.3445023229621287
2013-09-23,14253,14491,14062,14063,30790,-2.319927762728346
2013-09-24,14110,14253,14015,14110,5330,0.33421033918794
2013-09-25,14110,14301,13967,14301,10640,1.3536498936924168
2013-09-26,14301,14825,14158,14730,14826,2.999790224459828
2013-09-27,14587,14730,14491,14635,8576,-0.6449422946367956
2013-09-30,14444,14444,14253,14397,7271,-1.626238469422617
2013-10-01,14158,14396,13681,14397,15690,0.0
2013-10-02,14491,14539,14205,14301,6327,-0.6668055844967702
2013-10-04,14253,14301,13967,14253,12760,-0.3356408642752255
2013-10-07,14301,14301,13967,14110,4482,-1.0032975513926892
2013-10-08,14015,14062,13776,14063,12373,-0.33309709425939055
2013-10-10,14062,14253,13919,14063,14030,0.0
2013-10-11,14301,14634,14110,14492,34202,3.0505582023750266
2013-10-14,14777,14777,14444,14492,19430,0.0
2013-10-15,14444,14682,14396,14587,15040,0.6555340877725642
2013-10-16,14491,14539,14015,14158,35792,-2.9409748406115033
2013-10-17,14301,14444,14110,14253,8730,0.6709987286339879
2013-10-18,14205,14301,13919,14158,15743,-0.6665263453308076
2013-10-21,13967,14539,13967,14349,3943,1.3490606017799123
2013-10-22,14158,14348,14110,14301,6040,-0.334518084883964
2013-10-23,14301,14301,14110,14301,7771,0.0
2013-10-24,14205,14301,14158,14301,5660,0.0
2013-10-25,14396,14396,14110,14301,10332,0.0
2013-10-28,14205,14301,14110,14206,4921,-0.6642892105447172
2013-10-29,14110,14348,14110,14253,18250,0.330846121357173
2013-10-30,14158,15445,14158,15350,50344,7.6966252718725885
2013-10-31,15111,15778,15063,15493,33510,0.9315960912052118
2013-11-01,15492,15540,15254,15350,20396,-0.922997482734138
2013-11-04,15254,16494,15063,16065,92552,4.657980456026058
2013-11-05,16017,16589,16017,16303,63081,1.4814814814814816
2013-11-06,16541,16732,16064,16494,55140,1.1715635159173157
2013-11-07,16494,16684,16017,16303,52960,-1.1579968473384261
2013-11-08,16207,16446,16017,16446,40127,0.8771391768386186
2013-11-11,16589,16589,15874,15970,32180,-2.8943208074911833
2013-11-12,15921,16112,15635,16017,21362,0.2943018159048216
2013-11-13,15874,16207,15778,15970,42590,-0.2934382218892427
2013-11-14,15826,16064,15588,15731,28832,-1.4965560425798372
2013-11-15,15731,16064,15731,16017,27892,1.8180662386370858
2013-11-18,16112,16112,15588,15779,17621,-1.4859212087157396
2013-11-19,16017,16017,15492,15541,17796,-1.508333861461436
2013-11-20,15683,15683,14873,14873,42739,-4.298307702207065
2013-11-21,14777,14920,14301,14683,33250,-1.277482686747798
2013-11-22,14634,14825,14587,14730,11530,0.3200980726009671
2013-11-25,14539,14873,14348,14873,19450,0.9708078750848608
2013-11-26,14873,14968,14634,14921,11900,0.3227324682310227
2013-11-27,14777,15445,14777,15445,23608,3.5118289658870045
2013-11-28,15445,15921,15159,15588,31140,0.9258659760440272
2013-11-29,15349,15635,15302,15636,9274,0.30792917628945343
2013-12-02,15397,15683,15349,15398,10550,-1.5221284215911999
2013-12-03,15397,15397,15016,15255,9629,-0.9286920379270034
2013-12-04,15159,15445,15159,15445,16330,1.2454932808915111
2013-12-05,15921,15921,15111,15445,50830,0.0
2013-12-06,15254,16350,14730,16160,167252,4.629329880220136
2013-12-09,16398,16541,15921,16113,45294,-0.2908415841584158
2013-12-10,16017,16160,15492,15731,31385,-2.3707565319928006
2013-12-11,15540,15635,15111,15255,54821,-3.025872481088297
2013-12-12,15349,15397,15016,15255,15303,0.0
2013-12-13,15254,15302,14873,15255,12180,0.0
2013-12-16,15302,15492,15111,15350,8750,0.6227466404457556
2013-12-17,15254,15397,15111,15255,30931,-0.6188925081433224
2013-12-18,15159,15349,15159,15255,14530,0.0
2013-12-19,15111,15397,15016,15255,25100,0.0
2013-12-20,15159,15254,14825,14873,32214,-2.5040970173713535
2013-12-23,14873,15111,14730,15016,19350,0.9614738116049216
2013-12-24,15063,15254,14825,15159,5415,0.9523175279701651
2013-12-26,15063,15159,14682,15064,16716,-0.6266904149350221
2013-12-27,15016,15063,14491,15016,20061,-0.3186404673393521
2013-12-30,14920,15302,14587,15255,24210,1.5916355887053808
2014-01-02,15302,15302,14873,15255,13807,0.0
2014-01-03,14920,15254,14873,14873,5538,-2.5040970173713535
2014-01-06,14873,15111,14777,14969,12150,0.6454649364620454
2014-01-07,14873,15397,14682,15159,17991,1.2692898657224931
2014-01-08,15016,15540,14920,15255,8580,0.6332871561448644
2014-01-09,15588,15588,14968,15255,22475,0.0
2014-01-10,15349,15683,15349,15541,23051,1.8747951491314325
2014-01-13,15778,16112,15635,15827,19808,1.840293417412007
2014-01-14,15874,15874,15492,15827,13650,0.0
2014-01-15,15921,15921,15540,15779,21580,-0.30327920641940986
2014-01-16,15826,16303,15826,15874,28130,0.6020660371379682
2014-01-17,15921,16589,15731,16446,43757,3.6033765906513797
2014-01-20,16446,16827,16112,16685,42286,1.4532409096436822
2014-01-21,16637,17161,16494,16828,26480,0.8570572370392567
2014-01-22,16637,16780,16112,16113,24783,-4.248870929403376
2014-01-23,16207,16255,15826,16017,15471,-0.5957922174641593
2014-01-24,16017,16160,15731,16160,17630,0.8928013985140789
2014-01-27,15969,15969,15349,15779,32340,-2.357673267326733
2014-01-28,15540,15683,15445,15588,17034,-1.2104696115089675
2014-01-29,15588,15778,15302,15684,30360,0.6158583525789069
2014-02-03,15683,15683,15159,15255,20780,-2.735271614384086
2014-02-04,15159,15206,14873,15207,29500,-0.3146509341199607
2014-02-05,15492,15492,15159,15302,5621,0.6247123035444203
2014-02-06,15397,15492,14920,15255,22802,-0.307149392236309
2014-02-07,15254,15683,15254,15684,26940,2.8121927236971485
2014-02-10,15492,15731,14873,15350,60783,-2.1295587860239733
2014-02-11,15206,15206,14634,14826,83811,-3.413680781758958
2014-02-12,14873,14920,14301,14492,53716,-2.2527991366518276
2014-02-13,14539,14682,14444,14587,15350,0.6555340877725642
2014-02-14,14682,14682,14348,14540,20730,-0.3222047028175773
2014-02-17,14587,14587,14253,14253,22093,-1.9738651994497938
2014-02-18,14301,14301,13967,14253,36360,0.0
2014-02-19,14301,14587,14253,14444,26355,1.3400687574545709
2014-02-20,14539,14539,14348,14349,14217,-0.6577125450013847
2014-02-21,14301,14301,13967,14158,49572,-1.3311032127674403
2014-02-24,14110,14348,14110,14206,11508,0.3390309365729623
2014-02-25,14158,14301,14015,14063,15287,-1.0066169224271435
2014-02-26,13967,14348,13967,14349,12987,2.0337054682500177
2014-02-27,14158,14301,13586,13824,58496,-3.6587915534183564
