date,open,high,low,close,volume,change_rate
2013-08-20,11346,11613,11346,11347,2830,
2013-08-21,11480,11480,10946,11035,1440,-2.749625451661232
2013-08-22,10768,11346,10634,10768,6968,-2.4195740824648846
2013-08-23,10990,10990,10412,10679,4679,-0.8265230312035662
2013-08-26,10946,10946,10768,10902,370,2.088210506601742
2013-08-27,11035,11035,10679,10768,1611,-1.2291322693083837
2013-08-28,10768,10901,10545,10679,3553,-0.8265230312035662
2013-08-29,10857,10990,10634,10902,2192,2.088210506601742
2013-08-30,11213,11213,10723,10946,3030,0.40359567051917083
2013-09-02,11035,11079,10812,10991,912,0.4111090809428101
2013-09-03,11124,11124,10857,10902,1232,-0.8097534346283323
2013-09-04,10901,10946,10679,10857,2790,-0.41276829939460646
2013-09-05,10857,10990,10812,10902,1384,0.41447913788339324
2013-09-06,11035,11035,10679,10857,2530,-0.41276829939460646
2013-09-09,10768,11079,10768,10991,2910,1.2342267661416597
2013-09-10,11035,11079,10812,10991,2750,0.0
2013-09-11,10901,10990,10768,10857,2770,-1.219179328541534
2013-09-12,10946,10990,10768,10857,1490,0.0
2013-09-13,10768,10946,10768,10813,1520,-0.4052684903748734
2013-09-16,10812,10990,10590,10813,3880,0.0
2013-09-17,10723,10990,10723,10991,830,1.6461666512531212
2013-09-23,10946,11035,10812,10857,1528,-1.219179328541534
2013-09-24,10768,10901,10768,10902,870,0.41447913788339324
2013-09-25,10990,10990,10590,10902,2270,0.0
2013-09-26,10768,10901,10679,10857,1430,-0.41276829939460646
2013-09-27,11035,11035,10901,11035,1130,1.6394952565165333
2013-09-30,11079,11079,10990,11035,740,0.0
2013-10-01,10901,11035,10857,10857,3050,-1.6130493883099228
2013-10-02,10901,11035,10857,10946,1590,0.8197476282582666
2013-10-04,10946,11124,10946,11080,790,1.2241914854741458
2013-10-07,11124,11168,10946,11124,140,0.3971119133574007
2013-10-08,11168,11168,10857,11035,1210,-0.800071916576771
2013-10-10,11124,11124,10946,11035,780,0.0
2013-10-11,10990,11213,10946,10946,1530,-0.8065246941549614
2013-10-14,11079,11079,10901,11035,710,0.8130824045313357
2013-10-15,10857,11124,10857,11080,1350,0.40779338468509285
2013-10-16,11124,11124,10679,10946,3490,-1.2093862815884477
2013-10-17,11346,11346,10723,10902,1500,-0.4019733235885255
2013-10-18,11035,11035,10812,10902,480,0.0
2013-10-21,10857,11035,10768,10991,990,0.8163639699137772
2013-10-22,10990,11079,10679,11080,1380,0.8097534346283323
2013-10-23,11079,11079,10768,10902,1020,-1.6064981949458483
2013-10-24,10857,10901,10723,10857,140,-0.41276829939460646
2013-10-25,10857,11035,10679,10991,760,1.2342267661416597
2013-10-28,10812,10857,10679,10768,2100,-2.028932763169866
2013-10-29,10723,10857,10723,10857,90,0.8265230312035662
2013-10-30,10857,10857,10723,10857,330,0.0
2013-10-31,10679,10857,10679,10768,290,-0.8197476282582666
2013-11-01,10679,10812,10679,10813,240,0.41790490341753345
2013-11-04,10901,10901,10679,10813,540,0.0
2013-11-05,10812,10901,10812,10902,70,0.8230833256265606
2013-11-06,10901,10901,10412,10590,2550,-2.8618602091359384
2013-11-07,10456,10768,10234,10546,3120,-0.41548630783758267
2013-11-08,10545,10590,10501,10590,770,0.41721979897591505
2013-11-11,10412,10501,10145,10145,3030,-4.202077431539188
2013-11-12,10145,10323,10011,10234,1071,0.8772794480039429
2013-11-13,10545,10545,10145,10234,40,0.0
2013-11-14,10634,10634,10145,10190,170,-0.4299394176275161
2013-11-15,10812,10812,10145,10368,510,1.746810598626104
2013-11-18,10234,10456,10234,10412,160,0.4243827160493827
2013-11-19,10768,10768,10234,10368,260,-0.42258932001536686
2013-11-20,10100,10590,10100,10412,270,0.4243827160493827
2013-11-21,10634,10634,10056,10145,490,-2.564348828275067
2013-11-22,10100,10189,9833,10190,470,0.44356826022671264
2013-11-25,10011,10456,10011,10457,20,2.620215897939156
2013-11-26,10056,10367,10056,10368,60,-0.8511045232858372
2013-11-27,10367,10367,9967,10145,760,-2.1508487654320985
2013-11-28,10145,10234,10056,10234,80,0.8772794480039429
2013-11-29,9878,10234,9878,10145,370,-0.8696501856556577
2013-12-02,10011,10278,10011,10056,220,-0.8772794480039429
2013-12-03,9967,10278,9878,10190,1710,1.3325377883850438
2013-12-04,9967,10100,9967,10101,270,-0.873405299313052
2013-12-05,10100,10412,9967,10412,240,3.078903078903079
2013-12-06,9922,10323,9922,10145,520,-2.564348828275067
2013-12-09,10278,10278,10278,10279,10,1.3208477082306556
2013-12-10,10145,10412,10145,10279,300,0.0
2013-12-11,10145,10278,10100,10279,251,0.0
2013-12-12,10278,10278,10278,10279,0,0.0
2013-12-13,10278,10278,10278,10279,10,0.0
2013-12-16,10412,10412,10011,10234,149,-0.4377857768265396
2013-12-17,9878,10234,9878,10190,1760,-0.4299394176275161
2013-12-18,10189,10189,9878,10056,560,-1.3150147203140334
2013-12-19,10011,10011,9700,9967,1640,-0.8850437549721559
2013-12-20,9967,9967,9522,9745,1650,-2.227350255844286
2013-12-23,9700,9700,9300,9700,750,-0.46177526936890717
2013-12-24,9522,9700,9522,9700,514,0.0
2013-12-26,9700,9922,9700,9923,320,2.2989690721649483
2013-12-27,8454,9433,8454,9300,7390,-6.278343242970876
2013-12-30,9300,9388,9166,9344,1570,0.4731182795698925
2014-01-02,9433,9433,9255,9256,200,-0.9417808219178082
2014-01-03,9300,9300,9033,9078,1610,-1.9230769230769231
2014-01-06,9255,9255,9033,9167,1450,0.9803921568627451
2014-01-07,9255,9744,9255,9433,2260,2.901712664994
2014-01-08,9611,9611,9611,9611,10,1.8869924732322696
2014-01-09,9611,9611,9388,9478,260,-1.3838310269482883
2014-01-10,9388,9611,9300,9478,2340,0.0
2014-01-13,9566,9566,9344,9478,450,0.0
2014-01-14,9344,9433,9255,9433,1310,-0.4747837096433847
2014-01-15,9566,9566,9566,9567,10,1.420544895579349
2014-01-16,9477,9700,9344,9478,430,-0.9302811748719556
2014-01-17,9300,9611,9211,9478,4920,0.0
2014-01-20,9300,9522,9211,9344,270,-1.4138003798269678
2014-01-21,9344,9344,9255,9300,230,-0.4708904109589041
2014-01-22,9611,9611,9211,9433,1500,1.4301075268817205
2014-01-23,9522,9522,9255,9389,430,-0.4664475776529206
2014-01-24,9477,9477,9166,9256,1106,-1.4165512834167644
2014-01-27,9211,9255,9077,9167,290,-0.9615384615384616
2014-01-28,9077,9477,9033,9256,1560,0.9708737864077669
2014-01-29,9300,9344,9166,9167,200,-0.9615384615384616
2014-02-03,9255,9344,9255,9344,230,1.9308388785862334
2014-02-04,8944,9300,8944,9211,180,-1.4233732876712328
2014-02-05,9300,9300,9300,9300,10,0.9662360221474325
2014-02-06,9122,9700,9122,9300,70,0.0
2014-02-07,9344,9433,8899,9122,1066,-1.9139784946236558
2014-02-10,9211,9344,9033,9167,1741,0.49331286998465246
2014-02-11,9255,9255,8988,9033,2780,-1.4617650267263007
2014-02-12,9211,9211,8899,8989,6110,-0.48710284512343627
2014-02-13,9300,9300,9122,9300,3726,3.4597841806652574
2014-02-14,9388,9388,8988,9033,684,-2.870967741935484
2014-02-17,9077,9211,9077,9167,790,1.4834495737850106
2014-02-18,9255,9299,9122,9256,730,0.9708737864077669
