date,open,high,low,close,volume,change_rate
2013-08-20,27701,28124,27349,27351,166017,
2013-08-21,27489,27983,27138,27703,157481,1.286973054001682
2013-08-22,27349,27561,26574,27281,230050,-1.5233007255531892
2013-08-23,27280,27772,26996,27281,177817,0.0
2013-08-26,27279,27418,26926,26928,140646,-1.2939408379458233
2013-08-27,26784,27207,26574,26576,179796,-1.3071895424836601
2013-08-28,26431,27137,26220,26857,167400,1.057344972907887
2013-08-29,27136,27699,26783,26786,199923,-0.26436310831440596
2013-08-30,26924,28122,26783,27632,394252,3.158366310759352
2013-09-02,27489,28196,27419,27845,115563,0.770845396641575
2013-09-03,28054,28196,27772,27845,83398,0.0
2013-09-04,27843,28265,27490,27492,81649,-1.2677320883462022
2013-09-05,27490,28196,27349,27986,106649,1.7968863669431105
2013-09-06,27983,28124,26926,27070,265402,-3.273065103980562
2013-09-09,27206,27488,26289,26857,333087,-0.7868489102327298
2013-09-10,26855,26996,26220,26576,409246,-1.0462821610753248
2013-09-11,26715,27280,26504,27281,234021,2.6527694160144493
2013-09-12,27279,27913,26996,27845,274527,2.067372896887944
2013-09-13,27560,27913,27138,27351,231492,-1.7741066618782546
2013-09-16,27560,27701,26855,27351,157839,0.0
2013-09-17,27137,27419,26996,27070,162708,-1.0273847391320245
2013-09-23,27206,27560,27067,27562,154892,1.8175101588474327
2013-09-24,27280,27491,26856,27140,269159,-1.531093534576591
2013-09-25,27206,27206,26642,26857,304320,-1.0427413411938098
2013-09-26,26714,27207,26643,26928,128404,0.26436310831440596
2013-09-27,27138,27843,26926,27492,216128,2.094474153297683
2013-09-30,27629,27982,27206,27632,337922,0.5092390513603957
2013-10-01,27419,28054,27419,27986,154094,1.2811233352634626
2013-10-02,28054,28054,27279,27351,185106,-2.2689916386764812
2013-10-04,27206,27559,26994,27209,144145,-0.5191766297393149
2013-10-07,26994,27488,26994,27209,202707,0.0
2013-10-08,27349,27349,26855,27070,155471,-0.5108603770811129
2013-10-10,26854,26995,26643,26646,183821,-1.5663095677872183
2013-10-11,26783,26854,26503,26716,175312,0.26270359528634696
2013-10-14,26573,26573,25727,25800,449974,-3.42865698457853
2013-10-15,25868,26290,25446,25730,303887,-0.2713178294573643
2013-10-16,25728,25868,25374,25730,190746,0.0
2013-10-17,25937,26007,24950,24953,249361,-3.019821220365332
2013-10-18,24810,25304,24245,25024,543579,0.28453492566024124
2013-10-21,25022,25233,24599,25024,276426,0.0
2013-10-22,25163,25868,25022,25730,264153,2.821291560102302
2013-10-23,25797,25938,25515,25800,198093,0.2720559657986786
2013-10-24,25796,26502,25233,26434,260803,2.4573643410852712
2013-10-25,26432,26432,25868,26224,141446,-0.7944314140879171
2013-10-28,26150,26363,25939,25941,145819,-1.0791641244661379
2013-10-29,25797,26150,25516,26011,170937,0.26984310550865426
2013-10-30,26220,26574,25868,26576,199780,2.172157933182115
2013-10-31,26152,26505,25941,26365,300520,-0.7939494280553884
2013-11-01,26151,26432,25939,26153,166867,-0.8040963398444907
