date,open,high,low,close,volume,change_rate
2013-08-20,130000,130500,127000,127500,55813,
2013-08-21,127000,129500,124000,124000,45052,-2.7450980392156863
2013-08-22,123000,123000,119500,119500,53007,-3.6290322580645165
2013-08-23,120500,126500,120500,126500,72493,5.857740585774058
2013-08-26,127000,128000,125500,128000,21575,1.185770750988142
2013-08-27,126500,128500,123500,124000,35052,-3.125
2013-08-28,122000,126500,122000,124000,26488,0.0
2013-08-29,124000,126000,120500,122000,44887,-1.6129032258064515
2013-08-30,123500,123500,120500,123000,44834,0.819672131147541
2013-09-02,122500,123500,118000,120500,84348,-2.0325203252032518
2013-09-03,121000,122500,118500,121500,71930,0.8298755186721992
2013-09-04,122500,124500,121000,121500,48923,0.0
2013-09-05,122500,125000,121000,123000,62869,1.2345679012345678
2013-09-06,123000,125500,122000,125500,81915,2.0325203252032518
2013-09-09,126000,128500,124500,126500,62627,0.796812749003984
2013-09-10,125000,133000,125000,132500,163071,4.743083003952568
2013-09-11,134000,135500,131500,132500,151102,0.0
2013-09-12,133000,134000,130000,132500,95470,0.0
2013-09-13,131000,133000,128500,130000,53768,-1.8867924528301887
2013-09-16,131000,131500,125500,125500,48071,-3.4615384615384617
2013-09-17,126000,130500,125500,127500,58359,1.593625498007968
2013-09-23,126000,128000,124000,126000,62854,-1.1764705882352942
2013-09-24,126000,129500,125500,128000,37618,1.5873015873015872
2013-09-25,129000,130000,126000,126500,52372,-1.171875
2013-09-26,126000,128500,126000,128500,71372,1.5810276679841897
2013-09-27,128500,130000,127500,128500,66532,0.0
2013-09-30,128000,130500,128000,130500,42567,1.556420233463035
2013-10-01,129000,133500,128000,129500,48609,-0.7662835249042145
2013-10-02,130000,130000,125000,126000,70733,-2.7027027027027026
2013-10-04,125000,127000,121500,122000,59431,-3.1746031746031744
2013-10-07,122000,126000,122000,123500,48828,1.2295081967213115
2013-10-08,124000,126500,123500,126500,92372,2.42914979757085
2013-10-10,124500,126500,122500,122500,62385,-3.1620553359683794
2013-10-11,124500,124500,119000,123500,81820,0.8163265306122449
2013-10-14,122500,123500,119500,120000,40041,-2.834008097165992
2013-10-15,121000,127500,121000,126500,80606,5.416666666666667
2013-10-16,127000,130500,127000,130000,94988,2.766798418972332
2013-10-17,129500,130500,127500,129500,61504,-0.38461538461538464
2013-10-18,129500,132000,128000,128500,56809,-0.7722007722007722
2013-10-21,129500,129500,126500,129000,29574,0.38910505836575876
2013-10-22,129500,130500,124500,125000,72085,-3.10077519379845
2013-10-23,125000,128000,124000,124500,56671,-0.4
2013-10-24,124500,127000,124000,126000,30022,1.2048192771084338
2013-10-25,126500,127000,124000,126500,30463,0.3968253968253968
2013-10-28,126500,129000,124000,128000,33178,1.185770750988142
2013-10-29,129000,130500,126000,127500,57278,-0.390625
2013-10-30,127500,130000,126000,130000,41648,1.9607843137254901
2013-10-31,129000,130000,128500,128500,27603,-1.153846153846154
2013-11-01,127500,130000,127500,129500,26730,0.7782101167315175
2013-11-04,128500,129000,125500,125500,38672,-3.088803088803089
2013-11-05,125500,132000,125500,129500,51637,3.187250996015936
2013-11-06,131000,135000,130000,133500,139827,3.088803088803089
2013-11-07,133000,136000,129000,129500,51586,-2.9962546816479403
2013-11-08,128500,135500,128500,132000,86543,1.9305019305019304
2013-11-11,132000,133500,129000,129500,16626,-1.893939393939394
2013-11-12,129500,134000,129000,130000,36309,0.3861003861003861
