date,open,high,low,close,volume,change_rate
2013-08-20,10134,10689,10134,10479,450,
2013-08-21,10149,10509,10134,10509,100,0.286286859433152
2013-08-22,10359,10659,9968,10644,2720,1.284613188695404
2013-08-23,10359,11244,10359,10735,13790,0.8549417512213454
2013-08-26,10359,10389,9188,10179,19890,-5.1793199813693525
2013-08-27,10164,10419,9923,9924,4530,-2.5051576775714706
2013-08-28,10058,10329,9833,9939,13930,0.15114873035066506
2013-08-29,10284,10284,10058,10209,1380,2.716571083610021
2013-08-30,10194,10194,9818,9879,3740,-3.232441962973846
2013-09-02,9908,9908,9533,9789,3190,-0.9110233829334954
2013-09-03,9833,10209,9353,9458,6815,-3.3813464092348555
2013-09-04,9458,9998,9233,9323,10031,-1.4273630788750264
2013-09-05,9188,9698,9188,9699,300,4.0330365762093745
2013-09-06,9353,10164,9353,9759,370,0.6186204763377668
2013-09-09,9248,9728,9248,9729,340,-0.3074085459575776
2013-09-10,10254,10254,9683,9909,2470,1.8501387604070305
2013-09-11,9458,10028,9458,9819,7135,-0.9082652134423252
2013-09-12,9578,9728,9203,9714,6130,-1.0693553315001527
2013-09-13,9713,10043,9518,9518,26400,-2.0177064031295036
2013-09-16,9563,9983,9173,9563,30145,0.472788400924564
2013-09-17,9263,9548,8962,9158,60390,-4.235072675938513
2013-09-23,8527,8767,7791,7792,82261,-14.915920506660843
2013-09-24,6635,7581,6635,6696,908697,-14.065708418891171
2013-09-25,6786,7116,6185,6441,1013150,-3.8082437275985663
2013-09-26,6680,6680,5765,6035,1236446,-6.303369042074213
2013-09-27,6005,6425,5930,6065,867526,0.4971002485501243
2013-09-30,0,0,0,6065,0,0.0
2013-10-01,0,0,0,6065,0,0.0
2013-10-02,0,0,0,6065,0,0.0
2013-10-04,0,0,0,6065,0,0.0
2013-10-07,0,0,0,6065,0,0.0
2013-10-08,0,0,0,6065,0,0.0
2013-10-10,0,0,0,6065,0,0.0
2013-10-11,0,0,0,6065,0,0.0
2013-10-14,0,0,0,6065,0,0.0
2013-10-15,0,0,0,6065,0,0.0
2013-10-16,0,0,0,6065,0,0.0
2013-10-17,0,0,0,6065,0,0.0
2013-10-18,5164,5164,5164,5165,17293,-14.83924154987634
2013-10-21,4398,5254,4398,4954,999637,-4.085188770571152
2013-10-22,5239,5690,5014,5690,1240707,14.85668146951958
2013-10-23,6530,6530,6440,6531,341884,14.780316344463973
2013-10-24,7356,7506,6065,6921,2599351,5.971520440973817
2013-10-25,6485,7191,6320,6456,928472,-6.718682271348071
