date,open,high,low,close,volume,change_rate
2024-08-19,27500,28900,19560,20550,18887582,
2024-08-20,19820,23550,19370,20800,5692382,1.2165450121654502
2024-08-21,20450,23500,19780,22050,6835891,6.009615384615385
2024-08-22,21550,22700,20600,20700,1984426,-6.122448979591836
2024-08-23,20250,20800,19800,19980,839753,-3.4782608695652173
2024-08-26,20200,21250,19950,20050,1009756,0.35035035035035034
2024-08-27,19800,20000,19500,19500,552161,-2.7431421446384037
2024-08-28,19750,20650,19190,19270,1127450,-1.1794871794871795
2024-08-29,19360,19700,18720,18850,501211,-2.179553710430721
2024-08-30,19090,19090,18050,18200,569166,-3.4482758620689653
2024-09-02,18580,19690,18210,18830,995806,3.4615384615384617
2024-09-03,18700,19270,18520,18730,470470,-0.5310674455655868
2024-09-04,18030,18330,17640,17650,300417,-5.766150560597971
2024-09-05,18130,18650,17680,17790,351067,0.7932011331444759
2024-09-06,18250,18260,16610,16630,366580,-6.520517144463181
2024-09-09,16300,16820,15920,16600,234441,-0.1803968731208659
2024-09-10,16790,16800,16010,16030,284286,-3.4337349397590358
2024-09-11,16030,16340,15030,15090,315087,-5.864004990642545
2024-09-12,15220,18380,15220,17050,3026572,12.988734261100065
2024-09-13,17150,17240,16010,16010,533763,-6.099706744868035
2024-09-19,16020,16230,15310,15710,270834,-1.8738288569643973
2024-09-20,16070,16310,15830,16170,225407,2.928071292170592
2024-09-23,16540,16950,16210,16220,329250,0.30921459492888065
2024-09-24,16230,16470,16040,16120,112599,-0.6165228113440198
2024-09-25,16220,16250,15720,15800,133587,-1.9851116625310175
2024-09-26,15860,16120,15810,16030,85365,1.4556962025316456
2024-09-27,16040,16140,15770,15810,108979,-1.372426699937617
2024-09-30,15770,15810,15310,15310,106228,-3.1625553447185326
2024-10-02,15030,15180,14500,14600,141873,-4.637491835401699
2024-10-04,14650,15290,14650,15170,135104,3.904109589041096
2024-10-07,15980,16140,15450,15700,270849,3.493737640079104
2024-10-08,15800,17160,15540,16530,849265,5.286624203821656
2024-10-10,17010,17040,16330,16530,293677,0.0
2024-10-11,16740,17000,16120,16130,261106,-2.4198427102238353
2024-10-14,16320,16850,16310,16590,210900,2.8518288902665843
2024-10-15,16800,16800,16300,16710,156271,0.7233273056057866
2024-10-16,16500,16570,16110,16300,96060,-2.453620586475165
2024-10-17,16480,17620,16400,17420,638557,6.871165644171779
2024-10-18,17430,17880,16980,17230,405308,-1.0907003444316876
2024-10-21,17350,17360,16530,16930,190498,-1.7411491584445733
2024-10-22,17000,18540,16530,17600,1181031,3.9574719432959244
2024-10-23,17500,18830,17400,18210,913085,3.465909090909091
2024-10-24,18880,22700,18720,21850,7017217,19.9890170236134
