date,open,high,low,close,volume,change_rate
2013-08-20,1760,1770,1730,1770,34500,
2013-08-21,1755,1770,1700,1735,29549,-1.977401129943503
2013-08-22,1730,1735,1690,1735,23010,0.0
2013-08-23,1730,1780,1690,1710,16241,-1.440922190201729
2013-08-26,1720,1735,1690,1715,29618,0.29239766081871343
2013-08-27,1715,1725,1710,1720,7000,0.2915451895043732
2013-08-28,1690,1740,1690,1740,8517,1.1627906976744187
2013-08-29,1735,2000,1735,2000,1350450,14.942528735632186
2013-08-30,2000,2090,1940,2040,1432460,2.0
2013-09-02,2060,2065,1985,2020,313311,-0.9803921568627451
2013-09-03,2040,2320,2005,2270,2122262,12.376237623762377
2013-09-04,2290,2295,2180,2270,750131,0.0
2013-09-05,2265,2595,2215,2480,2330244,9.251101321585903
2013-09-06,2440,2600,2395,2490,631774,0.4032258064516129
2013-09-09,0,0,0,2490,0,0.0
2013-09-10,2490,2530,2400,2480,133819,-0.4016064257028112
2013-09-11,2510,2510,2455,2455,76899,-1.0080645161290323
2013-09-12,2515,2600,2470,2515,93417,2.4439918533604885
2013-09-13,2515,2600,2460,2500,166557,-0.5964214711729622
2013-09-16,2510,2520,2320,2325,272207,-7.000000000000001
2013-09-17,2350,2375,2300,2350,103138,1.0752688172043012
2013-09-23,2355,2465,2310,2400,234979,2.127659574468085
2013-09-24,2360,2420,2230,2345,83188,-2.2916666666666665
2013-09-25,2345,2400,2220,2270,189030,-3.1982942430703627
2013-09-26,2300,2585,2255,2500,399642,10.13215859030837
2013-09-27,2470,2580,2400,2550,382551,2.0
2013-09-30,2550,2600,2480,2510,102215,-1.5686274509803921
2013-10-01,2510,2740,2495,2570,343937,2.3904382470119523
2013-10-02,2580,2710,2560,2620,198274,1.9455252918287937
2013-10-04,2600,2725,2600,2615,160649,-0.19083969465648853
2013-10-07,2615,2685,2550,2550,145120,-2.48565965583174
2013-10-08,2520,2615,2450,2615,68410,2.549019607843137
2013-10-10,2640,2665,2535,2595,60900,-0.7648183556405354
2013-10-11,2580,2630,2500,2510,78737,-3.275529865125241
2013-10-14,2500,2500,2380,2470,189260,-1.593625498007968
2013-10-15,2445,2480,2350,2440,56298,-1.214574898785425
2013-10-16,2420,2470,2355,2390,44680,-2.0491803278688523
2013-10-17,2365,2465,2365,2400,36120,0.41841004184100417
2013-10-18,2400,2450,2395,2425,39296,1.0416666666666665
2013-10-21,2425,2450,2340,2345,51257,-3.2989690721649487
2013-10-22,2345,2450,2325,2425,39862,3.411513859275053
2013-10-23,2410,2455,2380,2425,46840,0.0
2013-10-24,2435,2490,2350,2460,100920,1.443298969072165
2013-10-25,2520,2635,2475,2615,429820,6.300813008130081
2013-10-28,2655,2745,2610,2625,349173,0.3824091778202677
2013-10-29,2610,2640,2510,2560,163368,-2.4761904761904763
2013-10-30,2560,2560,2500,2500,106814,-2.34375
2013-10-31,2490,2490,2425,2430,72152,-2.8000000000000003
2013-11-01,2395,2490,2395,2490,48443,2.4691358024691357
2013-11-04,2550,2550,2485,2530,57127,1.6064257028112447
2013-11-05,2530,2560,2410,2485,49302,-1.7786561264822136
2013-11-06,2505,2505,2430,2500,48626,0.6036217303822937
2013-11-07,2500,2545,2415,2450,41613,-2.0
2013-11-08,2440,2440,2380,2395,48910,-2.2448979591836733
2013-11-11,2370,2385,2300,2340,26438,-2.2964509394572024
2013-11-12,2350,2390,2300,2380,26980,1.7094017094017095
2013-11-13,2400,2400,2290,2395,23921,0.6302521008403361
2013-11-14,2395,2415,2350,2400,27230,0.20876826722338201
2013-11-15,2400,2430,2360,2420,50180,0.8333333333333334
2013-11-18,2400,2420,2325,2345,21106,-3.0991735537190084
2013-11-19,2345,2390,2280,2315,25598,-1.279317697228145
2013-11-20,2315,2345,2280,2325,24490,0.4319654427645789
2013-11-21,2345,2345,2260,2300,7577157,-1.0752688172043012
2013-11-22,2370,2515,2365,2440,76810,6.086956521739131
2013-11-25,2450,2510,2385,2475,50660,1.4344262295081966
2013-11-26,2460,2610,2460,2610,247602,5.454545454545454
2013-11-27,2665,2765,2610,2615,255732,0.19157088122605362
2013-11-28,2615,2745,2615,2710,104461,3.632887189292543
2013-11-29,2750,2750,2610,2700,200870,-0.36900369003690037
2013-12-02,2645,2695,2600,2650,63090,-1.8518518518518516
2013-12-03,2650,2650,2575,2585,46448,-2.4528301886792456
2013-12-04,2640,2640,2460,2550,106982,-1.3539651837524178
2013-12-05,2550,2565,2470,2500,90410,-1.9607843137254901
2013-12-06,2465,2665,2375,2640,226528,5.6000000000000005
2013-12-09,2640,2780,2605,2655,232273,0.5681818181818182
2013-12-10,2700,2880,2620,2835,504612,6.779661016949152
2013-12-11,2865,3180,2850,2995,1141599,5.64373897707231
2013-12-12,3030,3230,2945,2990,1072285,-0.1669449081803005
2013-12-13,2965,3305,2930,3305,805293,10.535117056856187
2013-12-16,3300,3355,3200,3280,451267,-0.7564296520423601
2013-12-17,3280,3400,3230,3300,355341,0.6097560975609756
2013-12-18,3360,3470,3285,3405,422360,3.1818181818181817
2013-12-19,3390,3540,3335,3420,405066,0.4405286343612335
2013-12-20,3460,3525,3340,3450,304290,0.8771929824561403
2013-12-23,3450,3460,3300,3425,259922,-0.7246376811594203
2013-12-24,3415,3445,3315,3395,178650,-0.8759124087591241
2013-12-26,3395,3500,3375,3450,181065,1.6200294550810017
2013-12-27,3445,3775,3430,3710,584117,7.536231884057972
2013-12-30,3720,3840,3650,3685,379227,-0.6738544474393532
2014-01-02,3705,3770,3635,3690,144668,0.13568521031207598
2014-01-03,3795,3980,3710,3900,504693,5.691056910569105
2014-01-06,3890,3950,3845,3880,233036,-0.5128205128205128
2014-01-07,3860,3975,3850,3850,218657,-0.7731958762886598
2014-01-08,3845,3890,3585,3790,221800,-1.5584415584415585
2014-01-09,3840,3900,3755,3790,167793,0.0
2014-01-10,3765,3780,3550,3700,525328,-2.3746701846965697
2014-01-13,3800,3850,3725,3830,380859,3.5135135135135136
2014-01-14,3890,4030,3800,3800,860088,-0.7832898172323759
2014-01-15,3850,3915,3760,3845,166457,1.1842105263157896
2014-01-16,3870,3930,3790,3925,410495,2.080624187256177
2014-01-17,3980,4240,3925,4100,990064,4.45859872611465
2014-01-20,4180,4320,4045,4075,374581,-0.6097560975609756
2014-01-21,4050,4090,3960,4080,189258,0.1226993865030675
2014-01-22,4100,4300,4000,4240,469146,3.9215686274509802
2014-01-23,4305,4470,4230,4410,368586,4.009433962264151
2014-01-24,4450,4450,4220,4285,249711,-2.8344671201814062
2014-01-27,4180,4225,4045,4225,320596,-1.4002333722287048
2014-01-28,4250,4350,4180,4300,471605,1.7751479289940828
2014-01-29,4395,4395,4200,4295,234827,-0.11627906976744186
2014-02-03,4250,4370,4230,4345,237524,1.1641443538998837
2014-02-04,4300,4690,4260,4625,876715,6.444188722669736
2014-02-05,4635,4995,4580,4900,900140,5.9459459459459465
2014-02-06,4980,5000,4660,4840,706490,-1.2244897959183674
2014-02-07,4890,4980,4725,4900,557032,1.2396694214876034
2014-02-10,4950,5310,4865,5210,851017,6.326530612244897
2014-02-11,5270,5360,5190,5260,406280,0.9596928982725527
2014-02-12,5300,5400,5180,5380,286433,2.2813688212927756
2014-02-13,5470,5780,5420,5750,989432,6.877323420074349
2014-02-14,5800,6050,5800,5880,613313,2.2608695652173916
2014-02-17,5880,6010,5760,5900,354403,0.3401360544217687
2014-02-18,6070,6470,6030,6390,730687,8.305084745762711
2014-02-19,6520,7070,6520,7050,1248764,10.328638497652582
2014-02-20,7290,7900,7180,7760,1318600,10.070921985815604
2014-02-21,7950,8190,6600,6600,5301799,-14.948453608247423
2014-02-24,6690,6770,6270,6450,4196322,-2.272727272727273
2014-02-25,6450,6530,6130,6220,2745685,-3.565891472868217
2014-02-26,6310,6370,6050,6310,2478239,1.4469453376205788
2014-02-27,6280,6320,6080,6250,1124095,-0.9508716323296356
2014-02-28,6230,6400,6160,6220,1340925,-0.48
2014-03-03,6250,6280,5790,5870,1387783,-5.627009646302251
2014-03-04,6090,6350,6040,6300,2367068,7.325383304940375
2014-03-05,6370,6380,6060,6090,1121967,-3.3333333333333335
2014-03-06,6090,6370,5970,6360,1314041,4.433497536945813
2014-03-07,6370,6370,6180,6210,708233,-2.358490566037736
2014-03-10,6210,6210,5970,6000,644532,-3.3816425120772946
2014-03-11,6120,6220,5950,5990,689709,-0.16666666666666669
2014-03-12,6090,6330,5960,6050,5945569,1.001669449081803
2014-03-13,6180,6950,6120,6880,4446983,13.71900826446281
2014-03-14,6610,6780,6110,6280,2993590,-8.720930232558139
2014-03-17,6300,6370,5940,6070,1053110,-3.343949044585987
2014-03-18,6050,6110,5760,5890,1169810,-2.9654036243822075
2014-03-19,6100,6490,6070,6100,3108972,3.5653650254668934
2014-03-20,6120,6120,5890,5970,789917,-2.1311475409836063
2014-03-21,6050,6090,5970,6040,513045,1.1725293132328307
2014-03-24,6090,6090,5680,5750,1041058,-4.801324503311259
2014-03-25,5730,5810,5510,5520,581731,-4.0
2014-03-26,5530,5720,5460,5650,503481,2.355072463768116
2014-03-27,5600,5640,5230,5310,833114,-6.017699115044247
2014-03-28,5360,5430,5270,5370,505013,1.1299435028248588
2014-03-31,5450,5530,5090,5260,812037,-2.0484171322160147
2014-04-01,5300,5340,5050,5300,682415,0.7604562737642585
2014-04-02,5300,5540,5240,5520,717738,4.150943396226415
2014-04-03,5500,5680,5440,5450,755520,-1.2681159420289856
2014-04-04,5360,5390,4690,5120,3341237,-6.055045871559633
2014-04-07,5090,5180,5010,5030,594847,-1.7578125
2014-04-08,5040,5110,4985,5060,441509,0.5964214711729622
2014-04-09,5110,5220,5060,5070,489769,0.1976284584980237
2014-04-10,5120,5460,5050,5420,1017758,6.903353057199212
2014-04-11,5360,5430,5280,5340,478562,-1.4760147601476015
2014-04-14,5340,5520,5280,5430,428297,1.6853932584269662
2014-04-15,5430,5850,5410,5790,1495817,6.629834254143646
2014-04-16,5850,5870,5660,5660,612259,-2.2452504317789295
2014-04-17,5650,5750,5460,5530,506401,-2.2968197879858656
2014-04-18,5540,5750,5500,5710,470628,3.25497287522604
2014-04-21,5720,5820,5600,5660,370102,-0.8756567425569177
2014-04-22,5750,6210,5670,6170,2594907,9.010600706713781
2014-04-23,6170,6460,6060,6300,1930576,2.106969205834684
2014-04-24,6360,6560,6090,6370,1242653,1.1111111111111112
2014-04-25,6380,6470,6250,6410,710661,0.6279434850863422
2014-04-28,6350,6390,6130,6210,713587,-3.1201248049921997
2014-04-29,6210,6450,6160,6450,874250,3.864734299516908
2014-04-30,6550,6630,6250,6250,663062,-3.10077519379845
2014-05-02,6290,6300,6050,6200,504485,-0.8
2014-05-07,6130,6180,5950,6000,527751,-3.225806451612903
2014-05-08,5970,6190,5830,6120,758799,2.0
2014-05-09,6150,6760,6030,6620,1094898,8.169934640522875
2014-05-12,6640,6730,6400,6440,840687,-2.719033232628399
2014-05-13,6500,6640,6410,6580,741393,2.1739130434782608
2014-05-14,6630,6700,6490,6640,820956,0.911854103343465
2014-05-15,6740,7070,6640,6690,1464352,0.7530120481927711
2014-05-16,6550,6820,6290,6720,1076263,0.4484304932735426
2014-05-19,6710,6750,6450,6540,523148,-2.6785714285714284
2014-05-20,6570,6630,6370,6630,308192,1.3761467889908259
2014-05-21,6580,6670,6410,6420,469550,-3.167420814479638
2014-05-22,6420,6470,6180,6210,507997,-3.2710280373831773
2014-05-23,6250,6400,6190,6230,397044,0.322061191626409
2014-05-26,6220,6460,6200,6330,344367,1.6051364365971106
2014-05-27,6360,6640,6260,6640,629168,4.897314375987362
2014-05-28,6650,6710,6330,6440,557328,-3.0120481927710845
2014-05-29,6440,6540,6300,6300,389626,-2.1739130434782608
2014-05-30,6350,6520,6350,6440,337954,2.2222222222222223
2014-06-02,6550,6640,6310,6320,437291,-1.8633540372670807
2014-06-03,6270,6380,6000,6200,386390,-1.89873417721519
2014-06-05,6220,6230,6000,6060,398580,-2.258064516129032
2014-06-09,6100,6150,5690,5800,534735,-4.29042904290429
2014-06-10,5920,6310,5860,6310,430115,8.793103448275861
2014-06-11,6320,6360,6210,6310,209853,0.0
2014-06-12,6390,6600,6320,6490,388827,2.8526148969889067
2014-06-13,6550,6640,6430,6500,250249,0.15408320493066258
2014-06-16,6490,6660,6430,6530,364674,0.46153846153846156
2014-06-17,6400,6640,6250,6610,503016,1.2251148545176112
2014-06-18,6700,6740,6480,6490,355770,-1.8154311649016641
2014-06-19,6560,6590,6410,6510,178866,0.30816640986132515
2014-06-20,6550,6660,6420,6420,213772,-1.3824884792626728
2014-06-23,6540,6950,6500,6780,1344025,5.607476635514018
2014-06-24,6810,6950,6550,6600,569736,-2.6548672566371683
2014-06-25,6610,6770,6500,6630,279734,0.45454545454545453
2014-06-26,6640,7090,6550,7030,1240309,6.033182503770739
2014-06-27,7040,7140,6890,7040,494525,0.1422475106685633
2014-06-30,7050,7200,6970,7200,530182,2.272727272727273
2014-07-01,7200,7370,7130,7300,483474,1.3888888888888888
2014-07-02,7300,7330,7160,7230,444399,-0.9589041095890412
2014-07-03,7350,7710,7330,7640,953145,5.670816044260028
2014-07-04,7670,7740,7510,7670,400351,0.3926701570680628
2014-07-07,7710,7850,7570,7630,287893,-0.5215123859191656
2014-07-08,7640,7660,7290,7300,750454,-4.3250327653997385
2014-07-09,7320,7470,7320,7430,355810,1.7808219178082192
2014-07-10,7460,7700,7300,7490,502871,0.8075370121130552
2014-07-11,7530,7530,7120,7270,549620,-2.9372496662216285
2014-07-14,7250,7380,7130,7360,299875,1.2379642365887207
2014-07-15,7310,7350,6900,6980,625930,-5.163043478260869
2014-07-16,7020,7040,6570,6810,685967,-2.4355300859598854
2014-07-17,6760,6890,6660,6690,237145,-1.762114537444934
2014-07-18,6710,6970,6700,6840,308114,2.242152466367713
2014-07-21,6860,6900,6740,6880,202585,0.5847953216374269
2014-07-22,6880,6880,6650,6670,313879,-3.0523255813953485
2014-07-23,6750,6750,6470,6500,313322,-2.548725637181409
2014-07-24,6540,6920,6540,6710,488441,3.230769230769231
2014-07-25,6730,6870,6630,6680,192193,-0.44709388971684055
2014-07-28,6720,6760,6310,6370,272250,-4.640718562874251
2014-07-29,6370,6490,6040,6260,276503,-1.726844583987441
2014-07-30,6370,6380,6050,6140,170123,-1.9169329073482428
2014-07-31,6200,6330,5800,6130,373044,-0.16286644951140067
2014-08-01,6080,6310,6000,6260,177288,2.1207177814029365
2014-08-04,6380,6590,6270,6500,245809,3.8338658146964857
2014-08-05,6600,6650,6240,6350,250640,-2.307692307692308
2014-08-06,6270,6350,6130,6150,242626,-3.149606299212598
2014-08-07,6170,6240,5820,5870,399342,-4.5528455284552845
2014-08-08,5890,6410,5870,6260,397981,6.643952299829642
2014-08-11,6380,6430,6140,6250,180358,-0.1597444089456869
2014-08-12,6230,6410,6130,6180,223344,-1.1199999999999999
2014-08-13,6170,6350,6110,6320,129428,2.26537216828479
2014-08-14,6300,6400,6260,6300,250225,-0.31645569620253167
2014-08-18,6390,6450,6290,6360,263365,0.9523809523809524
2014-08-19,6480,6530,6260,6300,342643,-0.9433962264150944
2014-08-20,6330,6380,6150,6200,241116,-1.5873015873015872
2014-08-21,6200,6300,6130,6170,151477,-0.4838709677419355
2014-08-22,6180,6510,6180,6240,639081,1.1345218800648298
2014-08-25,6340,6580,6320,6540,521235,4.807692307692308
2014-08-26,6700,6750,6580,6750,457666,3.211009174311927
2014-08-27,6750,6780,6450,6560,406435,-2.814814814814815
2014-08-28,6560,6670,6510,6510,241823,-0.7621951219512195
2014-08-29,6460,6600,6400,6570,137901,0.9216589861751152
2014-09-01,6570,6640,6240,6270,263902,-4.5662100456621
2014-09-02,6330,6380,6050,6240,304288,-0.4784688995215311
2014-09-03,6180,6470,6160,6430,197121,3.0448717948717947
2014-09-04,6340,6460,6220,6300,156489,-2.021772939346812
2014-09-05,6320,6350,6120,6160,213178,-2.2222222222222223
2014-09-11,6200,6260,6110,6160,118121,0.0
2014-09-12,6230,6240,6090,6110,126516,-0.8116883116883116
2014-09-15,6150,6160,5870,5890,331532,-3.600654664484452
2014-09-16,5950,6160,5710,6020,264717,2.2071307300509337
2014-09-17,6070,6160,5790,5820,327679,-3.322259136212625
2014-09-18,5840,5880,5670,5710,445550,-1.8900343642611683
2014-09-19,5730,5770,5590,5700,348589,-0.17513134851138354
2014-09-22,5730,5850,5640,5700,326260,0.0
2014-09-23,5740,5790,5420,5450,423453,-4.385964912280701
2014-09-24,5390,5610,5360,5580,314304,2.385321100917431
2014-09-25,5570,5670,5410,5430,263870,-2.6881720430107525
2014-09-26,5400,5620,5360,5580,342856,2.7624309392265194
2014-09-29,5690,5690,5250,5380,360773,-3.584229390681003
2014-09-30,5320,5480,5300,5350,270953,-0.5576208178438662
2014-10-01,5300,5380,5140,5220,444745,-2.4299065420560746
2014-10-02,5390,5790,5320,5580,676245,6.896551724137931
2014-10-06,5530,5640,5400,5600,246996,0.35842293906810035
2014-10-07,5620,5740,5470,5630,333482,0.5357142857142857
2014-10-08,5610,5970,5590,5910,475728,4.9733570159857905
2014-10-10,5890,6360,5790,6360,1125857,7.614213197969544
2014-10-13,6250,6400,6100,6270,447136,-1.4150943396226416
2014-10-14,6170,6450,6150,6240,480187,-0.4784688995215311
2014-10-15,6400,6650,6320,6520,896601,4.487179487179487
2014-10-16,6550,6970,6410,6900,1178076,5.828220858895705
2014-10-17,6810,7100,6800,6970,774684,1.0144927536231882
2014-10-20,7030,7160,6810,6880,405177,-1.291248206599713
2014-10-21,6900,7340,6830,7200,732359,4.651162790697675
2014-10-22,7290,7900,7150,7850,961370,9.027777777777777
2014-10-23,7850,7990,7650,7800,582055,-0.6369426751592357
2014-10-24,7890,8100,7730,7990,473005,2.435897435897436
2014-10-27,8090,8090,7650,7840,555600,-1.877346683354193
2014-10-28,7900,8090,7740,7870,379035,0.3826530612244898
2014-10-29,8030,8220,7720,7750,654454,-1.5247776365946633
2014-10-30,7850,7930,7490,7760,558116,0.12903225806451613
2014-10-31,7830,7850,7420,7500,423204,-3.350515463917526
2014-11-03,7580,7970,7340,7800,523776,4.0
2014-11-04,7790,7820,7500,7580,362229,-2.8205128205128207
2014-11-05,7430,7760,7340,7390,333569,-2.5065963060686016
2014-11-06,7420,7480,6840,7110,523298,-3.7889039242219216
2014-11-07,7100,7520,7100,7500,289867,5.485232067510549
2014-11-10,7500,7570,6950,7020,501663,-6.4
2014-11-11,7020,7180,6900,7130,285093,1.566951566951567
2014-11-12,7150,7320,7080,7200,271354,0.9817671809256662
2014-11-13,7220,7390,7100,7390,186580,2.638888888888889
2014-11-14,7350,7440,6950,7000,412650,-5.2774018944519625
2014-11-17,6800,6800,6130,6350,898257,-9.285714285714286
2014-11-18,6500,6730,6190,6410,1225448,0.9448818897637795
2014-11-19,6410,6490,6390,6490,324300,1.24804992199688
2014-11-20,6450,6480,6250,6280,330126,-3.2357473035439135
2014-11-21,6260,6540,6200,6450,439444,2.7070063694267517
2014-11-24,6480,6500,6190,6300,317082,-2.3255813953488373
2014-11-25,6330,6330,6160,6280,324488,-0.31746031746031744
2014-11-26,6310,6480,6280,6420,243752,2.229299363057325
