date,open,high,low,close,volume,change_rate
2014-11-27,18575,18575,15800,15801,298837,
2014-11-28,15230,16251,14400,14733,3377836,-6.759065881906208
2014-12-01,14685,14946,13641,14021,1224674,-4.8326885223647595
2014-12-02,14234,14400,13665,13974,901086,-0.33521146851151845
2014-12-03,13973,14305,13831,14116,679329,1.01617289251467
2014-12-04,14020,14210,12715,12811,1179223,-9.244828563332389
2014-12-05,12811,13024,12241,12479,986535,-2.5915229099992194
2014-12-08,12715,13760,12644,13286,1141743,6.466864332077892
2014-12-09,13807,13878,13356,13404,531908,0.8881529429474635
2014-12-10,13214,13641,12953,13523,282158,0.8877946881527902
2014-12-11,13451,13522,13119,13120,169862,-2.9801079642091253
2014-12-12,13214,13214,12075,12194,414706,-7.057926829268292
2014-12-15,12573,12573,12099,12242,220502,0.3936362145317369
2014-12-16,12336,12336,11316,11435,479480,-6.592060120895278
2014-12-17,11529,12099,11411,11934,343904,4.363795365107127
2014-12-18,11980,12502,11766,12052,236250,0.9887715770068712
2014-12-19,12099,12549,11886,12313,145072,2.165615665449718
2014-12-22,12265,13238,12146,12930,263381,5.010964021765614
2014-12-23,13024,13238,12668,12692,162380,-1.8406805877803558
2014-12-24,12858,13332,12715,13167,134092,3.74251497005988
2014-12-26,13166,13475,13166,13357,149126,1.443001443001443
2014-12-29,13119,13143,12502,12598,160223,-5.682413715654713
2014-12-30,12715,12953,12407,12550,146765,-0.38101285918399747
2015-01-02,12478,12621,12289,12550,77763,0.0
2015-01-05,12668,13309,12644,13143,179879,4.725099601593626
2015-01-06,13000,13285,12811,13238,131410,0.7228182302366278
2015-01-07,13238,13261,12906,12906,118530,-2.5079317117389333
2015-01-08,12953,13214,12740,12740,122565,-1.2862234619556796
2015-01-09,12858,13000,12644,12692,90548,-0.3767660910518053
2015-01-12,12740,12763,12241,12313,120613,-2.9861329971635677
2015-01-13,12217,12289,11766,11886,132550,-3.467879476975554
2015-01-14,11909,12170,11886,11957,71503,0.5973414100622582
2015-01-15,12099,12455,12004,12337,93527,3.178054695993979
2015-01-16,12241,12977,12194,12788,179789,3.6556699359649834
2015-01-19,13000,13048,12549,12598,90189,-1.4857679074132
2015-01-20,12692,12787,12431,12526,79897,-0.5715192887759962
2015-01-21,12526,12526,11886,11934,158577,-4.726169567300016
2015-01-22,11980,12834,11980,12289,253437,2.9746941511647393
2015-01-23,12502,12597,12004,12029,135377,-2.115713239482464
2015-01-26,12075,13143,12051,13049,338852,8.479507856014632
2015-01-27,13048,13261,12787,12859,197393,-1.4560502720514983
2015-01-28,12834,12929,12573,12788,184316,-0.5521424683101329
2015-01-29,12787,13095,12621,13001,138055,1.6656240225211136
2015-01-30,13000,13048,12455,12645,106398,-2.7382509037766325
2015-02-02,12953,13498,12787,13025,420480,3.005140371688414
2015-02-03,13119,13427,12858,13025,237207,0.0
2015-02-04,13712,13831,13332,13381,372133,2.7332053742802302
2015-02-05,13380,13475,13119,13215,141345,-1.2405649801957999
2015-02-06,13356,13665,13119,13120,150607,-0.7188800605372683
2015-02-09,13048,13119,12455,12550,172697,-4.3445121951219505
2015-02-10,12431,12573,12075,12384,128448,-1.3227091633466135
2015-02-11,12644,12834,12502,12574,126486,1.5342377260981912
2015-02-12,12573,12692,12312,12526,90634,-0.3817400986161922
2015-02-13,12549,13000,12502,12930,128990,3.2252913939006866
2015-02-16,12929,13285,12763,13215,150455,2.2041763341067284
2015-02-17,13285,13309,12929,13049,66986,-1.2561483163072267
2015-02-23,13048,13072,12644,12788,149602,-2.0001532684496897
2015-02-24,12692,13285,12692,13025,115737,1.8532999687206755
2015-02-25,13072,13166,12715,12740,133884,-2.1880998080614207
2015-02-26,12787,12977,12597,12859,176387,0.9340659340659341
2015-02-27,13451,14044,13000,13120,976020,2.029706820125982
2015-03-02,13143,13760,13000,13760,502040,4.878048780487805
2015-03-03,14139,14234,13665,13950,540603,1.380813953488372
2015-03-04,14092,15681,13949,15136,1337885,8.501792114695341
2015-03-05,15563,15610,14424,14496,846167,-4.2283298097251585
2015-03-06,14566,15302,14519,15255,463773,5.23592715231788
2015-03-09,15254,15444,14851,14875,240042,-2.4909865617830222
2015-03-10,14993,16227,14946,15516,780485,4.309243697478991
2015-03-11,15397,16440,15041,16133,492685,3.976540345449858
2015-03-12,16180,16606,15729,15872,328888,-1.6178020207029071
2015-03-13,16369,17389,16156,17082,563981,7.623487903225806
2015-03-16,17935,18243,17508,17722,486985,3.746633883620185
2015-03-17,17792,17817,17366,17817,224845,0.5360568784561562
2015-03-18,17674,17817,17129,17177,227260,-3.592074984565303
2015-03-19,17555,18077,16654,16749,346515,-2.4917040228212146
2015-03-20,17105,17176,16203,16536,318260,-1.2717177144904173
2015-03-23,16678,16938,16298,16702,186432,1.003870343492985
2015-03-24,16844,17271,16417,17248,266608,3.269069572506287
2015-03-25,17745,17769,17152,17200,257777,-0.27829313543599254
2015-03-26,17081,17200,16464,16678,168338,-3.0348837209302326
2015-03-27,16725,16938,16274,16323,164875,-2.1285525842427147
2015-03-30,16393,16701,16227,16370,117670,0.28793726643386636
2015-03-31,16559,16844,16393,16749,111873,2.3152107513744657
2015-04-01,16630,16891,16274,16346,144690,-2.4061137978386773
2015-04-02,16274,16867,16203,16560,148980,1.3091887923651047
2015-04-03,16749,16963,16440,16726,127783,1.002415458937198
2015-04-06,16725,16772,16464,16512,92267,-1.279445175176372
2015-04-07,16725,16749,16322,16370,82888,-0.8599806201550387
2015-04-08,16417,16464,15563,15587,286931,-4.7831398900427615
2015-04-09,15563,16132,15278,15848,183142,1.6744723166741515
2015-04-10,15895,16298,15895,15990,146768,0.8960121150933871
2015-04-13,16180,16180,15563,15824,116915,-1.038148843026892
2015-04-14,15871,16298,15539,16109,147485,1.801061678463094
2015-04-15,16346,17105,16322,16963,193503,5.301384319324601
2015-04-16,17223,17626,16867,17343,238149,2.240169781288687
2015-04-17,17555,17579,16796,17129,118897,-1.23392723288935
2015-04-20,16844,17081,16488,17034,158466,-0.5546149804425243
2015-04-21,17129,17223,16749,16749,101002,-1.673124339556182
2015-04-22,16725,17650,16535,17532,313614,4.6749059645351965
2015-04-23,17745,18315,17508,18007,315453,2.709331508099475
2015-04-24,18006,18077,17105,17532,151276,-2.6378630532570666
2015-04-27,17721,17745,17366,17651,70967,0.6787588409765001
2015-04-28,18030,18386,17769,17889,176924,1.3483655316979208
2015-04-29,18006,18006,17247,17366,131628,-2.9235843255631955
2015-04-30,17461,17461,16678,16844,126730,-3.0058735460094437
2015-05-04,16606,17057,16464,17011,107766,0.9914509617668013
2015-05-06,17081,17105,16464,16915,98264,-0.5643407207101288
2015-05-07,16891,17555,16772,17106,148434,1.1291752882057347
2015-05-08,16986,17223,16749,17058,67936,-0.28060329708874077
2015-05-11,17223,18504,17176,18505,251193,8.482823308711456
2015-05-12,18647,18742,17912,18315,186524,-1.026749527154823
2015-05-13,18267,18267,17935,18197,100773,-0.6442806442806444
2015-05-14,18196,19549,18196,19335,346966,6.253778095290433
2015-05-15,19335,19477,18979,19430,111105,0.49133695371088704
2015-05-18,19620,19880,18813,18837,156291,-3.051981471950592
2015-05-19,18837,18837,17959,18149,224221,-3.6523862610819133
2015-05-20,18030,18528,17912,18363,113964,1.1791283266295665
2015-05-21,18433,19216,18362,18932,143960,3.0986222294832
2015-05-22,18979,19003,18149,18386,178886,-2.884005915909571
2015-05-26,18362,18694,18006,18363,64192,-0.12509518111606657
2015-05-27,18362,18694,18243,18600,59570,1.2906387845123346
2015-05-28,18575,18647,17698,18173,185178,-2.295698924731183
2015-05-29,18267,18481,17698,18363,156160,1.0455070709294008
2015-06-01,17983,18291,17912,18197,44414,-0.9039917224854326
2015-06-02,18054,18172,17579,17793,88444,-2.2201461779414187
2015-06-03,17603,18077,17318,17889,58504,0.539538020569887
2015-06-04,18006,18267,17650,18078,82298,1.0565151769243668
2015-06-05,17888,18291,17721,17889,79443,-1.0454696315964156
2015-06-08,18030,18030,17413,17556,63960,-1.861479121247694
2015-06-09,17626,17769,17389,17675,49283,0.6778309409888358
2015-06-10,17792,17792,17484,17556,40552,-0.6732673267326733
2015-06-11,17555,18172,17437,17960,71690,2.301207564365459
2015-06-12,17888,18006,17461,17651,63388,-1.7204899777282852
2015-06-15,17508,17912,16844,17414,61452,-1.342700130304232
2015-06-16,17271,17508,16749,17224,70834,-1.091076145629953
2015-06-17,17318,17318,15989,16038,182058,-6.885740826753367
2015-06-18,16606,16678,16037,16157,134665,0.741987779024816
2015-06-19,16606,16630,16227,16560,88024,2.4942749272761033
2015-06-22,16559,16559,16203,16370,43993,-1.1473429951690821
2015-06-23,16630,17129,16464,17058,80184,4.202810018326207
2015-06-24,17081,17081,16512,16655,119355,-2.362527846171884
2015-06-25,16559,16844,16440,16512,56064,-0.8586010207145003
2015-06-26,16440,16606,16156,16157,138329,-2.149951550387597
2015-06-29,16061,16132,15230,15374,125411,-4.84619669493099
2015-06-30,15278,15420,14709,15160,152066,-1.3919604527123715
2015-07-01,15159,16180,14993,15658,86763,3.284960422163588
2015-07-02,15729,16298,15729,16133,75141,3.0335930514752842
2015-07-03,16251,16274,15918,15943,54007,-1.1777102832703157
2015-07-06,15847,15942,15230,15279,100733,-4.164837232641284
2015-07-07,15349,15657,15064,15658,73236,2.480528830420839
2015-07-08,14685,15135,13783,14567,235457,-6.967684250862178
2015-07-09,13973,14519,13807,13808,170222,-5.210407084506075
2015-07-10,13902,14732,13902,14567,142144,5.496813441483198
2015-07-13,14614,15823,14590,15801,104366,8.471202031990115
2015-07-14,15918,16227,15420,15563,80449,-1.506233782671983
2015-07-15,15515,15918,15515,15540,52281,-0.14778641650067467
2015-07-16,15610,16227,15515,16085,120213,3.507078507078507
2015-07-17,16227,16227,15492,15658,90105,-2.6546471868200188
2015-07-20,15657,15895,15420,15682,58540,0.1532762804955933
2015-07-21,15634,15681,15206,15207,60881,-3.0289503889809977
2015-07-22,15206,15800,14969,15374,47355,1.098178470441244
2015-07-23,15397,15610,15064,15160,24945,-1.3919604527123715
2015-07-24,15159,15444,14756,15184,63570,0.15831134564643798
2015-07-27,15373,15539,14946,15184,40532,0.0
2015-07-28,15112,15302,14448,15303,76455,0.7837197049525816
2015-07-29,15230,15657,15088,15231,59498,-0.4704959811801608
2015-07-30,15230,15349,14471,14662,74946,-3.7358019827982405
2015-07-31,14661,14875,14139,14520,58297,-0.9684899740826626
2015-08-03,14471,14614,14210,14235,44107,-1.962809917355372
2015-08-04,14020,14827,14020,14709,42751,3.329820864067439
2015-08-05,14780,14803,14495,14520,40907,-1.2849275953497858
2015-08-06,14637,14993,14471,14780,59767,1.790633608815427
2015-08-07,14803,14851,14471,14591,34488,-1.2787550744248986
2015-08-10,14590,14827,14424,14449,42351,-0.9732026591734632
2015-08-11,14471,14756,14210,14258,54657,-1.321890788289847
2015-08-12,14044,14376,13403,14092,57209,-1.1642586618038995
2015-08-13,13949,14092,13143,13926,57291,-1.1779733181947205
2015-08-17,13689,13689,13356,13523,71177,-2.893867585810714
2015-08-18,13403,13451,12811,12930,69663,-4.385121644605487
2015-08-19,12573,12715,11886,12005,144523,-7.153905645784995
2015-08-20,11672,12123,11672,11743,81421,-2.182423990004165
2015-08-21,10699,11838,10675,10842,178156,-7.672656050413012
2015-08-24,10343,10746,9038,9205,292038,-15.098690278546394
2015-08-25,9418,9774,9109,9703,151757,5.410103204780011
2015-08-26,9679,10153,9632,10154,206050,4.648046995774503
2015-08-27,10723,12573,10723,10771,583449,6.076423084498719
2015-08-28,11055,11766,11007,11340,171420,5.282703555844397
2015-08-31,11363,11957,11079,11412,87844,0.6349206349206349
2015-09-01,11387,12241,11221,11767,119881,3.1107606028741674
2015-09-02,11387,11648,11197,11530,94205,-2.0141072490864285
2015-09-03,11553,11861,11387,11578,51511,0.4163052905464007
2015-09-04,11624,11624,10652,10913,92624,-5.743651753325272
2015-09-07,10675,11316,10580,11056,48442,1.3103637863099056
2015-09-08,11031,13048,10960,11957,115510,8.149421128798842
2015-09-09,12478,12811,11886,12811,163866,7.142259764154889
2015-09-10,12977,13498,12526,12811,261181,0.0
2015-09-11,12668,13166,12526,12811,73088,0.0
2015-09-14,12953,12953,12407,12788,92808,-0.17953321364452424
2015-09-15,12763,12811,12478,12574,37002,-1.6734438536127618
2015-09-16,12502,12621,12146,12384,106908,-1.5110545570224272
2015-09-17,12478,12478,12123,12242,59284,-1.146640826873385
2015-09-18,12312,12549,12028,12455,100977,1.7399117791210585
2015-09-21,12336,12455,12028,12337,132588,-0.9474106784423927
2015-09-22,12360,12502,12146,12337,60701,0.0
2015-09-23,11886,11957,10177,10415,403677,-15.5791521439572
2015-09-24,10509,10604,9537,9775,450605,-6.14498319731157
