date,open,high,low,close,volume,change_rate
2014-11-14,380000,382500,325000,327500,3822084,
2014-11-17,317500,342500,312000,338500,1568450,3.3587786259541987
2014-11-18,342000,375000,340000,366000,1423443,8.124076809453472
2014-11-19,367000,373500,352500,371000,864739,1.366120218579235
2014-11-20,369500,400000,367500,398000,1706709,7.277628032345014
2014-11-21,398500,413000,393000,400000,967753,0.5025125628140703
2014-11-24,405000,408500,384000,404000,942445,1.0
2014-11-25,396000,428000,375500,428000,3022131,5.9405940594059405
2014-11-26,413000,429500,410500,410500,909494,-4.0887850467289715
2014-11-27,412000,419500,378000,378000,834742,-7.917174177831912
2014-11-28,368500,374000,345500,347000,1040525,-8.201058201058201
2014-12-01,357000,361000,343000,343500,531894,-1.0086455331412103
2014-12-02,342000,356500,341500,353000,428955,2.7656477438136826
2014-12-03,354000,361000,354000,357000,300156,1.13314447592068
2014-12-04,361500,368000,354500,355500,262418,-0.42016806722689076
2014-12-05,351500,354500,345000,349500,252744,-1.6877637130801686
2014-12-08,352000,352000,333500,334000,291875,-4.434907010014307
2014-12-09,331000,335000,317000,321000,435603,-3.8922155688622757
2014-12-10,318000,326500,309000,325500,433680,1.4018691588785046
2014-12-11,321000,331000,320000,320000,247997,-1.6897081413210446
2014-12-12,318500,321500,309000,309000,291431,-3.4375000000000004
2014-12-15,300000,307500,299000,299500,391426,-3.074433656957929
2014-12-16,296500,298500,286000,286500,486239,-4.340567612687813
2014-12-17,293500,306500,288000,290000,599116,1.2216404886561953
2014-12-18,296000,297500,271500,280500,640148,-3.2758620689655173
2014-12-19,285000,292500,279000,287500,698457,2.4955436720142603
2014-12-22,286000,287500,275000,281500,394511,-2.086956521739131
2014-12-23,282000,292500,280500,283000,359697,0.5328596802841918
2014-12-24,287500,287500,280500,283000,234835,0.0
2014-12-26,283500,286000,279000,283500,249542,0.17667844522968199
2014-12-29,289000,297500,287000,295000,632051,4.056437389770723
2014-12-30,299000,302000,292000,293500,409522,-0.5084745762711864
2015-01-02,298000,319000,295000,318000,684126,8.347529812606473
2015-01-05,322500,327500,308000,310000,553675,-2.515723270440252
2015-01-06,305500,307500,292500,294000,404667,-5.161290322580645
2015-01-07,292500,298000,290500,290500,176350,-1.1904761904761905
2015-01-08,293500,300500,292000,294000,186261,1.2048192771084338
2015-01-09,299500,302500,296500,300500,228505,2.2108843537414966
2015-01-12,296000,299500,289000,289000,280549,-3.826955074875208
2015-01-13,286000,286500,260500,264000,975579,-8.650519031141869
2015-01-14,266500,271000,262500,264000,266692,0.0
2015-01-15,265500,269500,264500,267500,145924,1.3257575757575757
2015-01-16,265000,266500,262500,264000,98113,-1.3084112149532712
2015-01-19,264500,268500,255000,257500,183261,-2.462121212121212
2015-01-20,258000,260500,248000,249000,355279,-3.300970873786408
2015-01-21,249000,249000,227000,229500,820033,-7.83132530120482
2015-01-22,228000,235000,226500,227500,354100,-0.8714596949891068
2015-01-23,232500,239500,230500,238500,391438,4.835164835164836
2015-01-26,237500,244000,234500,236500,229739,-0.8385744234800839
2015-01-27,239000,242500,238500,242000,182275,2.3255813953488373
2015-01-28,255500,275000,252000,271000,860609,11.983471074380166
2015-01-29,274000,276500,260500,268000,344243,-1.107011070110701
2015-01-30,273000,273500,256500,264500,309643,-1.3059701492537312
2015-02-02,261000,263000,252500,254000,190321,-3.9697542533081283
2015-02-03,254000,256500,247000,255500,229661,0.5905511811023622
2015-02-04,258000,263000,255500,261500,182413,2.3483365949119372
2015-02-05,258000,263000,254500,260000,147272,-0.5736137667304015
2015-02-06,260500,263500,255000,255000,181803,-1.9230769230769231
2015-02-09,253000,255500,245000,246000,191976,-3.5294117647058822
