date,open,high,low,close,volume,change_rate
2013-08-20,3168,3193,3031,3194,50,
2013-08-21,2910,3148,2910,3148,190,-1.440200375704446
2013-08-22,3133,3133,3133,3133,0,-0.4764930114358323
2013-08-23,2885,2885,2880,2880,20,-8.075327162464092
2013-08-26,2880,2880,2880,2880,0,0.0
2013-08-27,2880,2880,2834,2835,20,-1.5625
2013-08-28,2779,2779,2779,2779,10,-1.9753086419753085
2013-08-29,2779,2779,2779,2779,0,0.0
2013-08-30,2930,2930,2930,2931,10,5.469593378913278
2013-09-02,3031,3031,3031,3032,10,3.445922893210508
2013-09-03,3031,3031,3031,3032,0,0.0
2013-09-04,3026,3026,3026,3027,0,-0.16490765171503957
2013-09-05,2981,3026,2981,3027,20,0.0
2013-09-06,3026,3026,3026,3027,60,0.0
2013-09-09,3026,3026,3026,3027,0,0.0
2013-09-10,2880,2981,2880,2981,100,-1.5196564255037992
2013-09-11,2981,3385,2981,3042,2571,2.0462931902046293
2013-09-12,3042,3042,2880,2880,580,-5.325443786982249
2013-09-13,2839,2880,2759,2759,1791,-4.201388888888889
2013-09-16,2774,2779,2617,2779,340,0.7249003262051468
2013-09-17,2925,3021,2829,3017,2001,8.564231738035264
2013-09-23,3016,3421,2804,3285,9510,8.882996353994034
2013-09-24,3289,3774,3289,3775,51880,14.916286149162861
2013-09-25,4340,4340,4340,4341,15169,14.993377483443709
2013-09-26,4987,4987,4987,4988,7641,14.904399907855334
2013-09-27,5735,5735,4270,4543,70937,-8.92141138732959
2013-09-30,4699,5204,4472,5205,84233,14.571868809156946
2013-10-01,4977,5381,4578,5013,63766,-3.688760806916427
2013-10-02,4977,4977,4264,4265,29570,-14.921204867344903
2013-10-04,3941,4194,3628,3628,59769,-14.935521688159437
2013-10-07,3562,3865,3395,3568,48043,-1.6538037486218304
2013-10-08,3613,3653,3163,3285,26618,-7.931614349775786
2013-10-10,3239,3486,3218,3386,17614,3.0745814307458144
2013-10-11,3410,3410,3092,3239,17867,-4.341405788541051
2013-10-14,3244,3724,3143,3254,59136,0.46310589688175363
2013-10-15,3335,3623,3259,3568,24521,9.649661954517518
2013-10-16,3648,3951,3299,3724,32813,4.37219730941704
2013-10-17,3885,3885,3587,3694,24010,-0.8055853920515575
2013-10-18,3693,3840,3350,3492,19535,-5.468327016783974
2013-10-21,3486,4012,3416,3694,122820,5.784650630011455
2013-10-22,3744,3855,3562,3709,21702,0.4060638873849486
2013-10-23,3698,4264,3698,4265,63350,14.99056349420329
2013-10-24,4264,4426,3638,3755,47993,-11.957796014067995
2013-10-25,3749,3921,3648,3810,17202,1.4647137150466045
2013-10-28,3981,3981,3517,3613,10183,-5.170603674540683
2013-10-29,3613,4017,3613,3911,80030,8.247993357320786
2013-10-30,3810,3971,3633,3739,15164,-4.3978522117105605
2013-10-31,3855,3855,3446,3532,17153,-5.536239636266382
2013-11-01,3532,3552,3416,3426,4664,-3.0011325028312568
2013-11-04,3426,3572,3340,3436,2440,0.29188558085230587
2013-11-05,3370,3623,3203,3497,9950,1.7753201396973224
2013-11-06,3638,3638,3309,3381,5552,-3.317128967686588
2013-11-07,3395,3532,3289,3411,612,0.8873114463176575
2013-11-08,3486,3486,3223,3239,5130,-5.042509527997654
2013-11-11,3527,3527,3138,3143,3325,-2.9638777400432232
2013-11-12,3183,3183,3082,3163,1331,0.6363347120585428
2013-11-13,3138,3218,3107,3219,1879,1.7704710717673096
2013-11-14,3052,3309,3052,3214,952,-0.15532774153463808
2013-11-15,3229,3279,3213,3275,2410,1.8979464841319227
2013-11-18,3294,3294,3143,3143,3210,-4.030534351145039
2013-11-19,3148,3148,3011,3088,2582,-1.7499204581609928
2013-11-20,3158,3309,3097,3153,10130,2.104922279792746
2013-11-21,3208,3208,3016,3032,2552,-3.837614969869965
2013-11-22,2996,3067,2981,3067,2520,1.154353562005277
2013-11-25,2976,3087,2976,3072,380,0.16302575806977504
2013-11-26,2971,3052,2971,3047,231,-0.8138020833333334
2013-11-27,2981,3279,2956,3052,5920,0.16409583196586808
2013-11-28,3082,3208,2991,3209,830,5.144167758846658
2013-11-29,3249,3249,3102,3163,610,-1.4334683702087878
2013-12-02,3198,3198,3077,3077,790,-2.7189377173569396
2013-12-03,3042,3163,3042,3123,2179,1.4949626259343516
2013-12-04,3117,3117,3117,3118,200,-0.1601024655779699
2013-12-05,2930,3031,2905,3017,1700,-3.239255933290571
2013-12-06,2981,3031,2920,2961,1951,-1.8561484918793503
2013-12-09,2935,2951,2930,2931,150,-1.0131712259371835
2013-12-10,2946,2981,2885,2981,270,1.7059024223814396
2013-12-11,2981,3077,2981,3077,241,3.2203958403220394
2013-12-12,3026,3026,2890,3027,390,-1.6249593760155996
2013-12-13,3072,3072,2890,3022,410,-0.16518004625041297
2013-12-16,3026,3026,2946,2981,170,-1.356717405691595
2013-12-17,2900,2956,2890,2956,540,-0.8386447500838645
2013-12-18,2870,2981,2865,2951,220,-0.16914749661705006
2013-12-19,3057,3057,2895,2911,40,-1.3554727211114876
2013-12-20,2860,2905,2860,2906,20,-0.1717622810030917
2013-12-23,2905,3037,2905,3037,350,4.507914659325533
2013-12-24,3082,3092,2880,3002,5490,-1.1524530786960816
2013-12-26,3011,3011,2930,2931,20,-2.365089940039973
2013-12-27,2905,2925,2839,2855,1990,-2.5929716820197886
2013-12-30,2769,3006,2769,2880,1270,0.8756567425569177
2014-01-02,2885,2885,2794,2880,870,0.0
2014-01-03,2880,2905,2880,2906,171,0.9027777777777777
2014-01-06,2759,2915,2759,2916,580,0.3441156228492774
2014-01-07,2915,2915,2915,2916,1,0.0
2014-01-08,2976,3173,2961,3032,7507,3.9780521262002746
2014-01-09,3037,3047,2920,3002,4540,-0.9894459102902375
2014-01-10,3001,3163,2951,3082,2900,2.664890073284477
2014-01-13,3016,3107,3011,3108,740,0.8436080467229071
2014-01-14,3133,3133,3001,3098,990,-0.32175032175032175
2014-01-15,3112,3112,3031,3093,200,-0.16139444803098774
2014-01-16,3067,3112,3037,3093,580,0.0
2014-01-17,3102,3102,2991,3082,1010,-0.35564177174264466
2014-01-20,3097,3097,2956,3082,1120,0.0
2014-01-21,2971,3092,2971,3093,390,0.3569110966904607
2014-01-22,3097,3097,2996,3072,2680,-0.6789524733268671
2014-01-23,3117,3117,2935,3042,2053,-0.9765625
2014-01-24,2971,3031,2966,3012,960,-0.9861932938856016
2014-01-27,2981,3001,2905,2936,2080,-2.5232403718459495
2014-01-28,3006,3006,2920,2956,1120,0.6811989100817438
2014-01-29,2930,3102,2834,3067,12560,3.7550744248985115
2014-02-03,3031,3441,3031,3163,9362,3.13009455493968
2014-02-04,3203,3385,3163,3163,4240,0.0
2014-02-05,3178,3572,3092,3285,17050,3.8570976920644955
2014-02-06,3188,3360,3188,3275,5221,-0.30441400304414
2014-02-07,3335,3360,3239,3275,1570,0.0
2014-02-10,3320,3320,3183,3234,1610,-1.251908396946565
2014-02-11,3284,3284,3188,3239,926,0.15460729746444032
2014-02-12,3193,3234,3158,3158,1046,-2.50077184316147
2014-02-13,3143,3168,3107,3108,1279,-1.5832805573147564
2014-02-14,3107,3148,3057,3133,748,0.8043758043758044
2014-02-17,3133,3309,3133,3184,5190,1.6278327481646986
2014-02-18,3229,3229,3148,3168,2620,-0.5025125628140703
2014-02-19,3133,3218,3133,3209,3430,1.2941919191919191
2014-02-20,3158,3208,3112,3184,1960,-0.7790588968526021
2014-02-21,3183,3203,3133,3184,1560,0.0
2014-02-24,3183,3223,3092,3168,4160,-0.5025125628140703
2014-02-25,3168,3193,3133,3158,9314,-0.31565656565656564
2014-02-26,3158,3158,3107,3108,5180,-1.5832805573147564
2014-02-27,3107,3158,3082,3148,3206,1.287001287001287
2014-02-28,3148,3163,3112,3148,2593,0.0
2014-03-03,3143,3183,3143,3184,110,1.1435832274459974
2014-03-04,3163,3178,3133,3179,1570,-0.157035175879397
2014-03-05,3158,3335,3138,3259,1910,2.516514627241271
2014-03-06,3218,3299,3193,3269,2510,0.3068425897514575
2014-03-07,3284,3446,3183,3249,15260,-0.611807892321811
2014-03-10,3173,3269,3158,3184,3161,-2.0006155740227762
2014-03-11,3188,3309,3178,3224,3270,1.256281407035176
2014-03-12,3203,3360,3188,3285,6780,1.892059553349876
2014-03-13,3284,3309,3198,3249,2292,-1.095890410958904
2014-03-14,3223,3254,3173,3254,2920,0.1538935056940597
2014-03-17,3223,3223,3153,3204,1452,-1.5365703749231714
2014-03-18,3198,3284,3198,3219,2812,0.46816479400749067
2014-03-19,3223,3229,3183,3229,2610,0.31065548306927615
2014-03-20,3173,3400,3173,3300,1300,2.198823165066584
2014-03-21,3330,3330,3229,3229,480,-2.1515151515151514
2014-03-24,3193,3254,3158,3214,1270,-0.4645401052957572
