date,open,high,low,close,volume,change_rate
2013-08-20,85596,86093,85398,85597,17410,
2013-08-21,85497,85497,84801,84802,37590,-0.928770868137902
2013-08-22,84801,84801,81520,82018,29660,-3.282941440060376
2013-08-23,82018,82416,81223,81919,13880,-0.12070521105123266
2013-08-26,82017,82713,81918,82018,7290,0.12085108460796641
2013-08-27,81719,81918,80029,80328,23660,-2.060523299763467
2013-08-28,79830,81122,78538,79234,29590,-1.3619161438103775
2013-08-29,79234,80626,79234,80030,17720,1.0046192291188127
2013-08-30,80029,80228,79532,80030,10470,0.0
2013-09-02,80029,81023,79830,80427,8520,0.4960639760089966
2013-09-03,80426,82713,80327,82614,19670,2.7192360774366815
2013-09-04,82813,83111,81520,82018,15280,-0.7214273609799792
2013-09-05,82017,83409,81819,83012,9450,1.2119290887366188
2013-09-06,83012,83509,82316,83410,9700,0.47944875439695467
2013-09-09,84005,84005,82614,82813,12750,-0.7157415178036207
2013-09-10,82813,83509,82614,83012,16430,0.24030043592189634
2013-09-11,83409,87187,83011,86193,32870,3.831976099840987
2013-09-12,86690,87088,86193,86691,22810,0.5777731370296891
2013-09-13,86789,86988,85994,86392,10440,-0.34490316180457026
2013-09-16,86789,87982,86690,87088,9380,0.8056301509399018
2013-09-17,85895,86789,85895,86591,10580,-0.5706871210729377
2013-09-23,87485,87982,86889,87784,25140,1.3777413357046344
2013-09-24,87286,87982,86491,87088,14020,-0.7928551900118472
2013-09-25,87088,87585,86491,87088,6490,0.0
2013-09-26,86093,87485,85994,86193,12000,-1.0276961234613264
2013-09-27,87385,87385,86192,86193,8960,0.0
2013-09-30,86193,87982,86193,87784,23030,1.8458575522374208
2013-10-01,86988,88380,86491,86591,15960,-1.3590175886266291
2013-10-02,87087,87385,85695,85696,13150,-1.0335947153861256
2013-10-04,84702,86292,84702,85597,4780,-0.11552464525765498
2013-10-07,84403,86193,84105,85597,12320,0.0
2013-10-08,84702,85497,84404,84603,11670,-1.1612556514831127
2013-10-10,84602,85198,84006,84006,7700,-0.7056487358604304
2013-10-11,84105,85000,84105,84702,6940,0.8285122491250624
2013-10-14,84702,85298,84602,84901,6010,0.23494132369955845
2013-10-15,84503,85696,84403,84702,8770,-0.23439064321975006
2013-10-16,84901,85199,84304,84802,18870,0.11806096668319521
2013-10-17,84801,84801,84106,84106,6950,-0.820735360015094
2013-10-18,84105,85000,83807,84702,8190,0.7086295864742111
2013-10-21,84404,85298,84304,85100,3800,0.4698826473991169
2013-10-22,85795,87684,85497,86889,17700,2.1022326674500587
2013-10-23,86889,88281,86491,87983,17640,1.2590776738137164
2013-10-24,87982,88579,87088,87784,19880,-0.22618005751111012
2013-10-25,87187,87485,86789,86889,8380,-1.0195479814089128
2013-10-28,87386,87386,86293,86989,7370,0.11508936689339272
2013-10-29,86492,87188,86293,86691,6370,-0.3425720493395717
2013-10-30,87386,87386,86492,86492,5910,-0.22955093377628588
2013-10-31,86192,87187,86093,86193,9530,-0.34569671183462053
2013-11-01,85796,87386,85696,86989,5920,0.9235088696297843
2013-11-04,86988,86988,85994,86193,7250,-0.9150582257526814
2013-11-05,86988,86988,85000,85100,6820,-1.2680844152077315
2013-11-06,84900,85596,83409,85199,11440,0.1163337250293772
2013-11-07,84702,85099,83707,83708,7810,-1.7500205401471847
2013-11-08,83807,84304,82813,83211,8490,-0.5937305872795909
2013-11-11,82714,83708,82614,82714,5160,-0.5972768023458437
2013-11-12,82316,83509,82316,82515,4180,-0.24058805039050224
2013-11-13,82117,83011,82117,82813,4300,0.36114645821971764
2013-11-14,82316,82614,81620,81919,8610,-1.0795406518300266
2013-11-15,82117,84006,82117,83012,3980,1.3342448027930027
2013-11-18,83210,86888,83210,86889,24600,4.670409097479882
2013-11-19,85994,87386,85994,87088,9450,0.22902784011785152
2013-11-20,87088,89573,87088,88977,38360,2.169070365607202
2013-11-21,89076,89275,86491,88480,20130,-0.5585713161828338
2013-11-22,88977,88977,87585,87983,5330,-0.5617088607594937
2013-11-25,88579,89375,88281,88878,6660,1.017241967198209
2013-11-26,88479,89374,87485,89275,8770,0.4466797182654875
2013-11-27,88281,89374,88181,89176,4630,-0.11089330719686362
2013-11-28,87982,89175,87982,88281,6330,-1.0036332645554857
2013-11-29,88181,90369,88181,89375,15050,1.2392247482470746
2013-12-02,89672,90169,88082,88281,6660,-1.2240559440559442
2013-12-03,88281,88281,85199,85597,18310,-3.0402917955165893
2013-12-04,85497,85795,84502,84503,10290,-1.2780821757771885
2013-12-05,85994,86193,84503,85796,6840,1.5301231908926312
2013-12-06,84900,86292,84900,85895,2480,0.11538999487155578
2013-12-09,86293,87784,85497,87685,14350,2.0839396938122126
2013-12-10,88281,88281,86492,86492,2710,-1.3605519758225466
2013-12-11,85795,86889,85696,86293,9270,-0.2300790824584933
2013-12-12,85696,88281,85099,87983,15010,1.958443906226461
2013-12-13,88579,93252,86690,93252,65580,5.988656899628338
2013-12-16,93748,93748,92058,92357,13820,-0.9597649380174152
2013-12-17,93252,93451,92357,93153,5400,0.8618729495327913
2013-12-18,93152,93252,91462,93252,9010,0.10627677047438085
2013-12-19,93549,93549,91959,92854,9350,-0.4268004975764595
2013-12-20,92357,93252,92258,92457,2530,-0.42755293256079435
2013-12-23,93848,93848,90568,91264,17310,-1.290329558605622
2013-12-24,90965,92953,90866,92954,8440,1.8517706872370268
2013-12-26,93152,93450,92357,93252,7890,0.32058867827097276
2013-12-27,91761,93451,91761,91960,3600,-1.3854930725346373
2013-12-30,93252,93450,91462,93451,8880,1.621357111787734
2014-01-02,93450,93848,92556,92755,16810,-0.7447753368075248
2014-01-03,93649,93649,91164,92556,19590,-0.2145436903670961
2014-01-06,91562,93650,91562,93153,11890,0.6450149098923895
2014-01-07,92456,93549,92456,93351,9350,0.2125535409487617
2014-01-08,92555,93549,92356,93351,7150,0.0
2014-01-09,93351,93351,91960,91960,10670,-1.4900750929288384
2014-01-10,91960,92258,90667,91463,6360,-0.5404523705959113
2014-01-13,90964,92953,90964,92158,3480,0.7598701114111718
2014-01-14,92158,92258,91065,91463,3540,-0.7541396297662709
2014-01-15,90965,93251,90965,92357,4600,0.977444431081421
2014-01-16,93251,93351,91859,93351,6230,1.0762584319542645
2014-01-17,92556,93649,91959,93252,5800,-0.10605135456502876
2014-01-20,92357,93450,92257,93252,3010,0.0
2014-01-21,93351,93451,92655,93153,3220,-0.10616394286449621
2014-01-22,93350,93350,91660,91661,7210,-1.601666076240164
2014-01-23,92456,92456,91462,91661,11840,0.0
2014-01-24,91163,91660,89772,90468,10340,-1.3015350039820643
2014-01-27,89871,89871,87585,87983,14330,-2.7468276075518414
2014-01-28,87982,87982,86193,86790,10830,-1.3559437618630872
2014-01-29,86888,87286,86193,86889,13220,0.11406844106463879
2014-02-03,86889,87386,85299,86492,13270,-0.4569047865667691
2014-02-04,86193,86193,84503,85498,15150,-1.1492392359987051
2014-02-05,86293,86293,83509,84106,14310,-1.6281082598423355
2014-02-06,83409,84801,83011,83509,13220,-0.709818562290443
2014-02-07,83509,85398,83509,85100,9670,1.9051838723969872
2014-02-10,84901,85000,83708,84305,9090,-0.9341950646298472
2014-02-11,83906,85696,83310,85597,17180,1.5325306921297668
2014-02-12,84802,85796,84702,85498,9700,-0.11565825905113497
2014-02-13,85497,85497,84403,84702,7210,-0.9310159301971975
2014-02-14,84503,85099,84205,84901,7110,0.23494132369955845
2014-02-17,85696,85696,84901,85597,6220,0.8197783300550052
2014-02-18,85597,85597,84801,85100,4510,-0.5806278257415564
2014-02-19,84503,85199,84204,84702,3930,-0.46768507638072854
2014-02-20,84204,84304,83508,83807,6400,-1.056645651814597
2014-02-21,83608,84205,83608,84205,2460,0.47490066462228697
2014-02-24,83608,84502,83608,84006,3310,-0.2363280090255923
2014-02-25,84006,85000,83707,84901,7540,1.0654000904697285
2014-02-26,84204,84801,84204,84702,3240,-0.23439064321975006
2014-02-27,84205,84801,84105,84404,2230,-0.3518216807159217
2014-02-28,84204,85596,84204,85000,10950,0.7061276716743282
2014-03-03,84403,85099,84204,84503,7320,-0.5847058823529412
2014-03-04,85000,85000,84304,84802,4110,0.35383359170680334
2014-03-05,84901,86293,84901,85498,11900,0.820735360015094
2014-03-06,85696,86889,85497,86591,12090,1.278392477017006
2014-03-07,86392,87982,86392,87287,13840,0.8037786836969201
2014-03-10,86988,87485,86292,86889,7000,-0.45596709704767036
2014-03-11,86491,87783,85894,87585,10300,0.8010219935780133
2014-03-12,86889,87585,86491,87585,10490,0.0
2014-03-13,88480,88480,86492,86492,10210,-1.2479305817206143
2014-03-14,86988,89274,85894,87386,14430,1.0336216066225778
2014-03-17,87684,88480,86988,87486,8000,0.11443480649074222
2014-03-18,87784,89474,87485,89176,12970,1.9317376494524838
2014-03-19,89076,89275,87685,88381,9600,-0.8914954696330851
2014-03-20,88381,88480,86790,87188,5210,-1.3498376347857572
2014-03-21,86790,87585,86492,86492,4540,-0.7982749919713723
2014-03-24,86591,88778,86492,87188,5690,0.8046987004578458
2014-03-25,87684,87784,86292,86790,10060,-0.4564848373629399
2014-03-26,87187,87585,86292,87585,4300,0.9160041479433114
2014-03-27,87684,88082,86690,87486,8300,-0.11303305360506935
2014-03-28,87187,87883,86789,87088,3940,-0.45492993164620626
2014-03-31,86690,86989,85696,85995,7760,-1.2550523608304245
2014-04-01,85994,87485,85497,85696,6380,-0.3476946334089191
2014-04-02,85696,86193,85099,85597,10380,-0.11552464525765498
2014-04-03,85000,86690,85000,85498,11140,-0.11565825905113497
2014-04-04,86492,87486,85597,86691,11180,1.395354277293036
2014-04-07,86689,87783,85994,86193,5440,-0.5744540955808561
2014-04-08,85795,87584,85795,87386,7400,1.3841031174225285
2014-04-09,87286,88678,87286,88281,10110,1.024191518092143
