date,open,high,low,close,volume,change_rate
2013-08-20,6040,6080,5970,5970,122270,
2013-08-21,5960,6020,5950,5960,32250,-0.16750418760469013
2013-08-22,5940,5940,5860,5860,89477,-1.6778523489932886
2013-08-23,5830,5870,5810,5830,106400,-0.5119453924914675
2013-08-26,5830,5870,5830,5850,52290,0.34305317324185247
2013-08-27,5850,5870,5840,5840,102050,-0.17094017094017094
2013-08-28,5820,5850,5810,5820,31820,-0.3424657534246575
2013-08-29,5860,5860,5820,5850,77517,0.5154639175257731
2013-08-30,5840,5850,5800,5840,37596,-0.17094017094017094
2013-09-02,5850,5880,5840,5850,17480,0.17123287671232876
2013-09-03,5920,5940,5880,5900,13630,0.8547008547008548
2013-09-04,5930,5930,5900,5910,7580,0.1694915254237288
2013-09-05,5970,5970,5910,5950,17322,0.676818950930626
2013-09-06,5950,6060,5950,6060,21903,1.8487394957983194
2013-09-09,6080,6090,6030,6080,16519,0.33003300330033003
2013-09-10,6120,6120,6020,6050,16259,-0.4934210526315789
2013-09-11,6110,6110,6030,6100,47978,0.8264462809917356
2013-09-12,6100,6140,6060,6110,38010,0.16393442622950818
2013-09-13,6090,6120,6070,6100,33189,-0.16366612111292964
2013-09-16,6100,6100,6050,6090,36641,-0.16393442622950818
2013-09-17,6120,6120,6050,6090,23938,0.0
2013-09-23,6090,6130,6070,6090,11132,0.0
2013-09-24,6050,6120,6020,6080,12500,-0.16420361247947454
2013-09-25,6100,6100,6000,6030,49223,-0.8223684210526315
2013-09-26,6070,6070,6000,6020,9648,-0.16583747927031509
2013-09-27,6070,6070,6020,6040,5826,0.33222591362126247
2013-09-30,6020,6100,6000,6020,17886,-0.33112582781456956
2013-10-01,6090,6090,6010,6040,9470,0.33222591362126247
2013-10-02,6100,6100,6000,6050,18213,0.16556291390728478
2013-10-04,6030,6030,5990,6030,10517,-0.3305785123966942
2013-10-07,6050,6050,5980,6010,28853,-0.33167495854063017
2013-10-08,6000,6000,5940,6000,17684,-0.16638935108153077
2013-10-10,6000,6020,5940,5990,9525,-0.16666666666666669
2013-10-11,6000,6040,5990,6030,31578,0.667779632721202
2013-10-14,6010,6040,6000,6010,15012,-0.33167495854063017
2013-10-15,6030,6060,5960,6010,14960,0.0
2013-10-16,6000,6030,6000,6030,19750,0.33277870216306155
2013-10-17,6020,6030,5950,6020,20456,-0.16583747927031509
2013-10-18,6010,6010,5940,5990,15868,-0.4983388704318937
2013-10-21,6000,6000,5970,6000,21240,0.1669449081803005
2013-10-22,5960,6020,5950,6000,46430,0.0
2013-10-23,6030,6050,6000,6030,15367,0.5
2013-10-24,6030,6040,6020,6040,5157,0.16583747927031509
2013-10-25,6050,6060,6020,6020,18790,-0.33112582781456956
2013-10-28,6040,6040,6000,6030,8516,0.16611295681063123
2013-10-29,6000,6030,5980,6030,13114,0.0
2013-10-30,6000,6030,5980,6030,12289,0.0
2013-10-31,5990,6010,5960,5980,22515,-0.8291873963515755
