date,open,high,low,close,volume,change_rate
2013-08-20,4470,4525,4450,4500,77031,
2013-08-21,4470,4540,4460,4500,67013,0.0
2013-08-22,4480,4620,4460,4620,119132,2.666666666666667
2013-08-23,4655,4775,4635,4745,223344,2.7056277056277054
2013-08-26,4750,4805,4730,4785,132897,0.8429926238145415
2013-08-27,4785,4795,4715,4785,90101,0.0
2013-08-28,4710,4780,4690,4700,55313,-1.7763845350052248
2013-08-29,4700,4780,4635,4655,60923,-0.9574468085106382
2013-08-30,4620,4800,4610,4740,96400,1.8259935553168638
2013-09-02,4740,4750,4675,4705,34030,-0.7383966244725738
2013-09-03,4675,4770,4530,4700,110454,-0.10626992561105207
2013-09-04,4655,4740,4650,4680,34010,-0.425531914893617
2013-09-05,4740,4740,4630,4655,27070,-0.5341880341880342
2013-09-06,4665,4790,4650,4760,58941,2.2556390977443606
2013-09-09,4790,4795,4660,4740,52290,-0.42016806722689076
2013-09-10,4740,4740,4590,4645,77806,-2.0042194092827006
2013-09-11,4640,4715,4630,4695,24828,1.0764262648008611
2013-09-12,4655,4730,4655,4675,31183,-0.42598509052183176
2013-09-13,4645,4685,4595,4665,50971,-0.21390374331550802
2013-09-16,4695,4695,4610,4660,19050,-0.10718113612004287
2013-09-17,4630,4710,4620,4680,49571,0.4291845493562232
2013-09-23,4665,4740,4665,4705,70030,0.5341880341880342
2013-09-24,4715,4750,4670,4675,22691,-0.6376195536663124
2013-09-25,4670,4710,4630,4675,16132,0.0
2013-09-26,4665,4710,4630,4660,27860,-0.32085561497326204
2013-09-27,4655,4705,4630,4650,37110,-0.2145922746781116
2013-09-30,4645,4690,4620,4650,25850,0.0
2013-10-01,4630,4665,4600,4630,67650,-0.43010752688172044
2013-10-02,4625,4655,4610,4650,50100,0.4319654427645789
2013-10-04,4625,4650,4615,4650,20508,0.0
2013-10-07,4650,4700,4600,4700,98140,1.0752688172043012
2013-10-08,4695,4695,4620,4655,19530,-0.9574468085106382
2013-10-10,4650,4650,4610,4635,25510,-0.4296455424274973
2013-10-11,4630,4670,4600,4640,74908,0.10787486515641855
2013-10-14,4630,4650,4615,4650,33774,0.21551724137931033
2013-10-15,4650,4650,4620,4650,19152,0.0
2013-10-16,4645,4695,4620,4655,61211,0.10752688172043011
2013-10-17,4655,4685,4620,4645,22780,-0.21482277121374865
2013-10-18,4620,4685,4615,4685,52372,0.8611410118406888
2013-10-21,4650,4660,4635,4650,10840,-0.7470651013874066
2013-10-22,4695,4695,4620,4670,36160,0.43010752688172044
2013-10-23,4680,4680,4635,4645,17660,-0.5353319057815845
2013-10-24,4630,4655,4630,4640,22850,-0.1076426264800861
2013-10-25,4635,4680,4630,4635,21343,-0.10775862068965517
2013-10-28,4655,4655,4615,4640,33551,0.10787486515641855
2013-10-29,4630,4650,4600,4650,68420,0.21551724137931033
2013-10-30,4630,4640,4610,4625,22460,-0.5376344086021506
2013-10-31,4620,4700,4620,4690,43910,1.4054054054054055
2013-11-01,4695,4695,4630,4655,19290,-0.7462686567164178
2013-11-04,4715,4715,4655,4700,13800,0.966702470461869
2013-11-05,4630,4670,4630,4655,41702,-0.9574468085106382
2013-11-06,4660,4735,4655,4710,34662,1.1815252416756177
2013-11-07,4710,4800,4705,4730,39020,0.42462845010615713
2013-11-08,4745,4745,4680,4710,36620,-0.42283298097251587
2013-11-11,4740,4740,4670,4705,18510,-0.10615711252653928
2013-11-12,4740,4860,4710,4820,57981,2.4442082890541976
2013-11-13,4890,5200,4850,4960,447681,2.904564315352697
2013-11-14,5000,5080,4910,5080,168462,2.4193548387096775
2013-11-15,5090,5090,4975,5010,72573,-1.3779527559055118
2013-11-18,4980,5090,4980,5010,43692,0.0
2013-11-19,5030,5080,4940,4960,37800,-0.998003992015968
2013-11-20,4980,5040,4920,4960,27856,0.0
2013-11-21,4955,4955,4850,4900,38640,-1.2096774193548387
