date,open,high,low,close,volume,change_rate
2013-08-20,28265,28844,27832,27980,1689011,
2013-08-21,28084,28121,27324,27401,1195105,-2.0693352394567546
2013-08-22,26964,27397,26783,27039,1078805,-1.321119667165432
2013-08-23,27182,27723,27038,27545,1237050,1.871370982654684
2013-08-26,27833,28303,27761,28304,1493837,2.755491014703213
2013-08-27,28265,28518,27868,28087,1341955,-0.7666760881854154
2013-08-28,27723,28303,27723,28196,1091533,0.3880798946131662
2013-08-29,28375,28483,28122,28304,963540,0.3830330543339481
2013-08-30,28447,28628,28267,28558,1324818,0.897399660825325
2013-09-02,28626,28663,27940,28123,1355284,-1.5232159114783947
2013-09-03,28555,29061,28518,28811,1766628,2.4463961881733813
2013-09-04,28881,29785,28737,29642,2631758,2.8843150185692967
2013-09-05,29857,30002,29496,29642,1572685,0.0
2013-09-06,29785,30002,29424,29750,1148305,0.36434788475811347
2013-09-09,29856,30434,29675,30328,1703836,1.9428571428571426
2013-09-10,30689,31013,30219,30726,1981982,1.3123186494328674
2013-09-11,30868,30940,30399,30944,1113396,0.7094968430645057
2013-09-12,30761,30906,30182,30365,1626122,-1.8711220268872804
2013-09-13,30038,30147,29243,29389,2741591,-3.2142269059772763
2013-09-16,29640,30473,29604,30365,2059231,3.3209704311136816
2013-09-17,30653,31267,30400,30726,1882418,1.1888687633788901
2013-09-23,30905,31844,30579,31739,2038552,3.296882119377726
2013-09-24,31556,31629,30870,31522,1556813,-0.683701439868931
2013-09-25,31232,31520,30906,31196,1534790,-1.0341983376689297
2013-09-26,31013,31520,31013,31232,1040553,0.1153994101807924
2013-09-27,31448,32026,31375,31883,1359125,2.0844006147540983
2013-09-30,31448,31593,30978,31088,1171946,-2.4934918295016155
2013-10-01,31011,31373,30868,30980,828081,-0.3474009264024704
2013-10-02,31337,31735,31230,31377,928276,1.2814719173660427
2013-10-04,31123,31232,30580,31196,936021,-0.5768556586034357
2013-10-07,31086,31520,30942,31088,738765,-0.34619823054237725
2013-10-08,30978,32171,30942,32173,1478778,3.490092640247041
2013-10-10,31881,32278,31591,32027,1437304,-0.45379666179715916
2013-10-11,32279,32496,32026,32317,1348771,0.9054859961907141
2013-10-14,32352,32423,31917,31955,734530,-1.120153479592784
2013-10-15,32169,32712,32134,32389,1311119,1.3581599123767798
2013-10-16,32314,33073,31663,31666,1708910,-2.232239340516842
2013-10-17,32026,33111,31955,32931,2254340,3.9948209435988127
2013-10-18,32892,32892,31446,31702,2774438,-3.7320457927181074
2013-10-21,31447,31520,30255,30799,3037145,-2.8484007318150275
2013-10-22,30941,31123,30544,30835,1721987,0.11688691191272445
2013-10-23,30942,31159,29640,29678,2345953,-3.7522296092103127
2013-10-24,29785,30400,29785,30401,1384541,2.4361479884089223
2013-10-25,30473,30508,29677,29678,1711404,-2.3782112430512155
2013-10-28,29386,29423,28121,28738,5590747,-3.1673293348608396
2013-10-29,28664,29169,28555,28774,2804534,0.12526967777855105
2013-10-30,29026,29099,28737,28919,1514623,0.5039271564606936
2013-10-31,28773,28846,28014,28160,2339972,-2.6245720806390263
2013-11-01,28194,28626,28157,28377,1364506,0.7705965909090908
2013-11-04,28230,29134,27905,28630,1823444,0.891567114212214
2013-11-05,28556,28917,28158,28196,1408514,-1.5158924205378974
2013-11-06,28194,29205,28084,29100,2183501,3.206128528869343
2013-11-07,29170,29206,28665,29027,1188191,-0.2508591065292096
2013-11-08,28700,29856,28700,29208,2019924,0.6235573776139456
2013-11-11,29460,29713,28411,28522,1585744,-2.348671596822788
2013-11-12,28807,29458,28591,28846,1606732,1.1359652198303065
2013-11-13,28771,29277,27723,27762,1855971,-3.7578867087291137
2013-11-14,28084,28194,27471,27726,1555404,-0.12967365463583316
2013-11-15,28049,29134,27977,29027,1665102,4.692346533939263
2013-11-18,29026,29062,28520,28558,1974571,-1.6157370723808868
2013-11-19,28628,30038,28447,29715,3823630,4.051404159955179
2013-11-20,29496,29712,28989,29389,1708182,-1.0970890122833585
2013-11-21,29350,29530,28807,29136,1204026,-0.8608663105243459
2013-11-22,29568,29568,28593,28919,1498244,-0.7447830862163646
2013-11-25,28881,29424,28881,28919,865225,0.0
2013-11-26,29060,29097,28591,28883,907485,-0.12448563228327396
2013-11-27,29061,29168,28121,28449,2404702,-1.5026139943911645
2013-11-28,28555,28916,28265,28412,1701767,-0.13005729551126577
2013-11-29,28555,28555,28194,28341,931435,-0.24989441081233282
2013-12-02,28411,28483,27905,27942,1425746,-1.4078543452948025
2013-12-03,27869,28303,27869,27907,995128,-0.1252594660367905
2013-12-04,27761,27833,27399,27473,1422119,-1.5551653706955244
2013-12-05,27471,27797,26857,27183,1425061,-1.0555818439922835
2013-12-06,27109,27361,26783,26895,1780550,-1.0594857079792517
2013-12-09,27180,27615,27109,27364,1217617,1.7438185536345046
2013-12-10,27363,27544,27073,27437,1259764,0.2667738634702529
2013-12-11,27218,27433,26421,26605,1573575,-3.0324015016218975
2013-12-12,26423,26460,25917,26100,1671539,-1.8981394474722797
2013-12-13,26170,26242,25376,25629,1780890,-1.8045977011494252
2013-12-16,25664,25953,25591,25702,1403631,0.2848335869522806
2013-12-17,26061,26928,26024,26895,2651452,4.641662127460898
2013-12-18,27111,27435,26821,27111,1827405,0.8031232571109872
2013-12-19,27543,27796,27145,27618,2484139,1.8700896315148832
2013-12-20,27506,27759,27218,27762,1433406,0.5213990875515968
2013-12-23,27688,27833,27146,27183,1238993,-2.08558461205965
2013-12-24,27435,27580,27146,27183,1055565,0.0
2013-12-26,27326,27399,27038,27076,1759271,-0.39362837067284695
2013-12-27,27111,27688,27001,27473,940860,1.4662431673807061
2013-12-30,27688,27688,27326,27509,681669,0.13103774615076622
2014-01-02,27761,27942,27362,27509,1344284,0.0
2014-01-03,27254,27399,26712,26822,1874517,-2.497364498891272
2014-01-06,26783,26928,26530,26533,1472914,-1.0774737156065917
2014-01-07,26349,27650,26349,27618,1585691,4.089247352353673
2014-01-08,27686,27686,27036,27364,1223536,-0.9196900572090666
2014-01-09,27145,27471,27036,27364,1844957,0.0
2014-01-10,27145,27361,25808,25810,3442823,-5.678994299079082
2014-01-13,25917,25953,25121,25376,2912528,-1.6815187911662148
2014-01-14,25192,25554,25013,25196,1985346,-0.7093316519546028
2014-01-15,25338,25446,25085,25123,2571907,-0.2897285283378314
2014-01-16,25301,25410,24939,25123,1872851,0.0
2014-01-17,25121,25157,24580,24690,2006202,-1.723520280221311
2014-01-20,24579,24976,24361,24761,1943953,0.2875658161198866
2014-01-21,24795,25880,24795,25775,2952556,4.095149630467267
2014-01-22,25807,26133,25771,25919,2901921,0.5586808923375364
2014-01-23,25990,26062,25519,25629,1500011,-1.1188703267872988
2014-01-24,25482,25699,25156,25449,1459981,-0.7023293924850755
2014-01-27,24723,24939,24614,24761,1474265,-2.7034461079020784
2014-01-28,24398,24507,23820,23967,4445681,-3.206655627801785
2014-01-29,24000,24470,23891,24364,2160709,1.6564442775482955
2014-02-03,23856,24109,23566,23678,1889834,-2.815629617468396
2014-02-04,22772,23025,22663,22845,3914109,-3.518033617704198
2014-02-05,23060,23820,22880,23605,3320192,3.3267673451521125
2014-02-06,23458,24071,23241,23280,2849584,-1.3768269434441855
2014-02-07,23784,23930,23206,23207,3459720,-0.313573883161512
2014-02-10,23386,24327,23350,24256,2887652,4.520187874348257
2014-02-11,24108,24433,23855,24147,1529298,-0.44937335092348285
2014-02-12,24471,24507,23930,23930,1434771,-0.898662359713422
2014-02-13,24071,24144,23747,23749,977673,-0.7563727538654409
2014-02-14,23964,24542,23964,24002,1583555,1.0653080129689672
2014-02-17,24578,24904,24469,24799,2154820,3.320556620281643
2014-02-18,24794,24831,24397,24834,1089919,0.14113472317432155
2014-02-19,24579,24794,24433,24725,1270467,-0.43891439155995815
2014-02-20,24506,24976,24361,24400,1076184,-1.314459049544995
2014-02-21,24614,25120,24579,25123,1252562,2.9631147540983607
2014-02-24,25120,25301,24831,24834,941822,-1.1503403255980575
2014-02-25,25156,25265,24542,24725,1007455,-0.43891439155995815
2014-02-26,24723,24867,24433,24799,1092522,0.2992922143579373
2014-02-27,24760,24796,24218,24292,1775108,-2.0444372756966005
2014-02-28,24361,24433,23059,23063,4888663,-5.0592787749053185
2014-03-03,22987,23421,22951,23063,2011590,0.0
2014-03-04,23060,23422,23060,23244,2038997,0.7848068334561852
2014-03-05,23639,24254,23639,24256,2590645,4.353811736362072
2014-03-06,24289,24361,23855,24111,1632202,-0.5977902374670185
2014-03-07,24289,24397,23928,24002,974599,-0.45207581601758534
2014-03-10,23930,23965,23350,23461,1682048,-2.2539788350970755
2014-03-11,23531,23604,22736,23136,3338197,-1.3852776948979155
2014-03-12,22698,22880,22156,22195,5476798,-4.06725449515906
2014-03-13,22338,22375,21651,21653,5962878,-2.4419914395134037
2014-03-14,21399,22049,21363,21725,3526476,0.3325174340738004
2014-03-17,21615,22375,21615,22376,1988840,2.996547756041427
2014-03-18,22662,22698,22301,22701,2403247,1.4524490525563103
2014-03-19,22734,22807,22156,22232,1922976,-2.0659882824545175
2014-03-20,21904,21977,21399,21437,3860540,-3.575926592299388
2014-03-21,21613,21758,21361,21544,1968773,0.49913700611092965
2014-03-24,21578,22338,21578,22122,2450458,2.682881544745637
2014-03-25,22157,22628,22085,22520,2292516,1.7991140041587559
2014-03-26,22663,22736,22338,22484,2331995,-0.15985790408525755
2014-03-27,22447,22591,21977,22160,2221583,-1.4410247286959614
2014-03-28,22229,22337,22013,22160,1635113,0.0
2014-03-31,22373,23024,22301,23026,3513609,3.907942238267148
2014-04-01,23098,23098,22700,22845,2630322,-0.7860679232172327
2014-04-02,23059,23421,23024,23280,2974482,1.9041365725541695
2014-04-03,23421,23421,22880,22918,1917239,-1.5549828178694158
2014-04-04,22808,23133,22591,22845,1542244,-0.31852692206998867
2014-04-07,22736,23242,22700,23171,1511890,1.42700809805209
2014-04-08,23059,23458,23059,23317,1434490,0.6300979672866946
2014-04-09,23459,23531,23025,23207,1897877,-0.47175880259038466
2014-04-10,23748,23820,23206,23244,2857713,0.1594346533373551
2014-04-11,22915,23348,22843,23317,1606562,0.31405954224746174
2014-04-14,23277,23494,23168,23280,1231887,-0.15868250632585665
2014-04-15,23278,23386,22519,22520,3180575,-3.264604810996564
2014-04-16,22589,22734,22228,22303,2244291,-0.963587921847247
2014-04-17,22517,22589,22264,22340,1548410,0.1658969645339192
2014-04-18,22481,22734,22446,22629,1244916,1.2936436884512086
2014-04-21,22700,22736,22302,22413,1041094,-0.9545273763754475
2014-04-22,22483,22554,22266,22520,882303,0.4774015080533619
2014-04-23,21796,22049,20748,21075,12178186,-6.416518650088809
2014-04-24,20891,21035,20493,20497,6433793,-2.7425860023724793
2014-04-25,20603,20820,20603,20605,2952302,0.5269063765429087
2014-04-28,20313,21180,20313,20749,5242199,0.6988595001213298
2014-04-29,20711,20891,20384,20459,3481930,-1.3976577184442622
2014-04-30,20566,20711,20385,20387,2049949,-0.35192335891294785
2014-05-02,20458,20495,19880,19918,3576500,-2.300485603570903
2014-05-07,19770,19878,19084,19086,4719262,-4.177126217491716
2014-05-08,19156,19626,19156,19448,3134688,1.896678193440218
2014-05-09,19374,19736,19301,19556,2088442,0.5553270259152613
2014-05-12,19518,19880,19158,19195,2552048,-1.8459807731642464
2014-05-13,19446,20820,19410,20678,5183495,7.725970304766866
2014-05-14,20603,20640,20278,20605,2263882,-0.35303220814392106
2014-05-15,20457,20892,20421,20785,2294698,0.8735743751516623
2014-05-16,20531,20965,20459,20966,1758588,0.8708203031031994
2014-05-19,20965,21074,20459,20568,1494687,-1.8983115520366307
2014-05-20,20458,20531,19880,19918,1943260,-3.160248930377285
2014-05-21,19880,20278,19555,19918,2327072,0.0
2014-05-22,20097,21037,20024,21002,4032055,5.442313485289688
2014-05-23,20999,21073,20674,20821,1922659,-0.8618226835539472
2014-05-26,20893,21290,20820,21002,2190356,0.869314634263484
2014-05-27,21107,21325,20891,21183,2172086,0.8618226835539472
2014-05-28,21217,21434,21181,21400,2196386,1.0244063635934477
2014-05-29,21253,21253,20640,20640,2666671,-3.551401869158879
2014-05-30,20602,20640,20241,20352,1849113,-1.3953488372093024
2014-06-02,20350,20531,20278,20316,955790,-0.1768867924528302
2014-06-03,20240,20276,19590,19774,2056350,-2.667848001575113
2014-06-05,19880,20351,19844,20243,1636682,2.37180135531506
2014-06-09,20349,20963,20313,20859,1975493,3.043027219285679
2014-06-10,20854,20999,20601,20785,1322317,-0.3547629320676926
2014-06-11,20854,20891,20276,20459,1929586,-1.5684387779648783
2014-06-12,20313,20349,19951,20027,2482408,-2.111540153477687
2014-06-13,19988,20168,19878,20171,1240701,0.7190293104309182
2014-06-16,19988,20131,19697,19701,1726285,-2.330077834514898
2014-06-17,19590,19843,19445,19665,2003734,-0.1827318410232983
2014-06-18,19661,19734,19408,19448,1279665,-1.103483346046275
2014-06-19,19661,20022,19626,19774,1461402,1.6762649115590291
2014-06-20,19770,19916,19409,19701,1513038,-0.36917163952665116
2014-06-23,19770,19807,19408,19412,1200177,-1.4669306126592558
2014-06-24,19373,19663,19267,19629,1160902,1.1178652379971152
2014-06-25,19591,19663,19229,19267,1689896,-1.8442100973050077
2014-06-26,19300,19626,19193,19376,1693717,0.5657341568484974
2014-06-27,19555,19808,19374,19593,1786344,1.119942196531792
2014-06-30,19663,19771,19483,19556,953834,-0.188842954116266
2014-07-01,19628,19663,19410,19556,1096578,0.0
2014-07-02,19735,20060,19698,19955,2361011,2.0402945387604827
2014-07-03,19988,20240,19807,20062,1734177,0.5362064645452268
2014-07-04,20206,20242,19771,19846,1290375,-1.076662346725152
