date,open,high,low,close,volume,change_rate
2013-08-20,8740,8740,8660,8670,60374,
2013-08-21,8670,8700,8570,8640,39454,-0.34602076124567477
2013-08-22,8600,8650,8510,8600,78248,-0.4629629629629629
2013-08-23,8700,8700,8550,8570,41390,-0.3488372093023256
2013-08-26,8560,8630,8540,8540,45624,-0.3500583430571762
2013-08-27,8510,8530,8470,8470,18708,-0.819672131147541
2013-08-28,8430,8450,8340,8400,51120,-0.8264462809917356
2013-08-29,8430,8530,8430,8520,43167,1.4285714285714286
2013-08-30,8550,8560,8460,8460,27522,-0.7042253521126761
2013-09-02,8430,8540,8400,8400,64184,-0.7092198581560284
2013-09-03,8490,8580,8450,8560,27407,1.9047619047619049
2013-09-04,8580,8580,8480,8550,16776,-0.11682242990654204
2013-09-05,8560,8600,8480,8570,28077,0.23391812865497078
2013-09-06,8580,8580,8520,8570,18388,0.0
2013-09-09,8570,8830,8530,8830,77010,3.0338389731621938
2013-09-10,8800,8870,8740,8830,109522,0.0
2013-09-11,8840,9030,8830,9030,132123,2.2650056625141564
2013-09-12,9000,9180,8990,9130,128940,1.1074197120708749
2013-09-13,9000,9130,8990,9090,96459,-0.43811610076670315
2013-09-16,9050,9220,9050,9210,104085,1.3201320132013201
2013-09-17,9130,9280,9130,9280,64414,0.760043431053203
2013-09-23,9230,9390,9220,9390,113999,1.1853448275862069
2013-09-24,9360,9460,9350,9450,99542,0.6389776357827476
2013-09-25,9410,9470,9260,9380,87514,-0.7407407407407408
2013-09-26,9260,9370,9260,9350,34223,-0.31982942430703626
2013-09-27,9300,9430,9290,9430,43992,0.8556149732620321
2013-09-30,9330,9360,9220,9260,35901,-1.8027571580063628
2013-10-01,9230,9290,9170,9220,31511,-0.4319654427645789
2013-10-02,9220,9270,9010,9050,82603,-1.843817787418655
2013-10-04,8950,9050,8940,8960,36025,-0.9944751381215469
2013-10-07,9040,9040,8820,8890,33407,-0.78125
2013-10-08,8820,8830,8670,8710,83391,-2.0247469066366706
2013-10-10,8690,8760,8690,8710,16241,0.0
2013-10-11,8900,8960,8830,8960,69071,2.8702640642939152
2013-10-14,9050,9050,8950,8970,43448,0.11160714285714285
2013-10-15,8980,9080,8960,9000,68116,0.33444816053511706
2013-10-16,9010,9120,9000,9110,66678,1.2222222222222223
2013-10-17,9140,9220,9010,9050,67002,-0.6586169045005488
2013-10-18,9120,9140,8970,9140,59268,0.9944751381215469
2013-10-21,9100,9210,8900,8960,130416,-1.9693654266958425
2013-10-22,8960,9080,8930,9080,48874,1.3392857142857142
2013-10-23,9060,9210,9050,9080,70110,0.0
2013-10-24,9000,9150,9000,9140,34399,0.6607929515418502
2013-10-25,9110,9150,8860,8920,126905,-2.4070021881838075
2013-10-28,8930,8930,8740,8900,58206,-0.2242152466367713
2013-10-29,8900,8900,8780,8870,27195,-0.33707865168539325
2013-10-30,8840,8930,8790,8880,114174,0.11273957158962795
2013-10-31,8840,8870,8790,8850,37143,-0.33783783783783783
2013-11-01,8800,8870,8750,8860,32729,0.11299435028248588
2013-11-04,8900,8900,8770,8890,35251,0.33860045146726864
