date,open,high,low,close,volume,change_rate
2013-08-20,7940,8050,7850,8040,5994,
2013-08-21,8010,8010,7580,8000,4615,-0.4975124378109453
2013-08-22,8000,8000,7600,7600,12050,-5.0
2013-08-23,7600,7680,7540,7640,4737,0.5263157894736842
2013-08-26,7640,7780,7480,7480,11733,-2.094240837696335
2013-08-27,7490,7590,7410,7480,3960,0.0
2013-08-28,7480,7690,7480,7690,741,2.807486631016043
2013-08-29,7670,7680,7410,7510,1311,-2.340702210663199
2013-08-30,7510,7770,7440,7550,520,0.5326231691078562
2013-09-02,7550,7790,7510,7550,1980,0.0
2013-09-03,7770,7770,7550,7600,940,0.6622516556291391
2013-09-04,7700,7710,7600,7700,440,1.3157894736842104
2013-09-05,7700,7820,7580,7820,1111,1.5584415584415585
2013-09-06,7780,7780,7680,7740,480,-1.0230179028132993
2013-09-09,7740,7740,7600,7740,1710,0.0
2013-09-10,7740,7740,7600,7710,3772,-0.3875968992248062
2013-09-11,7640,7700,7600,7630,1070,-1.0376134889753565
2013-09-12,7630,7750,7590,7740,1762,1.4416775884665793
2013-09-13,7740,7830,7530,7800,4850,0.7751937984496124
2013-09-16,7700,7730,7600,7640,2330,-2.051282051282051
2013-09-17,7850,7850,7660,7800,1250,2.094240837696335
2013-09-23,7800,7810,7700,7790,620,-0.1282051282051282
2013-09-24,7690,7830,7670,7790,1110,0.0
2013-09-25,7670,7830,7670,7740,330,-0.6418485237483954
2013-09-26,7780,7840,7690,7800,5230,0.7751937984496124
2013-09-27,7750,7840,7700,7840,2640,0.5128205128205128
2013-09-30,7890,7890,7690,7800,1111,-0.5102040816326531
2013-10-01,7800,7850,7790,7850,1200,0.641025641025641
2013-10-02,7850,7850,7690,7700,4670,-1.910828025477707
2013-10-04,7700,7830,7680,7810,1951,1.4285714285714286
2013-10-07,7830,7900,7650,7850,6145,0.5121638924455826
2013-10-08,7840,7910,7660,7900,3751,0.6369426751592357
2013-10-10,7730,7920,7730,7890,754,-0.12658227848101267
2013-10-11,7890,7940,7760,7940,9610,0.6337135614702154
2013-10-14,8070,8070,7820,8000,1270,0.7556675062972292
2013-10-15,8120,8120,7890,7980,3174,-0.25
2013-10-16,8160,8160,7870,7970,3113,-0.12531328320802004
2013-10-17,8060,8060,7880,7970,1910,0.0
2013-10-18,7970,8000,7900,8000,3951,0.37641154328732745
2013-10-21,7920,8000,7910,8000,610,0.0
2013-10-22,7920,8060,7920,8060,16600,0.75
2013-10-23,8020,8030,7900,7930,4004,-1.6129032258064515
2013-10-24,7900,8030,7900,7970,6781,0.5044136191677175
2013-10-25,7970,7970,7920,7960,1920,-0.12547051442910914
2013-10-28,7910,7910,7870,7870,310,-1.1306532663316584
2013-10-29,7980,7990,7800,7940,8690,0.8894536213468869
2013-10-30,7990,8010,7800,8010,7140,0.8816120906801008
2013-10-31,8090,8090,7920,8000,540,-0.12484394506866417
2013-11-01,7960,8100,7890,7890,600,-1.375
2013-11-04,7860,7890,7700,7880,35241,-0.12674271229404308
2013-11-05,7780,8090,7780,8090,114024,2.66497461928934
2013-11-06,8100,8100,7920,8030,610,-0.7416563658838072
2013-11-07,8030,8110,8030,8090,40,0.7471980074719801
2013-11-08,8080,8080,7850,8040,3422,-0.6180469715698393
2013-11-11,8040,8040,7710,7710,119938,-4.104477611940299
2013-11-12,7850,7850,7650,7680,2420,-0.38910505836575876
2013-11-13,7880,7880,7670,7780,3490,1.3020833333333335
2013-11-14,7770,7770,7550,7740,6960,-0.5141388174807198
2013-11-15,7750,7770,7750,7750,110,0.12919896640826875
2013-11-18,7750,7750,7690,7700,7420,-0.6451612903225806
2013-11-19,7700,7700,7550,7690,280,-0.12987012987012986
2013-11-20,7690,7700,7560,7700,1200,0.13003901170351106
2013-11-21,7700,7700,7570,7700,1681,0.0
2013-11-22,7580,7700,7580,7690,2770,-0.12987012987012986
2013-11-25,7600,7750,7550,7750,5271,0.7802340702210664
2013-11-26,7600,7740,7600,7740,1890,-0.12903225806451613
2013-11-27,7740,7740,7600,7710,3630,-0.3875968992248062
2013-11-28,7610,7710,7610,7700,2814,-0.12970168612191957
2013-11-29,7610,7700,7600,7700,490,0.0
2013-12-02,7610,7700,7610,7660,2870,-0.5194805194805194
2013-12-03,7630,7680,7620,7680,1690,0.26109660574412535
2013-12-04,7680,7680,7450,7680,5210,0.0
2013-12-05,7700,7750,7510,7750,5830,0.9114583333333334
2013-12-06,7750,7800,7750,7800,70,0.6451612903225806
2013-12-09,7750,7800,7750,7750,250,-0.641025641025641
2013-12-10,7680,7850,7680,7850,2490,1.2903225806451613
2013-12-11,7960,7960,7550,7800,280,-0.6369426751592357
2013-12-12,7610,7880,7610,7850,992,0.641025641025641
2013-12-13,7650,7870,7640,7800,580,-0.6369426751592357
2013-12-16,7640,7850,7640,7790,530,-0.1282051282051282
2013-12-17,7840,7840,7690,7690,50,-1.2836970474967908
2013-12-18,7780,7780,7570,7680,2363,-0.13003901170351106
2013-12-19,7680,7680,7610,7680,1710,0.0
2013-12-20,7680,7750,7610,7750,3170,0.9114583333333334
2013-12-23,7610,7850,7610,7780,810,0.3870967741935484
2013-12-24,7690,7890,7500,7770,1760,-0.12853470437017994
2013-12-26,7770,7770,7620,7620,993,-1.9305019305019304
2013-12-27,7620,7770,7600,7770,5780,1.968503937007874
2013-12-30,7520,7770,7520,7740,240,-0.3861003861003861
2014-01-02,7600,7790,7600,7790,40,0.6459948320413437
2014-01-03,8630,8630,7750,7750,22403,-0.5134788189987163
2014-01-06,7750,7760,7650,7720,670,-0.3870967741935484
2014-01-07,7700,7760,7570,7590,2050,-1.6839378238341969
2014-01-08,7630,7660,7630,7630,1031,0.5270092226613966
2014-01-09,7630,7760,7630,7760,1430,1.7038007863695939
2014-01-10,7770,7770,7650,7650,420,-1.4175257731958764
2014-01-13,7650,7820,7650,7740,1860,1.1764705882352942
2014-01-14,7710,7750,7580,7740,11540,0.0
2014-01-15,7720,7740,7640,7660,470,-1.03359173126615
2014-01-16,7660,7730,7560,7710,17190,0.6527415143603132
2014-01-17,7710,7730,7580,7700,13470,-0.12970168612191957
2014-01-20,7690,7750,7580,7700,3870,0.0
2014-01-21,7700,7700,7520,7630,4160,-0.9090909090909091
2014-01-22,7540,7630,7530,7600,7520,-0.39318479685452157
2014-01-23,7600,7610,7530,7610,13080,0.13157894736842105
2014-01-24,7600,7770,7550,7550,4220,-0.7884362680683311
2014-01-27,7550,7660,7440,7560,9110,0.13245033112582782
2014-01-28,7420,7790,7420,7790,2580,3.0423280423280423
2014-01-29,7780,7900,7780,7890,4842,1.2836970474967908
2014-02-03,8000,8000,7780,7780,3660,-1.394169835234474
2014-02-04,7660,7990,7660,7830,1422,0.6426735218508998
2014-02-05,7890,7890,7680,7830,1150,0.0
2014-02-06,7830,7850,7820,7850,1020,0.2554278416347382
2014-02-07,7850,8050,7810,7950,1900,1.2738853503184715
2014-02-10,7800,7990,7800,7970,4110,0.25157232704402516
2014-02-11,7810,7970,7800,7960,2091,-0.12547051442910914
