date,open,high,low,close,volume,change_rate
2013-08-20,12500,12650,12350,12400,13422,
2013-08-21,12400,12450,11950,11950,27816,-3.6290322580645165
2013-08-22,11800,11900,11550,11600,23829,-2.928870292887029
2013-08-23,11600,11850,11600,11600,18974,0.0
2013-08-26,11600,11650,11450,11600,9670,0.0
2013-08-27,11600,11800,11550,11600,9440,0.0
2013-08-28,11500,11600,11350,11550,7225,-0.43103448275862066
2013-08-29,11500,11700,11500,11650,12986,0.8658008658008658
2013-08-30,11700,11700,11450,11700,15202,0.4291845493562232
2013-09-02,11950,11950,11750,11900,14792,1.7094017094017095
2013-09-03,11800,12000,11800,12000,16597,0.8403361344537815
2013-09-04,12000,12050,11700,11900,38015,-0.8333333333333334
2013-09-05,11850,12000,11700,11800,100928,-0.8403361344537815
2013-09-06,11850,11950,11800,11800,20646,0.0
2013-09-09,11800,11900,11600,11700,62520,-0.847457627118644
2013-09-10,11800,11850,11700,11800,80232,0.8547008547008548
2013-09-11,11850,12050,11800,12000,79252,1.694915254237288
2013-09-12,12000,12350,11950,12200,118083,1.6666666666666667
2013-09-13,12050,12250,12050,12100,18506,-0.819672131147541
2013-09-16,12050,12200,11900,12100,33365,0.0
2013-09-17,12050,12050,11750,11850,66040,-2.066115702479339
2013-09-23,11800,12000,11800,11950,23864,0.8438818565400843
2013-09-24,11950,12000,11850,11850,18588,-0.8368200836820083
2013-09-25,11850,12150,11850,12050,23450,1.6877637130801686
2013-09-26,12100,12500,12100,12500,51926,3.7344398340248963
2013-09-27,12550,12650,12450,12650,36760,1.2
2013-09-30,12600,12650,12350,12500,38515,-1.185770750988142
2013-10-01,12400,12550,12250,12250,31823,-2.0
2013-10-02,12450,12450,12150,12300,27972,0.40816326530612246
2013-10-04,12200,12350,12000,12100,26470,-1.6260162601626018
2013-10-07,12100,12200,11850,11900,65802,-1.6528925619834711
2013-10-08,11900,11900,11650,11850,39831,-0.42016806722689076
2013-10-10,11850,12050,11750,11950,13170,0.8438818565400843
2013-10-11,12050,12200,11750,11850,62553,-0.8368200836820083
2013-10-14,11850,11950,11650,11800,35681,-0.42194092827004215
2013-10-15,11800,11900,11550,11600,66305,-1.694915254237288
2013-10-16,11450,11600,11050,11200,130434,-3.4482758620689653
2013-10-17,11300,11300,10950,11050,61694,-1.3392857142857142
2013-10-18,11050,11300,11050,11300,38022,2.262443438914027
2013-10-21,11300,11400,11200,11300,25229,0.0
2013-10-22,11250,11600,11250,11400,23059,0.8849557522123894
2013-10-23,11450,11600,11400,11450,15130,0.43859649122807015
2013-10-24,11550,11650,11400,11550,19655,0.8733624454148471
2013-10-25,11600,11700,11450,11500,18878,-0.4329004329004329
2013-10-28,11600,11950,11450,11700,41443,1.7391304347826086
2013-10-29,11700,11800,11550,11600,17931,-0.8547008547008548
2013-10-30,11600,11700,11500,11700,22197,0.8620689655172413
2013-10-31,11650,11750,11550,11550,11543,-1.282051282051282
2013-11-01,11550,11650,11500,11550,8661,0.0
2013-11-04,11500,11500,11350,11400,26119,-1.2987012987012987
2013-11-05,11450,11450,11200,11250,18076,-1.3157894736842104
2013-11-06,11200,11400,11150,11350,13545,0.8888888888888888
2013-11-07,11250,11500,11050,11450,25744,0.881057268722467
2013-11-08,11350,11350,11100,11100,18975,-3.056768558951965
2013-11-11,11100,11150,10900,10950,13970,-1.3513513513513513
2013-11-12,10900,11150,10900,11150,14467,1.82648401826484
2013-11-13,11050,11200,10900,10900,14424,-2.242152466367713
2013-11-14,10850,10950,10700,10800,23010,-0.9174311926605505
2013-11-15,10800,11050,10800,11000,23009,1.8518518518518516
2013-11-18,11200,11350,11000,11250,15490,2.272727272727273
2013-11-19,11300,11400,11200,11250,8505,0.0
2013-11-20,11300,11350,11200,11250,21704,0.0
2013-11-21,11200,11300,11150,11250,5150,0.0
2013-11-22,11250,11250,11000,11150,11710,-0.8888888888888888
2013-11-25,11200,11650,11100,11650,25911,4.484304932735426
2013-11-26,11600,11600,11350,11450,16716,-1.7167381974248928
2013-11-27,11350,11700,11350,11600,17696,1.3100436681222707
2013-11-28,11550,11850,11550,11850,21691,2.1551724137931036
2013-11-29,11700,11850,11600,11800,13261,-0.42194092827004215
2013-12-02,11800,11800,11400,11550,24086,-2.11864406779661
2013-12-03,11450,11550,11350,11550,7941,0.0
2013-12-04,11550,11600,11350,11500,15909,-0.4329004329004329
2013-12-05,11500,11650,11400,11500,7952,0.0
2013-12-06,11450,11550,11350,11500,9841,0.0
2013-12-09,11650,11650,11200,11350,26521,-1.3043478260869565
2013-12-10,11450,11450,11200,11350,12438,0.0
2013-12-11,11250,11400,11150,11200,10543,-1.3215859030837005
2013-12-12,11150,11300,11050,11200,34000,0.0
2013-12-13,11250,11400,11000,11100,18912,-0.8928571428571428
2013-12-16,11200,11550,11100,11400,29810,2.7027027027027026
2013-12-17,11400,11600,11300,11300,18518,-0.8771929824561403
2013-12-18,11300,11450,11250,11350,15770,0.4424778761061947
2013-12-19,11550,11650,11300,11300,22784,-0.4405286343612335
2013-12-20,11350,11450,11200,11200,22051,-0.8849557522123894
2013-12-23,11300,11700,11300,11650,27442,4.017857142857143
2013-12-24,11700,11700,11350,11500,60792,-1.2875536480686696
2013-12-26,11500,11650,11400,11500,68158,0.0
2013-12-27,11300,11450,11200,11300,66451,-1.7391304347826086
2013-12-30,11350,11650,11100,11600,96724,2.6548672566371683
2014-01-02,11600,11600,11450,11450,39428,-1.293103448275862
2014-01-03,11450,11500,11350,11450,28501,0.0
2014-01-06,11500,11500,11300,11400,18900,-0.43668122270742354
2014-01-07,11450,11450,11200,11300,14351,-0.8771929824561403
2014-01-08,11400,11750,11150,11650,84251,3.0973451327433628
2014-01-09,11550,11700,11500,11600,17587,-0.4291845493562232
2014-01-10,11600,11850,11600,11600,16211,0.0
2014-01-13,11600,11850,11550,11700,29526,0.8620689655172413
2014-01-14,11750,11800,11650,11700,13560,0.0
2014-01-15,11800,11900,11650,11750,12521,0.4273504273504274
2014-01-16,11850,11900,11750,11800,16896,0.425531914893617
