date,open,high,low,close,volume,change_rate
2013-08-20,7060,7206,6925,7073,93309,
2013-08-21,7070,7102,6884,6967,30369,-1.4986568641312032
2013-08-22,6956,6956,6722,6759,39734,-2.9855030859767475
2013-08-23,6722,6876,6722,6879,31981,1.775410563692854
2013-08-26,6884,7004,6876,6953,25947,1.075737752580317
2013-08-27,6981,7070,6891,6967,36711,0.2013519344167985
2013-08-28,6884,6884,6762,6833,28330,-1.9233529496196353
2013-08-29,7004,7004,6787,6911,25751,1.1415190984926094
2013-08-30,6925,6956,6818,6919,15993,0.11575748806250905
2013-09-02,6956,7399,6917,7315,179820,5.723370429252783
2013-09-03,7368,7779,7335,7459,246134,1.9685577580314422
2013-09-04,7415,7673,7408,7508,58051,0.6569245207132323
2013-09-05,7511,7567,7390,7452,22478,-0.7458710708577517
2013-09-06,7360,7762,7360,7574,81754,1.6371443907675791
2013-09-09,7665,7826,7432,7548,64088,-0.3432796408766834
2013-09-10,7567,7640,7399,7531,41044,-0.22522522522522523
2013-09-11,7616,7616,7448,7483,23080,-0.6373655557030938
2013-09-12,7456,7544,7376,7411,29709,-0.9621809434718696
2013-09-13,7368,7399,7296,7330,42141,-1.092969909593847
2013-09-16,7302,7385,7189,7322,53378,-0.10914051841746249
2013-09-17,7278,7328,7151,7209,54754,-1.543294181917509
2013-09-23,7206,7368,7117,7307,49347,1.359411846303232
2013-09-24,7263,7376,7263,7290,36134,-0.2326536198166142
2013-09-25,7263,7342,7223,7307,12030,0.23319615912208505
2013-09-26,7255,7342,7125,7143,67516,-2.2444231558779255
2013-09-27,7165,7439,7085,7404,101108,3.653926921461571
2013-09-30,7390,7529,7310,7444,48848,0.5402485143165856
2013-10-01,7415,7496,7302,7371,54827,-0.9806555615260613
2013-10-02,7351,7448,7351,7419,39052,0.6512006512006512
2013-10-04,7415,7415,7206,7226,36770,-2.6014287639843645
2013-10-07,7230,7230,7028,7153,36894,-1.0102407971215057
2013-10-08,7223,7287,7085,7162,43030,0.1258213337061373
2013-10-10,7157,7278,7133,7283,52355,1.6894722144652332
2013-10-11,7328,7328,7151,7153,37775,-1.7849787175614447
2013-10-14,7255,7255,7004,7008,42996,-2.027121487487767
2013-10-15,6964,7151,6949,7090,33213,1.1700913242009132
2013-10-16,7093,7189,7077,7080,27393,-0.14104372355430184
2013-10-17,7077,7151,7004,7057,23797,-0.3248587570621469
2013-10-18,6939,7117,6939,7105,13264,0.6801757120589486
2013-10-21,7102,7175,7013,7096,17515,-0.1266713581984518
2013-10-22,7060,7175,7060,7113,11041,0.2395715896279594
2013-10-23,7110,7295,7046,7170,51741,0.8013496415014763
2013-10-24,7247,7302,7165,7283,29480,1.576011157601116
2013-10-25,7255,7320,7199,7243,23929,-0.5492242207881368
2013-10-28,7175,7230,7085,7130,20250,-1.5601270191909429
2013-10-29,7085,7287,7053,7122,24730,-0.11220196353436186
2013-10-30,7110,7110,7021,7090,22920,-0.4493119910137602
2013-10-31,7053,7133,7037,7105,16060,0.21156558533145275
2013-11-01,7070,7165,7060,7137,13080,0.45038705137227303
2013-11-04,7143,7206,7060,7130,12960,-0.0980804259492784
2013-11-05,7125,7133,7028,7090,32360,-0.5610098176718092
2013-11-06,7085,7102,7037,7041,13850,-0.691114245416079
2013-11-07,7037,7060,6851,6928,37273,-1.6048856696491975
2013-11-08,6925,7125,6845,7008,37583,1.1547344110854503
2013-11-11,7004,7004,6909,6928,15339,-1.141552511415525
2013-11-12,6949,6988,6925,6992,9413,0.9237875288683602
2013-11-13,7070,7070,6909,6919,8244,-1.044050343249428
2013-11-14,6876,7004,6845,7008,19390,1.2863130510189333
2013-11-15,7102,7239,7004,7243,66625,3.353310502283105
2013-11-18,7310,7544,7255,7322,109741,1.090708270053845
2013-11-19,7295,7439,7295,7322,53897,0.0
2013-11-20,7335,7439,7247,7371,16342,0.6692160611854685
2013-11-21,7335,7424,7247,7298,50232,-0.9903676570343236
2013-11-22,7360,7567,7239,7378,174797,1.0961907371882706
2013-11-25,7415,7536,7351,7371,58857,-0.09487666034155598
2013-11-26,7342,7399,7151,7243,62833,-1.7365350698684032
2013-11-27,7199,7342,7165,7315,29176,0.9940632334667955
2013-11-28,7271,7368,7230,7347,21632,0.43745727956254266
2013-11-29,7335,7385,7165,7258,23290,-1.2113787940656051
2013-12-02,7255,7255,7013,7041,32065,-2.9898043538164782
2013-12-03,7004,7028,6845,6847,43131,-2.755290441698622
2013-12-04,6845,6909,6787,6870,9782,0.33591353877610636
2013-12-05,6884,6925,6779,6865,18570,-0.0727802037845706
2013-12-06,6859,6964,6836,6967,10103,1.4857975236707939
2013-12-09,7085,7102,6869,6984,25251,0.24400746375771495
2013-12-10,6981,6981,6845,6919,13920,-0.9306987399770905
2013-12-11,6909,6917,6730,6775,25509,-2.0812256106373757
2013-12-12,6772,6851,6699,6833,17322,0.8560885608856088
2013-12-13,6762,6925,6706,6814,7555,-0.27806234450461
2013-12-16,6722,6787,6634,6711,17310,-1.511593777516877
2013-12-17,6714,6796,6643,6718,14792,0.10430636268812397
2013-12-18,6658,6826,6593,6833,15992,1.7118189937481394
2013-12-19,6851,6869,6682,6838,10114,0.07317430118542367
2013-12-20,6818,6859,6739,6741,5450,-1.4185434337525593
2013-12-23,6818,6818,6699,6806,15911,0.9642486278000297
2013-12-24,6869,6869,6762,6824,12524,0.2644725242433147
2013-12-26,6772,7085,6762,6897,57626,1.0697538100820632
2013-12-27,6900,7051,6891,7046,12870,2.160359576627519
2013-12-30,7051,7110,6917,7004,8220,-0.5960828839057621
2014-01-02,7001,7076,6693,6754,29511,-3.5693889206167904
2014-01-03,6800,6800,6440,6562,65100,-2.842759846017175
2014-01-06,6559,6559,6440,6479,18254,-1.264858274916184
2014-01-07,6491,6584,6450,6536,13000,0.8797653958944283
2014-01-08,6509,6550,6440,6470,23624,-1.0097919216646267
2014-01-09,6500,6534,6284,6361,74907,-1.6846986089644511
2014-01-10,6360,6484,6335,6380,23542,0.29869517371482474
2014-01-13,6350,6491,6350,6470,9241,1.4106583072100314
2014-01-14,6484,6484,6408,6420,11650,-0.7727975270479135
2014-01-15,6417,6467,6374,6470,6094,0.778816199376947
2014-01-16,6467,6542,6426,6461,8240,-0.1391035548686244
2014-01-17,6542,6542,6400,6454,7761,-0.10834236186348861
2014-01-20,6417,6440,6292,6312,22232,-2.200185931205454
2014-01-21,6275,6408,6275,6386,10032,1.1723700887198987
2014-01-22,6366,6592,6366,6420,7868,0.5324146570623238
2014-01-23,6542,6542,6434,6479,7320,0.9190031152647975
2014-01-24,6500,6500,6374,6394,15041,-1.3119308535267789
2014-01-27,6302,6400,6267,6404,5010,0.15639662183296843
2014-01-28,6292,6393,6292,6394,5300,-0.1561524047470331
2014-01-29,6491,6491,6360,6470,5291,1.18861432593056
2014-02-03,6643,6643,6426,6470,27721,0.0
2014-02-04,6450,6868,6140,6228,250338,-3.7403400309119013
2014-02-05,6335,6408,6150,6170,97106,-0.9312780989081566
2014-02-06,6167,6209,6100,6137,79232,-0.5348460291734197
2014-02-07,6159,6242,6050,6079,81850,-0.9450871761446961
2014-02-10,6134,6184,6076,6146,24791,1.1021549596973186
2014-02-11,6140,6184,6092,6120,39987,-0.4230393752033843
2014-02-12,6159,6192,6126,6187,32452,1.0947712418300652
2014-02-13,6209,6259,6150,6254,46977,1.0829157911750444
2014-02-14,6302,6302,6184,6228,35388,-0.4157339302846178
2014-02-17,6225,6242,6126,6195,39543,-0.5298651252408477
2014-02-18,6184,6366,6184,6371,112865,2.841000807102502
2014-02-19,6366,6476,6326,6420,61534,0.7691100298226338
2014-02-20,6408,6450,6335,6404,46920,-0.24922118380062305
2014-02-21,6366,6417,6326,6336,50338,-1.061836352279825
2014-02-24,6335,6643,6284,6629,154151,4.624368686868687
2014-02-25,6650,6734,6534,6629,75931,0.0
2014-02-26,6625,6725,6550,6596,58518,-0.4978126414240458
2014-02-27,6600,6675,6559,6637,36220,0.6215888417222559
2014-02-28,6634,6917,6634,6771,90441,2.018984480940184
2014-03-03,6717,6900,6709,6796,61133,0.36922168069709055
2014-03-04,6693,6792,6625,6679,49458,-1.7216009417304297
2014-03-05,6743,6758,6592,6695,24318,0.23955681988321606
2014-03-06,6625,6743,6584,6695,36251,0.0
2014-03-07,6858,7043,6725,6763,93642,1.015683345780433
2014-03-10,6784,6950,6725,6837,57371,1.0941889693922815
2014-03-11,6834,6992,6792,6969,55118,1.9306713470820536
2014-03-12,6984,6984,6659,6837,107850,-1.8941024537236333
2014-03-13,6858,6868,6667,6763,66509,-1.0823460582126665
2014-03-14,6743,6834,6684,6754,23518,-0.1330770368179802
