date,open,high,low,close,volume,change_rate
2013-08-20,69000,71000,69000,69500,15826,
2013-08-21,68600,69600,67200,68200,21738,-1.870503597122302
2013-08-22,66700,67800,64800,66700,30095,-2.1994134897360706
2013-08-23,66100,69000,66100,68300,24754,2.39880059970015
2013-08-26,67400,69400,67200,69400,11125,1.610541727672035
2013-08-27,68400,69400,66800,66800,22320,-3.7463976945244957
2013-08-28,65100,68000,65100,67200,14346,0.5988023952095809
2013-08-29,68700,70400,67300,70000,33659,4.166666666666666
2013-08-30,70300,70700,68200,70100,58944,0.14285714285714285
2013-09-02,70100,70500,68500,69200,18468,-1.2838801711840229
2013-09-03,69800,71000,69400,70400,19879,1.7341040462427744
2013-09-04,71200,71300,69300,69500,7068,-1.278409090909091
2013-09-05,69200,69900,68400,69900,14839,0.5755395683453237
2013-09-06,69200,69400,67300,67400,14082,-3.5765379113018603
2013-09-09,66700,69300,66700,68000,13287,0.8902077151335311
2013-09-10,68000,69200,65900,67900,21693,-0.14705882352941177
2013-09-11,67300,70100,67300,69600,19307,2.503681885125184
2013-09-12,70200,72600,69100,71600,31512,2.8735632183908044
2013-09-13,72300,72300,70600,70700,14067,-1.2569832402234637
2013-09-16,71600,72500,69300,69400,12903,-1.8387553041018387
2013-09-17,68600,69500,67900,68000,14521,-2.0172910662824206
2013-09-23,68800,69000,67600,68300,12855,0.4411764705882353
2013-09-24,68500,72200,68100,71600,39247,4.831625183016105
2013-09-25,71700,75000,71500,71800,55827,0.27932960893854747
2013-09-26,71800,74500,71500,74500,49194,3.7604456824512535
2013-09-27,74700,79500,74500,79500,82233,6.7114093959731544
2013-09-30,81900,81900,77200,79100,53687,-0.5031446540880503
2013-10-01,80200,82000,75000,75400,163259,-4.677623261694058
2013-10-02,76300,78900,75600,76800,58320,1.8567639257294428
2013-10-04,76200,77600,75600,75900,21604,-1.171875
2013-10-07,74800,78200,74800,77800,41031,2.503293807641634
2013-10-08,77800,77800,75600,75600,29256,-2.827763496143959
2013-10-10,75400,75900,73000,73000,30080,-3.439153439153439
2013-10-11,73700,77200,73300,76900,34750,5.342465753424658
2013-10-14,77000,78400,76200,76700,34995,-0.26007802340702213
2013-10-15,76900,78000,76200,76500,18337,-0.2607561929595828
2013-10-16,77700,77900,75200,75500,17795,-1.3071895424836601
2013-10-17,75600,77000,73500,74000,39323,-1.9867549668874174
2013-10-18,73500,75700,72800,73700,43330,-0.40540540540540543
2013-10-21,74000,74900,73700,74600,17779,1.2211668928086838
2013-10-22,75500,80000,74600,77900,70944,4.423592493297587
2013-10-23,78100,78500,76800,76800,24057,-1.4120667522464698
2013-10-24,76500,77500,72000,73500,153918,-4.296875
2013-10-25,73000,74900,72100,74500,63940,1.3605442176870748
2013-10-28,73600,75700,73000,75000,37141,0.6711409395973155
2013-10-29,76000,78300,74000,77200,128032,2.933333333333333
2013-10-30,78000,80500,76600,80100,94251,3.756476683937824
2013-10-31,79900,84500,79900,83600,81770,4.369538077403246
2013-11-01,84400,85700,82800,84300,63241,0.8373205741626795
2013-11-04,85300,85300,81800,83600,34975,-0.8303677342823249
2013-11-05,82800,84400,81100,81100,21036,-2.9904306220095696
2013-11-06,81100,83600,80400,81400,28685,0.36991368680641185
2013-11-07,80900,82600,80900,81400,16065,0.0
2013-11-08,82000,82200,79900,79900,41656,-1.8427518427518428
2013-11-11,79500,81200,78300,80700,29404,1.0012515644555695
2013-11-12,81500,84500,80800,84300,49551,4.4609665427509295
2013-11-13,84200,85800,82800,83500,32102,-0.9489916963226572
2013-11-14,83600,84800,82100,82200,37270,-1.5568862275449102
2013-11-15,82200,84400,82200,84000,29286,2.18978102189781
2013-11-18,85000,86400,83900,85900,28363,2.261904761904762
2013-11-19,85200,85300,82800,84500,42061,-1.629802095459837
2013-11-20,85000,85000,83800,84500,17407,0.0
2013-11-21,84500,84500,82100,82400,19873,-2.485207100591716
2013-11-22,83000,84000,81100,81200,29487,-1.4563106796116505
2013-11-25,82000,82500,80300,81400,29549,0.24630541871921183
2013-11-26,81400,85400,80400,85400,36462,4.914004914004914
2013-11-27,85100,86300,83200,86300,39815,1.053864168618267
2013-11-28,86900,87300,86000,86100,24362,-0.2317497103128621
2013-11-29,85600,86900,85200,86300,22500,0.23228803716608595
2013-12-02,86700,87300,85500,86700,29274,0.4634994206257242
2013-12-03,85800,86900,83600,84700,34672,-2.306805074971165
2013-12-04,83800,88000,83100,86500,40543,2.125147579693034
2013-12-05,87000,89600,85700,88300,49180,2.0809248554913293
2013-12-06,88600,88600,85300,85400,52771,-3.2842582106455263
2013-12-09,86600,86800,84300,84500,20459,-1.053864168618267
2013-12-10,83100,85500,82700,85000,33715,0.591715976331361
2013-12-11,84100,85700,84100,85500,24196,0.5882352941176471
2013-12-12,84600,85400,84000,85400,11878,-0.11695906432748539
