date,open,high,low,close,volume,change_rate
2017-07-07,87100,89700,75700,82300,1619864,
2017-07-10,82300,88000,81000,88000,840451,6.925880923450791
2017-07-11,88000,88000,82700,82800,422303,-5.909090909090909
2017-07-12,83700,84600,80000,83500,238407,0.8454106280193237
2017-07-13,83400,84000,80800,81600,218138,-2.2754491017964074
2017-07-14,81000,83200,80500,81000,195088,-0.7352941176470588
2017-07-17,81800,83000,80900,82200,141369,1.4814814814814816
2017-07-18,82400,83300,81500,83300,165584,1.338199513381995
2017-07-19,83400,85100,83200,84600,223083,1.56062424969988
2017-07-20,84600,84900,80000,80500,183151,-4.846335697399527
2017-07-21,80500,81700,80200,81200,92821,0.8695652173913043
2017-07-24,81900,83000,81300,83000,123728,2.2167487684729066
2017-07-25,83400,83800,82600,83300,116806,0.3614457831325301
2017-07-26,83300,85400,83100,85100,121061,2.1608643457382954
2017-07-27,85100,85600,84100,84200,68816,-1.0575793184488838
2017-07-28,83700,85500,83300,84800,95657,0.7125890736342043
2017-07-31,81800,84500,81800,82100,77011,-3.1839622641509435
2017-08-01,82500,84900,82400,83500,89377,1.705237515225335
2017-08-02,83100,83600,81900,82900,62216,-0.718562874251497
2017-08-03,82000,83800,81000,83700,82484,0.9650180940892641
2017-08-04,84500,85300,83800,85300,63572,1.911589008363202
2017-08-07,85600,85800,84300,85600,40097,0.3516998827667058
2017-08-08,86000,86000,84600,85000,40475,-0.7009345794392523
2017-08-09,84100,85900,84100,85600,38950,0.7058823529411765
2017-08-10,85000,87300,84500,85300,75619,-0.35046728971962615
2017-08-11,85200,86900,84600,86500,60086,1.406799531066823
2017-08-14,87200,90000,86600,89400,106552,3.352601156069364
2017-08-16,89400,98500,89200,95300,239188,6.599552572706935
2017-08-17,95200,95200,91000,92200,129941,-3.2528856243441764
2017-08-18,91900,95800,90900,95400,94515,3.470715835140998
2017-08-21,96400,96400,92400,92500,63817,-3.039832285115304
2017-08-22,92700,94800,90800,93600,98102,1.1891891891891893
2017-08-23,93000,95400,93000,94300,78239,0.7478632478632479
2017-08-24,94400,94800,93100,93900,50476,-0.4241781548250266
2017-08-25,93800,93800,91100,92200,60684,-1.810436634717785
2017-08-28,91400,92000,89000,89600,101907,-2.8199566160520604
2017-08-29,89300,91000,89300,90800,74316,1.3392857142857142
2017-08-30,90300,90800,88600,90300,54611,-0.5506607929515419
2017-08-31,89700,91400,87300,87300,104709,-3.322259136212625
2017-09-01,88000,88800,87300,87400,59116,0.11454753722794961
2017-09-04,87500,88700,85500,86400,47663,-1.1441647597254003
2017-09-05,86900,87600,84300,85200,61294,-1.3888888888888888
2017-09-06,85300,88700,85100,86300,103961,1.2910798122065728
2017-09-07,86900,87700,85400,86900,47383,0.6952491309385863
2017-09-08,86200,89000,86200,87300,49147,0.46029919447640966
2017-09-11,88400,92300,88400,91700,98648,5.040091638029782
2017-09-12,91800,92600,90200,92500,58778,0.8724100327153763
2017-09-13,92100,94500,90400,93300,87262,0.8648648648648649
2017-09-14,93400,96700,93400,96000,150398,2.8938906752411575
2017-09-15,96000,96600,95300,96600,135228,0.625
2017-09-18,96700,97500,96200,97000,55832,0.4140786749482402
2017-09-19,96300,97300,95600,97100,70406,0.10309278350515465
2017-09-20,97400,98700,96500,97500,87986,0.4119464469618949
2017-09-21,96200,99400,96100,99100,117504,1.641025641025641
2017-09-22,99500,100500,98400,99400,119851,0.30272452068617556
2017-09-25,99900,100000,95500,95900,96876,-3.5211267605633805
2017-09-26,95700,99400,94400,99000,88680,3.232533889468196
2017-09-27,98500,99100,96400,98000,53926,-1.0101010101010102
2017-09-28,96300,97700,94000,95100,210687,-2.9591836734693877
2017-09-29,95500,98400,94900,97000,130721,1.9978969505783386
2017-10-10,94700,96000,94200,95000,121490,-2.0618556701030926
2017-10-11,93400,94700,90500,91000,161332,-4.2105263157894735
2017-10-12,90600,94000,90600,94000,94760,3.296703296703297
2017-10-13,92800,95300,92300,94300,58961,0.3191489361702127
2017-10-16,93500,95200,92400,94800,41409,0.5302226935312832
2017-10-17,93800,95100,92800,93800,40727,-1.0548523206751055
2017-10-18,93800,94000,93000,93800,31656,0.0
2017-10-19,93700,94000,92600,93000,43544,-0.8528784648187633
2017-10-20,92100,95100,92100,94700,75668,1.827956989247312
2017-10-23,93300,95500,92500,93100,68072,-1.689545934530095
2017-10-24,92600,95700,92600,95600,62675,2.685284640171858
2017-10-25,94400,95600,93500,94600,58262,-1.0460251046025104
2017-10-26,94000,102000,94000,100500,241723,6.236786469344609
2017-10-27,99800,103500,99800,100500,243765,0.0
2017-10-30,100500,107000,100000,105500,146117,4.975124378109453
