date,open,high,low,close,volume,change_rate
2013-08-20,9870,9968,9516,9556,2390802,
2013-08-21,9693,9733,9350,9694,2457014,1.444118878191712
2013-08-22,9585,9625,9222,9222,1825931,-4.868991128533113
2013-08-23,9408,9644,9399,9537,1537371,3.4157449577098244
2013-08-26,9605,9870,9516,9566,1753824,0.3040788507916536
2013-08-27,9566,9615,9281,9321,1236391,-2.5611540873928496
2013-08-28,9055,9232,9006,9104,1559932,-2.3280763866537924
2013-08-29,9192,9281,9025,9095,1257669,-0.09885764499121266
2013-08-30,9173,9192,8888,9006,1278416,-0.9785596481583287
2013-09-02,8957,9173,8947,9173,975978,1.8543193426604487
2013-09-03,9310,9379,9133,9242,1090995,0.7522075656818925
2013-09-04,9310,9516,9192,9458,1485293,2.3371564596407706
2013-09-05,9526,9870,9487,9674,2965706,2.283780926200042
2013-09-06,9664,9703,9330,9389,1518822,-2.9460409344635106
2013-09-09,9448,9575,9291,9350,1009076,-0.4153796996485249
2013-09-10,9350,9428,9183,9370,1007948,0.21390374331550802
2013-09-11,9399,9605,9330,9370,927246,0.0
2013-09-12,9467,9605,9359,9389,1203065,0.20277481323372465
2013-09-13,9379,9448,9202,9262,851980,-1.3526467142400682
2013-09-16,9291,9340,9173,9262,558086,0.0
2013-09-17,9271,9379,9153,9301,636217,0.4210753616929389
2013-09-23,9399,9625,9389,9478,1779267,1.9030211805182238
2013-09-24,9438,9644,9369,9517,1365898,0.4114792150242667
2013-09-25,9723,10066,9674,9871,4841780,3.719659556582957
2013-09-26,9870,9968,9654,9664,2031091,-2.0970519704183976
2013-09-27,9733,10017,9693,9871,1824302,2.1419701986754967
2013-09-30,9821,9870,9566,9605,1417610,-2.6947624354168775
2013-10-01,9575,10017,9497,9684,2096702,0.8224882873503383
2013-10-02,9772,9919,9654,9704,1143652,0.20652622883106153
2013-10-04,9634,9801,9467,9576,960066,-1.3190436933223413
2013-10-07,9644,9762,9536,9537,724144,-0.4072681704260651
2013-10-08,9477,9546,9261,9340,1340011,-2.065639089860543
2013-10-10,9379,9448,9153,9242,1276558,-1.0492505353319057
2013-10-11,9320,9389,9143,9193,1419625,-0.5301882709370267
2013-10-14,9271,9320,9075,9085,1161011,-1.174806918307408
2013-10-15,9143,9300,9124,9301,1102353,2.3775454045129334
2013-10-16,9300,9379,9124,9163,1015575,-1.483711428878615
2013-10-17,9310,9310,8672,8741,2033919,-4.605478555058387
2013-10-18,8652,9035,8436,9026,1586858,3.2604965106967163
2013-10-21,9104,9192,9025,9036,1038470,0.11079104808331486
2013-10-22,9016,9074,8839,8888,868718,-1.6378928729526339
2013-10-23,8819,9025,8691,8692,1040345,-2.205220522052205
2013-10-24,8750,8976,8701,8947,652743,2.933732167510354
2013-10-25,9133,9163,8976,8977,1122521,0.3353079244439477
2013-10-28,8986,9055,8898,8957,446167,-0.2227915784783335
2013-10-29,8986,9065,8888,8898,584270,-0.6587026906330244
2013-10-30,8878,9133,8858,9016,1164068,1.326140705776579
2013-10-31,8033,8240,7886,8044,6116943,-10.78083407275954
2013-11-01,8132,8377,8033,8319,2444293,3.4186971655892595
2013-11-04,8367,8377,8210,8221,911224,-1.178026205072725
2013-11-05,8259,8279,8092,8191,718831,-0.3649191095973726
2013-11-06,8191,8299,8151,8162,601953,-0.35404712489317547
2013-11-07,8181,8220,8083,8122,570318,-0.49007596177407503
2013-11-08,8083,8200,7916,8014,951574,-1.3297217434129525
2013-11-11,8043,8171,7955,7965,774757,-0.6114299975043673
2013-11-12,7965,8387,7965,8358,1311441,4.934086629001883
2013-11-13,8397,8397,8210,8260,647812,-1.1725293132328307
2013-11-14,8151,8259,8004,8250,958656,-0.12106537530266344
2013-11-15,8310,8350,8080,8150,691124,-1.2121212121212122
2013-11-18,8200,8230,8070,8070,360613,-0.98159509202454
2013-11-19,8020,8140,7350,7420,2671096,-8.054522924411401
2013-11-20,7510,7640,7490,7520,868545,1.3477088948787064
2013-11-21,7670,8050,7550,8010,1522427,6.515957446808511
2013-11-22,8020,8040,7830,7890,656790,-1.4981273408239701
2013-11-25,7910,7990,7820,7860,350664,-0.38022813688212925
2013-11-26,7930,7940,7830,7890,342560,0.38167938931297707
2013-11-27,7910,7920,7810,7910,314466,0.25348542458808615
2013-11-28,7920,7960,7840,7840,387545,-0.8849557522123894
2013-11-29,7830,8000,7800,8000,499860,2.0408163265306123
2013-12-02,8060,8080,7920,7920,452962,-1.0
2013-12-03,7940,8150,7940,8040,823411,1.5151515151515151
2013-12-04,8100,8110,8010,8020,420795,-0.24875621890547264
2013-12-05,8020,8110,7800,7820,761381,-2.493765586034913
2013-12-06,7760,7860,7670,7720,613575,-1.278772378516624
2013-12-09,7720,7750,7380,7400,1070801,-4.145077720207254
2013-12-10,7430,7480,7180,7450,694487,0.6756756756756757
2013-12-11,7360,7500,7330,7370,338104,-1.0738255033557047
2013-12-12,7270,7480,7260,7480,366165,1.4925373134328357
2013-12-13,7500,7510,7390,7390,351748,-1.2032085561497325
2013-12-16,7350,7400,7010,7030,928969,-4.871447902571042
2013-12-17,7040,7140,7010,7080,707051,0.7112375533428165
2013-12-18,7070,7360,7070,7300,589182,3.1073446327683616
2013-12-19,7420,7460,7210,7280,450778,-0.273972602739726
2013-12-20,7210,7450,7210,7430,299797,2.0604395604395602
2013-12-23,7450,7560,7430,7530,429525,1.3458950201884252
2013-12-24,7570,7580,7470,7490,323254,-0.5312084993359893
2013-12-26,7500,7500,7330,7350,651150,-1.8691588785046727
2013-12-27,7310,7940,7310,7770,1455331,5.714285714285714
2013-12-30,7300,7610,7250,7560,4157369,-2.7027027027027026
2014-01-02,7660,7670,7500,7530,1455401,-0.3968253968253968
2014-01-03,7500,7650,7460,7640,2642053,1.4608233731739706
2014-01-06,7680,8000,7650,7990,3540946,4.5811518324607325
2014-01-07,7960,8000,7890,7940,1434627,-0.6257822277847309
2014-01-08,7970,8010,7810,7950,1323946,0.12594458438287154
2014-01-09,7910,8120,7910,8080,1806824,1.6352201257861636
2014-01-10,8010,8070,7810,8000,1694585,-0.9900990099009901
2014-01-13,8090,8130,8020,8040,894173,0.5
2014-01-14,8000,8070,7800,8070,1874842,0.3731343283582089
2014-01-15,8170,8280,8000,8000,1678888,-0.8674101610904585
2014-01-16,7990,8060,7900,7960,781012,-0.5
2014-01-17,8030,8170,7990,8140,1264473,2.261306532663317
2014-01-20,8150,8230,8060,8130,905710,-0.12285012285012285
2014-01-21,8130,8150,8010,8070,646850,-0.7380073800738007
2014-01-22,8090,8150,7970,8000,908832,-0.8674101610904585
2014-01-23,8000,8100,7930,7970,753214,-0.375
2014-01-24,7930,7990,7670,7850,1273192,-1.5056461731493098
2014-01-27,7600,7790,7580,7600,918367,-3.1847133757961785
2014-01-28,7560,7780,7530,7700,712524,1.3157894736842104
