date,open,high,low,close,volume,change_rate
2013-08-20,15757,16005,15702,15868,42406,
2013-08-21,15702,15922,14958,15702,93061,-1.046130577262415
2013-08-22,15620,16253,15262,15758,66704,0.35664246592790727
2013-08-23,15702,16308,15702,16088,72775,2.0941743876126413
2013-08-26,16032,16197,15922,16005,27187,-0.5159124813525608
2013-08-27,16197,16225,15343,15647,64575,-2.2368009996875977
2013-08-28,15619,16170,15619,16143,70928,3.169936729085448
2013-08-29,16473,16529,16005,16529,80803,2.391129282041752
2013-08-30,16529,16611,16005,16474,56283,-0.33274850263173816
2013-09-02,16474,16474,16005,16116,37146,-2.1731212820201526
2013-09-03,16170,16363,16005,16088,37360,-0.1737403822288409
2013-09-04,16198,16198,15454,15482,74541,-3.7667826951765293
2013-09-05,15674,16060,15509,15895,74303,2.667614003358739
2013-09-06,15895,16529,15757,16529,130354,3.9886756841774145
2013-09-09,16611,17217,16529,16777,116898,1.500393248230383
2013-09-10,16777,17245,16584,16915,92879,0.8225546879656672
2013-09-11,16832,17410,16804,17163,253803,1.4661543009163465
2013-09-12,17355,17438,17163,17163,135344,0.0
2013-09-13,17079,17410,16501,16639,104265,-3.05307929849094
2013-09-16,16528,16859,16363,16391,88257,-1.4904741871506701
2013-09-17,16639,17218,16391,16860,83084,2.861326337624306
2013-09-23,16694,17134,16639,16887,46299,0.1601423487544484
2013-09-24,16473,16887,16473,16529,28659,-2.119973944454314
2013-09-25,16693,16693,16115,16198,69949,-2.0025409885655514
2013-09-26,16281,16915,16143,16612,54789,2.555871095196938
2013-09-27,16859,17245,16501,17218,81149,3.647965326270166
2013-09-30,17630,17630,17079,17355,70528,0.7956789406435125
2013-10-01,17355,17438,16859,17273,82071,-0.4724863151829444
2013-10-02,17272,17548,17080,17080,67263,-1.1173507786719157
2013-10-04,16915,17631,16804,17466,76636,2.259953161592506
2013-10-07,17134,17190,16639,16887,102025,-3.31501202335967
2013-10-08,16886,16996,16390,16501,68378,-2.2857819624563276
2013-10-10,16556,16776,16253,16253,44458,-1.5029392158051027
2013-10-11,16694,16749,16226,16474,80474,1.3597489694210299
2013-10-14,16474,16860,16171,16860,41326,2.343086075027316
2013-10-15,16529,17025,16474,16722,44026,-0.8185053380782918
2013-10-16,16556,16721,16198,16446,46538,-1.6505202726946537
2013-10-17,16528,16556,16363,16556,51537,0.6688556487899794
2013-10-18,16556,16556,14876,16419,263786,-0.8274945639043247
2013-10-21,16363,16501,16226,16419,93607,0.0
2013-10-22,16446,16529,16308,16364,57149,-0.3349777696571046
2013-10-23,16501,16528,16308,16501,89104,0.8372036176973845
2013-10-24,16501,16887,16391,16722,111867,1.3393127689230957
2013-10-25,16721,16859,16446,16474,75779,-1.4830761870589642
2013-10-28,16529,16749,16336,16722,52569,1.5054024523491563
2013-10-29,16804,17024,16666,16942,96823,1.3156321014232748
2013-10-30,16859,16859,16418,16474,790345,-2.7623657183331365
2013-10-31,16694,16721,16418,16529,203631,0.33385941483549836
2013-11-01,16528,16749,16446,16639,109426,0.6654970052634763
2013-11-04,16694,16694,16308,16612,75652,-0.16226936714946813
2013-11-05,16556,16556,15592,15675,133467,-5.640500842764267
2013-11-06,15591,16115,15454,16005,102963,2.1052631578947367
2013-11-07,15840,16005,15427,15565,65162,-2.7491408934707904
2013-11-08,15372,15785,15372,15455,55588,-0.7067137809187279
2013-11-11,15481,15729,15151,15234,70946,-1.4299579424134585
2013-11-12,15206,15675,15206,15565,85434,2.1727714323224365
2013-11-13,15564,15675,15371,15675,40184,0.7067137809187279
2013-11-14,15536,15757,14985,15041,139685,-4.044657097288677
2013-11-15,15041,15867,14820,15730,149733,4.580812445980985
2013-11-18,15647,16363,15564,15730,82180,0.0
2013-11-19,15702,16336,15702,15730,97840,0.0
2013-11-20,15702,16171,15647,15868,51727,0.87730451366815
2013-11-21,15757,15868,15427,15758,26173,-0.6932190572220821
2013-11-22,15702,15894,15536,15702,28883,-0.35537504759487243
2013-11-25,15702,15950,15427,15758,35533,0.35664246592790727
2013-11-26,15702,15923,15537,15565,34621,-1.224774717603757
2013-11-27,15482,15647,15344,15510,52453,-0.35335689045936397
2013-11-28,15564,16225,15399,16198,57069,4.435847840103159
2013-11-29,16197,16197,15839,15950,40533,-1.531053216446475
2013-12-02,15950,16253,15812,15923,55368,-0.16927899686520376
2013-12-03,15950,15978,15371,15372,40781,-3.460403190353577
2013-12-04,15427,15592,15289,15427,38032,0.35779339058027587
