date,open,high,low,close,volume,change_rate
2013-08-20,179547,180023,171927,173356,460328,
2013-08-21,171927,172879,161449,166689,777828,-3.8458432358845385
2013-08-22,161926,171451,159544,169070,434042,1.4284085932485047
2013-08-23,170974,171927,165736,166689,259639,-1.4082924232566394
2013-08-26,165736,171927,165736,170022,207713,1.9995320627035975
2013-08-27,170022,172879,164783,167165,173953,-1.680370775546694
2013-08-28,162878,165259,162402,164784,173485,-1.4243412197529388
2013-08-29,167164,167641,163831,164307,108196,-0.2894698514418876
2013-08-30,166688,168117,162402,163355,193510,-0.5794031903692478
2013-09-02,164307,170974,163831,169070,209632,3.4985155030455144
2013-09-03,170974,175737,168593,174309,222358,3.0987165079552845
2013-09-04,173832,175261,169546,174309,170706,0.0
2013-09-05,175261,175261,171927,172404,184849,-1.092886770046297
2013-09-06,173356,174784,170974,174785,142590,1.3810584441196259
2013-09-09,174784,180023,174784,179548,234087,2.7250622192979947
2013-09-10,180023,182405,177166,181929,198384,1.326107781763094
2013-09-11,182881,184786,178118,180976,200181,-0.523830725173007
2013-09-12,180976,181928,176689,180976,226539,0.0
2013-09-13,182881,182881,175261,177166,211780,-2.105251525064097
2013-09-16,178594,181928,178118,180500,182116,1.881850919476649
2013-09-17,180500,181452,179071,180976,96848,0.2637119113573407
2013-09-23,182405,186691,180023,184786,262902,2.105251525064097
2013-09-24,184310,188596,183357,185739,205041,0.5157317112768284
2013-09-25,185738,187167,182881,183834,129217,-1.0256327427196228
2013-09-26,182881,187643,181452,184786,127332,0.5178585027796816
2013-09-27,185738,187167,183833,186215,133703,0.7733269836459472
2013-09-30,184310,191453,184310,189073,275791,1.5347850602797841
2013-10-01,188596,191453,185262,186215,159456,-1.5115854722779032
2013-10-02,188120,189072,183833,185263,149086,-0.5112370109819295
2013-10-04,182881,189548,180500,186215,171360,0.5138640743159725
2013-10-07,187643,190977,187643,187644,155572,0.7673925301398921
2013-10-08,187167,196216,184786,194311,276788,3.553004625780734
2013-10-10,192882,199550,192882,196693,215642,1.2258698684068323
2013-10-11,201455,206693,200026,204789,339807,4.116059036162954
2013-10-14,208122,211932,205741,209551,265614,2.3253202076283395
2013-10-15,212408,213837,206693,207646,195794,-0.9090865708109244
2013-10-16,208122,212408,204788,205741,211469,-0.9174267744141472
2013-10-17,210027,215742,209551,214314,348077,4.166889438663174
2013-10-18,215266,216219,210027,214314,182327,0.0
2013-10-21,212885,213837,207646,209075,198623,-2.4445439868604013
2013-10-22,208598,211456,201455,207170,398462,-0.9111562836302761
2013-10-23,208122,210503,200026,200979,304942,-2.9883670415600716
2013-10-24,200978,205265,199073,204789,182184,1.8957204484050572
2013-10-25,204788,207170,193358,194311,382847,-5.11648574874627
2013-10-28,190501,195263,184310,192883,520450,-0.7349043543597634
2013-10-29,198597,203360,198597,202408,409980,4.938226800703017
2013-10-30,203836,207170,200978,205741,187731,1.6466740445041699
2013-10-31,204312,207170,202883,207170,193746,0.6945625811092587
2013-11-01,205741,207646,198597,202408,193910,-2.2985953564705315
2013-11-04,200502,201931,195740,196693,244954,-2.8235049998023793
2013-11-05,197168,198121,190977,193835,197318,-1.453025781293691
2013-11-06,194311,201931,194311,199550,260904,2.9483839347898986
2013-11-07,200978,201455,191930,193359,249779,-3.102480581307943
2013-11-08,190977,201931,189548,197169,302352,1.9704280638604874
2013-11-11,200026,203360,194787,197169,161678,0.0
2013-11-12,198597,202883,198121,200026,179619,1.4490107471255624
2013-11-13,199550,200978,193358,195264,181059,-2.38069051023367
2013-11-14,197168,199550,194787,195740,108793,0.24377253359554243
2013-11-15,198597,203836,198597,203360,208211,3.8929191785020945
2013-11-18,205741,210980,205741,208123,257979,2.3421518489378443
2013-11-19,210027,212408,209075,209551,198406,0.6861327195937018
2013-11-20,211456,213361,209551,212409,153946,1.3638684616155494
2013-11-21,212408,212885,206693,208123,170044,-2.0178052719046744
2013-11-22,209551,210503,206693,208599,96166,0.2287109065312339
2013-11-25,209551,211932,206693,208123,110953,-0.22818901337015038
2013-11-26,209551,213361,206217,212409,175495,2.0593591289766144
2013-11-27,209551,210027,202883,207170,382785,-2.4664679933524476
2013-11-28,208598,209551,204312,206694,167548,-0.2297629965728629
2013-11-29,207646,211456,207646,208599,127313,0.9216522975993497
2013-12-02,210027,212885,207170,209551,100570,0.45637802674030076
2013-12-03,207646,211456,204788,208599,138532,-0.4543046800062992
2013-12-04,209551,214790,207646,212409,264902,1.8264708843283044
2013-12-05,214790,223362,213361,220982,389979,4.03608133365347
2013-12-06,221457,223839,218124,222410,181621,0.6462064783557032
2013-12-09,224315,228601,220505,221934,178748,-0.21401915381502631
2013-12-10,224791,227172,222886,223839,163892,0.8583632971964638
2013-12-11,223839,224791,219552,220505,128371,-1.489463408968053
2013-12-12,218600,221934,217171,219077,135801,-0.6476043627128636
2013-12-13,219076,220981,214314,220029,123262,0.43455040921685073
2013-12-16,218124,220981,216218,219077,78401,-0.43267023892305106
2013-12-17,221934,227172,221457,224315,127725,2.390940171720445
2013-12-18,225267,225744,220029,220982,124886,-1.4858569422463945
2013-12-19,225267,225267,208598,211456,362397,-4.310758342308423
2013-12-20,211456,215742,210027,213838,127524,1.1264754842615012
2013-12-23,214790,215266,208122,212409,149531,-0.6682628905994258
2013-12-24,213361,218124,212408,215266,125815,1.3450465846550759
2013-12-26,215266,218124,212408,214314,86339,-0.4422435498406622
2013-12-27,215266,219076,212885,218124,77110,1.7777653349757832
2013-12-30,220029,220981,218124,220982,69630,1.3102638865966147
2014-01-02,222410,222886,211932,213838,174824,-3.232842493958784
2014-01-03,212885,215266,206217,210504,224689,-1.5591241968218932
2014-01-06,210980,216219,210503,213838,113199,1.5838178846957776
2014-01-07,213361,217647,213361,213838,94959,0.0
2014-01-08,215266,215266,201931,205741,374099,-3.7865112842432125
2014-01-09,204788,204788,195263,196693,354770,-4.397762235043088
2014-01-10,195740,200978,195740,199074,189156,1.2105158800770743
2014-01-13,200026,200978,193358,195740,195773,-1.6747541115364135
2014-01-14,192882,195740,189548,191454,248118,-2.189639317461939
2014-01-15,194787,201455,192406,200979,217655,4.975085399103701
2014-01-16,201455,203360,198597,200026,101192,-0.4741788943123411
2014-01-17,199073,202883,198597,200503,137058,0.23846899903012608
2014-01-20,200026,207646,197168,204789,185369,2.137623875951981
2014-01-21,204312,208598,203836,206694,114994,0.9302257445468263
2014-01-22,205265,208122,203836,206218,96872,-0.23029212265474563
2014-01-23,207170,210503,204788,205265,123929,-0.46213230658817367
2014-01-24,202883,204788,197645,200503,200021,-2.319927898082966
2014-01-27,193358,196216,190977,194788,216892,-2.850331416487534
2014-01-28,195740,201931,191930,198598,176901,1.955972647185658
2014-01-29,200026,203836,199073,201455,125898,1.4385844771850673
