date,open,high,low,close,volume,change_rate
2013-08-20,5060,5110,4960,4960,71170,
2013-08-21,4955,5000,4810,4890,43520,-1.411290322580645
2013-08-22,4885,4885,4695,4800,29511,-1.8404907975460123
2013-08-23,4935,4990,4875,4930,12520,2.7083333333333335
2013-08-26,4970,5040,4910,4910,22530,-0.4056795131845842
2013-08-27,4910,4985,4730,4780,38710,-2.6476578411405294
2013-08-28,4660,4820,4660,4820,7290,0.8368200836820083
2013-08-29,4925,4940,4780,4935,19637,2.3858921161825726
2013-08-30,4935,5030,4935,4990,29650,1.1144883485309016
2013-09-02,4980,5070,4950,5070,13095,1.6032064128256511
2013-09-03,5050,5190,5000,5170,29370,1.9723865877712032
2013-09-04,5230,5230,5010,5010,11210,-3.0947775628626695
2013-09-05,4970,5080,4860,5050,32315,0.7984031936127743
2013-09-06,4960,5090,4925,5090,21912,0.7920792079207921
2013-09-09,5090,5090,4975,5030,4419,-1.1787819253438114
2013-09-10,5030,5130,5000,5030,15760,0.0
2013-09-11,4990,5170,4990,5100,29673,1.3916500994035785
2013-09-12,5040,5200,5040,5110,41037,0.19607843137254902
2013-09-13,5110,5270,5110,5120,9809,0.19569471624266144
2013-09-16,5220,5220,5080,5150,12230,0.5859375
2013-09-17,5090,5190,4990,5090,12530,-1.1650485436893203
2013-09-23,5070,5080,4875,4885,29910,-4.027504911591356
2013-09-24,4875,4940,4845,4895,12450,0.2047082906857728
2013-09-25,4940,4945,4825,4945,13752,1.0214504596527068
2013-09-26,4960,4960,4860,4925,12940,-0.40444893832153694
2013-09-27,4885,4885,4820,4825,24080,-2.030456852791878
2013-09-30,4800,4875,4730,4755,12333,-1.450777202072539
2013-10-01,4760,4820,4705,4800,23991,0.9463722397476341
2013-10-02,4900,4900,4750,4790,23395,-0.20833333333333334
2013-10-04,4850,4850,4700,4705,31710,-1.7745302713987474
2013-10-07,4710,4860,4710,4760,43770,1.1689691817215728
2013-10-08,4795,4825,4720,4805,9100,0.9453781512605042
2013-10-10,4850,4955,4780,4940,28600,2.8095733610822062
2013-10-11,4940,5050,4845,4995,26500,1.1133603238866396
2013-10-14,4995,5030,4930,4955,35211,-0.8008008008008007
2013-10-15,5020,5090,4940,4970,7860,0.30272452068617556
2013-10-16,4965,5090,4940,4995,3691,0.5030181086519114
2013-10-17,5040,5040,4850,4940,11060,-1.1011011011011012
2013-10-18,4905,5000,4895,4950,5540,0.20242914979757085
2013-10-21,4970,4990,4900,4920,8928,-0.6060606060606061
2013-10-22,5000,5000,4900,4900,6063,-0.40650406504065045
2013-10-23,4900,4945,4825,4860,4861,-0.8163265306122449
2013-10-24,4860,4860,4715,4805,8571,-1.131687242798354
2013-10-25,4740,4950,4740,4930,13070,2.6014568158168574
2013-10-28,5000,5000,4900,4950,5850,0.4056795131845842
2013-10-29,5090,5090,4915,5010,7150,1.2121212121212122
2013-10-30,5010,5150,4820,5020,10880,0.19960079840319359
2013-10-31,5020,5080,4990,5030,5600,0.199203187250996
2013-11-01,5100,5100,4980,5000,15430,-0.5964214711729622
2013-11-04,5000,5050,4975,4975,7955,-0.5
2013-11-05,5460,5720,5370,5720,151320,14.974874371859295
2013-11-06,6120,6420,5880,6080,1451520,6.293706293706294
2013-11-07,6180,6320,6050,6220,1066230,2.302631578947368
2013-11-08,6070,6280,5980,6220,609947,0.0
2013-11-11,6280,6290,5380,5570,688718,-10.45016077170418
2013-11-12,5620,5740,5500,5680,212768,1.9748653500897666
2013-11-13,5610,5670,5320,5320,245046,-6.338028169014084
2013-11-14,5350,5490,5310,5370,203434,0.9398496240601504
2013-11-15,5440,6170,5430,6170,923549,14.8975791433892
2013-11-18,6200,6280,5900,6150,516036,-0.3241491085899514
2013-11-19,6140,6170,5840,5960,313390,-3.089430894308943
2013-11-20,6020,6830,6020,6470,1330609,8.557046979865772
2013-11-21,6400,6750,6240,6240,538119,-3.554868624420402
2013-11-22,6290,6480,5900,6080,429561,-2.564102564102564
2013-11-25,6150,6540,6060,6200,496662,1.9736842105263157
2013-11-26,6260,7130,6260,7130,1319999,15.0
2013-11-27,7350,7490,6980,7040,858532,-1.262272089761571
2013-11-28,7020,7160,6840,7150,421608,1.5625
2013-11-29,7080,7110,6620,6680,424942,-6.573426573426573
2013-12-02,6710,6890,6620,6860,372181,2.694610778443114
2013-12-03,6760,6860,6310,6420,343693,-6.41399416909621
2013-12-04,6470,6640,6340,6580,288337,2.4922118380062304
2013-12-05,6580,7190,6400,6550,1073231,-0.4559270516717325
2013-12-06,6480,6570,6350,6430,182278,-1.8320610687022902
2013-12-09,6450,6480,5970,5970,284695,-7.153965785381026
2013-12-10,5960,6090,5900,6050,161342,1.340033500837521
2013-12-11,6000,6110,5640,5780,207610,-4.462809917355372
2013-12-12,5800,5910,5670,5880,104186,1.7301038062283738
2013-12-13,5900,6140,5730,6070,178093,3.231292517006803
2013-12-16,6070,6100,5730,5750,109692,-5.2718286655683695
2013-12-17,5760,5810,5600,5610,111989,-2.4347826086956523
2013-12-18,5630,5780,5620,5670,92891,1.06951871657754
2013-12-19,5760,6030,5680,5860,167382,3.3509700176366843
2013-12-20,5940,5940,5700,5710,68748,-2.5597269624573378
2013-12-23,5760,5970,5680,5920,88238,3.677758318739054
2013-12-24,5950,5950,5790,5910,60997,-0.16891891891891891
2013-12-26,5910,6070,5810,5850,83442,-1.015228426395939
2013-12-27,5810,5890,5790,5790,45080,-1.0256410256410255
2013-12-30,5720,5850,5690,5740,56990,-0.8635578583765112
