date,open,high,low,close,volume,change_rate
2013-08-20,27400,27400,27000,27200,17633,
2013-08-21,27400,27400,26200,27050,22477,-0.5514705882352942
2013-08-22,27050,27050,26450,26600,30420,-1.6635859519408502
2013-08-23,26650,27500,26400,27350,27561,2.819548872180451
2013-08-26,27450,27500,25200,25200,61815,-7.861060329067642
2013-08-27,25350,25700,24450,25450,45070,0.992063492063492
2013-08-28,25000,25500,23850,25450,83382,0.0
2013-08-29,25550,25650,25150,25450,22930,0.0
2013-08-30,25350,25900,25050,25300,24173,-0.5893909626719057
2013-09-02,25050,26050,24600,25800,21610,1.9762845849802373
2013-09-03,25600,26150,25600,26100,19636,1.1627906976744187
2013-09-04,26200,26200,25450,26050,26660,-0.19157088122605362
2013-09-05,26050,26050,25450,25900,20610,-0.5758157389635317
2013-09-06,25650,26000,25350,25600,20948,-1.1583011583011582
2013-09-09,25600,25850,25450,25800,108820,0.78125
2013-09-10,25750,26450,25450,26450,29736,2.5193798449612403
2013-09-11,26450,27900,26250,27900,42270,5.482041587901701
2013-09-12,27900,28000,27350,28000,15740,0.35842293906810035
2013-09-13,28000,28000,27450,28000,10182,0.0
2013-09-16,27750,28250,27550,27950,18281,-0.17857142857142858
2013-09-17,27750,28050,27650,27950,10381,0.0
2013-09-23,27950,28750,27500,28650,19783,2.5044722719141324
2013-09-24,28800,28950,28150,28950,14867,1.0471204188481675
2013-09-25,28950,28950,28250,28950,17370,0.0
2013-09-26,28550,29200,28300,29100,8960,0.5181347150259068
2013-09-27,28750,29250,28550,29200,18680,0.3436426116838488
2013-09-30,29200,29450,28500,29450,22630,0.8561643835616438
2013-10-01,29450,29800,28900,29750,20450,1.0186757215619695
2013-10-02,29950,29950,29350,29750,23592,0.0
2013-10-04,29450,30450,29300,29850,17052,0.33613445378151263
2013-10-07,30200,30300,29100,29800,17274,-0.16750418760469013
2013-10-08,29650,29700,29350,29350,2596,-1.5100671140939599
2013-10-10,29350,29800,28600,28600,4764,-2.555366269165247
2013-10-11,28600,28800,27800,27900,15287,-2.4475524475524475
2013-10-14,27650,28800,27500,28800,8038,3.225806451612903
2013-10-15,28350,29400,28300,29400,11252,2.083333333333333
2013-10-16,29300,29700,28500,29400,13290,0.0
2013-10-17,29150,29500,28900,29500,14211,0.3401360544217687
2013-10-18,29200,29500,28900,29450,11821,-0.1694915254237288
2013-10-21,29500,29700,29200,29300,9534,-0.5093378607809848
2013-10-22,29300,29400,28800,29250,15489,-0.17064846416382254
2013-10-23,29000,29850,28850,29600,10896,1.1965811965811968
2013-10-24,29650,29800,29400,29550,12703,-0.16891891891891891
2013-10-25,29700,29700,29200,29250,8218,-1.015228426395939
2013-10-28,29300,29650,28850,29500,8491,0.8547008547008548
2013-10-29,29200,29550,29050,29050,2430,-1.5254237288135595
2013-10-30,29000,29350,28900,29200,2692,0.5163511187607573
2013-10-31,29250,29500,28850,29250,13362,0.17123287671232876
2013-11-01,29250,29400,28700,29350,11278,0.3418803418803419
2013-11-04,29650,29650,28750,29300,11391,-0.17035775127768313
2013-11-05,29300,29400,28750,28750,11861,-1.877133105802048
2013-11-06,28650,29300,28550,29000,7072,0.8695652173913043
2013-11-07,29000,29000,28750,28800,1390,-0.6896551724137931
2013-11-08,28950,28950,28600,28600,6162,-0.6944444444444444
2013-11-11,28600,29100,28450,28950,8210,1.2237762237762237
2013-11-12,28700,29150,28700,28850,3551,-0.3454231433506045
2013-11-13,29000,29000,28000,28600,31276,-0.8665511265164645
2013-11-14,28750,29050,27600,28550,37484,-0.17482517482517482
2013-11-15,28550,28550,28200,28300,2941,-0.8756567425569177
2013-11-18,28300,28300,27750,28050,11220,-0.88339222614841
2013-11-19,28050,28100,27550,28100,20360,0.17825311942959002
2013-11-20,28100,29000,27900,28500,15521,1.4234875444839856
2013-11-21,28550,28700,28200,28400,10359,-0.3508771929824561
2013-11-22,28200,28400,28200,28400,4230,0.0
2013-11-25,28150,28400,27700,27700,6840,-2.464788732394366
2013-11-26,27600,27750,26600,26800,31996,-3.2490974729241873
2013-11-27,26850,27350,26800,26850,22821,0.18656716417910446
2013-11-28,26750,27200,26200,26700,21468,-0.5586592178770949
2013-11-29,26500,27600,26500,27100,11776,1.4981273408239701
2013-12-02,27200,27200,26300,26400,15083,-2.5830258302583027
2013-12-03,25850,26450,25750,26300,19371,-0.3787878787878788
2013-12-04,26050,26250,25900,26100,2901,-0.7604562737642585
2013-12-05,26300,26300,25550,26000,10250,-0.38314176245210724
2013-12-06,25600,26100,25250,25950,11489,-0.19230769230769232
2013-12-09,25800,25800,25300,25350,5310,-2.312138728323699
2013-12-10,25250,25700,24400,25700,17821,1.3806706114398422
2013-12-11,25600,25900,25250,25400,3840,-1.1673151750972763
2013-12-12,24950,25150,24750,24950,5890,-1.7716535433070866
2013-12-13,24600,24850,24350,24400,5693,-2.2044088176352705
2013-12-16,24150,24600,24000,24450,3110,0.20491803278688525
2013-12-17,24800,24800,24350,24400,3101,-0.2044989775051125
2013-12-18,24100,24450,24050,24050,3840,-1.4344262295081966
2013-12-19,24000,24900,23650,24900,9171,3.5343035343035343
2013-12-20,24600,25650,24600,25650,4900,3.0120481927710845
2013-12-23,25300,26200,24950,26100,10386,1.7543859649122806
2013-12-24,26000,26700,25650,25850,7791,-0.9578544061302682
2013-12-26,25700,25900,24750,24900,9753,-3.67504835589942
2013-12-27,24900,25400,24500,24850,2959,-0.2008032128514056
2013-12-30,24550,25100,24250,24300,21234,-2.2132796780684103
2014-01-02,24600,24600,23250,24000,12402,-1.2345679012345678
2014-01-03,23550,24100,23550,23800,4639,-0.8333333333333334
2014-01-06,24000,24150,23500,24000,1900,0.8403361344537815
2014-01-07,23800,24450,23550,24350,4340,1.4583333333333333
2014-01-08,24100,24950,24000,24800,5480,1.8480492813141685
2014-01-09,24450,24950,24450,24500,3765,-1.2096774193548387
2014-01-10,24550,25200,24300,25150,5763,2.6530612244897958
2014-01-13,24550,25400,24550,25300,6387,0.5964214711729622
2014-01-14,25300,25300,24750,24800,5168,-1.9762845849802373
2014-01-15,24700,25300,24700,25300,3690,2.0161290322580645
2014-01-16,25350,25650,25150,25500,3683,0.7905138339920948
2014-01-17,25950,25950,25200,25800,6501,1.1764705882352942
2014-01-20,26000,26250,25600,25900,17632,0.3875968992248062
2014-01-21,25900,26200,25250,26000,13450,0.3861003861003861
2014-01-22,26250,26250,25600,25600,2710,-1.5384615384615385
2014-01-23,25600,25800,25300,25750,4290,0.5859375
2014-01-24,25300,25350,24650,24650,10780,-4.271844660194175
2014-01-27,24650,24650,23800,24550,20712,-0.4056795131845842
2014-01-28,24600,24950,24450,24800,3471,1.0183299389002036
2014-01-29,24700,25000,24350,24750,4720,-0.20161290322580644
2014-02-03,24450,24750,24250,24650,3110,-0.40404040404040403
2014-02-04,24650,24700,24050,24500,5930,-0.6085192697768762
2014-02-05,24600,25000,24150,24150,6390,-1.4285714285714286
2014-02-06,24300,24400,23900,24100,6070,-0.2070393374741201
2014-02-07,24250,24600,23950,24400,6941,1.2448132780082988
2014-02-10,24900,24900,24150,24400,13654,0.0
2014-02-11,24450,25350,24100,25350,15461,3.8934426229508197
2014-02-12,25200,25800,24950,25450,15497,0.39447731755424065
2014-02-13,25450,25800,25250,25500,3230,0.19646365422396855
2014-02-14,25350,25650,25200,25600,14490,0.39215686274509803
2014-02-17,25450,25600,25000,25600,6610,0.0
2014-02-18,25400,25550,25200,25400,2540,-0.78125
2014-02-19,25400,25400,24600,24600,1911,-3.149606299212598
2014-02-20,24700,24900,24350,24450,2660,-0.6097560975609756
2014-02-21,24400,24650,24400,24450,1200,0.0
2014-02-24,24400,24950,24400,24750,3580,1.2269938650306749
2014-02-25,24700,25250,24450,25250,7961,2.0202020202020203
2014-02-26,25250,25250,24650,25250,9050,0.0
2014-02-27,25300,25300,24400,24400,6003,-3.3663366336633667
2014-02-28,24550,25150,24500,25050,5320,2.663934426229508
2014-03-03,25150,25200,25100,25200,6130,0.5988023952095809
2014-03-04,25200,25500,24900,25500,6580,1.1904761904761905
2014-03-05,25600,25700,25200,25200,2111,-1.1764705882352942
2014-03-06,25350,26200,25250,26000,8871,3.1746031746031744
2014-03-07,25800,26400,25600,26000,10036,0.0
2014-03-10,26000,26650,25900,26400,6811,1.5384615384615385
2014-03-11,26000,26900,26000,26900,11053,1.893939393939394
2014-03-12,27000,27000,26350,26750,9100,-0.5576208178438662
2014-03-13,26600,26950,26250,26950,6380,0.7476635514018692
2014-03-14,26700,27200,26600,27000,5710,0.1855287569573284
2014-03-17,26850,27200,26700,26750,3350,-0.9259259259259258
2014-03-18,26750,26900,26450,26850,6010,0.3738317757009346
2014-03-19,26850,27150,26850,27150,2471,1.1173184357541899
2014-03-20,27100,27900,27100,27800,4940,2.394106813996317
2014-03-21,27800,28450,27700,28400,5881,2.158273381294964
2014-03-24,28300,28500,27850,28350,7851,-0.17605633802816903
2014-03-25,28000,28300,27600,27600,5860,-2.6455026455026456
2014-03-26,27600,28200,27500,28150,6884,1.9927536231884055
2014-03-27,28050,28200,27500,27950,10848,-0.7104795737122558
2014-03-28,27750,28150,27000,27300,16420,-2.3255813953488373
2014-03-31,27450,28300,26750,28300,11166,3.6630036630036633
2014-04-01,28150,28150,27150,27200,8050,-3.8869257950530036
2014-04-02,27150,27450,27000,27000,8273,-0.7352941176470588
2014-04-03,26800,26900,25800,25800,13936,-4.444444444444445
2014-04-04,25650,26100,25400,25800,7141,0.0
2014-04-07,25650,25850,25450,25650,8297,-0.5813953488372093
2014-04-08,25600,26000,25350,25700,7270,0.1949317738791423
2014-04-09,25650,25950,25500,25600,7365,-0.38910505836575876
2014-04-10,25600,26000,25250,25250,5810,-1.3671875
2014-04-11,25600,25600,25050,25300,4738,0.19801980198019803
2014-04-14,25300,25400,25000,25400,6291,0.3952569169960474
2014-04-15,25400,25750,25250,25750,5790,1.3779527559055118
2014-04-16,25750,26050,25500,26000,7740,0.9708737864077669
2014-04-17,25800,25850,25150,25800,12640,-0.7692307692307693
2014-04-18,25600,25800,25050,25350,12870,-1.744186046511628
2014-04-21,25200,25700,25000,25650,2821,1.183431952662722
2014-04-22,25350,25600,25050,25150,12139,-1.949317738791423
2014-04-23,25100,25250,25050,25150,4550,0.0
2014-04-24,25000,25900,25000,25150,3240,0.0
2014-04-25,25150,25350,25050,25350,4507,0.7952286282306162
2014-04-28,25700,25700,25150,25300,2500,-0.19723865877712032
2014-04-29,25150,25350,25050,25300,2610,0.0
2014-04-30,25300,25350,24800,24850,6810,-1.7786561264822136
2014-05-02,24700,25150,24700,25050,6060,0.8048289738430584
2014-05-07,24950,25450,24800,25300,12848,0.998003992015968
2014-05-08,25150,25550,25150,25550,4100,0.9881422924901186
2014-05-09,25450,25650,25350,25600,14790,0.19569471624266144
2014-05-12,25600,25650,25350,25600,6360,0.0
2014-05-13,25450,25550,24850,25350,3170,-0.9765625
2014-05-14,24700,25200,24700,24850,7330,-1.9723865877712032
2014-05-15,24700,24750,24400,24450,6881,-1.6096579476861168
2014-05-16,24200,24400,23250,24200,23388,-1.0224948875255624
2014-05-19,23950,23950,23600,23600,2200,-2.479338842975207
2014-05-20,23950,25000,23950,24300,8680,2.9661016949152543
2014-05-21,24300,25300,24300,25250,15001,3.909465020576132
2014-05-22,24900,25850,24900,25850,8071,2.376237623762376
2014-05-23,25850,26700,25850,26450,11038,2.321083172147002
2014-05-26,26200,26450,25650,26400,15740,-0.1890359168241966
2014-05-27,26150,26450,25950,26100,10850,-1.1363636363636365
2014-05-28,26050,27850,25600,27300,12660,4.597701149425287
2014-05-29,26950,27100,26400,26500,11193,-2.93040293040293
2014-05-30,26300,26350,25250,25250,11513,-4.716981132075472
2014-06-02,25050,25850,23650,25850,18668,2.376237623762376
2014-06-03,25000,25850,24950,25850,8301,0.0
2014-06-05,25600,25850,25150,25350,7835,-1.9342359767891684
2014-06-09,25350,25950,25350,25600,5965,0.9861932938856016
2014-06-10,25650,26150,25600,25700,13061,0.390625
2014-06-11,25500,26000,25500,25750,2637,0.19455252918287938
2014-06-12,25950,26150,25450,25950,3355,0.7766990291262136
2014-06-13,25900,26200,25800,26150,4893,0.7707129094412332
