date,open,high,low,close,volume,change_rate
2017-10-31,26600,33550,24300,27000,6886323,
2017-11-01,28500,30500,27150,27900,1617389,3.3333333333333335
2017-11-02,27900,28450,25350,25400,702491,-8.960573476702509
2017-11-03,25050,25100,23000,24050,673430,-5.31496062992126
2017-11-06,25350,25350,23000,23600,377441,-1.8711018711018712
2017-11-07,23450,27450,23150,25550,918621,8.26271186440678
2017-11-08,26550,33050,26450,29200,4459239,14.285714285714285
2017-11-09,28600,28650,26850,27300,766090,-6.506849315068493
2017-11-10,27150,27800,26850,27500,387913,0.7326007326007326
2017-11-13,27350,27650,25600,26050,356453,-5.2727272727272725
2017-11-14,26900,27500,26400,26600,294734,2.111324376199616
2017-11-15,26700,26700,24850,25150,309288,-5.451127819548872
2017-11-16,25100,27200,24600,26500,365808,5.36779324055666
2017-11-17,26750,27700,26100,27100,287968,2.2641509433962264
2017-11-20,26750,27550,26350,27450,166467,1.2915129151291513
2017-11-21,27450,29300,27000,29200,410081,6.375227686703097
2017-11-22,29550,32200,28700,31950,722825,9.417808219178083
2017-11-23,33400,40300,32850,37250,2684695,16.588419405320813
2017-11-24,38500,39200,35100,35300,785172,-5.23489932885906
2017-11-27,34750,36950,33750,34150,351375,-3.2577903682719547
2017-11-28,33800,37300,33050,36150,453963,5.856515373352855
2017-11-29,35300,38600,34950,35050,378414,-3.0428769017980635
2017-11-30,34700,35750,32900,32950,263680,-5.991440798858773
2017-12-01,32950,34900,32050,33950,190178,3.0349013657056148
2017-12-04,33650,34800,32550,32600,101895,-3.9764359351988214
2017-12-05,32200,32850,31150,31500,111522,-3.374233128834356
2017-12-06,31350,33500,31100,31600,123395,0.31746031746031744
2017-12-07,31700,34000,31150,32950,159129,4.272151898734177
2017-12-08,33950,35300,33300,33750,157201,2.4279210925644916
2017-12-11,33300,34550,32750,34550,73689,2.3703703703703702
2017-12-12,34550,34900,33750,33850,52847,-2.0260492040520983
2017-12-13,33750,34450,33300,34050,75409,0.5908419497784343
2017-12-14,34050,34050,32400,32900,86197,-3.3773861967694567
2017-12-15,32300,32700,30250,30800,119263,-6.382978723404255
2017-12-18,31100,31450,30500,30850,48375,0.16233766233766234
2017-12-19,30600,30850,28800,29300,100050,-5.024311183144246
2017-12-20,29300,31650,28900,29950,55019,2.218430034129693
2017-12-21,29800,31050,29800,30100,34458,0.5008347245409015
2017-12-22,30150,31400,30100,31400,28533,4.318936877076411
2017-12-26,31000,31100,29500,29500,59038,-6.050955414012739
2017-12-27,30050,31500,29000,31150,33876,5.593220338983051
2017-12-28,31500,32000,30300,32000,44726,2.7287319422150884
2018-01-02,32000,32500,31000,31250,39072,-2.34375
2018-01-03,31450,32400,30450,32300,55636,3.36
2018-01-04,32500,33000,32000,32000,34449,-0.9287925696594427
2018-01-05,32500,33050,31500,33050,57480,3.28125
2018-01-08,33250,33450,32000,32600,35235,-1.361573373676248
2018-01-09,32350,33800,32350,32700,51997,0.3067484662576687
2018-01-10,32500,33800,31350,31950,42018,-2.293577981651376
2018-01-11,31950,32000,30900,31600,27307,-1.0954616588419406
2018-01-12,31750,31900,29800,30600,55846,-3.1645569620253164
2018-01-15,31000,31200,29750,29850,40391,-2.450980392156863
2018-01-16,30400,30700,29500,30450,35644,2.0100502512562812
2018-01-17,30200,30900,29850,30700,28582,0.8210180623973727
2018-01-18,31000,31600,30400,30700,41862,0.0
2018-01-19,30750,31100,30000,30600,25756,-0.32573289902280134
2018-01-22,30600,30600,29100,29600,48439,-3.2679738562091507
2018-01-23,30150,30300,28050,29000,108754,-2.027027027027027
2018-01-24,29250,29250,27700,28200,104899,-2.7586206896551726
2018-01-25,28350,28950,27850,28400,86043,0.7092198581560284
2018-01-26,28750,28850,28250,28450,45520,0.17605633802816903
2018-01-29,28500,29700,28500,29150,74143,2.460456942003515
2018-01-30,29400,29500,27900,28250,92609,-3.0874785591766725
2018-01-31,28050,28250,27350,27950,38256,-1.0619469026548671
2018-02-01,28150,28250,27300,27350,67116,-2.146690518783542
2018-02-02,27350,27650,27000,27300,29766,-0.18281535648994515
2018-02-05,26750,27050,25950,26000,44949,-4.761904761904762
2018-02-06,24600,25700,23750,25400,88542,-2.307692307692308
2018-02-07,25650,26100,24800,25000,47073,-1.574803149606299
2018-02-08,24700,25600,24700,25200,53155,0.8
2018-02-09,24500,25350,24300,25000,32348,-0.7936507936507936
2018-02-12,25950,27750,25300,26250,84628,5.0
2018-02-13,26000,26350,25000,25050,43330,-4.571428571428571
2018-02-14,24950,25750,24800,25700,32763,2.5948103792415167
2018-02-19,25750,26100,25500,26000,20248,1.1673151750972763
2018-02-20,26050,26050,25400,25600,23449,-1.5384615384615385
2018-02-21,25700,26000,25350,26000,28894,1.5625
2018-02-22,25850,26050,25500,25700,17544,-1.153846153846154
2018-02-23,26000,26050,25550,25850,19416,0.5836575875486382
2018-02-26,26000,26000,25450,25500,10235,-1.3539651837524178
2018-02-27,25550,25900,24850,25200,54564,-1.1764705882352942
2018-02-28,25450,25700,24800,25700,23456,1.984126984126984
2018-03-02,25050,25950,25000,25750,16874,0.19455252918287938
2018-03-05,25900,25900,24950,25100,17305,-2.524271844660194
2018-03-06,25150,25450,24800,25000,19445,-0.398406374501992
2018-03-07,24900,25100,23850,24000,42133,-4.0
2018-03-08,24150,24450,23650,24250,17681,1.0416666666666665
2018-03-09,24200,24700,23850,24400,17423,0.6185567010309279
2018-03-12,24750,24750,24200,24600,14637,0.819672131147541
2018-03-13,24800,25750,24450,25400,37693,3.2520325203252036
2018-03-14,25400,25400,24600,25100,18367,-1.1811023622047243
2018-03-15,25000,25250,24700,25100,14152,0.0
2018-03-16,25150,25400,24850,25150,14936,0.199203187250996
2018-03-19,25150,26500,25150,25700,47842,2.1868787276341948
2018-03-20,25550,25950,24750,25350,36170,-1.3618677042801557
2018-03-21,25200,25750,25200,25600,23991,0.9861932938856016
2018-03-22,25600,25800,25200,25550,29790,-0.1953125
2018-03-23,25400,25400,24900,24950,34626,-2.3483365949119372
2018-03-26,25000,25650,24800,25400,15854,1.8036072144288577
2018-03-27,25600,26000,25450,25800,19464,1.574803149606299
2018-03-28,25800,26900,25400,26900,58860,4.263565891472868
2018-03-29,27700,29950,27000,27000,310907,0.37174721189591076
2018-03-30,27350,28000,26800,27450,75422,1.6666666666666667
2018-04-02,27550,28000,26850,26850,54306,-2.185792349726776
2018-04-03,26400,26600,26000,26400,48287,-1.675977653631285
2018-04-04,26150,26400,25650,25800,30556,-2.272727272727273
2018-04-05,25750,26150,25700,25950,20381,0.5813953488372093
2018-04-06,25950,27000,25900,26450,28115,1.9267822736030826
2018-04-09,26450,26900,26250,26500,29363,0.1890359168241966
2018-04-10,26500,26500,25800,26000,29619,-1.8867924528301887
2018-04-11,26700,26700,26000,26300,58583,1.153846153846154
2018-04-12,26500,27700,26500,27250,109416,3.6121673003802277
2018-04-13,27450,27850,26850,27500,55749,0.9174311926605505
2018-04-16,27600,28000,27300,27550,35886,0.18181818181818182
2018-04-17,27700,28300,27300,27400,35419,-0.5444646098003629
2018-04-18,27300,27900,27100,27200,49734,-0.7299270072992701
2018-04-19,27300,27450,26750,27200,46999,0.0
2018-04-20,27250,29900,27250,29400,208989,8.088235294117647
2018-04-23,29600,31000,29050,29850,127550,1.530612244897959
2018-04-24,29950,30300,28550,28800,61505,-3.5175879396984926
2018-04-25,28800,29200,28200,28650,34658,-0.5208333333333333
2018-04-26,28650,29450,28400,29200,25650,1.9197207678883073
2018-04-27,29400,29400,28700,29000,19394,-0.684931506849315
2018-04-30,28800,29150,27700,28100,66272,-3.103448275862069
2018-05-02,28100,28750,27750,28000,28089,-0.3558718861209964
2018-05-03,27900,28500,27900,28400,11606,1.4285714285714286
2018-05-04,28250,28850,27600,27650,30349,-2.640845070422535
2018-05-08,27650,28300,26400,26500,32263,-4.159132007233273
2018-05-09,26250,27000,25750,26700,22098,0.7547169811320755
2018-05-10,26700,27100,26000,27100,22633,1.4981273408239701
2018-05-11,27500,27500,26700,26900,25725,-0.7380073800738007
2018-05-14,26750,27200,26500,27100,23585,0.7434944237918215
2018-05-15,26950,27800,26600,26800,11401,-1.107011070110701
2018-05-16,26800,27250,26300,26500,19002,-1.1194029850746268
2018-05-17,26800,26850,25900,26000,23714,-1.8867924528301887
2018-05-18,26250,27350,25800,27000,28187,3.8461538461538463
2018-05-21,26750,27450,26600,27450,10684,1.6666666666666667
2018-05-23,27100,27750,27100,27350,14069,-0.36429872495446264
2018-05-24,27650,27650,27000,27350,12445,0.0
2018-05-25,27350,27600,26900,27550,18638,0.7312614259597806
2018-05-28,27500,28350,27150,28000,40732,1.6333938294010888
2018-05-29,27950,28250,27700,27750,21829,-0.8928571428571428
2018-05-30,27750,28000,26200,26900,45092,-3.063063063063063
2018-05-31,27500,27950,26700,27800,31229,3.3457249070631967
2018-06-01,27950,28600,27300,27700,81729,-0.3597122302158274
2018-06-04,27750,28700,26850,27350,53499,-1.263537906137184
2018-06-05,27350,28300,26900,27400,72105,0.18281535648994515
2018-06-07,27700,28200,27350,27850,43262,1.6423357664233578
2018-06-08,27950,28000,27400,27900,36552,0.17953321364452424
