date,open,high,low,close,volume,change_rate
2013-08-20,11700,11900,11400,11400,251079,
2013-08-21,11500,11500,10800,10950,292634,-3.9473684210526314
2013-08-22,10750,10750,10200,10300,299790,-5.93607305936073
2013-08-23,10400,10750,10400,10550,176282,2.4271844660194173
2013-08-26,10650,11100,10650,11100,180371,5.213270142180095
2013-08-27,11000,11100,10800,10900,80653,-1.8018018018018018
2013-08-28,10500,10950,10450,10900,109668,0.0
2013-08-29,10900,11100,10850,11050,101985,1.3761467889908259
2013-08-30,11050,11150,10850,10900,85064,-1.3574660633484164
2013-09-02,10900,11100,10900,11050,69787,1.3761467889908259
2013-09-03,11050,11800,11050,11550,350761,4.524886877828054
2013-09-04,11650,11650,11450,11650,209084,0.8658008658008658
2013-09-05,11650,11750,11600,11700,184311,0.4291845493562232
2013-09-06,11800,11800,11450,11500,102138,-1.7094017094017095
2013-09-09,11600,11650,11450,11450,88284,-0.43478260869565216
2013-09-10,11600,11900,11350,11450,329425,0.0
2013-09-11,11600,11600,11150,11250,390624,-1.7467248908296942
2013-09-12,11300,11600,11250,11600,211513,3.111111111111111
2013-09-13,11750,11750,11450,11450,140537,-1.293103448275862
2013-09-16,11450,11550,11300,11350,123091,-0.8733624454148471
2013-09-17,11300,11400,11200,11300,94838,-0.4405286343612335
2013-09-23,11300,11600,11200,11350,118115,0.4424778761061947
2013-09-24,11350,11650,11250,11650,188043,2.643171806167401
2013-09-25,11700,11750,11550,11650,138442,0.0
2013-09-26,11600,11700,11450,11550,154122,-0.8583690987124464
2013-09-27,11550,11650,11400,11600,136221,0.4329004329004329
2013-09-30,11600,11600,11300,11400,106181,-1.7241379310344827
2013-10-01,11250,11500,11150,11200,117925,-1.7543859649122806
2013-10-02,11350,11350,10800,10850,310176,-3.125
2013-10-04,10750,10950,10700,10850,78047,0.0
2013-10-07,10850,11050,10750,10800,77399,-0.4608294930875576
2013-10-08,10750,10900,10650,10900,46897,0.9259259259259258
2013-10-10,10900,10950,10750,10800,57467,-0.9174311926605505
2013-10-11,10950,11100,10800,10950,119426,1.3888888888888888
2013-10-14,10900,11000,10800,10850,59780,-0.91324200913242
2013-10-15,10950,11350,10900,11200,165099,3.225806451612903
2013-10-16,11200,11400,11050,11050,86567,-1.3392857142857142
2013-10-17,11200,11200,10750,10900,122276,-1.3574660633484164
2013-10-18,10850,10950,10600,10950,118347,0.45871559633027525
2013-10-21,11050,11100,10750,10850,104907,-0.91324200913242
2013-10-22,10900,11050,10850,11050,87981,1.8433179723502304
2013-10-23,11050,11150,10800,10900,117425,-1.3574660633484164
2013-10-24,10950,10950,10700,10850,108265,-0.45871559633027525
2013-10-25,10850,10900,10600,10700,134274,-1.3824884792626728
2013-10-28,10650,11050,10600,11000,161323,2.803738317757009
2013-10-29,11050,11250,11000,11200,153259,1.8181818181818181
2013-10-30,11300,11550,11200,11550,271667,3.125
2013-10-31,11550,11750,11350,11450,378594,-0.8658008658008658
2013-11-01,11550,11700,11500,11550,213215,0.8733624454148471
2013-11-04,11450,11450,11200,11250,171369,-2.5974025974025974
2013-11-05,11200,11350,11100,11200,86141,-0.4444444444444444
2013-11-06,11200,11500,11100,11450,158025,2.232142857142857
2013-11-07,11450,11650,11400,11400,194665,-0.43668122270742354
2013-11-08,11250,11600,11200,11250,237623,-1.3157894736842104
2013-11-11,11300,11400,11150,11250,87936,0.0
2013-11-12,11200,11450,11150,11250,120415,0.0
2013-11-13,11250,11350,10750,10950,118067,-2.666666666666667
2013-11-14,11000,11050,10500,10550,252166,-3.65296803652968
2013-11-15,10600,10850,10500,10750,134561,1.8957345971563981
2013-11-18,10700,10750,10250,10350,223509,-3.7209302325581395
2013-11-19,10350,10700,10200,10700,189233,3.3816425120772946
2013-11-20,10650,10700,10350,10500,76101,-1.8691588785046727
2013-11-21,10350,10500,10050,10150,209622,-3.3333333333333335
2013-11-22,10200,10200,9990,10000,187857,-1.477832512315271
2013-11-25,9950,10150,9950,10000,102912,0.0
2013-11-26,10050,10400,9970,10250,212190,2.5
2013-11-27,10250,10600,10250,10550,144344,2.9268292682926833
2013-11-28,10600,10600,10300,10500,127546,-0.47393364928909953
2013-11-29,10500,10600,10400,10500,47289,0.0
2013-12-02,10500,10550,10400,10500,73517,0.0
2013-12-03,10550,10550,10300,10400,44263,-0.9523809523809524
2013-12-04,10300,10550,10300,10400,53646,0.0
2013-12-05,10450,10450,10300,10400,63275,0.0
2013-12-06,10350,10400,10150,10150,71919,-2.403846153846154
2013-12-09,10250,10250,10000,10100,81381,-0.49261083743842365
2013-12-10,10200,10200,9990,10100,51803,0.0
2013-12-11,10000,10100,9760,9760,142181,-3.3663366336633667
2013-12-12,9750,9750,9390,9480,194944,-2.8688524590163933
2013-12-13,9350,9740,9350,9670,62628,2.0042194092827006
2013-12-16,9580,9770,9420,9440,90843,-2.378490175801448
2013-12-17,9430,9550,9430,9500,79232,0.6355932203389831
2013-12-18,9460,9560,9330,9380,93148,-1.263157894736842
2013-12-19,9480,9790,9440,9780,127871,4.264392324093817
2013-12-20,9780,9860,9720,9780,37815,0.0
2013-12-23,9800,9960,9800,9960,44869,1.8404907975460123
2013-12-24,10000,10000,9890,9990,47594,0.30120481927710846
2013-12-26,10000,10050,9660,9750,171444,-2.4024024024024024
2013-12-27,9700,9850,9680,9820,45151,0.717948717948718
2013-12-30,9850,9940,9800,9940,48948,1.2219959266802443
2014-01-02,10050,10050,9440,9450,192502,-4.929577464788732
2014-01-03,9450,9510,9320,9410,146561,-0.4232804232804233
2014-01-06,9420,9650,9370,9630,115493,2.3379383634431457
2014-01-07,9600,9640,9500,9500,55992,-1.3499480789200415
2014-01-08,9540,9610,9390,9440,120861,-0.631578947368421
2014-01-09,9400,9460,9380,9410,64327,-0.31779661016949157
2014-01-10,9430,9530,9150,9230,154027,-1.9128586609989375
2014-01-13,9240,9240,9030,9110,106782,-1.3001083423618636
2014-01-14,9070,9130,8980,9070,119553,-0.43907793633369924
2014-01-15,9120,9450,9080,9450,106061,4.189636163175303
2014-01-16,9480,9550,9160,9220,216523,-2.433862433862434
2014-01-17,9230,9250,8990,9110,147390,-1.193058568329718
2014-01-20,9150,9250,9040,9210,59877,1.0976948408342482
2014-01-21,9290,9290,9100,9260,88268,0.5428881650380022
2014-01-22,9260,9290,9160,9210,78409,-0.5399568034557235
2014-01-23,9220,9300,9150,9160,87428,-0.5428881650380022
2014-01-24,9150,9160,9000,9080,127537,-0.8733624454148471
2014-01-27,8950,8950,8760,8800,188840,-3.0837004405286343
2014-01-28,8800,9070,8800,9070,110646,3.0681818181818183
2014-01-29,9150,9550,9130,9550,329486,5.2921719955898565
2014-02-03,9500,9740,9470,9690,184246,1.4659685863874345
2014-02-04,9550,9550,9360,9510,139450,-1.8575851393188854
2014-02-05,9620,9840,9620,9710,181665,2.1030494216614093
2014-02-06,9800,10600,9720,10500,659428,8.135942327497425
