date,open,high,low,close,volume,change_rate
2013-08-20,9830,9830,9410,9590,3570,
2013-08-21,9780,9780,9320,9400,2091,-1.981230448383733
2013-08-22,9400,9500,9200,9400,7780,0.0
2013-08-23,9400,9400,9230,9390,7100,-0.10638297872340426
2013-08-26,9500,9500,9300,9300,2742,-0.9584664536741214
2013-08-27,9450,9450,9120,9120,16809,-1.935483870967742
2013-08-28,9120,9120,8850,8880,8502,-2.631578947368421
2013-08-29,8800,9490,8770,9130,9141,2.815315315315315
2013-08-30,8950,9560,8950,9340,710,2.3001095290251916
2013-09-02,9340,9390,9020,9350,1266,0.10706638115631692
2013-09-03,9440,9770,9000,9000,4870,-3.7433155080213902
2013-09-04,9090,9250,8900,9250,6371,2.7777777777777777
2013-09-05,9380,9870,8500,9300,12440,0.5405405405405406
2013-09-06,9480,9480,8970,9150,4890,-1.6129032258064515
2013-09-09,9150,9150,9000,9090,4740,-0.6557377049180327
2013-09-10,9200,9200,8850,9100,8170,0.11001100110011
2013-09-11,8950,9260,8950,9260,7510,1.7582417582417582
2013-09-12,9140,9290,9140,9210,2810,-0.5399568034557235
2013-09-13,9340,9340,9190,9200,760,-0.10857763300760044
2013-09-16,9250,9340,9140,9200,860,0.0
2013-09-17,9250,9420,9240,9400,6821,2.1739130434782608
2013-09-23,9480,9480,9230,9460,4070,0.6382978723404255
2013-09-24,9600,9600,9280,9340,6140,-1.2684989429175475
2013-09-25,9250,9480,9210,9480,4240,1.4989293361884368
2013-09-26,9590,9590,9390,9440,750,-0.42194092827004215
2013-09-27,9530,9530,9290,9480,1760,0.423728813559322
2013-09-30,9290,9450,9260,9300,610,-1.89873417721519
2013-10-01,9350,9470,9270,9410,1824,1.1827956989247312
2013-10-02,9500,9590,9300,9400,5040,-0.10626992561105207
2013-10-04,9350,9790,9350,9590,9850,2.021276595744681
2013-10-07,9500,9800,9500,9750,4911,1.6684045881126173
2013-10-08,9750,10200,9750,10050,25252,3.076923076923077
2013-10-10,10400,11000,10200,10350,35521,2.9850746268656714
2013-10-11,10400,10450,10200,10400,13090,0.4830917874396135
2013-10-14,10350,10650,10100,10600,12402,1.9230769230769231
2013-10-15,10650,10900,10500,10900,11995,2.8301886792452833
2013-10-16,10900,10950,10250,10450,29513,-4.128440366972478
2013-10-17,10650,10650,10250,10450,4252,0.0
2013-10-18,10550,10550,10250,10400,2441,-0.4784688995215311
2013-10-21,10500,10500,10150,10200,3945,-1.9230769230769231
2013-10-22,10200,10250,10050,10250,7535,0.49019607843137253
2013-10-23,10150,10550,10150,10500,3810,2.4390243902439024
2013-10-24,10500,10750,10500,10600,2810,0.9523809523809524
2013-10-25,10700,10800,10350,10750,4710,1.4150943396226416
2013-10-28,10550,11150,10550,11150,116976,3.7209302325581395
2013-10-29,11000,11000,10550,10550,125919,-5.381165919282512
2013-10-30,10700,10700,10500,10500,8320,-0.47393364928909953
2013-10-31,10600,10600,10150,10350,16240,-1.4285714285714286
2013-11-01,10350,10450,10100,10400,2980,0.4830917874396135
2013-11-04,10300,10350,9780,9780,76610,-5.961538461538462
2013-11-05,9780,9910,9610,9810,51650,0.3067484662576687
2013-11-06,9850,9850,9770,9800,17512,-0.10193679918450561
2013-11-07,9890,9890,9650,9800,8030,0.0
2013-11-08,9750,9790,9600,9600,15311,-2.0408163265306123
2013-11-11,9780,9780,9340,9500,16780,-1.0416666666666665
2013-11-12,9200,9970,9200,9750,31610,2.631578947368421
2013-11-13,9750,9800,9660,9740,4640,-0.10256410256410256
2013-11-14,9740,9900,9680,9890,3270,1.5400410677618068
2013-11-15,9890,10050,9890,9900,16720,0.10111223458038424
2013-11-18,9810,9980,9810,9900,17105,0.0
2013-11-19,9980,9980,9550,9940,12680,0.40404040404040403
2013-11-20,10350,10350,9640,9990,15641,0.5030181086519114
2013-11-21,9920,10250,9830,10100,252791,1.1011011011011012
2013-11-22,10200,10400,10050,10300,47885,1.9801980198019802
2013-11-25,10350,10700,10200,10400,71257,0.9708737864077669
2013-11-26,10650,11000,10450,10800,50805,3.8461538461538463
2013-11-27,10800,11150,10800,11000,45280,1.8518518518518516
2013-11-28,11100,11350,11000,11350,62732,3.1818181818181817
2013-11-29,11400,11400,10900,11350,36974,0.0
2013-12-02,11350,11350,11150,11200,13261,-1.3215859030837005
2013-12-03,11200,11300,11000,11200,22180,0.0
2013-12-04,11200,11650,11100,11600,32477,3.571428571428571
2013-12-05,11750,12150,11650,11950,58708,3.0172413793103448
2013-12-06,11900,12550,11750,12550,45332,5.02092050209205
2013-12-09,12900,13500,12350,12600,52400,0.398406374501992
2013-12-10,12600,12950,12350,12900,29937,2.380952380952381
2013-12-11,12900,12950,12450,12550,16844,-2.7131782945736433
2013-12-12,12500,12700,12350,12600,14099,0.398406374501992
2013-12-13,12800,12800,12100,12150,23319,-3.571428571428571
2013-12-16,12050,12400,11750,11800,25712,-2.880658436213992
2013-12-17,11800,12300,11800,12250,18397,3.8135593220338984
2013-12-18,12400,12550,12250,12500,11990,2.0408163265306123
2013-12-19,12600,12800,12250,12250,16200,-2.0
2013-12-20,12450,12500,12200,12350,9265,0.8163265306122449
2013-12-23,12400,12850,12200,12700,28223,2.834008097165992
2013-12-24,12700,12800,12400,12500,13875,-1.574803149606299
2013-12-26,12600,12750,12250,12450,30814,-0.4
