date,open,high,low,close,volume,change_rate
2013-08-20,8010,8010,7680,7710,209809,
2013-08-21,7800,7800,7580,7630,123597,-1.0376134889753565
2013-08-22,7540,7790,7380,7570,200806,-0.7863695937090431
2013-08-23,7610,7970,7610,7750,152691,2.3778071334214
2013-08-26,7700,7760,7570,7750,106007,0.0
2013-08-27,7700,8090,7300,7610,280349,-1.806451612903226
2013-08-28,7550,7570,7440,7460,142985,-1.971090670170828
2013-08-29,7590,7590,7450,7530,86402,0.938337801608579
2013-08-30,7530,7590,7450,7450,72387,-1.0624169986719787
2013-09-02,7480,7610,7480,7580,50844,1.74496644295302
2013-09-03,7550,7630,7540,7560,67671,-0.2638522427440633
2013-09-04,7600,7620,7490,7520,83423,-0.5291005291005291
2013-09-05,7530,7540,7420,7500,122199,-0.26595744680851063
2013-09-06,7560,7580,7470,7550,81170,0.6666666666666667
2013-09-09,7580,7750,7550,7640,95066,1.1920529801324504
2013-09-10,7670,7700,7600,7630,83925,-0.13089005235602094
2013-09-11,7710,7710,7630,7650,72448,0.2621231979030144
2013-09-12,7700,7900,7660,7820,177199,2.2222222222222223
2013-09-13,7880,7940,7840,7920,155180,1.278772378516624
2013-09-16,7830,7920,7800,7810,84279,-1.3888888888888888
2013-09-17,7740,7920,7740,7860,86464,0.6402048655569782
2013-09-23,7720,7740,7610,7680,193142,-2.2900763358778624
2013-09-24,7640,7680,7580,7590,81043,-1.171875
2013-09-25,7650,7650,7530,7550,82596,-0.5270092226613966
2013-09-26,7530,7600,7510,7580,98915,0.3973509933774834
2013-09-27,7560,7610,7530,7540,83213,-0.5277044854881267
2013-09-30,7540,7550,7410,7470,102791,-0.9283819628647214
2013-10-01,7410,7540,7390,7470,115335,0.0
2013-10-02,7500,7500,7390,7400,72350,-0.9370816599732262
2013-10-04,7400,7400,7270,7310,104262,-1.2162162162162162
2013-10-07,7270,7360,7170,7330,106818,0.27359781121751026
2013-10-08,7300,7300,7130,7150,113282,-2.455661664392906
2013-10-10,7150,7150,6990,6990,149170,-2.237762237762238
2013-10-11,6990,7130,6990,7130,77214,2.0028612303290414
2013-10-14,7130,7140,6970,7020,92700,-1.5427769985974753
2013-10-15,7090,7100,7020,7060,45350,0.5698005698005698
2013-10-16,7090,7220,7090,7210,82822,2.1246458923512748
2013-10-17,7230,7250,7100,7170,51170,-0.5547850208044383
2013-10-18,7110,7210,7050,7180,38385,0.1394700139470014
2013-10-21,7180,7180,7080,7180,40825,0.0
2013-10-22,7130,7280,7130,7260,86536,1.1142061281337048
2013-10-23,7230,7360,7230,7290,83575,0.4132231404958678
2013-10-24,7320,7350,7220,7330,65994,0.5486968449931412
2013-10-25,7400,7400,7200,7230,73892,-1.364256480218281
2013-10-28,7220,7260,7150,7250,37474,0.2766251728907331
2013-10-29,7290,7300,7240,7270,32699,0.27586206896551724
2013-10-30,7300,7340,7220,7300,33238,0.41265474552957354
2013-10-31,7260,7310,7150,7250,48510,-0.684931506849315
2013-11-01,7190,7260,7170,7190,35743,-0.8275862068965517
2013-11-04,7260,7270,7140,7190,59201,0.0
2013-11-05,7150,7190,7070,7080,61690,-1.52990264255911
2013-11-06,7020,7280,7020,7130,58217,0.7062146892655368
2013-11-07,7090,7150,7020,7040,39499,-1.262272089761571
2013-11-08,7070,7070,6970,6970,97353,-0.9943181818181818
2013-11-11,6950,7000,6840,6850,51565,-1.721664275466284
2013-11-12,6850,7000,6810,6930,52360,1.167883211678832
2013-11-13,6910,6960,6820,6830,34401,-1.443001443001443
2013-11-14,6840,6910,6820,6820,41710,-0.14641288433382138
2013-11-15,6830,6960,6830,6920,27107,1.466275659824047
2013-11-18,6920,6980,6820,6830,38433,-1.300578034682081
2013-11-19,6820,6930,6820,6890,28250,0.8784773060029283
2013-11-20,6900,6950,6870,6910,41611,0.29027576197387517
