date,open,high,low,close,volume,change_rate
2018-08-08,5088,5107,4879,4966,4007286,
2018-08-09,4974,5011,4869,4966,470653,0.0
2018-08-10,4965,5002,4925,4966,272318,0.0
2018-08-13,4965,5002,4945,4986,201292,0.40273862263391064
2018-08-14,4965,4995,4945,4996,138322,0.20056157240272765
2018-08-16,5011,5011,4945,4976,86105,-0.4003202562049639
2018-08-17,4994,4994,4955,4986,59483,0.20096463022508038
2018-08-20,4983,5009,4963,5004,58842,0.36101083032490977
2018-08-21,5012,5108,5012,5082,245138,1.5587529976019185
2018-08-22,5072,5088,5042,5072,145024,-0.19677292404565133
2018-08-23,5085,5133,5058,5118,291386,0.9069400630914828
2018-08-24,5116,5251,5116,5158,317279,0.7815552950371238
2018-08-27,5143,5191,5105,5118,129889,-0.7754943776657619
2018-08-28,5133,5171,5105,5118,97509,0.0
2018-08-29,5116,5173,5116,5148,73189,0.5861664712778429
2018-08-30,5146,5173,5136,5158,104208,0.19425019425019424
2018-08-31,5156,5183,5146,5158,128360,0.0
2018-09-03,5155,5193,5146,5148,84466,-0.19387359441644048
2018-09-04,5146,5164,5136,5148,72305,0.0
2018-09-05,5136,5164,5116,5138,128646,-0.19425019425019424
2018-09-06,5146,5146,5126,5148,33671,0.1946282600233554
2018-09-07,5146,5155,5136,5148,55293,0.0
2018-09-10,5146,5155,5126,5148,56244,0.0
2018-09-11,5155,5202,5115,5167,132297,0.3690753690753691
2018-09-12,5232,5232,5146,5205,137938,0.7354364234565511
2018-09-13,5231,5728,5203,5491,382026,5.494716618635927
2018-09-14,5439,5487,5335,5481,332613,-0.1821161901293025
2018-09-17,5489,5671,5414,5606,316630,2.280605728881591
2018-09-18,5632,5651,5538,5606,328840,0.0
2018-09-19,5604,5623,5461,5606,122029,0.0
2018-09-20,5538,5595,5337,5511,267858,-1.6946129147342133
2018-09-21,5526,5536,5430,5481,225378,-0.5443658138268916
2018-09-27,5479,5546,5470,5491,151554,0.18244845831052728
2018-09-28,5556,5576,5490,5540,72583,0.8923693316335822
2018-10-01,5527,5527,5460,5491,81357,-0.884476534296029
2018-10-02,5488,5537,5440,5472,63375,-0.34602076124567477
2018-10-04,5508,5508,5450,5491,60331,0.3472222222222222
2018-10-05,5500,5566,5423,5530,109165,0.7102531415042798
2018-10-08,5554,5659,5488,5634,110507,1.8806509945750454
2018-10-10,5585,5776,5585,5702,251814,1.2069577564785232
2018-10-11,5624,5701,5586,5597,141628,-1.8414591371448616
2018-10-12,5669,5679,5574,5634,74601,0.661068429515812
2018-10-15,5631,5718,5537,5625,143106,-0.1597444089456869
2018-10-16,5623,5681,5518,5549,91009,-1.3511111111111112
2018-10-17,5556,5566,5432,5530,74135,-0.3424040367633808
2018-10-18,5528,5594,5489,5578,35429,0.867992766726944
2018-10-19,5576,5632,5518,5578,65494,0.0
2018-10-22,5575,5622,5537,5615,44103,0.6633201864467552
2018-10-23,5613,5613,5528,5549,93085,-1.1754229741763136
2018-10-24,5547,5547,5461,5520,75385,-0.522616687691476
2018-10-25,5440,5517,5431,5491,42851,-0.5253623188405797
2018-10-26,5488,5488,5374,5453,75733,-0.6920415224913495
2018-10-29,5510,5519,5346,5396,58979,-1.0452961672473868
2018-10-30,5374,5460,5327,5329,66282,-1.2416604892512972
2018-10-31,5346,5414,5337,5406,47724,1.44492400075061
2018-11-01,5423,5471,5386,5416,26694,0.1849796522382538
2018-11-02,5441,5441,5386,5406,37419,-0.1846381093057607
2018-11-05,5386,5441,5386,5416,22923,0.1849796522382538
2018-11-06,5376,5441,5366,5396,30504,-0.3692762186115214
2018-11-07,5395,5441,5395,5406,36749,0.18532246108228317
2018-11-08,5393,5440,5375,5377,46476,-0.5364409914909359
2018-11-09,5375,5413,5336,5377,36451,0.0
2018-11-12,5335,5421,5335,5347,21448,-0.5579319323042589
2018-11-13,5395,5395,5252,5311,36623,-0.673274733495418
2018-11-14,5337,5346,5290,5311,15607,0.0
2018-11-15,5308,5336,5232,5281,92498,-0.5648653737525889
2018-11-16,5298,5298,5232,5281,53471,0.0
2018-11-19,5279,5298,5250,5291,12188,0.1893580761219466
2018-11-20,5327,5327,5259,5281,18959,-0.189000189000189
2018-11-21,5280,5300,5260,5301,12000,0.3787161522438932
2018-11-22,5298,5335,5278,5319,23610,0.3395585738539898
2018-11-23,5317,5317,5258,5319,20773,0.0
2018-11-26,5317,5393,5317,5367,44196,0.9024252679075015
2018-11-27,5424,5424,5329,5387,29108,0.3726476616359232
2018-11-28,5422,5422,5345,5377,23635,-0.18563207722294411
2018-11-29,5423,5423,5346,5396,67113,0.35335689045936397
2018-11-30,5366,5395,5346,5396,67303,0.0
2018-12-03,5395,5423,5376,5416,47411,0.37064492216456635
2018-12-04,5414,5423,5376,5396,27810,-0.3692762186115214
2018-12-05,5385,5432,5375,5434,22767,0.7042253521126761
2018-12-06,5441,5461,5415,5416,9058,-0.3312476996687523
2018-12-07,5395,5441,5376,5406,11292,-0.1846381093057607
2018-12-10,5404,5423,5355,5425,16048,0.3514613392526822
2018-12-11,5422,5498,5413,5443,109151,0.3317972350230415
2018-12-12,5422,5468,5422,5453,59757,0.18372221201543268
2018-12-13,5470,5470,5431,5472,74127,0.34843205574912894
2018-12-14,5471,5519,5471,5492,46098,0.36549707602339176
2018-12-17,5492,5530,5472,5512,60103,0.3641660597232338
2018-12-18,5511,5578,5491,5531,89397,0.3447024673439768
2018-12-19,5548,5557,5510,5550,55164,0.34351835111191464
2018-12-20,5548,5587,5491,5541,145930,-0.16216216216216214
2018-12-21,5578,5587,5511,5541,93051,0.0
2018-12-24,5547,5547,5440,5463,97485,-1.4076881429344883
2018-12-26,5460,5500,5354,5434,191687,-0.5308438586857038
2018-12-27,5450,5450,5325,5453,34079,0.34965034965034963
2018-12-28,5450,5460,5404,5434,16578,-0.34843205574912894
2019-01-02,5433,5433,5386,5416,26439,-0.3312476996687523
2019-01-03,5415,5462,5376,5406,55510,-0.1846381093057607
2019-01-04,5393,5413,5344,5356,57382,-0.924898261191269
2019-01-07,5403,5403,5219,5269,129528,-1.6243465272591486
2019-01-08,5265,5285,5219,5259,121404,-0.18978933383943822
2019-01-09,5211,5267,5211,5241,61495,-0.3422703936109527
2019-01-10,5250,5257,5201,5251,80695,0.19080328181644723
2019-01-11,5257,5257,5211,5231,95147,-0.3808798324128737
2019-01-14,5240,5240,5222,5222,52967,-0.17205123303383674
2019-01-15,5220,5239,5171,5172,104752,-0.9574875526618154
2019-01-16,5181,5210,5171,5202,96921,0.580046403712297
2019-01-17,5200,5210,5162,5182,46359,-0.3844675124951942
2019-01-18,5182,5212,5182,5212,31817,0.5789270551910459
2019-01-21,5221,5257,5211,5251,49934,0.7482732156561781
2019-01-22,5257,5277,5240,5251,63750,0.0
2019-01-23,5257,5277,5229,5279,87359,0.5332317653780233
2019-01-24,5286,5373,5286,5346,34389,1.2691797688956241
2019-01-25,5346,5462,5346,5386,55325,0.7482229704451926
2019-01-28,5336,5385,5221,5309,80142,-1.4296323802450799
2019-01-29,5374,5403,5306,5376,418913,1.262007911094368
2019-01-30,5431,5431,5326,5356,64521,-0.3720238095238095
2019-01-31,5403,5449,5353,5443,115820,1.6243465272591486
2019-02-01,5431,5470,5374,5376,37482,-1.2309388205033989
2019-02-07,5386,5433,5376,5386,29252,0.18601190476190474
2019-02-08,5384,5440,5384,5434,22950,0.8911994058670627
2019-02-11,5431,5489,5422,5472,52487,0.6993006993006993
2019-02-12,5451,5520,5432,5521,64796,0.8954678362573099
2019-02-13,5460,5547,5431,5482,52704,-0.7063937692447021
2019-02-14,5479,5499,5440,5472,29289,-0.18241517694272164
2019-02-15,5432,5510,5432,5434,76422,-0.6944444444444444
2019-02-18,5441,5491,5441,5492,45272,1.0673536989326464
2019-02-19,5489,5489,5440,5463,103767,-0.528040786598689
2019-02-20,5489,5489,5440,5443,59916,-0.3660992128866923
2019-02-21,5479,5479,5431,5453,45905,0.18372221201543268
2019-02-22,5462,5472,5396,5406,69970,-0.8619108747478452
2019-02-25,5405,5462,5376,5386,65736,-0.3699593044765076
2019-02-26,5384,5460,5384,5434,48283,0.8911994058670627
