date,open,high,low,close,volume,change_rate
2013-08-20,8842,8929,8639,8757,2840,
2013-08-21,8639,8814,8407,8554,7564,-2.3181454836131095
2013-08-22,8349,8407,8234,8409,5314,-1.6951133972410568
2013-08-23,8436,8465,8320,8467,1810,0.6897371863479604
2013-08-26,8349,8523,8349,8525,4825,0.6850124010865714
2013-08-27,8465,8610,8465,8612,2301,1.0205278592375366
2013-08-28,8523,8697,8523,8699,12870,1.0102183000464469
2013-08-29,8697,8871,8668,8786,10090,1.0001149557420395
2013-08-30,8813,8871,8755,8815,3950,0.33007056681083546
2013-09-02,8785,8901,8698,8844,10123,0.3289846851956892
2013-09-03,8843,8988,8814,8901,8194,0.644504748982361
2013-09-04,8900,8929,8726,8728,5169,-1.943601842489608
2013-09-05,8900,8929,8755,8815,11720,0.9967919340054995
2013-09-06,8814,8901,8785,8872,784,0.6466250709018718
2013-09-09,8872,8901,8785,8901,1454,0.3268710550045086
2013-09-10,8901,8930,8843,8930,19530,0.3258060892034603
2013-09-11,8901,8988,8901,8930,6881,0.0
2013-09-12,8988,8988,8872,8901,7950,-0.3247480403135498
2013-09-13,8843,8930,8843,8872,1760,-0.3258060892034603
2013-09-16,8930,8930,8843,8930,3650,0.6537421100090172
2013-09-17,8872,8959,8872,8959,1622,0.3247480403135498
2013-09-23,8988,8988,8901,8959,9860,0.0
2013-09-24,8959,8988,8901,8959,12120,0.0
2013-09-25,8930,8988,8930,8930,6490,-0.3236968411653086
2013-09-26,8930,9017,8901,8959,5530,0.3247480403135498
2013-09-27,8988,8988,8901,8901,13721,-0.6473936823306172
2013-09-30,8901,8959,8901,8930,2090,0.3258060892034603
2013-10-01,8901,9046,8901,8959,10653,0.3247480403135498
2013-10-02,8988,9017,8872,8872,6930,-0.971090523495926
2013-10-04,8871,8871,8639,8670,28053,-2.276825969341749
2013-10-07,8697,8929,8697,8757,1882,1.0034602076124566
2013-10-08,8668,8726,8639,8699,2510,-0.662327281032317
2013-10-10,8668,8813,8668,8815,655,1.3334866076560525
2013-10-11,8785,8988,8785,8988,2327,1.9625638116846282
2013-10-14,8988,9133,8988,9104,13280,1.290609701824655
2013-10-15,9104,9133,9017,9075,2941,-0.3185413005272408
2013-10-16,9017,9133,9017,9133,8130,0.6391184573002755
2013-10-17,9133,9133,9046,9104,4580,-0.3175298368553597
2013-10-18,9075,9249,9075,9162,15170,0.6370826010544816
2013-10-21,9191,9191,9133,9162,2200,0.0
2013-10-22,9191,9220,9104,9191,7539,0.31652477624972714
2013-10-23,9220,9307,9191,9278,9210,0.9465781743009466
2013-10-24,9220,9249,9104,9162,4480,-1.2502694546238413
2013-10-25,9220,9220,8988,8988,5650,-1.899148657498363
2013-10-28,8987,8987,8581,8815,16780,-1.9247886070315978
2013-10-29,8727,9162,8727,9133,11860,3.607487237663074
2013-10-30,9162,9162,9104,9133,850,0.0
2013-10-31,9133,9133,8988,9104,1940,-0.3175298368553597
2013-11-01,9075,9075,8988,9075,550,-0.3185413005272408
2013-11-04,9017,9046,8901,8930,4934,-1.5977961432506886
2013-11-05,8901,9046,8872,8930,6113,0.0
2013-11-06,8930,9017,8901,8930,840,0.0
2013-11-07,8988,8988,8814,8930,1560,0.0
2013-11-08,8871,8871,8813,8815,3200,-1.287793952967525
2013-11-11,8813,8871,8755,8757,5231,-0.6579693703913784
2013-11-12,8813,8842,8784,8815,2150,0.662327281032317
2013-11-13,8784,8813,8755,8757,2466,-0.6579693703913784
2013-11-14,8813,8842,8755,8757,2300,0.0
2013-11-15,8814,8959,8785,8930,3455,1.9755624072170834
2013-11-18,8930,8930,8785,8930,3050,0.0
2013-11-19,8872,9046,8872,8872,1896,-0.6494960806270996
2013-11-20,8872,8930,8814,8930,2990,0.6537421100090172
2013-11-21,8871,8871,8668,8815,3156,-1.287793952967525
2013-11-22,8756,8988,8756,8988,4500,1.9625638116846282
2013-11-25,9046,9075,8872,8959,1780,-0.32265242545616374
2013-11-26,8959,8959,8843,8930,945,-0.3236968411653086
2013-11-27,8988,8988,8872,8988,4160,0.6494960806270996
2013-11-28,9017,9104,8930,9104,9988,1.290609701824655
2013-11-29,9046,9104,8988,9104,5720,0.0
2013-12-02,9075,9393,9075,9336,58060,2.5483304042179262
2013-12-03,9307,9336,9220,9249,12310,-0.9318766066838047
2013-12-04,9191,9278,9104,9162,3975,-0.9406422315926046
2013-12-05,9249,9249,9104,9162,1200,0.0
2013-12-06,9191,9307,9104,9278,70626,1.2660991049989085
2013-12-09,9393,9393,9249,9278,9040,0.0
2013-12-10,9278,9625,9191,9597,29790,3.438241000215564
