date,open,high,low,close,volume,change_rate
2013-08-20,35497,35611,34349,34504,464017,
2013-08-21,34541,34885,33813,33816,313447,-1.9939717134245305
2013-08-22,33354,33354,31479,31825,1017238,-5.887745445942749
2013-08-23,32283,32398,31633,32055,779490,0.7227022780832678
2013-08-26,32934,32972,32169,32477,365492,1.316487287474653
2013-08-27,32015,32895,32015,32477,312928,0.0
2013-08-28,32092,32322,31595,31902,291562,-1.770483726945223
2013-08-29,31825,32743,31825,32667,238531,2.3979687793868725
2013-08-30,32704,32858,32513,32629,328943,-0.11632534361894266
2013-09-02,32628,33546,32628,32973,273528,1.0542768702687793
2013-09-03,33164,34349,33164,34083,497140,3.3663906832863253
2013-09-04,34196,34922,33776,34083,526148,0.0
2013-09-05,34273,34425,33737,34083,434850,0.0
2013-09-06,34235,34770,33890,34428,390361,1.012234838482528
2013-09-09,34961,35726,34732,35728,679892,3.7759962820959685
2013-09-10,36071,36491,35764,36377,899690,1.816502463054187
2013-09-11,36338,36720,35803,36646,616841,0.7394782417461583
2013-09-12,36644,36644,35268,35345,1024800,-3.550182830322546
2013-09-13,35268,35764,34502,34886,707879,-1.2986278115716507
2013-09-16,35382,36223,35228,36225,700409,3.8382159032276557
2013-09-17,36223,36262,35574,35804,468129,-1.1621808143547274
2013-09-23,36109,36491,35458,35613,525415,-0.533459948609094
2013-09-24,35268,35688,34311,35537,769535,-0.21340521719596778
2013-09-25,35382,35917,34922,35690,395255,0.4305371865942539
2013-09-26,35650,36186,35305,35919,351437,0.641636312692631
2013-09-27,36262,36262,35764,36072,350333,0.42595840641443244
2013-09-30,35956,35956,35114,35307,481731,-2.120758483033932
2013-10-01,35305,35880,34693,35192,401138,-0.3257144475599739
2013-10-02,35382,35535,34273,34351,431633,-2.389747669924983
2013-10-04,33967,33967,33316,33968,562128,-1.1149602631655555
2013-10-07,34846,35650,34808,35345,713022,4.053815355628827
2013-10-08,35191,35191,34196,35115,378882,-0.6507285330315462
2013-10-10,34961,35076,34388,34428,414805,-1.9564288765484834
2013-10-11,34961,35535,34579,35268,548383,2.4398745207389334
2013-10-14,34732,34732,32322,33050,1565553,-6.288987183849382
2013-10-15,33354,34158,33316,34159,729461,3.355521936459909
