date,open,high,low,close,volume,change_rate
2013-08-20,8480,8650,8110,8250,31820,
2013-08-21,8250,8290,8000,8130,23900,-1.4545454545454546
2013-08-22,8120,8200,7920,8140,7900,0.12300123001230012
2013-08-23,8300,8440,8160,8170,3761,0.36855036855036855
2013-08-26,8180,8460,8120,8240,6770,0.8567931456548347
2013-08-27,8330,8330,8120,8260,8910,0.24271844660194172
2013-08-28,8170,8240,8020,8190,11910,-0.847457627118644
2013-08-29,8210,8360,8200,8290,10012,1.221001221001221
2013-08-30,8300,8300,8050,8230,8480,-0.7237635705669482
2013-09-02,8130,8300,8080,8200,4533,-0.3645200486026731
2013-09-03,8150,8380,8130,8240,17036,0.4878048780487805
2013-09-04,8230,8440,8190,8370,15081,1.5776699029126213
2013-09-05,8450,8450,8250,8390,12181,0.23894862604540024
2013-09-06,8290,8440,8180,8330,15871,-0.7151370679380215
2013-09-09,8330,8590,8250,8400,37460,0.8403361344537815
2013-09-10,8490,8750,8410,8740,20395,4.0476190476190474
2013-09-11,8870,8870,8600,8680,6333,-0.6864988558352403
2013-09-12,8560,8740,8560,8570,4040,-1.2672811059907834
2013-09-13,8670,8680,8510,8560,8457,-0.11668611435239205
2013-09-16,8600,8700,8400,8670,44780,1.2850467289719625
2013-09-17,8650,8650,8250,8380,2112708,-3.3448673587081887
2013-09-23,8090,8090,7790,7870,596796,-6.085918854415275
2013-09-24,7900,8060,7800,7920,346511,0.6353240152477764
2013-09-25,8000,8000,7860,7910,92374,-0.12626262626262627
2013-09-26,7870,7920,7760,7780,127806,-1.643489254108723
2013-09-27,7820,8140,7780,8100,217910,4.113110539845758
2013-09-30,8080,8140,7940,8050,112611,-0.6172839506172839
2013-10-01,8050,8080,7860,8040,84470,-0.12422360248447205
2013-10-02,8050,8140,8020,8110,64910,0.8706467661691543
2013-10-04,8110,8190,8070,8170,52203,0.7398273736128237
2013-10-07,8170,8200,8110,8160,62730,-0.12239902080783352
2013-10-08,8110,8350,8110,8320,78291,1.9607843137254901
2013-10-10,8370,8370,8290,8320,50360,0.0
2013-10-11,8310,8450,8310,8450,48870,1.5625
2013-10-14,8460,8480,8390,8480,82290,0.35502958579881655
2013-10-15,8550,8590,8440,8490,76320,0.1179245283018868
2013-10-16,8490,8650,8490,8560,81980,0.8244994110718492
2013-10-17,8580,8670,8520,8650,54507,1.0514018691588785
2013-10-18,8650,8870,8650,8870,81925,2.5433526011560694
2013-10-21,8870,8970,8470,8660,141115,-2.367531003382187
2013-10-22,8750,8820,8560,8600,51740,-0.6928406466512702
2013-10-23,8610,8800,8580,8600,26155,0.0
2013-10-24,8550,8660,8500,8650,14750,0.5813953488372093
2013-10-25,8750,8750,8600,8680,24810,0.3468208092485549
2013-10-28,8670,8780,8630,8760,13770,0.9216589861751152
2013-10-29,8720,8750,8560,8750,19330,-0.1141552511415525
2013-10-30,8610,8730,8580,8630,15700,-1.3714285714285714
2013-10-31,8620,8700,8600,8600,17150,-0.34762456546929316
2013-11-01,8600,8650,8550,8630,8095,0.3488372093023256
2013-11-04,8600,8790,8600,8630,12023,0.0
2013-11-05,8620,8740,8600,8690,19110,0.6952491309385863
2013-11-06,8650,8870,8650,8810,40565,1.380897583429229
2013-11-07,8810,8880,8640,8800,40696,-0.11350737797956867
2013-11-08,8660,8980,8660,8870,42467,0.7954545454545454
2013-11-11,8880,8950,8710,8730,29140,-1.5783540022547913
2013-11-12,8820,9080,8650,9050,55330,3.6655211912943875
2013-11-13,9050,9280,9050,9070,63175,0.22099447513812157
2013-11-14,9070,9220,8960,9150,16371,0.8820286659316428
2013-11-15,9110,9300,9110,9250,50345,1.092896174863388
2013-11-18,9160,9290,9080,9200,25747,-0.5405405405405406
2013-11-19,9150,9170,8840,9100,49738,-1.0869565217391304
2013-11-20,9090,9090,8920,8980,24937,-1.3186813186813187
2013-11-21,8940,9280,8910,9040,25180,0.6681514476614699
2013-11-22,9070,9290,9020,9210,28779,1.8805309734513276
2013-11-25,9210,9340,9120,9170,13011,-0.43431053203040176
2013-11-26,9130,9240,9020,9200,33440,0.3271537622682661
2013-11-27,9180,9200,9050,9140,10850,-0.6521739130434783
2013-11-28,9140,9140,9000,9100,12880,-0.437636761487965
2013-11-29,9100,9170,8840,8960,35719,-1.5384615384615385
2013-12-02,8960,9080,8960,9070,21668,1.2276785714285714
2013-12-03,9110,9140,9000,9100,20330,0.33076074972436603
2013-12-04,9100,9140,8960,9080,19380,-0.21978021978021978
2013-12-05,9010,9070,8850,8970,21552,-1.2114537444933922
2013-12-06,8960,9090,8850,8950,35880,-0.2229654403567447
2013-12-09,8950,8990,8760,8780,17522,-1.899441340782123
2013-12-10,8800,8930,8670,8900,54089,1.366742596810934
2013-12-11,8940,8940,8680,8700,16844,-2.247191011235955
2013-12-12,8700,8760,8580,8760,15745,0.6896551724137931
2013-12-13,8760,8780,8610,8770,4760,0.1141552511415525
2013-12-16,8770,8980,8740,8800,12430,0.34207525655644244
2013-12-17,8800,8960,8800,8830,26550,0.3409090909090909
2013-12-18,8830,8870,8780,8840,20346,0.11325028312570783
2013-12-19,8840,9100,8840,8950,16400,1.244343891402715
2013-12-20,8950,9140,8850,8970,5610,0.22346368715083798
2013-12-23,9080,9080,8830,8830,6554,-1.560758082497213
2013-12-24,8860,8960,8820,8900,9950,0.7927519818799547
2013-12-26,8910,8980,8900,8980,22888,0.8988764044943821
2013-12-27,8950,9000,8750,8980,26600,0.0
2013-12-30,8980,9100,8870,8980,13283,0.0
2014-01-02,8980,8990,8690,8790,31717,-2.1158129175946545
2014-01-03,8790,8840,8610,8820,26311,0.3412969283276451
2014-01-06,8780,8940,8700,8870,40730,0.5668934240362812
2014-01-07,8770,8890,8770,8880,13110,0.11273957158962795
2014-01-08,8880,8910,8820,8870,7124,-0.11261261261261261
2014-01-09,8820,9100,8820,9090,35300,2.480270574971815
2014-01-10,9190,9190,8970,9130,10470,0.44004400440044
2014-01-13,9130,9450,9130,9450,54453,3.5049288061336252
2014-01-14,9370,9480,9260,9370,17841,-0.8465608465608466
2014-01-15,9450,9690,9370,9570,59082,2.134471718249733
2014-01-16,9570,9740,9490,9680,29740,1.1494252873563218
2014-01-17,9680,9740,9600,9690,17250,0.10330578512396695
2014-01-20,9690,9730,9410,9410,22080,-2.8895768833849327
2014-01-21,9450,9460,9300,9340,23330,-0.7438894792773645
2014-01-22,9400,9450,9230,9330,12880,-0.10706638115631692
2014-01-23,9240,9480,9230,9470,18545,1.5005359056806002
2014-01-24,9470,9500,9340,9420,13972,-0.5279831045406547
2014-01-27,9380,9380,9170,9170,22010,-2.6539278131634823
2014-01-28,9170,9280,9080,9200,24312,0.3271537622682661
2014-01-29,9290,9380,9200,9290,18660,0.9782608695652175
2014-02-03,9280,9290,9100,9210,16730,-0.8611410118406888
2014-02-04,9190,9240,8620,9160,39790,-0.5428881650380022
