date,open,high,low,close,volume,change_rate
2013-08-20,38817,39350,36927,37606,40078,
2013-08-21,38430,38720,37266,37848,36072,0.643514332819231
2013-08-22,37993,37993,36733,36831,32962,-2.6870640456563093
2013-08-23,37460,38623,37024,38236,35289,3.8147212945616467
2013-08-26,38769,39060,38478,38721,22708,1.268438121142379
2013-08-27,38866,39738,38333,39738,62936,2.62648175408693
2013-08-28,38963,39496,38381,38721,93074,-2.5592631737883136
2013-08-29,39108,39593,38478,39205,38511,1.249967717775884
2013-08-30,39738,40174,39060,40175,42299,2.474174212472899
2013-09-02,40223,41337,39883,39932,33519,-0.6048537647790915
2013-09-03,39980,40223,38478,39690,83613,-0.6060302514274266
2013-09-04,39690,39690,38284,39157,61519,-1.3429075333837237
2013-09-05,39253,39350,38430,38430,52248,-1.856628444467145
2013-09-06,38381,39156,38236,38769,32535,0.8821233411397347
2013-09-09,39156,39156,38381,38818,27557,0.1263896412081818
2013-09-10,38817,38866,37896,37945,56738,-2.2489566695862746
2013-09-11,38090,38284,37315,38091,59376,0.38476742653841084
2013-09-12,38187,39593,37557,39448,53031,3.5625213304980177
2013-09-13,39496,39593,38720,39254,45200,-0.4917866558507403
2013-09-16,39253,39350,38430,38430,15345,-2.099149131298721
2013-09-17,38478,38769,37606,37606,17562,-2.1441582097319802
2013-09-23,37606,38430,37363,37897,23582,0.7738126894644471
2013-09-24,37800,37993,36443,37509,59265,-1.023827743620867
2013-09-25,37557,38090,37170,37897,27262,1.0344184062491668
2013-09-26,37848,38575,37606,38091,26789,0.5119138718104335
2013-09-27,38284,38623,37800,38527,18227,1.1446273397915518
2013-09-30,38526,39399,38139,38915,38108,1.0070859397305785
2013-10-01,38914,39108,37654,38285,38765,-1.6189130155467044
2013-10-02,38478,38478,37557,37703,19101,-1.5201776152540158
2013-10-04,37703,37751,36346,37752,38069,0.12996313290719572
2013-10-07,37751,37751,36976,37025,8439,-1.925725789362153
2013-10-08,36830,37751,35861,37655,38061,1.7015530047265364
2013-10-10,37073,37945,37073,37848,11060,0.5125481343779046
2013-10-11,37896,38284,37218,37315,8351,-1.408264637497358
2013-10-14,37315,37703,36927,37509,10760,0.5198981642771004
2013-10-15,37606,37848,37024,37218,11101,-0.7758138046868751
2013-10-16,37218,37218,36346,36976,21933,-0.6502230103713257
2013-10-17,37024,37315,35861,35862,35866,-3.0127650367806145
2013-10-18,35958,37218,34601,37122,46234,3.5134682951313367
2013-10-21,37218,37315,36443,37315,17268,0.5199073325790636
2013-10-22,37363,37509,36830,37122,8080,-0.517218276832373
2013-10-23,36830,37170,36540,36734,10594,-1.0452023059102418
2013-10-24,36733,38333,36394,38139,24762,3.8247944683399573
2013-10-25,38284,39060,37654,38188,24472,0.128477411573455
2013-10-28,38333,38963,37606,38866,60810,1.7754268356551794
2013-10-29,38963,40077,38963,39593,68904,1.8705295116554315
2013-10-30,39593,39883,38963,39593,23292,0.0
2013-10-31,39350,39350,38575,38915,14734,-1.7124239133180108
2013-11-01,38575,39738,38478,39496,45608,1.4929975587819606
2013-11-04,39544,39593,38187,38575,42891,-2.3318817095402067
2013-11-05,38333,38478,37315,37703,33260,-2.260531432274789
2013-11-06,37412,38720,37315,38527,17692,2.185502479908761
2013-11-07,38575,38769,38333,38721,13482,0.5035429698652892
2013-11-08,38430,39641,38139,38721,34760,0.0
2013-11-11,39108,40610,38963,40126,93507,3.628521990651068
2013-11-12,40223,41095,39641,39981,30326,-0.36136171061157357
2013-11-13,39980,40416,39496,39884,16939,-0.24261524224006406
2013-11-14,39980,41676,39156,41628,63427,4.372680774245311
2013-11-15,41628,42646,41095,41919,51123,0.6990487172095705
2013-11-18,42113,42161,40659,41435,31643,-1.15460769579427
2013-11-19,41386,42452,41095,42162,30901,1.754555327621576
2013-11-20,42500,42549,41773,42307,13125,0.3439115791470993
2013-11-21,42113,43421,41531,42695,21501,0.91710591627863
2013-11-22,43421,44584,42936,43809,42862,2.609204824920951
2013-11-25,44342,44972,43324,44197,34507,0.8856627633591272
2013-11-26,43227,43712,41386,41532,126736,-6.0298210285766
2013-11-27,41676,42549,41095,42065,59844,1.2833477800250408
2013-11-28,42016,42355,40804,40853,44054,-2.8812552002852727
2013-11-29,41143,41967,39544,40078,77461,-1.8970455046141044
2013-12-02,40513,40901,39738,40902,34146,2.0559908179050854
2013-12-03,40853,41531,40368,41192,31265,0.7090117842648281
2013-12-04,41046,41386,40416,41144,18687,-0.11652748106428432
2013-12-05,41143,41337,40416,41241,18721,0.23575734007388682
2013-12-06,41483,41483,40174,40659,32138,-1.4112169927984288
2013-12-09,40707,40853,39350,40175,33856,-1.1903883519024077
2013-12-10,40174,40901,39738,40465,19964,0.7218419415059116
2013-12-11,40853,40853,39786,39835,12622,-1.5569010255776596
2013-12-12,39350,39593,38769,38818,24178,-2.55303125392243
2013-12-13,38817,39399,38672,38672,16530,-0.3761141738368798
2013-12-16,38769,39156,37896,37897,17170,-2.004033926354986
2013-12-17,38381,38381,37315,37509,18809,-1.023827743620867
2013-12-18,36927,37654,35570,36976,58818,-1.4209922951824894
2013-12-19,37412,38284,37218,37994,18452,2.753137170056253
2013-12-20,38284,38720,37703,38478,12523,1.2738853503184715
2013-12-23,38769,39932,37848,39738,28247,3.274598471854046
2013-12-24,39641,40853,39060,40708,22447,2.4409884745080275
2013-12-26,39738,41095,39738,40562,19545,-0.3586518620418591
2013-12-27,40513,40513,39544,39884,8964,-1.6715152112814948
2013-12-30,40126,40562,39011,39690,13472,-0.4864105907130679
2014-01-02,39738,40126,38914,39738,17780,0.12093726379440665
2014-01-03,39835,39835,38817,38818,12584,-2.3151643263375106
2014-01-06,38769,39253,38429,38818,51364,0.0
2014-01-07,38866,40077,38672,40029,15204,3.1196867432634345
2014-01-08,40029,40368,39350,40368,9535,0.8468860076444578
2014-01-09,40320,40707,39883,40611,14876,0.6019619500594531
2014-01-10,40659,40707,39883,40223,7833,-0.9554061707419172
2014-01-13,40029,40029,39496,39932,7800,-0.7234666732963727
2014-01-14,39544,39883,38914,39738,15879,-0.4858259040368627
2014-01-15,39786,40174,39399,39835,6911,0.24409884745080276
2014-01-16,39496,39883,39205,39302,9429,-1.3380193297351577
2014-01-17,39302,39544,39108,39254,4641,-0.12213118925245535
2014-01-20,39302,39544,38381,38430,8732,-2.099149131298721
2014-01-21,38430,38769,37557,38575,16780,0.37730939370283634
2014-01-22,38769,38817,38284,38575,6841,0.0
2014-01-23,38769,38817,37557,37800,10479,-2.0090732339598185
2014-01-24,37993,38090,37509,37994,8342,0.5132275132275133
2014-01-27,37315,37460,36830,36928,11847,-2.8057061641311787
2014-01-28,37121,37509,36588,37461,5331,1.4433492201039861
2014-01-29,37993,38381,37412,38188,6791,1.9406849790448735
2014-02-03,37993,38090,37509,37800,3423,-1.016025976746622
2014-02-04,37606,37654,36540,37025,12808,-2.0502645502645502
2014-02-05,38139,38139,37121,37170,7555,0.3916272788656313
2014-02-06,37170,37170,36636,36831,12814,-0.9120258272800645
2014-02-07,37363,38866,37363,38818,23617,5.394911894871168
2014-02-10,38817,38866,38042,38188,17550,-1.6229584213509198
2014-02-11,38090,38478,37557,37994,14836,-0.508012988373311
2014-02-12,38478,38478,37654,38188,21877,0.5106069379375691
2014-02-13,38430,39932,38187,38624,45989,1.1417199120142452
2014-02-14,38672,39108,38139,38285,13146,-0.8776926263463133
2014-02-17,38284,39350,37993,38672,16457,1.0108397544730312
2014-02-18,38963,39593,38963,39448,23498,2.00661977658254
2014-02-19,39544,39932,39060,39593,15702,0.3675725005069966
2014-02-20,39689,41628,39593,41386,244572,4.528578284040108
2014-02-21,42113,44584,41919,44439,115625,7.376890735997681
2014-02-24,44778,44923,43712,44439,47905,0.0
2014-02-25,44633,45553,44051,44391,75346,-0.10801323162087356
2014-02-26,44293,46813,43615,45893,70318,3.3835687414115476
2014-02-27,45893,46910,45263,45893,25904,0.0
2014-02-28,45941,46232,44584,44875,40241,-2.218203211818796
2014-03-03,44390,46280,43518,44875,67567,0.0
2014-03-04,44875,47104,44390,46426,94390,3.456267409470752
2014-03-05,46571,48461,46571,48462,167899,4.385473657002541
2014-03-06,48461,50399,48122,49915,171503,2.9982254137262183
2014-03-07,49915,52338,48558,51078,130565,2.329960933587098
2014-03-10,52338,52338,50690,51466,89262,0.7596225380790164
2014-03-11,51369,55246,50690,54277,88171,5.461858314226868
2014-03-12,54276,54567,52241,54374,88760,0.17871289864952006
2014-03-13,54470,54955,53307,53598,60225,-1.4271526832677384
2014-03-14,53501,56118,53016,55537,77167,3.6176723012052685
2014-03-17,55730,55924,51756,53986,124673,-2.7927327727460973
2014-03-18,54083,55149,53307,54374,35816,0.7187048494054015
2014-03-19,55149,56893,54955,56603,70118,4.099385735829624
2014-03-20,56893,57184,55246,56991,50044,0.6854760348391429
2014-03-21,57087,57281,55536,57088,46369,0.17020231264585636
2014-03-24,57184,57281,55149,56797,49877,-0.5097393497757847
2014-03-25,56796,56796,53986,54665,63413,-3.7537193865873197
2014-03-26,54858,56021,53695,55246,42101,1.0628372816244398
2014-03-27,54858,55730,53307,55440,41622,0.35115664482496467
2014-03-28,55730,56506,54664,56118,23488,1.222943722943723
2014-03-31,56312,56893,54567,55149,29729,-1.7267186998823907
2014-04-01,55149,57184,54664,55731,50967,1.0553228526355871
2014-04-02,55827,57960,55730,57960,63283,3.9995693599612423
2014-04-03,57863,59607,56118,58251,52708,0.5020703933747412
2014-04-04,58347,58347,56215,57475,65426,-1.3321659713996328
2014-04-07,57184,57184,54858,55149,54450,-4.046976946498478
2014-04-08,54858,55149,53404,55052,31275,-0.1758871421059312
2014-04-09,55343,55827,54083,55052,32277,0.0
2014-04-10,54761,55439,53986,54955,23961,-0.1761970500617598
2014-04-11,54858,55536,54083,55246,27725,0.529524156127741
2014-04-14,55246,55924,54276,55828,26262,1.0534699344748941
2014-04-15,55924,56118,54858,55828,19872,0.0
2014-04-16,55730,56312,54761,55634,36517,-0.3474958802034821
2014-04-17,55730,56021,54470,54568,23337,-1.916094474601862
2014-04-18,54567,55440,53210,54568,26102,0.0
2014-04-21,54761,55246,54083,54665,16382,0.17775985925817328
2014-04-22,54276,54761,53695,53792,19091,-1.5969999085337967
2014-04-23,53695,55052,53113,53695,27208,-0.18032421177870314
2014-04-24,53695,53792,52047,52435,34195,-2.3465872055126176
2014-04-25,51369,53792,51369,53308,23116,1.66491847048727
2014-04-28,53986,53986,52435,52920,8710,-0.7278457267201921
2014-04-29,53016,53016,51853,51951,20255,-1.8310657596371884
2014-04-30,51853,52144,51563,51660,27555,-0.5601432118727262
2014-05-02,51563,54664,51466,54180,49618,4.878048780487805
2014-05-07,54761,55633,53598,54762,38221,1.0741971207087486
2014-05-08,55633,55827,53792,54374,25128,-0.7085205069208576
2014-05-09,54373,57863,53695,57185,52419,5.169750248280428
2014-05-12,57669,58444,56796,57088,22111,-0.16962490163504415
2014-05-13,57087,57087,55827,55925,14857,-2.037205717488789
2014-05-14,55440,57863,55440,56991,25890,1.9061242735806883
2014-05-15,57766,57960,56603,56797,26808,-0.3404046252917127
2014-05-16,56796,57475,55246,55440,25930,-2.3892106977481204
2014-05-19,55246,56409,54470,55149,23213,-0.5248917748917749
2014-05-20,55246,57572,55246,56894,35490,3.164155288400515
2014-05-21,57572,61933,56700,60092,66975,5.620979365135163
2014-05-22,60673,60770,59316,59317,32963,-1.2896891433135858
2014-05-23,59607,60189,58735,59220,16330,-0.16352816224691066
2014-05-26,59995,61740,59413,60383,27350,1.9638635596082403
2014-05-27,60383,60964,58929,60965,26232,0.9638474405047778
2014-05-28,60964,60964,59704,60771,22558,-0.3182153694742885
2014-05-29,60770,61352,59607,60868,27274,0.15961560612792286
2014-05-30,61255,69978,61255,69106,176276,13.534205165275678
2014-06-02,70075,74146,67943,71626,106547,3.646571932972535
2014-06-03,71916,73079,69881,71917,63179,0.4062770502331556
2014-06-05,66101,70753,65907,69397,151561,-3.504039378728256
2014-06-09,69978,70269,68524,68718,31008,-0.9784284623254609
2014-06-10,69687,70463,68330,69882,57283,1.6938793329258712
2014-06-11,69881,69881,68524,69397,23185,-0.6940270742108126
2014-06-12,69590,69784,67264,68428,38157,-1.3963139616986324
2014-06-13,68427,68427,66392,67458,50405,-1.4175483720114572
2014-06-16,67652,67846,64938,65811,39982,-2.4415191674819887
2014-06-17,66198,68718,65132,68718,42112,4.417194693896157
2014-06-18,68815,69009,66586,67362,25985,-1.973282109490963
2014-06-19,67361,67846,65907,67846,19212,0.7185059826014667
2014-06-20,67361,68524,65810,68525,24465,1.0007959201721546
2014-06-23,68524,69396,67070,67749,24052,-1.132433418460416
2014-06-24,67749,68040,65326,67168,54273,-0.8575772336123043
2014-06-25,67167,67361,65907,66295,19685,-1.2997260600285852
2014-06-26,66489,66586,62903,63194,145717,-4.6775774945320165
2014-06-27,63193,64356,62612,63388,34280,0.30699117004778936
2014-06-30,63096,64066,61546,63872,38530,0.7635514608443239
2014-07-01,63969,67070,63000,66586,40438,4.249123246492986
2014-07-02,67167,67749,66004,66392,39989,-0.29135253656924875
2014-07-03,66683,66973,65713,66586,56931,0.2922038799855404
2014-07-04,66489,69784,66489,69300,70445,4.075931877571862
2014-07-07,70300,70500,67700,68000,27082,-1.875901875901876
2014-07-08,67600,70900,67500,70000,28431,2.941176470588235
2014-07-09,70000,70800,68000,69500,60501,-0.7142857142857143
2014-07-10,70100,70100,68100,68500,31720,-1.4388489208633095
2014-07-11,67900,68400,66100,66600,41275,-2.7737226277372264
2014-07-14,66800,68200,66000,67600,29807,1.5015015015015014
2014-07-15,67600,67600,64000,64900,78496,-3.9940828402366866
2014-07-16,64900,64900,62900,63500,56411,-2.157164869029276
2014-07-17,63800,64300,62500,62900,28264,-0.9448818897637795
2014-07-18,62500,64100,62400,62900,27184,0.0
2014-07-21,63000,63300,60900,61900,43894,-1.5898251192368837
2014-07-22,61900,64800,61500,63900,48327,3.231017770597738
2014-07-23,64100,64100,62500,63500,22531,-0.6259780907668232
2014-07-24,63500,64600,62300,64500,37223,1.574803149606299
2014-07-25,64500,64500,61300,61800,44738,-4.186046511627907
2014-07-28,61300,61500,60500,60900,45424,-1.4563106796116505
2014-07-29,61100,61100,59300,60500,40250,-0.6568144499178982
2014-07-30,60500,62100,60500,61600,37516,1.8181818181818181
2014-07-31,61700,61800,59200,60800,36476,-1.2987012987012987
2014-08-01,60700,60700,59100,59200,33343,-2.631578947368421
2014-08-04,58900,58900,56900,57200,118072,-3.3783783783783785
2014-08-05,57400,60200,57300,60000,107246,4.895104895104895
2014-08-06,60000,60000,57200,58200,86893,-3.0
2014-08-07,58200,60100,56300,58400,223178,0.3436426116838488
2014-08-08,58900,61600,58900,61000,186380,4.4520547945205475
2014-08-11,61300,63400,59600,60700,123049,-0.49180327868852464
2014-08-12,61300,61300,58700,60200,54916,-0.8237232289950577
2014-08-13,60200,60200,57700,58200,75613,-3.322259136212625
2014-08-14,58500,58800,57200,58100,54422,-0.1718213058419244
2014-08-18,58200,58200,56100,56600,59578,-2.5817555938037864
2014-08-19,56500,57800,56000,57400,52120,1.4134275618374559
2014-08-20,57700,58500,56600,57600,44550,0.34843205574912894
2014-08-21,57700,58500,56600,58200,38765,1.0416666666666665
2014-08-22,58900,61100,57100,61100,59017,4.982817869415808
2014-08-25,61200,62300,59400,61500,76249,0.6546644844517185
2014-08-26,61100,62400,61100,62000,64616,0.8130081300813009
2014-08-27,63000,63500,59700,61400,127588,-0.967741935483871
2014-08-28,60400,62000,60400,61600,42959,0.32573289902280134
2014-08-29,60500,62100,60200,60500,183201,-1.7857142857142856
2014-09-01,60700,61400,59300,60800,87889,0.49586776859504134
2014-09-02,61400,66600,60600,66000,469211,8.552631578947368
2014-09-03,66100,67000,64700,67000,159540,1.5151515151515151
2014-09-04,66800,67700,65900,66600,99153,-0.5970149253731344
2014-09-05,66900,67600,65500,67400,125085,1.2012012012012012
2014-09-11,67600,67900,64900,66000,93929,-2.0771513353115725
2014-09-12,65000,66700,63700,65500,77754,-0.7575757575757576
2014-09-15,65500,65500,62300,62300,75856,-4.885496183206107
2014-09-16,62500,63800,62300,63000,69949,1.1235955056179776
2014-09-17,63800,63800,61800,63100,82689,0.15873015873015872
2014-09-18,63200,63500,62300,63200,55113,0.15847860538827258
2014-09-19,63200,63200,61400,62200,89209,-1.5822784810126582
2014-09-22,62100,64000,60500,64000,103424,2.8938906752411575
2014-09-23,64000,64600,62100,63400,105227,-0.9375
2014-09-24,63000,64300,62500,64100,83135,1.1041009463722398
2014-09-25,64400,65500,62700,64400,91594,0.46801872074883
2014-09-26,63900,64400,63400,64400,57859,0.0
2014-09-29,64400,64500,61700,63000,81251,-2.1739130434782608
2014-09-30,62700,63500,61500,61800,55749,-1.9047619047619049
2014-10-01,61500,62300,60700,62100,58066,0.48543689320388345
2014-10-02,61300,62300,60700,61900,53903,-0.322061191626409
2014-10-06,62500,62500,59600,59800,52568,-3.392568659127625
2014-10-07,59800,59800,56500,58100,153660,-2.842809364548495
2014-10-08,57800,61000,57600,60100,64697,3.4423407917383817
2014-10-10,59700,60800,58500,60800,48862,1.1647254575707155
2014-10-13,60200,60200,56900,57700,68305,-5.098684210526316
2014-10-14,56000,59500,55900,59000,53295,2.2530329289428077
2014-10-15,57900,61400,57900,60000,67585,1.694915254237288
2014-10-16,60100,63000,59200,62200,160234,3.6666666666666665
2014-10-17,62300,63500,60300,62400,96858,0.3215434083601286
2014-10-20,63800,64600,62600,64300,79516,3.0448717948717947
2014-10-21,64500,67100,64200,66400,151601,3.265940902021773
2014-10-22,67300,70100,66500,69600,196408,4.819277108433735
2014-10-23,70000,71000,69000,69600,92436,0.0
2014-10-24,70200,70800,68900,69500,59281,-0.14367816091954022
2014-10-27,70400,75000,70200,74900,174791,7.76978417266187
2014-10-28,75700,75700,72700,74300,77939,-0.801068090787717
2014-10-29,74700,74700,71300,72800,85719,-2.0188425302826376
2014-10-30,71400,74500,71100,72600,45550,-0.27472527472527475
2014-10-31,72700,72700,70300,71200,50433,-1.9283746556473829
2014-11-03,71400,76700,71400,75100,97903,5.477528089887641
2014-11-04,74900,76200,73400,75900,62726,1.0652463382157125
2014-11-05,76300,76700,74200,75100,56183,-1.0540184453227932
2014-11-06,75200,75300,72000,74000,42611,-1.4647137150466045
2014-11-07,74000,75300,71500,74200,57010,0.2702702702702703
2014-11-10,74900,75000,73000,73200,20741,-1.3477088948787064
2014-11-11,72800,76200,72400,75000,69180,2.459016393442623
2014-11-12,75200,78500,75200,76100,71747,1.4666666666666666
2014-11-13,76700,76900,73600,74000,52546,-2.759526938239159
2014-11-14,74000,76500,73200,74000,46201,0.0
2014-11-17,74100,75100,70100,73100,73079,-1.2162162162162162
2014-11-18,73800,75400,72300,73900,54118,1.094391244870041
2014-11-19,74000,74600,72100,73700,47540,-0.2706359945872801
2014-11-20,74400,74400,72700,73200,16408,-0.6784260515603799
2014-11-21,74200,74200,72400,72700,35593,-0.6830601092896175
2014-11-24,72700,72700,67200,68800,144541,-5.364511691884457
2014-11-25,68800,69400,68000,69200,43924,0.5813953488372093
2014-11-26,69600,71200,68600,70400,29000,1.7341040462427744
2014-11-27,70900,72000,69400,71500,28015,1.5625
2014-11-28,72500,78300,72100,76000,111841,6.293706293706294
2014-12-01,78400,80800,77000,78500,205346,3.289473684210526
2014-12-02,78100,78900,76100,77400,69494,-1.4012738853503186
2014-12-03,78200,80000,76900,77300,66559,-0.12919896640826875
2014-12-04,77000,77500,75000,76300,69177,-1.29366106080207
2014-12-05,77100,78300,75300,75800,38651,-0.655307994757536
2014-12-08,76400,79600,75600,78900,97190,4.089709762532982
2014-12-09,80100,81500,78900,80000,93186,1.394169835234474
2014-12-10,80000,80000,77300,79000,54901,-1.25
2014-12-11,80000,81000,77400,77700,60833,-1.6455696202531647
2014-12-12,79200,80000,76100,79700,53305,2.574002574002574
2014-12-15,79700,81000,77300,77700,66828,-2.5094102885821834
2014-12-16,78200,81700,77500,81700,110332,5.148005148005148
2014-12-17,81700,81700,79400,80400,45538,-1.591187270501836
2014-12-18,80400,80400,74700,78000,135932,-2.9850746268656714
2014-12-19,78800,79300,77100,77400,48048,-0.7692307692307693
2014-12-22,77500,78200,75800,77300,35984,-0.12919896640826875
2014-12-23,77600,79800,77100,78000,59458,0.9055627425614489
2014-12-24,77000,78000,76000,76200,53736,-2.307692307692308
2014-12-26,76700,77700,75500,76500,47983,0.39370078740157477
2014-12-29,76500,82200,76400,79900,83834,4.444444444444445
2014-12-30,80700,81500,78900,80200,47839,0.37546933667083854
2015-01-02,81000,85800,80500,85100,82706,6.109725685785536
2015-01-05,87300,90900,86400,89500,108535,5.170387779083431
2015-01-06,89100,90900,86600,88600,79156,-1.005586592178771
2015-01-07,88600,89500,86100,86600,50152,-2.2573363431151243
2015-01-08,86500,87000,85100,86000,37405,-0.6928406466512702
2015-01-09,86000,88900,85000,86300,55135,0.3488372093023256
2015-01-12,86300,89500,86300,89000,39011,3.1286210892236386
2015-01-13,89200,89300,87100,88000,33895,-1.1235955056179776
2015-01-14,88100,97500,88100,94000,133785,6.8181818181818175
2015-01-15,93000,97000,90800,92000,116699,-2.127659574468085
2015-01-16,92500,93800,91000,92300,47225,0.32608695652173914
2015-01-19,93000,93000,88100,88200,95835,-4.442036836403034
2015-01-20,89600,92100,88200,90600,74716,2.7210884353741496
2015-01-21,92000,93600,89700,91300,50919,0.772626931567329
2015-01-22,91200,91900,89500,90300,48280,-1.095290251916758
2015-01-23,91900,93000,89900,92100,72537,1.9933554817275747
2015-01-26,92300,93900,91200,92000,35324,-0.10857763300760044
2015-01-27,92200,93000,90400,92500,56533,0.5434782608695652
2015-01-28,91200,92800,90600,92400,43316,-0.10810810810810811
2015-01-29,93400,97500,92400,95900,109917,3.787878787878788
2015-01-30,96500,104500,94000,101500,121114,5.839416058394161
2015-02-02,98900,99900,96900,98000,100902,-3.4482758620689653
2015-02-03,95900,98200,92800,98000,121812,0.0
2015-02-04,95000,97000,92600,95800,127627,-2.2448979591836733
2015-02-05,97100,99000,93000,93400,92262,-2.5052192066805845
2015-02-06,93000,93400,91500,91700,44542,-1.8201284796573876
2015-02-09,91000,91300,86000,86000,126396,-6.2159214830970555
2015-02-10,85400,87200,84600,86600,83061,0.6976744186046512
2015-02-11,87600,89900,86700,89900,74648,3.810623556581986
2015-02-12,90800,92300,89200,91500,55702,1.7797552836484982
2015-02-13,90100,90600,87600,89900,51833,-1.7486338797814207
2015-02-16,89800,89800,85900,87800,52098,-2.3359288097886544
2015-02-17,87900,88800,85900,88800,30891,1.1389521640091116
2015-02-23,89500,89900,87600,87800,15075,-1.1261261261261262
2015-02-24,87900,100500,87900,99800,196940,13.66742596810934
2015-02-25,98300,101000,96200,97000,89776,-2.80561122244489
2015-02-26,97300,101000,95500,100500,87404,3.608247422680412
2015-02-27,101000,101500,99000,101000,56439,0.4975124378109453
2015-03-02,100000,102500,99500,102500,46804,1.4851485148514851
2015-03-03,102500,103500,98200,102500,40688,0.0
2015-03-04,101500,101500,97200,98400,60669,-4.0
2015-03-05,98500,101500,97300,100000,55563,1.6260162601626018
2015-03-06,100500,100500,97000,97000,42551,-3.0
2015-03-09,97500,98400,94300,97700,55358,0.7216494845360825
2015-03-10,97100,97300,90400,92600,90602,-5.220061412487206
2015-03-11,92600,95400,91600,92800,43024,0.21598272138228944
2015-03-12,94500,97400,92500,97400,52261,4.956896551724138
2015-03-13,98400,99000,96700,98200,24721,0.8213552361396305
2015-03-16,99500,102500,97700,102500,103114,4.378818737270876
2015-03-17,105000,111000,97300,98700,245682,-3.7073170731707314
2015-03-18,99300,100500,94700,95200,72667,-3.546099290780142
2015-03-19,94500,95900,91700,95000,62434,-0.21008403361344538
2015-03-20,95000,97000,94500,96000,76486,1.0526315789473684
2015-03-23,94200,96000,93200,96000,27987,0.0
2015-03-24,96000,98300,94900,96100,66313,0.10416666666666667
2015-03-25,95400,95700,92800,93900,86419,-2.2892819979188346
2015-03-26,93200,93600,89200,91300,112022,-2.768903088391906
2015-03-27,90100,91600,89500,90900,27263,-0.43811610076670315
2015-03-30,92000,93900,91600,93500,35080,2.8602860286028604
2015-03-31,95300,98200,93700,98200,76465,5.026737967914439
2015-04-01,97500,99000,95700,98500,42605,0.30549898167006106
2015-04-02,98300,98300,94500,95300,50273,-3.248730964467005
2015-04-03,96400,97300,96000,97200,25370,1.993704092339979
2015-04-06,98200,98200,95700,97200,28971,0.0
2015-04-07,94700,95900,94100,94700,32973,-2.57201646090535
2015-04-08,94000,94100,91000,92000,73836,-2.851108764519535
2015-04-09,93500,94100,91000,91300,44565,-0.7608695652173914
2015-04-10,91300,92300,90400,90600,55451,-0.7667031763417306
2015-04-13,91800,92300,90500,92100,39810,1.6556291390728477
2015-04-14,93000,96900,92600,93400,68055,1.4115092290988056
2015-04-15,92600,93400,90800,91100,56096,-2.462526766595289
2015-04-16,90900,91100,87300,89100,122345,-2.1953896816684964
