date,open,high,low,close,volume,change_rate
2018-01-11,49800,49800,39500,40200,109013,
2018-01-12,40200,40800,35300,37900,79579,-5.721393034825871
2018-01-15,38700,40200,36200,36600,47466,-3.430079155672823
2018-01-16,36600,37500,35400,35500,29257,-3.0054644808743167
2018-01-17,35600,36100,33700,33900,55657,-4.507042253521127
2018-01-18,34000,34200,32600,32800,43571,-3.2448377581120944
2018-01-19,32800,36000,32400,35000,88014,6.707317073170732
2018-01-22,35100,38600,35100,36900,102422,5.428571428571429
2018-01-23,37500,39300,35300,37900,47273,2.710027100271003
2018-01-24,38000,39600,37500,38500,21604,1.58311345646438
2018-01-25,38700,39500,37600,38300,24323,-0.5194805194805194
2018-01-26,38100,38800,37100,38600,20492,0.7832898172323759
2018-01-29,38700,40000,37800,39900,27478,3.3678756476683938
2018-01-30,39900,39900,38500,39000,29889,-2.2556390977443606
2018-01-31,38600,39400,37900,38500,19297,-1.282051282051282
2018-02-01,38500,38800,38200,38600,9631,0.2597402597402597
2018-02-02,38500,38600,37000,37900,18835,-1.8134715025906734
2018-02-05,36700,37700,36500,36600,12870,-3.430079155672823
2018-02-06,35500,36700,34600,36700,20150,0.273224043715847
2018-02-07,37000,37500,35900,36900,17974,0.544959128065395
2018-02-08,36900,37300,36100,36600,10468,-0.8130081300813009
2018-02-09,35600,39000,35600,38000,13235,3.825136612021858
2018-02-12,39000,41600,37900,41100,30744,8.157894736842106
2018-02-13,41100,42700,38700,39000,32577,-5.109489051094891
2018-02-14,38600,38900,36400,37200,25856,-4.615384615384616
2018-02-19,37200,37900,36800,37400,9235,0.5376344086021506
2018-02-20,37400,37800,36800,36800,5492,-1.6042780748663104
2018-02-21,36700,37100,36400,37000,10521,0.5434782608695652
2018-02-22,37100,37200,36300,36900,2936,-0.2702702702702703
2018-02-23,36800,37500,36400,37000,6638,0.27100271002710025
2018-02-26,37000,37400,36500,36700,3538,-0.8108108108108109
2018-02-27,36600,36800,35900,36200,6936,-1.3623978201634876
2018-02-28,35900,36000,35200,35600,3885,-1.6574585635359116
2018-03-02,35500,40000,34600,38300,16208,7.584269662921349
2018-03-05,38400,38600,36800,37700,5153,-1.5665796344647518
2018-03-06,37400,38100,37000,37600,5461,-0.2652519893899204
