date,open,high,low,close,volume,change_rate
2021-02-05,28800,36800,24200,32800,41481126,
2021-02-08,35450,42600,34150,42600,22798386,29.878048780487802
2021-02-09,45600,53700,45050,50000,27039598,17.370892018779344
2021-02-10,48800,50800,44100,48600,13044413,-2.8000000000000003
2021-02-15,49600,54000,48250,48700,7586037,0.205761316872428
2021-02-16,47850,51500,46500,48400,6314152,-0.6160164271047228
2021-02-17,47650,47700,44450,44450,3173071,-8.16115702479339
2021-02-18,42750,43000,37600,37600,4516835,-15.410573678290213
2021-02-19,35850,43500,35350,37900,6550267,0.7978723404255319
2021-02-22,37000,38700,35250,35800,3437054,-5.540897097625329
2021-02-23,35350,38900,33000,37000,7140681,3.35195530726257
2021-02-24,36500,38650,34000,34000,4947810,-8.108108108108109
2021-02-25,35300,40550,34500,38450,10523135,13.088235294117649
2021-02-26,36950,40150,36350,38800,4588600,0.9102730819245773
2021-03-02,39900,41100,36500,36500,2681476,-5.927835051546391
2021-03-03,36500,36700,34100,34600,1721501,-5.205479452054795
2021-03-04,34000,34400,32900,33050,1384889,-4.479768786127168
2021-03-05,31050,32500,30550,31250,2016202,-5.446293494704992
2021-03-08,31700,32250,29100,29300,1565709,-6.239999999999999
2021-03-09,29450,35100,27500,32700,9155017,11.604095563139932
2021-03-10,33300,34950,31100,31550,4530064,-3.5168195718654434
2021-03-11,30650,33800,30200,31150,4503515,-1.2678288431061806
2021-03-12,30900,31450,30100,30200,1276195,-3.0497592295345104
2021-03-15,30550,30650,29800,30200,793194,0.0
2021-03-16,30450,31100,29800,30750,748012,1.8211920529801324
2021-03-17,30800,31800,30650,31350,896265,1.951219512195122
2021-03-18,31250,36400,30550,32500,7609477,3.6682615629984054
2021-03-19,31800,33650,31050,31600,2061816,-2.769230769230769
2021-03-22,31850,32650,31400,31450,722241,-0.4746835443037975
2021-03-23,31550,32800,31300,31550,1044459,0.3179650238473768
2021-03-24,31600,31700,30650,30650,642410,-2.8526148969889067
2021-03-25,31100,31500,30050,30500,509683,-0.48939641109298526
2021-03-26,30500,31150,29900,30300,628922,-0.6557377049180327
2021-03-29,30300,30300,29050,29100,671040,-3.9603960396039604
2021-03-30,28800,28850,28000,28000,674179,-3.7800687285223367
2021-03-31,28000,29250,27600,28200,554027,0.7142857142857143
2021-04-01,28100,28700,28100,28200,296922,0.0
2021-04-02,28300,28700,28200,28250,249688,0.1773049645390071
2021-04-05,27800,28500,26850,26900,584687,-4.778761061946903
2021-04-06,26600,27000,25600,25800,761757,-4.089219330855019
2021-04-07,26250,27350,25800,26500,572854,2.7131782945736433
2021-04-08,27150,27450,26750,26900,311466,1.509433962264151
2021-04-09,26900,30750,26900,29000,1817501,7.806691449814126
2021-04-12,29350,30250,28850,29600,590522,2.0689655172413794
2021-04-13,30000,30650,29400,29650,669082,0.16891891891891891
2021-04-14,30000,30100,28800,29450,461603,-0.6745362563237773
2021-04-15,29350,32200,29000,31000,2446476,5.263157894736842
2021-04-16,35500,36600,32050,32300,5614650,4.193548387096775
2021-04-19,33000,33550,31450,31550,960479,-2.321981424148607
2021-04-20,31700,33250,31250,32650,1354694,3.4865293185419968
