date,open,high,low,close,volume,change_rate
2013-08-20,26712,27267,26481,26620,1534156,
2013-08-21,26758,26804,26389,26389,1206313,-0.8677685950413223
2013-08-22,26018,26434,25787,26065,1282692,-1.227784304066088
2013-08-23,26296,26943,26157,26620,1336472,2.12929215422981
2013-08-26,26804,27543,26665,27405,1871641,2.9489105935386926
2013-08-27,27358,27820,27220,27220,1610586,-0.675059295748951
2013-08-28,26665,27266,26619,27128,1397653,-0.33798677443056574
2013-08-29,27359,27497,27127,27359,1119724,0.8515187260395164
2013-08-30,27497,27682,26804,27082,1355653,-1.0124639058445117
2013-09-02,27082,27590,26897,27082,1403214,0.0
2013-09-03,27312,27358,26711,26943,1515468,-0.5132560372202939
2013-09-04,26943,26943,26296,26666,1895026,-1.0280963515569908
2013-09-05,26666,26712,26065,26204,2921102,-1.7325433135828394
2013-09-06,26342,26527,26065,26250,1604600,0.17554571821096016
2013-09-09,26388,26943,26342,26943,1774916,2.64
2013-09-10,26989,27358,26804,27174,1836703,0.857365549493375
2013-09-11,27127,27127,26157,26342,4082044,-3.0617502023993524
2013-09-12,26018,26111,25048,25233,8099529,-4.2100068331941385
2013-09-13,25325,25648,25140,25279,3406675,0.18230095509848215
2013-09-16,25463,25556,25047,25094,2731678,-0.7318327465485186
2013-09-17,24909,25002,24632,24771,3545404,-1.2871602773571371
2013-09-23,24955,25186,24678,24817,2746782,0.18570102135561745
2013-09-24,25464,25649,25140,25372,3847780,2.2363702300842165
2013-09-25,25325,25464,24632,24771,3577632,-2.368752956014504
2013-09-26,24771,24955,24632,24771,2106362,0.0
2013-09-27,24956,25094,24678,24725,2271245,-0.18570102135561745
2013-09-30,24678,24724,23985,23985,4492987,-2.992922143579373
2013-10-01,23800,24262,23754,23893,2521001,-0.38357306649989575
2013-10-02,24170,24262,23107,23292,5933145,-2.515381073954715
2013-10-04,23200,23246,22137,22322,6220603,-4.164520006869312
2013-10-07,22321,22690,21905,22090,5356344,-1.0393333930651374
2013-10-08,22183,22506,21952,22368,3445455,1.2584880036215482
2013-10-10,22229,22876,22229,22414,3444836,0.20565092989985695
2013-10-11,22783,22829,22367,22460,2853905,0.20522887481038637
2013-10-14,22599,23246,22506,23015,4869892,2.471059661620659
2013-10-15,23061,23292,22460,22599,4172640,-1.8075168368455357
2013-10-16,22598,22783,22229,22414,2177294,-0.8186202929333155
2013-10-17,22691,22737,22321,22460,2226834,0.20522887481038637
2013-10-18,22829,23384,22783,23061,3884199,2.67586821015138
2013-10-21,23245,23338,22737,22876,2027143,-0.8022201986037033
2013-10-22,23061,23384,22922,23015,2474128,0.607623710438888
2013-10-23,23338,23661,23107,23292,4249952,1.2035628937649359
